amp0	transition	omega	date
0.000000	0	0.0	1970-01-01
0.100098	0	0.000707415610811	1970-01-01
0.199951	0	0.00141483122162	1970-01-01
0.300049	0	0.00212224683243	1970-01-01
0.399902	0	0.00282966244324	1970-01-01
0.500000	0	0.00353707805406	1970-01-01
0.600098	0	0.00424449366487	1970-01-01
0.699951	0	0.00495190927568	1970-01-01
0.800049	0	0.00565932488649	1970-01-01
0.899902	0	0.0063667404973	1970-01-01
1.000000	0	0.00707415610811	1970-01-01
