amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	6.14103246262e-05	20170609-h10m16s48
0.2	0	0.000855042433646	20170609-h10m18s22
0.3	0	0.000999559756077	20170609-h10m19s33
0.4	0	0.0011699074057	20170609-h10m20s39
0.5	0	0.00132733076058	20170609-h10m21s35
0.6	0	0.00158350895222	20170609-h10m22s32
0.7	0	0.00183242036843	20170609-h10m23s20
0.8	0	0.00198734685984	20170609-h10m24s11
0.9	0	0.00224571313072	20170609-h10m24s56
1.0	0	0.00246276979164	20170609-h10m25s44
