amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.000429239750005	20170608-h01m02s27
0.2	0	0.00060672310194	20170608-h01m03s17
0.3	0	0.000737672242073	20170608-h01m03s58
0.4	0	0.000155023580926	20170608-h01m04s41
0.5	0	0.00104171621875	20170608-h01m05s19
0.6	0	0.00165122395276	20170608-h01m06s01
0.7	0	0.00187075002948	20170608-h01m06s38
0.8	0	0.00158858150535	20170608-h01m07s20
0.9	0	0.0020822178926	20170608-h01m07s56
1.0	0	0.00167329717218	20170608-h01m08s37
