amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.2	0	0.000901531936169	20180105-h08m51s47
0.3	0	0.00131727166525	20180105-h08m52s58
0.4	0	0.00173694484565	20180105-h08m54s16
0.5	0	0.00220229822777	20180105-h08m55s20
0.75	0	0.00326040477841	20180105-h08m56s30
1.0	0	0.00437572956515	20180105-h08m57s28
