20140927-h00m00s00	513320.0
20140927-h00m00s05	513320.0
20140927-h00m00s10	513320.0
20140927-h00m00s15	513320.0
20140927-h00m00s20	513320.0
20140927-h00m00s25	513320.0
20140927-h00m00s30	513320.0
20140927-h00m00s35	513320.0
20140927-h00m00s40	513320.0
20140927-h00m00s45	513320.0
20140927-h00m00s50	513320.0
20140927-h00m00s55	513320.0
20140927-h00m01s00	513320.0
20140927-h00m01s05	513320.0
20140927-h00m01s10	513320.0
20140927-h00m01s15	513320.0
20140927-h00m01s20	513320.0
20140927-h00m01s25	513320.0
20140927-h00m01s30	513320.0
20140927-h00m01s35	513320.0
20140927-h00m01s40	513320.0
20140927-h00m01s45	513320.0
20140927-h00m01s50	513320.0
20140927-h00m01s55	513320.0
20140927-h00m02s00	513320.0
20140927-h00m02s05	513320.0
20140927-h00m02s10	513320.0
20140927-h00m02s15	513320.0
20140927-h00m02s20	513320.0
20140927-h00m02s25	513320.0
20140927-h00m02s30	513320.0
20140927-h00m02s35	513320.0
20140927-h00m02s40	513320.0
20140927-h00m02s45	513320.0
20140927-h00m02s50	513320.0
20140927-h00m02s55	513320.0
20140927-h00m03s00	513320.0
20140927-h00m03s05	513320.0
20140927-h00m03s10	513320.0
20140927-h00m03s15	513320.0
20140927-h00m03s20	513320.0
20140927-h00m03s25	513320.0
20140927-h00m03s30	513320.0
20140927-h00m03s35	513320.0
20140927-h00m03s40	513320.0
20140927-h00m03s45	513320.0
20140927-h00m03s50	513320.0
20140927-h00m03s55	513320.0
20140927-h00m04s00	513320.0
20140927-h00m04s05	513320.0
20140927-h00m04s10	513320.0
20140927-h00m04s15	513320.0
20140927-h00m04s20	513320.0
20140927-h00m04s25	513320.0
20140927-h00m04s30	513320.0
20140927-h00m04s35	513320.0
20140927-h00m04s40	513320.0
20140927-h00m04s45	513320.0
20140927-h00m04s50	513320.0
20140927-h00m04s55	513320.0
20140927-h00m05s00	513320.0
20140927-h00m05s05	513320.0
20140927-h00m05s10	513320.0
20140927-h00m05s15	513320.0
20140927-h00m05s20	513320.0
20140927-h00m05s25	513320.0
20140927-h00m05s30	513320.0
20140927-h00m05s35	513320.0
20140927-h00m05s40	513320.0
20140927-h00m05s45	513320.0
20140927-h00m05s50	513320.0
20140927-h00m05s55	513320.0
20140927-h00m06s00	513320.0
