20141006-h00m00s01	1203168.0
20141006-h00m00s06	1203168.0
20141006-h00m00s11	1203168.0
20141006-h00m00s16	1203168.0
20141006-h00m00s21	1203168.0
20141006-h00m00s26	1203404.0
20141006-h00m00s31	1203404.0
20141006-h00m00s36	1203416.0
20141006-h00m00s41	1203416.0
20141006-h00m00s46	1203416.0
20141006-h00m00s51	1203416.0
20141006-h00m00s56	1203416.0
20141006-h00m01s01	1203660.0
20141006-h00m01s06	1203660.0
20141006-h00m01s11	1203660.0
20141006-h00m01s16	1203660.0
20141006-h00m01s21	1203660.0
20141006-h00m01s26	1203668.0
20141006-h00m01s31	1203668.0
20141006-h00m01s36	1203668.0
20141006-h00m01s41	1203712.0
20141006-h00m01s46	1203972.0
20141006-h00m01s51	1203972.0
20141006-h00m01s56	1203972.0
20141006-h00m02s01	1203972.0
20141006-h00m02s06	1203972.0
20141006-h00m02s11	1203972.0
20141006-h00m02s16	1203972.0
20141006-h00m02s21	1203972.0
20141006-h00m02s26	1203972.0
20141006-h00m02s31	1203972.0
20141006-h00m02s36	1203972.0
20141006-h00m02s41	1203972.0
20141006-h00m02s46	1204232.0
20141006-h00m02s51	1204232.0
20141006-h00m02s56	1204232.0
20141006-h00m03s01	1204232.0
20141006-h00m03s06	1204232.0
20141006-h00m03s11	1204480.0
20141006-h00m03s16	1204480.0
20141006-h00m03s21	1204480.0
20141006-h00m03s26	1204480.0
20141006-h00m03s31	1204480.0
20141006-h00m03s36	1204480.0
20141006-h00m03s41	1204480.0
20141006-h00m03s46	1204480.0
20141006-h00m03s51	1204480.0
20141006-h00m03s56	1204480.0
20141006-h00m04s01	1204480.0
20141006-h00m04s06	1204480.0
20141006-h00m04s11	1204480.0
20141006-h00m04s16	1204484.0
20141006-h00m04s21	1204484.0
20141006-h00m04s26	1204484.0
20141006-h00m04s31	1204992.0
20141006-h00m04s36	1204992.0
20141006-h00m04s41	1204992.0
20141006-h00m04s46	1204992.0
20141006-h00m04s51	1204992.0
20141006-h00m04s56	1204992.0
20141006-h00m05s01	1204992.0
20141006-h00m05s06	1204992.0
20141006-h00m05s11	1204992.0
20141006-h00m05s16	1204992.0
20141006-h00m05s21	1204992.0
20141006-h00m05s26	1204992.0
20141006-h00m05s31	1204992.0
20141006-h00m05s36	1205252.0
20141006-h00m05s41	1205252.0
20141006-h00m05s46	1205252.0
20141006-h00m05s51	1205252.0
20141006-h00m05s56	1205252.0
20141006-h00m06s01	1205252.0
20141006-h00m06s06	1205252.0
20141006-h00m06s11	1205252.0
20141006-h00m06s16	1205252.0
20141006-h00m06s21	1205504.0
20141006-h00m06s26	1205504.0
20141006-h00m06s31	1205504.0
20141006-h00m06s36	1205504.0
20141006-h00m06s41	1205504.0
20141006-h00m06s46	1205504.0
20141006-h00m06s51	1205504.0
20141006-h00m06s56	1205776.0
20141006-h00m07s01	1205776.0
20141006-h00m07s06	1205776.0
20141006-h00m07s11	1205776.0
20141006-h00m07s16	1205776.0
20141006-h00m07s21	1205776.0
20141006-h00m07s26	1205776.0
20141006-h00m07s31	1205776.0
20141006-h00m07s36	1205776.0
20141006-h00m07s41	1205776.0
20141006-h00m07s46	1205776.0
20141006-h00m07s51	1205776.0
20141006-h00m07s56	1205776.0
20141006-h00m08s01	1205776.0
20141006-h00m08s06	1205776.0
20141006-h00m08s11	1206020.0
20141006-h00m08s16	1206276.0
20141006-h00m08s21	1206276.0
20141006-h00m08s26	1206276.0
20141006-h00m08s31	1206276.0
20141006-h00m08s36	1206276.0
20141006-h00m08s41	1206276.0
20141006-h00m08s46	1206276.0
20141006-h00m08s51	1206276.0
20141006-h00m08s56	1206276.0
20141006-h00m09s01	1206276.0
20141006-h00m09s06	1206276.0
20141006-h00m09s11	1206276.0
20141006-h00m09s16	1206276.0
20141006-h00m09s21	1206276.0
20141006-h00m09s26	1206276.0
20141006-h00m09s31	1206536.0
20141006-h00m09s36	1206536.0
20141006-h00m09s41	1206536.0
20141006-h00m09s46	1206536.0
20141006-h00m09s51	1206536.0
20141006-h00m09s56	1206536.0
20141006-h00m10s01	1206536.0
20141006-h00m10s06	1206788.0
20141006-h00m10s11	1206788.0
20141006-h00m10s16	1206788.0
20141006-h00m10s21	1206788.0
20141006-h00m10s26	1206788.0
20141006-h00m10s31	1206788.0
20141006-h00m10s36	1206788.0
20141006-h00m10s41	1206788.0
20141006-h00m10s46	1206788.0
20141006-h00m10s51	1206792.0
20141006-h00m10s56	1206792.0
20141006-h00m11s01	1206792.0
20141006-h00m11s06	1207064.0
20141006-h00m11s11	1207064.0
20141006-h00m11s16	1207064.0
20141006-h00m11s21	1207064.0
20141006-h00m11s26	1207064.0
20141006-h00m11s31	1207064.0
20141006-h00m11s36	1207064.0
20141006-h00m11s41	1207064.0
20141006-h00m11s46	1207064.0
20141006-h00m11s51	1207064.0
20141006-h00m11s56	1207064.0
20141006-h00m12s01	1207276.0
20141006-h00m12s06	1207276.0
20141006-h00m12s11	1207500.0
20141006-h00m12s16	1207528.0
20141006-h00m12s21	1207528.0
20141006-h00m12s26	1207528.0
20141006-h00m12s31	1207528.0
20141006-h00m12s36	1207528.0
20141006-h00m12s41	1207528.0
20141006-h00m12s46	1207528.0
20141006-h00m12s51	1207528.0
20141006-h00m12s56	1207528.0
20141006-h00m13s01	1207528.0
20141006-h00m13s06	1207528.0
20141006-h00m13s11	1207528.0
20141006-h00m13s17	1207528.0
20141006-h00m13s22	1207544.0
20141006-h00m13s27	1208016.0
20141006-h00m13s32	1208016.0
20141006-h00m13s37	1208044.0
20141006-h00m13s42	1208044.0
20141006-h00m13s47	1208044.0
20141006-h00m13s52	1208044.0
