20140929-h00m00s03	849428.0
20140929-h00m00s08	849428.0
20140929-h00m00s13	849432.0
20140929-h00m00s18	849432.0
20140929-h00m00s23	849484.0
20140929-h00m00s28	850140.0
20140929-h00m00s33	850192.0
20140929-h00m00s38	850192.0
20140929-h00m00s43	850068.0
20140929-h00m00s48	850068.0
20140929-h00m00s53	850068.0
20140929-h00m00s58	850068.0
20140929-h00m01s03	850068.0
20140929-h00m01s08	850068.0
20140929-h00m01s14	850072.0
20140929-h00m01s19	850072.0
20140929-h00m01s24	850084.0
20140929-h00m01s29	850084.0
20140929-h00m01s34	850136.0
20140929-h00m01s39	850136.0
20140929-h00m01s44	850076.0
20140929-h00m01s49	850076.0
20140929-h00m01s54	850080.0
20140929-h00m01s59	850080.0
20140929-h00m02s04	850080.0
20140929-h00m02s09	850080.0
20140929-h00m02s14	850080.0
20140929-h00m02s19	850080.0
20140929-h00m02s25	850036.0
20140929-h00m02s30	850116.0
20140929-h00m02s35	850116.0
20140929-h00m02s40	850008.0
20140929-h00m02s45	850008.0
20140929-h00m02s50	850008.0
20140929-h00m02s55	850008.0
20140929-h00m03s00	850008.0
20140929-h00m03s05	850008.0
20140929-h00m03s10	850008.0
20140929-h00m03s15	850012.0
20140929-h00m03s20	850104.0
20140929-h00m03s25	850160.0
20140929-h00m03s30	850252.0
20140929-h00m03s35	850204.0
20140929-h00m03s40	850080.0
20140929-h00m03s45	850080.0
20140929-h00m03s50	850080.0
20140929-h00m03s55	850080.0
20140929-h00m04s00	850080.0
20140929-h00m04s05	850080.0
20140929-h00m04s10	850152.0
20140929-h00m04s15	850152.0
20140929-h00m04s20	850152.0
20140929-h00m04s25	850180.0
20140929-h00m04s30	850120.0
20140929-h00m04s35	850000.0
20140929-h00m04s40	850000.0
20140929-h00m04s45	850000.0
20140929-h00m04s50	850000.0
20140929-h00m04s55	850000.0
20140929-h00m05s00	850000.0
20140929-h00m05s05	850000.0
20140929-h00m05s10	850000.0
20140929-h00m05s15	850000.0
20140929-h00m05s20	849956.0
20140929-h00m05s25	849976.0
20140929-h00m05s30	850068.0
20140929-h00m05s35	850068.0
20140929-h00m05s40	850004.0
20140929-h00m05s45	850004.0
20140929-h00m05s50	850004.0
20140929-h00m05s55	850004.0
20140929-h00m06s00	850004.0
20140929-h00m06s05	850004.0
20140929-h00m06s10	850004.0
20140929-h00m06s15	850004.0
20140929-h00m06s20	849960.0
20140929-h00m06s25	850108.0
20140929-h00m06s30	850124.0
20140929-h00m06s35	849948.0
20140929-h00m06s40	849948.0
20140929-h00m06s45	849948.0
20140929-h00m06s50	849948.0
20140929-h00m06s55	849948.0
20140929-h00m07s00	849948.0
20140929-h00m07s05	849948.0
20140929-h00m07s10	849948.0
20140929-h00m07s15	849948.0
20140929-h00m07s20	849960.0
20140929-h00m07s25	849980.0
20140929-h00m07s30	850120.0
20140929-h00m07s35	850120.0
20140929-h00m07s40	850056.0
20140929-h00m07s45	850056.0
20140929-h00m07s50	850056.0
20140929-h00m07s55	850056.0
20140929-h00m08s00	850056.0
20140929-h00m08s05	850056.0
20140929-h00m08s10	850056.0
20140929-h00m08s15	850056.0
20140929-h00m08s20	850012.0
20140929-h00m08s25	850064.0
20140929-h00m08s30	850064.0
20140929-h00m08s35	850000.0
20140929-h00m08s40	850000.0
20140929-h00m08s45	850000.0
20140929-h00m08s50	850000.0
20140929-h00m08s55	850000.0
20140929-h00m09s00	850000.0
20140929-h00m09s05	850000.0
20140929-h00m09s10	850000.0
20140929-h00m09s15	850000.0
20140929-h00m09s20	850012.0
20140929-h00m09s25	850064.0
20140929-h00m09s30	850068.0
20140929-h00m09s35	850000.0
20140929-h00m09s40	850000.0
20140929-h00m09s45	850000.0
20140929-h00m09s50	850000.0
20140929-h00m09s55	850000.0
20140929-h00m10s00	850000.0
20140929-h00m10s05	850000.0
20140929-h00m10s10	850000.0
20140929-h00m10s15	850000.0
20140929-h00m10s20	850104.0
20140929-h00m10s25	850116.0
20140929-h00m10s30	850052.0
20140929-h00m10s35	850052.0
20140929-h00m10s41	850052.0
20140929-h00m10s46	850052.0
20140929-h00m10s51	850052.0
20140929-h00m10s56	850052.0
20140929-h00m11s01	850052.0
20140929-h00m11s06	850052.0
20140929-h00m11s11	850052.0
20140929-h00m11s16	850084.0
20140929-h00m11s21	850188.0
20140929-h00m11s26	850140.0
20140929-h00m11s31	850080.0
20140929-h00m11s36	850080.0
20140929-h00m11s41	850080.0
20140929-h00m11s46	850080.0
20140929-h00m11s51	850080.0
20140929-h00m11s56	850080.0
20140929-h00m12s01	850080.0
20140929-h00m12s06	850080.0
20140929-h00m12s11	850080.0
20140929-h00m12s16	850084.0
20140929-h00m12s21	850160.0
20140929-h00m12s26	850160.0
20140929-h00m12s31	850096.0
20140929-h00m12s36	850096.0
20140929-h00m12s41	850096.0
20140929-h00m12s46	850096.0
20140929-h00m12s51	850096.0
20140929-h00m12s56	850096.0
20140929-h00m13s01	850096.0
20140929-h00m13s06	850096.0
20140929-h00m13s11	850120.0
20140929-h00m13s16	850136.0
20140929-h00m13s21	850196.0
20140929-h00m13s26	850176.0
20140929-h00m13s31	850060.0
20140929-h00m13s36	850060.0
20140929-h00m13s41	850060.0
20140929-h00m13s46	850060.0
20140929-h00m13s51	850060.0
20140929-h00m13s56	850060.0
20140929-h00m14s01	850060.0
20140929-h00m14s06	850060.0
20140929-h00m14s11	850060.0
20140929-h00m14s16	850124.0
20140929-h00m14s21	850124.0
20140929-h00m14s26	850060.0
20140929-h00m14s31	850060.0
20140929-h00m14s36	850060.0
20140929-h00m14s41	850060.0
20140929-h00m14s46	850060.0
20140929-h00m14s51	850060.0
20140929-h00m14s56	850060.0
20140929-h00m15s01	850060.0
20140929-h00m15s06	850060.0
20140929-h00m15s11	850072.0
20140929-h00m15s16	850072.0
20140929-h00m15s21	850124.0
20140929-h00m15s26	850124.0
20140929-h00m15s31	850060.0
20140929-h00m15s36	850060.0
20140929-h00m15s41	850060.0
20140929-h00m15s46	850060.0
20140929-h00m15s51	850060.0
20140929-h00m15s56	850060.0
20140929-h00m16s01	850060.0
20140929-h00m16s06	850060.0
20140929-h00m16s11	850016.0
20140929-h00m16s16	850128.0
20140929-h00m16s21	850132.0
20140929-h00m16s26	850008.0
20140929-h00m16s31	850008.0
20140929-h00m16s36	850008.0
20140929-h00m16s41	850008.0
20140929-h00m16s46	850008.0
20140929-h00m16s51	850008.0
20140929-h00m16s56	850008.0
20140929-h00m17s01	850008.0
20140929-h00m17s06	849964.0
20140929-h00m17s11	850048.0
20140929-h00m17s16	850084.0
20140929-h00m17s21	850040.0
20140929-h00m17s26	849976.0
20140929-h00m17s31	849976.0
20140929-h00m17s36	849976.0
20140929-h00m17s41	849976.0
20140929-h00m17s46	849976.0
20140929-h00m17s51	849976.0
20140929-h00m17s56	849976.0
20140929-h00m18s01	849976.0
20140929-h00m18s07	850076.0
20140929-h00m18s12	850132.0
20140929-h00m18s17	850132.0
20140929-h00m18s22	850144.0
20140929-h00m18s27	850144.0
20140929-h00m18s32	850144.0
20140929-h00m18s37	850144.0
20140929-h00m18s42	850144.0
20140929-h00m18s47	850144.0
20140929-h00m18s52	850188.0
20140929-h00m18s57	850204.0
20140929-h00m19s02	850216.0
20140929-h00m19s07	850216.0
20140929-h00m19s12	850268.0
20140929-h00m19s17	850268.0
20140929-h00m19s22	850204.0
20140929-h00m19s27	850204.0
20140929-h00m19s32	850204.0
20140929-h00m19s37	850204.0
20140929-h00m19s42	850204.0
20140929-h00m19s47	850204.0
20140929-h00m19s52	850204.0
20140929-h00m19s57	850204.0
20140929-h00m20s02	850268.0
20140929-h00m20s07	850268.0
20140929-h00m20s12	850216.0
20140929-h00m20s17	850216.0
20140929-h00m20s22	850216.0
20140929-h00m20s27	850216.0
20140929-h00m20s32	850216.0
20140929-h00m20s37	850216.0
20140929-h00m20s42	850216.0
20140929-h00m20s47	850216.0
20140929-h00m20s52	850216.0
20140929-h00m20s58	850184.0
20140929-h00m21s03	850300.0
20140929-h00m21s08	850404.0
20140929-h00m21s13	850404.0
20140929-h00m21s18	850340.0
20140929-h00m21s23	850340.0
20140929-h00m21s28	850340.0
20140929-h00m21s33	850340.0
20140929-h00m21s38	850340.0
20140929-h00m21s43	850340.0
20140929-h00m21s48	850356.0
20140929-h00m21s53	850360.0
20140929-h00m21s58	850360.0
20140929-h00m22s03	850424.0
20140929-h00m22s08	850424.0
20140929-h00m22s13	850360.0
20140929-h00m22s18	850360.0
20140929-h00m22s23	850360.0
20140929-h00m22s28	850360.0
20140929-h00m22s33	850360.0
20140929-h00m22s38	850360.0
20140929-h00m22s43	850360.0
20140929-h00m22s48	850360.0
20140929-h00m22s53	850628.0
20140929-h00m22s58	850704.0
20140929-h00m23s03	850760.0
20140929-h00m23s08	850760.0
20140929-h00m23s13	850696.0
20140929-h00m23s18	850696.0
20140929-h00m23s23	850696.0
20140929-h00m23s28	850696.0
20140929-h00m23s33	850696.0
20140929-h00m23s38	850696.0
20140929-h00m23s43	850696.0
20140929-h00m23s48	850708.0
20140929-h00m23s53	850772.0
20140929-h00m23s58	850832.0
20140929-h00m24s03	850768.0
20140929-h00m24s08	850768.0
20140929-h00m24s13	850768.0
20140929-h00m24s18	850768.0
20140929-h00m24s23	850768.0
20140929-h00m24s28	850768.0
20140929-h00m24s33	850768.0
20140929-h00m24s38	850768.0
20140929-h00m24s44	850744.0
20140929-h00m24s49	850712.0
20140929-h00m24s54	850808.0
20140929-h00m24s59	850764.0
20140929-h00m25s04	850620.0
20140929-h00m25s09	850620.0
20140929-h00m25s14	850620.0
20140929-h00m25s19	850620.0
20140929-h00m25s24	850620.0
20140929-h00m25s29	850620.0
20140929-h00m25s34	850620.0
20140929-h00m25s39	850628.0
20140929-h00m25s44	850616.0
20140929-h00m25s49	850788.0
20140929-h00m25s54	850780.0
20140929-h00m25s59	850504.0
20140929-h00m26s04	850504.0
20140929-h00m26s09	850504.0
20140929-h00m26s14	850504.0
20140929-h00m26s19	850504.0
20140929-h00m26s24	850504.0
20140929-h00m26s29	850508.0
20140929-h00m26s34	850508.0
20140929-h00m26s39	850520.0
20140929-h00m26s44	850572.0
20140929-h00m26s49	850632.0
20140929-h00m26s54	850568.0
20140929-h00m26s59	850568.0
20140929-h00m27s04	850568.0
20140929-h00m27s09	850568.0
20140929-h00m27s14	850568.0
