20170701-h00m00s47	15596.4408755
20170701-h00m01s37	15596.4320881
20170701-h00m02s27	15596.4174761
20170701-h00m03s16	15596.4364502
20170701-h00m04s06	15596.4517533
20170701-h00m04s55	15596.4379144
20170701-h00m05s45	15596.4458841
20170701-h00m06s36	15596.458683
20170701-h00m07s25	15596.4738932
20170701-h00m08s15	15596.4432019
20170701-h00m09s05	15596.4559856
20170701-h00m09s54	15596.4341237
20170701-h00m10s44	15596.4478043
20170701-h00m11s34	15596.438866
20170701-h00m12s24	15596.4143496
20170701-h00m13s14	15596.4298953
20170701-h00m14s04	15596.4484205
20170701-h00m14s54	15596.4593616
20170701-h00m15s44	15596.4459107
20170701-h00m16s34	15596.435431
20170701-h00m17s23	15596.4417409
20170701-h00m18s13	15596.4240707
20170701-h00m19s03	15596.4485261
20170701-h00m19s53	15596.4333295
20170701-h00m20s44	15596.4375199
20170701-h00m21s34	15596.4305768
20170701-h00m22s24	15596.4175666
20170701-h00m23s14	15596.451338
20170701-h00m24s04	15596.4400002
20170701-h00m24s54	15596.4026495
20170701-h00m25s45	15596.4183646
20170701-h00m26s35	15596.4262853
20170701-h00m27s25	15596.4350142
20170701-h00m28s16	15596.4277526
20170701-h00m29s06	15596.4575321
20170701-h00m29s56	15596.4497974
20170701-h00m30s47	15596.4421732
20170701-h00m31s37	15596.4261548
20170701-h00m32s27	15596.4049635
20170701-h00m33s17	15596.4181381
20170701-h00m34s08	15596.4282565
20170701-h00m34s58	15596.4149474
20170701-h00m35s48	15596.419281
20170701-h00m36s39	15596.4059035
20170701-h00m37s29	15596.3942458
20170701-h00m38s19	15596.4143667
20170701-h00m39s10	15596.4188955
20170701-h00m40s00	15596.4096385
20170701-h00m40s51	15596.4179774
20170701-h00m41s41	15596.4209611
20170701-h00m42s32	15596.3884713
20170701-h00m43s22	15596.4023094
20170701-h00m44s13	15596.4124013
20170701-h00m45s03	15596.3943201
20170701-h00m45s54	15596.3840671
20170701-h00m46s44	15596.4009628
20170701-h00m47s35	15596.4071645
20170701-h00m48s26	15596.4173896
20170701-h00m49s16	15596.422712
20170701-h00m50s07	15596.4149589
20170701-h00m50s57	15596.3768801
20170701-h00m51s48	15596.3886632
20170701-h00m52s38	15596.4050404
20170701-h00m53s29	15596.3907976
20170701-h00m54s21	15596.4039738
20170701-h00m55s13	15596.359651
20170701-h00m56s05	15596.3790301
20170701-h00m56s56	15596.4156366
20170701-h00m57s47	15596.3914962
20170701-h00m58s38	15596.3846996
20170701-h00m59s29	15596.3650499
20170701-h01m00s20	15596.3741218
20170701-h01m01s11	15596.3602469
20170701-h01m02s02	15596.3682138
20170701-h01m02s53	15596.3551804
20170701-h01m03s45	15596.3674467
20170701-h01m04s36	15596.3697075
20170701-h01m05s27	15596.3859716
20170701-h01m06s19	15596.3689897
20170701-h01m07s10	15596.3735507
20170701-h01m08s01	15596.3583848
20170701-h01m08s52	15596.3456952
20170701-h01m09s44	15596.3319755
20170701-h01m10s35	15596.3222038
20170701-h01m11s27	15596.3487126
20170701-h01m12s18	15596.332912
20170701-h01m13s12	15596.336435
20170701-h01m14s03	15596.3124652
20170701-h01m14s55	15596.2691835
20170701-h01m15s46	15596.3052333
20170701-h01m16s37	15596.3144773
20170701-h01m17s29	15596.2983646
20170701-h01m18s20	15596.3010484
20170701-h01m19s12	15596.2887638
20170701-h01m20s03	15596.2703589
20170701-h01m20s55	15596.2740094
20170701-h01m21s46	15596.2804331
20170701-h01m22s38	15596.2712509
20170701-h01m23s29	15596.2702516
20170701-h01m24s21	15596.2581518
20170701-h01m25s12	15596.265999
20170701-h01m26s04	15596.2264963
20170701-h01m26s56	15596.2353659
20170701-h01m27s48	15596.2634616
