20170401-h00m00s39	15522.9618654
20170401-h00m01s24	15522.9746147
20170401-h00m02s10	15522.9582017
20170401-h00m02s55	15522.9454694
20170401-h00m03s41	15522.9324486
20170401-h00m04s27	15522.9409832
20170401-h00m05s12	15522.9272876
20170401-h00m05s58	15522.9305876
20170401-h00m06s43	15522.9192246
20170401-h00m07s29	15522.9281825
20170401-h00m08s14	15522.9136503
20170401-h00m09s00	15522.9202879
20170401-h00m09s46	15522.9324148
20170401-h00m10s31	15522.9137406
20170401-h00m11s17	15522.9004569
20170401-h00m12s03	15522.9124141
20170401-h00m12s49	15522.8947936
20170401-h00m13s34	15522.9033246
20170401-h00m14s20	15522.8851731
20170401-h00m15s06	15522.8740827
20170401-h00m15s51	15522.8877387
20170401-h00m16s37	15522.8909244
20170401-h00m17s23	15522.8678876
20170401-h00m18s09	15522.8745011
20170401-h00m18s54	15522.84027
20170401-h00m19s40	15522.8778768
20170401-h00m20s27	15522.883573
20170401-h00m21s13	15522.8644441
20170401-h00m21s59	15522.8490157
20170401-h00m22s45	15522.8617401
20170401-h00m23s31	15522.8436669
20170401-h00m24s17	15522.8460352
20170401-h00m25s03	15522.832385
20170401-h00m25s48	15522.8411199
20170401-h00m26s34	15522.8259873
20170401-h00m27s20	15522.8554154
20170401-h00m28s06	15522.8402694
20170401-h00m28s52	15522.827437
20170401-h00m29s38	15522.8336269
20170401-h00m30s24	15522.8194709
20170401-h00m31s10	15522.828508
20170401-h00m31s55	15522.812975
20170401-h00m32s41	15522.8236879
20170401-h00m33s27	15522.8044733
20170401-h00m34s13	15522.8163734
20170401-h00m35s00	15522.7935004
20170401-h00m35s46	15522.8052364
20170401-h00m36s32	15522.8121517
20170401-h00m37s18	15522.770465
20170401-h00m38s04	15522.7787626
20170401-h00m38s50	15522.7653502
20170401-h00m39s36	15522.745464
20170401-h00m40s22	15522.7566694
20170401-h00m41s08	15522.7436958
20170401-h00m41s55	15522.7491681
20170401-h00m42s41	15522.7576247
20170401-h00m43s27	15522.7675017
20170401-h00m44s13	15522.7224194
20170401-h00m44s59	15522.7390267
20170401-h00m45s46	15522.7445831
20170401-h00m46s32	15522.748524
20170401-h00m47s18	15522.7285697
20170401-h00m48s04	15522.7203584
20170401-h00m48s50	15522.7254076
20170401-h00m49s37	15522.7147915
20170401-h00m50s23	15522.6943769
20170401-h00m51s09	15522.7261611
20170401-h00m51s55	15522.7083326
20170401-h00m52s41	15522.7125454
20170401-h00m53s27	15522.7212355
20170401-h00m54s13	15522.7037977
20170401-h00m54s59	15522.6934359
20170401-h00m55s46	15522.6786412
20170401-h00m56s32	15522.6885274
20170401-h00m57s19	15522.6956966
20170401-h00m58s05	15522.6774686
20170401-h00m58s51	15522.66235
20170401-h00m59s37	15522.674681
20170401-h01m00s24	15522.65421
20170401-h01m01s10	15522.6345715
20170401-h01m01s56	15522.6467245
20170401-h01m02s43	15522.6563536
20170401-h01m03s29	15522.6669296
20170401-h01m04s15	15522.6763998
20170401-h01m05s02	15522.6592298
20170401-h01m05s48	15522.6403113
20170401-h01m06s35	15522.6228364
20170401-h01m07s21	15522.6292933
20170401-h01m08s08	15522.6148436
20170401-h01m08s55	15522.6227599
20170401-h01m09s41	15522.6071783
20170401-h01m10s28	15522.6127144
20170401-h01m11s14	15522.5938333
