20170501-h00m00s49	15522.781882
20170501-h00m01s43	15522.8158747
20170501-h00m02s37	15522.8129183
20170501-h00m03s30	15522.8180495
20170501-h00m04s24	15522.8207351
20170501-h00m05s17	15522.84615
20170501-h00m06s09	15522.8374016
20170501-h00m07s02	15522.8704746
20170501-h00m07s55	15522.8673885
20170501-h00m08s48	15522.8952455
20170501-h00m09s42	15522.9143975
20170501-h00m10s36	15522.9111649
20170501-h00m11s29	15522.9091441
20170501-h00m12s23	15522.9285849
20170501-h00m13s16	15522.9319647
20170501-h00m14s10	15522.9541811
20170501-h00m15s03	15522.9585602
20170501-h00m15s57	15522.9793017
20170501-h00m16s51	15522.9788096
20170501-h00m17s45	15523.0061213
20170501-h00m18s38	15523.0219958
20170501-h00m19s32	15523.0509873
20170501-h00m20s25	15523.0742383
20170501-h00m21s18	15523.0495184
20170501-h00m22s12	15523.047094
20170501-h00m23s07	15523.0699314
20170501-h00m24s01	15523.0871369
20170501-h00m24s55	15523.0919785
20170501-h00m25s50	15523.1018238
20170501-h00m26s43	15523.0769778
20170501-h00m27s38	15523.0921632
20170501-h00m28s32	15523.1233041
20170501-h00m29s26	15523.1112606
20170501-h00m30s20	15523.1093121
20170501-h00m31s14	15523.1204094
20170501-h00m32s08	15523.1250518
20170501-h00m33s04	15523.1467536
20170501-h00m33s58	15523.1594532
20170501-h00m34s52	15523.1583222
20170501-h00m35s45	15523.1520099
20170501-h00m36s40	15523.1717753
20170501-h00m37s35	15523.1879143
20170501-h00m38s29	15523.1847534
20170501-h00m39s23	15523.1826329
20170501-h00m40s18	15523.200274
20170501-h00m41s13	15523.2015875
20170501-h00m42s08	15523.20975
20170501-h00m43s03	15523.2365568
20170501-h00m43s57	15523.220474
20170501-h00m44s52	15523.2587131
20170501-h00m45s48	15523.2329964
20170501-h00m46s43	15523.2198591
20170501-h00m47s38	15523.2422971
20170501-h00m48s34	15523.254179
20170501-h00m49s29	15523.2403473
20170501-h00m50s23	15523.2380771
20170501-h00m51s18	15523.2684942
20170501-h00m52s13	15523.2349319
20170501-h00m53s08	15523.2569295
20170501-h00m54s04	15523.2647301
20170501-h00m54s59	15523.2639898
20170501-h00m55s54	15523.2697762
20170501-h00m56s49	15523.2661851
20170501-h00m57s43	15523.252704
20170501-h00m58s38	15523.271616
20170501-h00m59s33	15523.2813025
20170501-h01m00s28	15523.2644143
