20150701-h00m00s56	15124.2004606
20150701-h00m01s35	15124.2121503
20150701-h00m02s19	15124.1741062
20150701-h00m02s59	15124.1537999
20150701-h00m03s52	15124.1559219
20150701-h00m04s48	15124.1445682
20150701-h00m05s59	15124.1352506
20150701-h00m07s11	15124.1341493
20150701-h00m08s36	15124.1173445
20150701-h00m10s05	15124.1030145
20150701-h00m11s48	15124.1792425
20150701-h00m13s33	15124.077054
20150701-h00m15s30	15124.0489795
20150701-h00m17s38	15124.0251099
20150701-h00m18s15	15124.0386041
20150701-h00m18s58	15124.0023489
20150701-h00m19s37	15124.0210268
20150701-h00m20s26	15124.0074233
20150701-h00m21s15	15124.0850599
20150701-h00m22s15	15124.0085774
20150701-h00m23s17	15123.9733442
20150701-h00m24s31	15124.0016221
20150701-h00m25s45	15123.9867638
20150701-h00m27s10	15123.9648081
20150701-h00m28s37	15123.9430171
20150701-h00m30s17	15123.9493111
20150701-h00m32s02	15123.9148378
20150701-h00m32s38	15123.9059551
20150701-h00m33s22	15123.9068623
20150701-h00m34s12	15123.8994952
20150701-h00m35s21	15123.8883571
20150701-h00m36s39	15123.8897035
20150701-h00m38s16	15123.8789448
20150701-h00m40s00	15123.8664999
20150701-h00m42s02	15123.8237199
20150701-h00m44s13	15123.8370288
20150701-h00m46s44	15123.7995762
20150701-h00m49s22	15123.7782574
20150701-h00m52s18	15123.7545729
20150701-h00m55s29	15123.7364899
20150701-h00m56s31	15123.7266637
20150701-h00m57s38	15123.7392517
20150701-h00m58s41	15123.6967582
20150701-h00m59s49	15123.6851887
20150701-h01m00s54	15123.6813674
20150701-h01m02s03	15123.7536607
20150701-h01m03s08	15123.6586224
20150701-h01m04s19	15123.6485852
20150701-h01m05s26	15123.6196419
20150701-h01m06s38	15123.598814
20150701-h01m07s45	15123.5903253
20150701-h01m08s58	15123.5669435
20150701-h01m10s14	15123.5493517
20150701-h01m11s15	15123.6210429
20150701-h01m12s22	15123.6072618
20150701-h01m13s24	15123.5777776
20150701-h01m14s32	15123.4830616
20150701-h01m15s35	15123.4286662
20150701-h01m16s42	15123.4070308
20150701-h01m17s45	15123.4835479
20150701-h01m18s57	15123.4797812
20150701-h01m20s08	15123.4186485
20150701-h01m21s30	15123.3565773
20150701-h01m22s53	15123.3312518
20150701-h01m24s28	15123.3045342
20150701-h01m26s14	15123.2757404
20150701-h01m27s22	15123.2662739
20150701-h01m28s37	15123.2363363
20150701-h01m29s48	15123.2247299
20150701-h01m31s03	15123.2086005
20150701-h01m32s14	15123.1806224
20150701-h01m33s30	15123.1617634
20150701-h01m34s44	15123.1431436
20150701-h01m36s01	15123.2199504
20150701-h01m37s14	15123.1428029
20150701-h01m38s32	15123.1130497
20150701-h01m39s47	15123.1032826
20150701-h01m41s06	15123.0826327
20150701-h01m42s21	15123.0741932
20150701-h01m43s35	15123.0399159
20150701-h01m44s46	15123.0470043
20150701-h01m46s01	15123.0260652
20150701-h01m47s11	15122.949344
20150701-h01m48s27	15123.0135954
20150701-h01m49s39	15122.9897096
20150701-h01m50s56	15123.001223
20150701-h01m52s08	15122.9759151
20150701-h01m53s26	15122.9630563
20150701-h01m54s41	15122.9688639
20150701-h01m56s00	15122.9596877
20150701-h01m57s15	15122.9529225
20150701-h01m58s34	15122.9073429
20150701-h01m59s43	15122.9031646
20150701-h02m00s59	15122.8787678
20150701-h02m02s09	15122.8655557
20150701-h02m03s24	15122.8789826
20150701-h02m04s35	15122.8509188
20150701-h02m05s53	15122.852645
20150701-h02m07s05	15122.8367488
20150701-h02m08s22	15122.8168811
20150701-h02m09s35	15122.8240985
20150701-h02m10s55	15122.8218769
20150701-h02m12s09	15122.809117
20150701-h02m13s28	15122.8054526
20150701-h02m14s43	15122.8748424
20150701-h02m15s57	15122.8591587
20150701-h02m17s08	15122.7829084
20150701-h02m18s23	15122.7560193
20150701-h02m19s33	15122.7526307
20150701-h02m20s49	15122.7635499
20150701-h02m22s02	15122.7375509
20150701-h02m23s19	15122.75137
20150701-h02m24s31	15122.7525914
20150701-h02m25s49	15122.7500287
20150701-h02m27s04	15122.7481988
20150701-h02m28s23	15122.7386373
20150701-h02m29s39	15122.7296725
20150701-h02m30s59	15122.7292012
20150701-h02m32s08	15122.7303242
20150701-h02m33s24	15122.7251391
20150701-h02m34s34	15122.7039759
20150701-h02m35s49	15122.7116118
20150701-h02m37s00	15122.6342885
20150701-h02m38s17	15122.7186763
20150701-h02m39s31	15122.7198688
20150701-h02m40s48	15122.6990961
20150701-h02m42s01	15122.7147047
20150701-h02m43s20	15122.722158
20150701-h02m44s35	15122.7095588
20150701-h02m45s55	15122.6985003
20150701-h02m47s16	15122.6718934
20150701-h02m48s25	15122.6826819
20150701-h02m49s39	15122.6761373
20150701-h02m50s50	15122.6811546
20150701-h02m52s05	15122.6826558
20150701-h02m53s15	15122.6785659
20150701-h02m54s30	15122.6842284
20150701-h02m55s42	15122.6681925
20150701-h02m56s57	15122.6765178
20150701-h02m58s09	15122.6737872
20150701-h02m59s32	15122.6592769
20150701-h03m00s54	15122.6560591
20150701-h03m02s29	15122.6510297
20150701-h03m04s02	15122.6444512
20150701-h03m05s16	15122.6448749
20150701-h03m06s25	15122.7214515
20150701-h03m07s40	15122.6455513
20150701-h03m08s51	15122.6357021
20150701-h03m10s06	15122.6478782
20150701-h03m11s16	15122.6334028
20150701-h03m12s31	15122.6016629
20150701-h03m13s44	15122.6174961
20150701-h03m15s00	15122.6132311
20150701-h03m16s18	15122.5859889
20150701-h03m17s46	15122.5674041
20150701-h03m19s13	15122.5708632
20150701-h03m20s53	15122.5747632
20150701-h03m22s02	15122.5638978
20150701-h03m23s17	15122.57218
20150701-h03m24s26	15122.5770345
20150701-h03m25s41	15122.5587504
20150701-h03m26s52	15122.5588456
20150701-h03m28s07	15122.5513039
20150701-h03m29s17	15122.5475007
20150701-h03m30s33	15122.5418957
20150701-h03m31s45	15122.5243999
20150701-h03m33s09	15122.5991657
20150701-h03m34s32	15122.6207773
20150701-h03m36s05	15122.6032608
20150701-h03m37s38	15122.5884931
20150701-h03m38s52	15122.5095255
20150701-h03m40s03	15122.5870176
20150701-h03m41s18	15122.5103808
20150701-h03m42s27	15122.4987176
20150701-h03m43s42	15122.4757898
20150701-h03m44s52	15122.4562588
20150701-h03m46s09	15122.4582814
20150701-h03m47s20	15122.4626043
20150701-h03m48s37	15122.4655994
20150701-h03m49s54	15122.4562742
20150701-h03m51s22	15122.459307
20150701-h03m52s52	15122.4619712
