20160501-h11m20s53	17576.2403649
20160501-h11m21s30	17573.866294
20160501-h11m22s13	17591.7495622
20160501-h11m22s52	17592.1738317
20160501-h11m24s54	17592.0313611
20160501-h11m30s51	17591.0780543
20160501-h11m33s57	17591.8109295
20160501-h11m35s13	17591.9955793
20160501-h11m36s32	17590.1083137
20160501-h11m41s49	17592.2902074
20160501-h13m29s44	17591.1863816
20160502-h10m48s16	17590.3526441
20160502-h11m08s15	17588.0045398
20160502-h13m51s05	17595.2973167
20160502-h13m55s51	17631.4898409
20160502-h13m56s19	17568.1274416
20160502-h13m58s27	17568.3406166
20160502-h13m59s01	17564.3512176
20160502-h13m59s28	17557.5727234
20160502-h14m00s09	17564.3424634
20160502-h14m04s39	17631.7306138
20160502-h14m05s15	17631.8720542
20160502-h14m08s18	17631.4818873
20160502-h14m10s05	17623.9049112
20160502-h14m11s10	17631.645668
20160502-h14m12s32	17505.749247
20160502-h14m13s19	17524.410811
20160502-h14m13s46	17631.7826027
20160502-h14m15s09	17746.5910441
20160502-h14m16s04	17738.765763
20160502-h14m16s58	17729.860715
20160502-h14m17s53	17719.6959434
20160502-h14m18s35	17708.3535094
20160502-h14m49s21	17632.072159
20160502-h14m58s54	17727.514667
20160502-h15m00s25	17725.1929827
20160502-h15m01s20	17727.7781419
20160502-h15m26s28	17737.4140792
20160502-h15m27s42	17728.3133092
20160502-h18m02s56	17726.825945
20160502-h18m03s46	17726.9938009
20160502-h18m05s41	17734.444683
20160502-h18m06s17	17854.063568
20160502-h18m07s11	17758.9298152
20160502-h18m08s05	17958.9723906
20160502-h18m09s49	17758.8132233
20160502-h18m10s32	18338.9562604
20160502-h18m11s28	17959.1565454
20160502-h18m12s04	17961.2138402
20160502-h18m12s55	17959.0762368
20160502-h18m15s42	17535.3390896
20160502-h18m17s02	17480.7699168
20160502-h18m18s17	17479.0216192
20160502-h18m19s19	17481.8590109
20160502-h18m20s19	17480.2706274
20160502-h18m21s28	17678.2086591
20160502-h18m23s07	17282.1190578
20160502-h18m27s05	17282.0294623
20160502-h18m50s55	17893.0137799
20160502-h20m24s20	17894.656583
20160502-h20m24s51	17895.523147
20160502-h20m25s40	17895.9257942
20160502-h20m27s34	18213.2527076
20160502-h20m28s27	17445.4300521
20160502-h20m29s45	17440.8913859
20160502-h20m30s54	17441.050201
20160502-h20m31s17	17440.8456777
20160502-h20m31s39	17640.7971543
20160502-h20m33s38	17640.8537184
20160502-h20m35s39	17440.5627231
20160502-h20m37s07	17640.7535293
20160502-h20m38s43	17638.7403352
20160502-h20m40s10	17638.9323228
20160502-h20m40s51	17640.8888485
20160502-h20m42s01	17621.6489026
20160502-h20m43s48	17628.3839416
20160502-h20m44s55	17640.7669235
20160502-h20m45s27	17440.4979634
20160502-h20m50s54	17438.966697
20160502-h20m52s34	17440.4900323
20160502-h20m52s52	17440.4226912
20160502-h20m53s39	17640.5228193
20160502-h21m00s31	17635.8010945
20160502-h21m01s58	17635.9364491
20160502-h21m02s22	17436.705901
20160502-h21m03s58	17435.8682975
20160502-h21m04s30	17435.8564983
20160502-h21m25s44	17448.0778985
20160502-h21m27s15	17447.2396575
20160502-h21m37s07	17446.053286
20160502-h21m37s41	17439.6023374
20160502-h21m38s26	17446.463883
20160502-h21m39s17	17445.4921841
20160502-h21m41s44	17446.9982141
20160502-h22m10s07	17446.1626488
20160502-h22m12s02	17446.3842458
20160502-h22m12s59	17446.3105576
20160502-h23m16s34	17445.6368488
20160502-h23m17s39	17445.6023597
20160502-h23m18s11	17445.2157482
20160502-h23m18s52	17445.7123979
20160502-h23m19s27	17445.5473252
20160502-h23m19s46	17443.405776
20160502-h23m20s45	17445.605356
20160502-h23m21s38	17445.5809452
20160502-h23m22s28	17444.4316483
20160502-h23m39s44	17444.7444877
20160502-h23m40s07	17445.3645767
