20160412-h10m32s51	15972.8671685
20160412-h10m33s39	16616.7383153
20160412-h10m50s02	16588.0303282
20160412-h14m02s53	6523.06311188
20160412-h14m05s58	13128.1149129
20160412-h14m23s16	13088.6884366
20160414-h10m41s17	13100.7001976
20160414-h16m59s01	16219.663826
20160414-h17m00s34	16783.3393191
20160414-h17m01s36	16783.2741408
20160414-h17m02s13	17581.2778159
20160414-h17m59s01	17578.4327133
20160414-h17m59s37	17578.4747728
20160414-h18m03s09	17578.4795912
20160414-h18m15s52	17578.5125484
20160414-h18m18s43	17578.4691389
20160414-h18m20s58	17578.4366765
20160414-h21m34s55	17582.5655659
20160414-h21m37s08	17608.2365746
20160414-h21m41s15	17607.7941824
20160414-h21m43s24	17607.9884542
20160414-h22m10s47	17579.4675495
20160414-h22m15s37	17579.6604114
20160414-h22m18s34	17579.3010113
20160414-h22m23s02	17579.2275054
20160415-h00m32s44	17609.7526219
20160415-h00m34s07	17637.7782625
20160415-h00m36s03	17636.2018444
20160415-h00m37s58	17634.6958318
20160415-h00m39s53	17633.1353957
20160415-h00m41s49	17631.2924719
20160415-h00m43s45	17629.7970881
20160415-h00m45s41	17627.9164983
20160415-h00m47s36	17626.1077809
20160415-h00m49s32	17619.765839
20160415-h00m51s27	17621.6089063
20160415-h00m53s23	17623.3695136
20160415-h00m55s19	17625.0218173
20160415-h00m57s14	17626.6097276
20160415-h00m59s10	17628.4219189
20160415-h01m01s06	17630.0289315
20160415-h01m03s02	17629.4792706
20160415-h01m04s58	17625.004116
20160415-h01m06s54	17623.4512597
20160415-h01m08s50	17621.9075292
20160415-h01m10s46	17620.3300603
20160415-h01m12s42	17618.6039424
20160415-h01m14s37	17616.9613753
20160415-h01m16s33	17615.15598
20160415-h01m18s29	17613.4551856
20160415-h01m20s24	17607.2265496
20160415-h01m22s20	17608.9536527
20160415-h01m24s16	17610.8056684
20160415-h01m26s11	17612.4257964
20160415-h01m28s07	17614.2487713
20160415-h01m30s02	17615.8630814
20160415-h01m31s58	17617.4838448
20160415-h01m33s54	17618.8227619
20160415-h01m35s50	17612.5324049
20160415-h01m37s45	17610.9217493
20160415-h01m39s41	17609.4199441
20160415-h01m41s37	17607.6943944
20160415-h01m43s33	17606.0336728
20160415-h01m45s28	17604.3680801
20160415-h01m47s24	17602.6496385
20160415-h01m49s20	17600.9976924
20160415-h01m51s17	17594.6657294
20160415-h01m53s12	17596.4313227
20160415-h01m55s09	17598.1307577
20160415-h01m57s05	17599.8839925
20160415-h01m59s00	17601.5785237
20160415-h02m00s56	17603.1255075
20160415-h02m02s52	17604.6779603
20160415-h02m04s47	17606.2721704
20160415-h02m06s43	17599.8188575
20160415-h02m08s39	17598.299392
20160415-h02m10s35	17596.6531448
20160415-h02m12s31	17594.9383251
20160415-h02m14s27	17593.38276
20160415-h02m16s23	17591.6777379
20160415-h02m18s18	17589.9234539
20160415-h02m20s14	17588.2301281
20160415-h02m22s10	17582.0408207
20160415-h02m24s06	17583.8546725
20160415-h02m26s02	17585.56316
20160415-h02m27s58	17587.1606101
20160415-h02m29s54	17588.8944422
20160415-h02m31s50	17590.505088
20160415-h02m33s46	17592.1492289
20160415-h02m35s42	17593.6826361
20160415-h09m45s47	17610.7895646
20160415-h09m52s59	17610.8885996
20160415-h09m55s54	17610.7342953
20160415-h09m56s54	17610.7966379
20160415-h09m58s02	17610.9667154
20160415-h10m15s03	17610.9589524
20160415-h10m41s42	17583.4997282
20160415-h10m42s12	17568.6827754
20160415-h10m42s37	17608.2638878
20160415-h11m12s52	17606.6740126
20160415-h11m15s28	17608.4193017
20160415-h11m16s29	17608.7123878
20160415-h11m17s21	17610.7491729
20160415-h11m17s53	17608.4888351
20160415-h11m18s44	17608.4189594
20160415-h11m19s48	17608.3473581
20160415-h11m20s56	17608.2221155
20160415-h11m21s53	17608.3617308
20160415-h11m22s18	17608.3015248
20160415-h11m23s22	17608.172314
20160415-h11m24s31	17608.051337
20160415-h11m25s37	17607.9435979
20160415-h11m29s01	17607.8148265
20160415-h11m30s03	17607.8294707
20160415-h11m31s11	17607.610607
20160415-h11m32s11	17607.4919421
20160415-h11m33s40	17589.6547948
20160415-h11m34s36	17607.2296126
20160415-h11m35s04	17607.4067906
20160415-h11m35s28	17607.3818809
20160415-h11m35s57	17607.3398051
20160415-h11m36s43	17607.3158025
20160415-h11m38s01	17607.3463643
20160415-h11m43s33	17606.981098
20160415-h11m50s31	17606.2664968
20160415-h11m52s50	17606.3659264
20160415-h11m53s41	17606.3291693
20160415-h11m54s49	17606.0445268
20160415-h11m55s34	17606.1179853
20160415-h11m56s38	17606.1418637
20160415-h11m57s35	17606.109453
20160415-h11m58s41	17606.0320512
20160415-h12m07s05	17621.6380064
20160415-h12m08s16	17621.4668672
20160415-h12m08s45	17615.645292
20160415-h12m09s16	17605.5587521
20160415-h12m09s46	17605.4934139
20160415-h12m12s23	17603.1688682
20160415-h12m12s43	17605.6182467
20160415-h12m13s26	17605.2111517
20160415-h12m13s54	17605.2880578
20160415-h12m15s26	17605.2048073
20160415-h12m16s26	17605.0680669
20160415-h12m17s12	17605.0450277
20160415-h12m18s18	17605.0512691
