20160101-h00m01s26	15137.5499746
20160101-h00m03s00	15137.5609692
20160101-h00m04s39	15137.5656778
20160101-h00m06s14	15137.5630536
20160101-h00m07s51	15137.5602968
20160101-h00m09s25	15137.5610397
20160101-h00m11s05	15137.5671597
20160101-h00m12s36	15137.5689599
20160101-h00m14s15	15137.5686311
20160101-h00m15s50	15137.5714366
20160101-h00m17s29	15137.5835259
20160101-h00m19s00	15137.5791499
20160101-h00m20s40	15137.5778649
20160101-h00m22s14	15137.5842312
20160101-h00m23s53	15137.5915919
20160101-h00m25s24	15137.5908056
20160101-h00m27s04	15137.5967592
20160101-h00m28s38	15137.6104842
20160101-h00m30s15	15137.6043471
20160101-h00m31s49	15137.6111639
20160101-h00m33s28	15137.6214785
20160101-h00m35s03	15137.6431766
20160101-h00m36s39	15137.630771
20160101-h00m38s14	15137.6376401
20160101-h00m39s53	15137.6397849
20160101-h00m41s27	15137.6347171
20160101-h00m43s04	15137.6265028
20160101-h00m44s38	15137.6202776
20160101-h00m46s17	15137.6261738
20160101-h00m47s48	15137.6275949
20160101-h00m49s28	15137.6269214
20160101-h00m51s02	15137.6169328
20160101-h00m52s41	15137.6100663
20160101-h00m54s12	15137.6101223
20160101-h00m55s52	15137.6046368
20160101-h00m57s26	15137.6021924
20160101-h00m59s05	15137.5945294
20160101-h01m00s36	15137.5930635
20160101-h01m02s16	15137.5881206
20160101-h01m03s50	15137.5944257
20160101-h01m05s26	15137.6001816
20160101-h01m07s06	15137.5997672
20160101-h01m08s44	15137.5893735
20160101-h01m10s18	15137.5947985
20160101-h01m11s55	15137.596249
20160101-h01m13s29	15137.5927338
20160101-h01m15s09	15137.5881224
20160101-h01m16s43	15137.5938039
20160101-h01m18s20	15137.5870343
20160101-h01m19s55	15137.5854931
20160101-h01m21s34	15137.5898569
20160101-h01m23s06	15137.5943314
20160101-h01m24s46	15137.5925599
20160101-h01m26s20	15137.593475
20160101-h01m28s25	15137.5901104
20160101-h01m30s25	15137.5892058
20160101-h01m32s31	15137.5890499
20160101-h01m34s29	15137.5909299
20160101-h01m36s34	15137.5965272
20160101-h01m38s35	15137.5990095
20160101-h01m40s41	15137.6023562
20160101-h01m42s41	15137.5989588
20160101-h01m44s46	15137.5975295
20160101-h01m46s47	15137.5944786
20160101-h01m48s52	15137.5934021
20160101-h01m50s50	15137.5919249
20160101-h01m52s56	15137.5903161
20160101-h01m54s56	15137.5949463
20160101-h01m57s02	15137.5955704
20160101-h01m59s02	15137.6001172
20160101-h02m01s08	15137.5943497
20160101-h02m03s08	15137.6054608
20160101-h02m05s11	15137.5944281
20160101-h02m07s12	15137.5960743
20160101-h02m09s17	15137.5990973
20160101-h02m11s18	15137.601264
20160101-h02m13s24	15137.5907832
20160101-h02m15s24	15137.5943761
20160101-h02m17s30	15137.6004645
20160101-h02m19s28	15137.6058407
20160101-h02m21s34	15137.6090204
20160101-h02m23s34	15137.6205004
20160101-h02m25s40	15137.6173293
20160101-h02m27s40	15137.6174
20160101-h02m29s46	15137.6180831
20160101-h02m31s46	15137.6224257
20160101-h02m33s49	15137.6229398
20160101-h02m35s50	15137.6290774
20160101-h02m37s55	15137.6397548
20160101-h02m39s56	15137.641676
20160101-h02m42s02	15137.6415262
20160101-h02m44s02	15137.640547
20160101-h02m46s08	15137.6432804
20160101-h02m48s09	15137.6470475
20160101-h02m50s12	15137.6493645
20160101-h02m52s12	15137.6566095
20160101-h02m54s18	15137.6684705
20160101-h02m56s18	15137.6622016
20160101-h02m58s24	15137.5854327
20160101-h03m00s25	15137.6655584
20160101-h03m02s31	15137.6819121
20160101-h03m04s29	15137.6869905
20160101-h03m06s35	15137.685025
20160101-h03m08s35	15137.6772898
20160101-h03m10s41	15137.6821048
20160101-h03m12s42	15137.68269
20160101-h03m14s47	15137.6883677
20160101-h03m16s48	15137.6883902
20160101-h03m18s52	15137.6888177
20160101-h03m20s52	15137.6904332
20160101-h03m22s58	15137.6844251
20160101-h03m24s59	15137.6990164
20160101-h03m27s05	15137.6853499
20160101-h03m29s05	15137.6810833
20160101-h03m31s11	15137.68864
20160101-h03m33s10	15137.6900746
20160101-h03m35s16	15137.6936573
20160101-h03m37s16	15137.7050769
20160101-h03m39s22	15137.6965272
20160101-h03m41s23	15137.7074313
20160101-h03m43s29	15137.7027262
20160101-h03m45s29	15137.7182677
20160101-h03m47s32	15137.7220007
20160101-h03m49s33	15137.7204811
20160101-h03m51s39	15137.7269119
20160101-h03m53s39	15137.7245439
20160101-h03m55s45	15137.7175513
20160101-h03m57s46	15137.7229419
20160101-h03m59s52	15137.7287981
20160101-h04m01s50	15137.7312036
20160101-h04m03s56	15137.7343909
20160101-h04m05s57	15137.7371249
20160101-h04m08s03	15137.7415915
20160101-h04m10s04	15137.7446782
