20150601-h09m20s48	15094.537455
20150601-h09m36s28	15094.8464977
20150601-h09m37s00	15094.7960581
20150601-h09m40s23	15094.8561631
20150601-h11m29s09	15094.0829463
20150601-h12m49s01	15093.3422801
20150601-h12m55s01	15093.3686569
20150601-h13m00s22	15093.2945913
20150601-h14m21s43	15093.1829742
20150601-h17m18s20	15094.5936179
20150601-h17m19s02	15094.2634481
20150601-h17m19s34	15092.2779657
20150601-h17m49s07	15092.5346101
20150601-h19m53s55	15094.0390406
20150601-h19m55s36	15090.9360263
20150601-h19m56s49	15092.1014056
20150601-h20m00s06	15092.0436258
20150601-h20m14s01	15092.4322532
20150602-h11m08s06	15092.6016946
20150602-h20m56s49	15089.4813731
20150602-h20m57s19	15089.1751133
20150602-h21m01s56	15088.9987935
20150602-h21m02s34	15086.639714
20150602-h21m03s47	15086.6606742
20150603-h15m47s58	15087.7664603
20150603-h16m28s14	15087.3241315
20150607-h06m53s44	15086.8024139
20150607-h07m29s52	15077.2043255
20150607-h07m35s38	15077.2115827
20150607-h07m36s36	15077.2487989
20150607-h07m37s15	15077.2595412
20150607-h07m38s00	15077.2573242
20150607-h07m38s45	15077.2628355
20150607-h07m39s40	15077.2676816
20150607-h07m40s35	15077.2802972
20150607-h07m41s41	15077.2790367
20150607-h07m42s50	15077.2828564
20150607-h07m43s39	15077.2915087
20150607-h07m44s13	15077.2884213
20150607-h07m44s51	15077.2947179
20150607-h07m45s29	15077.3078541
20150607-h07m46s18	15077.3114318
20150607-h07m47s07	15077.3174056
20150607-h07m48s07	15077.3275357
20150607-h07m49s06	15077.3271842
20150607-h07m50s16	15077.3353637
20150607-h07m51s26	15077.3380198
20150607-h07m52s47	15077.351278
20150607-h07m54s07	15077.3571172
20150607-h07m55s38	15077.37175
20150607-h07m57s09	15077.3836122
20150607-h07m58s51	15077.3997863
20150607-h08m00s33	15077.4194238
20150607-h08m02s24	15077.4385675
20150607-h08m04s17	15077.4435223
20150607-h08m06s16	15077.4645055
20150607-h08m07s11	15077.5855603
20150607-h08m08s24	15077.4941437
20150607-h08m08s57	15077.4990529
20150607-h08m09s36	15077.5150603
20150607-h08m10s00	15077.4987437
20150607-h08m39s58	15077.843789
20150607-h08m41s11	15077.9164119
20150607-h08m42s23	15077.8502323
20150607-h08m43s00	15077.8471175
20150607-h08m43s44	15077.8491999
20150607-h08m44s27	15077.8335361
20150607-h08m45s11	15077.8384521
20150607-h08m45s47	15077.8398355
20150607-h08m46s30	15077.8555275
20150607-h08m47s09	15077.8565164
20150607-h08m47s53	15077.8589973
20150607-h08m48s29	15077.8682002
20150607-h08m49s12	15077.8753509
20150607-h08m49s51	15077.8758555
20150607-h08m50s37	15077.883901
20150607-h08m51s20	15077.8872395
20150607-h08m52s10	15077.896418
20150607-h08m52s55	15077.9041179
20150607-h08m53s48	15077.9102757
20150607-h08m54s23	15077.9238375
20150607-h08m55s04	15077.9265951
20150607-h08m55s42	15077.916614
20150607-h08m56s27	15077.9256931
20150607-h08m57s08	15077.9291778
20150607-h08m57s56	15077.9330714
20150607-h08m58s40	15077.938303
20150607-h08m59s31	15077.9443189
20150607-h09m00s19	15077.9369082
20150607-h09m00s59	15077.9436058
20150607-h09m01s35	15077.9433509
20150607-h09m02s18	15077.9496049
20150607-h09m02s57	15077.953137
20150607-h09m03s43	15077.9623891
20150607-h09m04s26	15077.9573898
20150607-h09m05s16	15077.9606863
20150607-h09m06s01	15077.970629
20150607-h09m06s54	15077.9869149
20150607-h09m07s29	15077.9835245
20150607-h09m08s10	15077.9880353
20150607-h09m08s48	15077.9883189
20150607-h09m09s33	15077.9971555
20150607-h09m10s14	15077.9990923
20150607-h09m11s01	15078.0044023
20150607-h09m11s46	15078.0127951
20150607-h09m12s36	15078.015046
20150607-h09m13s25	15078.0218679
20150607-h09m14s05	15078.0315102
20150607-h09m14s41	15078.0249753
20150607-h09m15s24	15078.0299161
20150607-h09m16s03	15078.0320351
20150607-h09m16s51	15078.0436058
