20170201-h08m52s01	15527.9709781
20170201-h08m56s01	15527.9884374
20170201-h08m57s12	15527.9934612
20170201-h08m57s46	15528.0042089
20170201-h08m58s26	15528.0114826
20170201-h09m08s44	15528.0269574
20170201-h09m09s55	15528.0277709
20170201-h09m10s30	15528.035315
20170201-h09m11s10	15528.0378049
20170201-h09m11s42	15528.0431759
20170201-h09m12s19	15528.0648834
20170201-h09m12s51	15528.056417
20170201-h09m13s31	15528.0467607
20170201-h09m14s05	15528.0559837
20170201-h09m14s46	15528.0148202
20170201-h09m15s18	15528.0198845
20170201-h09m15s55	15528.0231006
20170201-h09m16s19	15528.0206293
20170201-h09m17s07	15528.0183554
20170201-h09m17s42	15528.0351081
20170201-h09m18s21	15528.0076358
20170201-h09m18s53	15528.0171019
20170201-h09m19s30	15528.0273034
20170201-h09m20s01	15528.0304045
20170201-h09m20s40	15527.9913953
20170201-h09m21s14	15527.9922917
20170201-h09m21s55	15528.0096294
20170201-h09m22s26	15528.0115662
20170201-h09m23s03	15527.9994795
20170201-h09m23s38	15527.9931949
20170201-h09m24s18	15527.9924263
20170201-h09m24s53	15527.9996454
20170201-h09m25s29	15527.9973903
20170201-h09m26s00	15528.006442
20170201-h09m29s04	15528.0044888
20170201-h09m29s38	15528.0055409
20170201-h09m30s18	15527.9970618
20170201-h09m30s50	15527.9881803
20170201-h09m31s26	15528.0020022
20170201-h09m32s07	15528.0228094
20170201-h09m32s42	15528.0214407
20170201-h09m33s24	15528.0067682
20170201-h09m33s58	15528.0163771
20170201-h09m34s38	15528.0411018
20170201-h09m35s10	15528.0297368
20170201-h09m35s47	15528.0386708
20170201-h09m36s18	15528.0425379
20170201-h09m36s57	15528.0096011
20170201-h09m37s32	15528.0092166
20170201-h09m38s12	15527.9965577
20170201-h09m38s44	15527.9897408
20170201-h09m39s21	15528.04646
20170201-h09m39s57	15528.0367703
20170201-h09m40s36	15528.0328438
20170201-h09m41s11	15528.0292796
20170201-h09m41s47	15528.019529
20170201-h09m42s19	15528.0212196
20170201-h10m54s46	15528.0184234
20170201-h10m55s20	15528.0168893
20170201-h10m56s00	15528.0462566
20170201-h10m56s31	15528.0364472
20170201-h10m57s08	15528.0265224
20170201-h10m57s39	15528.0213665
20170201-h10m58s18	15528.0401929
20170201-h10m58s52	15528.0343751
20170201-h10m59s32	15528.0008943
20170201-h11m00s04	15527.9984067
20170201-h11m00s41	15528.0167677
20170201-h11m01s16	15528.0200916
20170201-h11m01s54	15528.0057391
20170201-h11m02s29	15528.0067126
20170201-h11m03s10	15527.9893168
20170201-h11m03s42	15527.9851937
20170201-h11m14s29	15528.038991
20170201-h11m26s04	15527.9186927
20170201-h11m27s31	15527.9618373
20170201-h14m35s08	15528.131645
20170201-h14m36s39	15528.1024356
20170201-h14m37s34	15528.0540568
20170201-h14m38s30	15528.0890274
20170201-h14m40s24	15528.0388246
20170201-h14m41s03	15528.0594458
20170201-h14m45s12	15528.0628166
20170201-h14m45s46	15528.043793
20170201-h14m47s10	15528.0191822
20170201-h14m47s41	15527.9911088
20170201-h14m48s55	15527.9487518
20170201-h14m49s57	15528.028771
20170201-h14m50s27	15528.0496933
20170201-h14m50s56	15528.0432644
20170201-h14m51s26	15528.0253263
20170201-h14m51s48	15528.0199151
20170201-h14m53s07	15528.0260403
20170201-h14m54s03	15528.0154268
20170201-h14m55s57	15527.9827818
20170201-h14m56s50	15527.9602246
20170201-h15m05s04	15527.9948705
20170201-h15m07s26	15528.0079348
20170201-h15m08s06	15528.0178014
20170201-h15m08s26	15528.0516885
20170201-h15m10s13	15527.930148
20170201-h15m10s35	15527.9047209
20170201-h15m12s07	15527.9362535
20170201-h15m13s06	15527.9609275
20170201-h15m13s26	15527.9566705
20170201-h15m15s00	15527.9542871
20170201-h15m15s37	15527.9532215
20170201-h15m16s18	15527.945122
20170201-h15m16s49	15527.948119
20170201-h15m21s12	15527.9137047
20170201-h15m22s18	15527.9441204
20170201-h15m22s54	15527.9521372
20170201-h15m23s36	15527.9595395
20170201-h15m24s13	15527.9626066
