20150901-h00m00s43	15113.274087
20150901-h00m01s14	15113.2719323
20150901-h00m01s52	15113.2727736
20150901-h00m02s29	15113.2689904
20150901-h00m03s19	15113.2645732
20150901-h00m04s18	15113.2600154
20150901-h00m05s46	15113.2524282
20150901-h00m07s55	15113.2468091
20150901-h00m08s39	15113.2445133
20150901-h00m09s17	15113.2533509
20150901-h00m10s02	15113.2628874
20150901-h00m10s41	15113.2590192
20150901-h00m11s25	15113.2580811
20150901-h00m12s03	15113.2558768
20150901-h00m12s48	15113.2627655
20150901-h00m13s28	15113.2560287
20150901-h00m14s14	15113.264269
20150901-h00m15s01	15113.2618232
20150901-h00m15s43	15113.2566787
20150901-h00m16s26	15113.247716
20150901-h00m17s29	15113.2441269
20150901-h00m18s51	15113.2249525
20150901-h00m21s05	15113.228313
20150901-h00m21s46	15113.2160288
20150901-h00m22s32	15113.2326861
20150901-h00m23s12	15113.226801
20150901-h00m23s58	15113.236532
20150901-h00m24s40	15113.2374997
20150901-h00m25s26	15113.2436814
20150901-h00m26s07	15113.2443703
20150901-h00m26s54	15113.2426246
20150901-h00m27s38	15113.2537752
20150901-h00m28s14	15113.2429885
20150901-h00m28s47	15113.2467497
20150901-h00m29s30	15113.2309477
20150901-h00m30s14	15113.2308658
20150901-h00m31s19	15113.2286081
20150901-h00m32s42	15113.2193054
20150901-h00m34s55	15113.2065517
20150901-h00m35s34	15113.2188355
20150901-h00m36s18	15113.2176345
20150901-h00m36s58	15113.2256452
20150901-h00m37s41	15113.2197793
20150901-h00m38s20	15113.2209597
20150901-h00m39s04	15113.2205759
20150901-h00m39s44	15113.2222284
20150901-h00m40s29	15113.219271
20150901-h00m41s10	15113.2325238
20150901-h00m42s02	15113.2292856
20150901-h00m42s39	15113.2258052
20150901-h00m43s28	15113.2279575
20150901-h00m44s25	15113.2286514
20150901-h00m45s53	15113.2293129
20150901-h00m48s01	15113.2200105
20150901-h00m48s47	15113.2224147
20150901-h00m49s29	15113.2261927
20150901-h00m50s15	15113.2277021
20150901-h00m50s56	15113.2291364
20150901-h00m51s43	15113.23195
20150901-h00m52s24	15113.2387934
20150901-h00m53s10	15113.2323037
20150901-h00m53s51	15113.244384
20150901-h00m54s30	15113.2352415
20150901-h00m55s12	15113.2433885
20150901-h00m56s43	15113.247545
20150901-h00m58s19	15113.2509063
20150901-h00m59s51	15113.2516074
20150901-h01m01s27	15113.2584196
20150901-h01m02s58	15113.2519819
20150901-h01m04s34	15113.2571552
20150901-h01m06s06	15113.2567535
20150901-h01m07s42	15113.2613807
20150901-h01m09s13	15113.2639489
20150901-h01m10s49	15113.2644488
20150901-h01m12s21	15113.2685557
20150901-h01m13s57	15113.2662323
20150901-h01m15s28	15113.2703763
