20210901-h00m03s37	-1.8067820387138271
20210901-h00m12s15	-1.8410940294845761
20210901-h00m20s50	-1.8258157754486464
20210901-h00m29s25	-1.8059450415229514
20210901-h00m37s58	-1.8220204935024034
20210901-h00m46s27	-1.8955156551464194
20210901-h00m54s56	-1.8387168278155477
20210901-h01m03s31	-1.9116269284375234
20210901-h01m12s02	-1.8476829381214783
20210901-h01m20s41	-1.8646019955132214
20210901-h01m29s16	-1.8594641686455147
20210901-h01m37s52	-1.88266326640711
20210901-h01m46s26	-1.8511860771868016
20210901-h01m54s56	-1.8611379265301888
20210901-h02m03s28	-1.8616374409865175
20210901-h02m12s06	-1.9278809393752698
20210901-h02m20s49	-1.9029471263737503
20210901-h02m29s25	-1.847485836415557
20210901-h02m37s56	-1.8308618797887615
20210901-h02m46s25	-1.8922433966926313
20210901-h02m54s59	-1.8816588217734467
20210901-h03m03s30	-1.8823000285928904
20210901-h03m12s04	-1.9069242376135331
20210901-h03m20s41	-1.917154595282788
20210901-h03m29s19	-1.846503634332219
20210901-h03m37s47	-1.858992728223185
20210901-h03m46s22	-1.8622828017216162
20210901-h03m54s50	-1.9194331759253056
20210901-h04m03s26	-1.9306211551350236
20210901-h04m12s00	-1.843910974966372
20210901-h04m20s40	-1.912042420643068
20210901-h04m29s12	-1.8538658928755543
20210901-h04m37s46	-1.866150718692161
20210901-h04m46s31	-1.8984510886504806
20210901-h04m55s15	-1.9210133219897514
20210901-h05m03s50	-1.856032829984599
20210901-h05m12s23	-1.8690815736446627
20210901-h05m20s56	-1.854225429676169
20210901-h05m29s40	-1.8909535296431377
20210901-h05m38s22	-1.8439197834297563
20210901-h05m47s00	-1.8517361550378475
20210901-h05m55s32	-1.9136887772469788
20210901-h06m04s01	-1.8344738383107508
20210901-h06m12s39	-1.8675544891697289
20210901-h06m21s17	-1.8642248967342268
20210901-h06m29s59	-1.881558660418788
20210901-h06m38s35	-1.8533968246653652
20210901-h06m47s04	-1.894419184879197
20210901-h06m55s39	-1.8903264690992119
20210901-h07m04s15	-1.853041662460465
20210901-h07m12s44	-1.908080299491533
20210901-h07m21s18	-1.9036728692151397
20210901-h07m29s55	-1.8521243834297343
20210901-h07m38s32	-1.855315183421457
20210901-h07m47s06	-1.8621761200318223
20210901-h07m55s36	-1.8151564128350015
20210901-h08m04s10	-1.9139581236360954
20210901-h08m12s42	-1.8332798947308804
20210901-h08m21s16	-1.9081315139212665
20210901-h08m29s52	-1.8704380281926962
20210901-h08m38s47	-1.9066441967467003
20210901-h08m47s22	-1.91253407566164
20210901-h08m55s50	-1.8087771751934032
20210901-h09m04s19	-1.8245421920326317
20210901-h09m12s53	-1.8996123591814371
20210901-h09m21s22	-1.8643158072833796
20210901-h09m29s53	-1.8182505121747374
20210901-h09m38s30	-1.844478968964285
20210901-h09m47s05	-1.8771689168368548
20210901-h09m55s44	-1.814027598539066
20210901-h10m04s20	-1.9148527550007712
20210901-h10m09s36	-1.840020452894229
20210901-h10m18s21	-1.8969307411486431
20210901-h10m27s12	-1.8547425129979154
20210901-h10m35s54	-1.903450311682249
20210901-h10m44s45	-1.8150544604513923
20210901-h10m53s34	-1.9035359175948685
20210901-h11m02s27	-1.8566990079237597
20210901-h11m11s07	-1.9015979334804716
20210901-h11m20s00	-1.8553545046458715
20210901-h11m28s44	-1.8458837396931638
20210901-h11m37s32	-1.842613363074118
20210901-h11m46s23	-1.8855844936031447
20210901-h11m55s18	-1.885694152072503
20210901-h12m04s12	-1.821403210328974
20210901-h12m12s53	-1.8794488841136903
20210901-h12m21s34	-1.8215118902416496
20210901-h12m30s26	-1.8572777879075548
20210901-h12m39s11	-1.8167816600138287
20210901-h12m47s52	-1.8851145691188236
20210901-h12m56s33	-1.8828022498006882
20210901-h13m05s31	-1.9897900048229065
20210901-h13m14s35	-1.9548564333054244
20210901-h13m23s18	-1.9532164972071353
20210901-h13m32s03	-1.9193508592963797
20210901-h13m40s47	-1.9079905508430814
20210901-h13m49s33	-1.8912127630549
20210901-h13m58s14	-1.9194029365592584
20210901-h14m07s00	-1.9649841853219288
20210901-h14m15s49	-1.9355089878963383
20210901-h14m24s30	-1.839586264204607
20210901-h14m33s12	-1.9147196264566155
20210901-h14m42s04	-1.87206216399834
20210901-h14m50s55	-1.8885731338984117
20210901-h14m59s43	-1.8709429436956735
20210901-h15m09s01	-1.8953243412450913
20210901-h15m17s47	-1.871168010444362
20210901-h15m26s40	-1.9149141187418028
20210901-h15m35s38	-1.8439487228247367
20210901-h15m44s27	-1.8828408726842316
20210901-h15m53s15	-1.8549114024328388
20210901-h16m02s10	-1.8322223120869001
20210901-h16m10s57	-1.8867638239246718
20210901-h16m19s46	-1.8837024250542909
20210901-h16m28s38	-1.8216025967288076
20210901-h20m26s35	-1.7925582484413112
20210901-h20m32s09	-1.7925582484413112
20210901-h20m50s15	-1.996114056352725
20210901-h20m50s21	-1.9542081534752127
20210901-h20m51s50	-1.95420815348
20210901-h20m53s11	-1.9479621918926855
20210901-h20m53s56	-2.3146339123456663
20210901-h20m54s23	-1.954194441192646
20210901-h20m54s28	-1.9294879498071058
20210901-h20m54s50	-1.9931079953399515
20210901-h21m03s37	-1.8940661963321554
20210901-h21m12s31	-1.8821605464635096
20210901-h21m21s42	-1.9015735132845462
20210901-h21m30s46	-1.8610405805246226
20210901-h21m39s48	-1.880577225337221
20210901-h21m48s59	-1.8377621659394598
20210901-h21m58s03	-1.8445340057978836
20210901-h22m07s01	-1.8447606945660737
20210901-h22m16s12	-1.8685489066354628
20210901-h22m25s22	-1.892267578148558
20210901-h22m34s26	-1.8291932295735671
20210901-h22m43s45	-1.847535769192548
20210901-h22m53s01	-1.8385282893781596
20210901-h23m01s35	-1.8077587358212095
20210901-h23m10s08	-1.8437807235943058
20210901-h23m19s25	-1.8067031800077977
20210901-h23m28s06	-1.8569224343670097
20210901-h23m36s51	-1.8199193321861773
20210901-h23m45s52	-1.817461552798118
20210901-h23m54s35	-1.884620300934258
20210902-h00m03s09	-1.8846611416083465
20210902-h00m11s46	-1.9131663492952042
20210902-h00m20s22	-1.815711549881185
20210902-h00m29s13	-1.869299666112518
20210902-h00m37s50	-1.876315316003138
20210902-h00m46s29	-1.87095955336931
20210902-h00m55s28	-1.8054258201167075
20210902-h01m04s05	-1.9129660098693864
20210902-h01m13s09	-1.8932704664212312
20210902-h01m21s52	-1.8512625373731728
20210902-h01m30s54	-1.882200385222255
20210902-h01m40s07	-1.8706817840629308
20210902-h01m48s58	-1.8823426009755266
20210902-h01m57s51	-1.8802479469079578
20210902-h02m07s01	-1.9406558401477227
20210902-h02m15s55	-1.8927753426060505
20210902-h02m24s57	-1.8689609880397464
20210902-h02m34s07	-1.9340227181587175
20210902-h02m42s57	-1.85648779614193
20210902-h02m51s58	-1.888441048354696
20210902-h03m01s26	-1.8742089299824316
20210902-h03m10s05	-1.898131625876281
20210902-h03m18s43	-1.917213632609266
20210902-h03m27s16	-1.8854771115706033
20210902-h03m36s22	-1.9365858052254785
20210902-h03m44s54	-1.8718257563556098
20210902-h03m54s07	-1.8988750274496908
20210902-h04m02s45	-1.9068124137477929
20210902-h04m11s55	-1.8759202097937833
20210902-h04m21s05	-1.9158417964063854
20210902-h04m30s18	-1.936611978400324
20210902-h04m39s01	-1.9440591670626706
20210902-h04m47s56	-1.9674497946001048
20210902-h04m56s31	-1.917439907530089
20210902-h05m05s13	-1.9380279106400404
20210902-h05m14s46	-1.9047247734622048
20210902-h05m24s04	-1.8609810916958847
20210902-h05m33s26	-1.9451153191370758
20210902-h05m42s18	-1.8903517599669561
20210902-h05m51s28	-1.8456211963736577
20210902-h06m00s30	-1.9213004885606229
20210902-h06m09s17	-1.871789674879427
20210902-h06m18s28	-1.9550854525364114
20210902-h06m27s18	-1.8920035570539373
20210902-h06m36s27	-1.8844734117912285
20210902-h06m45s23	-1.9127395375692988
20210902-h06m54s18	-1.9028277581058899
20210902-h07m03s22	-1.880063709843304
20210902-h07m12s37	-1.8392493019361924
20210902-h07m21s48	-1.9237454943874717
20210902-h07m30s50	-1.8987201622123175
20210902-h07m40s03	-1.84667510766489
20210902-h07m49s05	-1.837222762494162
20210902-h07m58s19	-1.8722409747893505
20210902-h08m07s25	-1.872591892588375
20210902-h08m16s03	-1.925950390999683
20210902-h08m25s32	-1.8755448607337515
20210902-h08m34s06	-1.8381447755685185
20210902-h08m42s39	-1.8890400658870643
20210902-h08m52s12	-1.8555624051569495
20210902-h09m00s49	-1.8455360588873506
20210902-h09m09s35	-1.8410748701265762
20210902-h09m18s28	-1.83859767356048
20210902-h09m27s52	-1.830925252359431
20210902-h09m37s16	-1.8225515937734365
20210902-h09m46s28	-1.904444246256537
20210902-h09m55s55	-1.808541476080151
20210902-h10m04s42	-1.8645453881550038
20210902-h10m13s43	-1.8246211129527516
20210902-h10m22s43	-1.8179367759403566
20210902-h10m31s24	-1.8187479118822865
20210902-h10m40s14	-1.8610229168917494
20210902-h10m49s02	-1.8708337331767007
20210902-h10m58s03	-1.8831901465366727
20210902-h11m06s45	-1.8658291166516956
20210902-h11m15s35	-1.8699126948488676
20210902-h11m24s59	-1.8260687414103343
20210902-h11m33s55	-1.904506030496733
20210902-h11m43s20	-1.9086648397310704
20210902-h11m52s44	-1.8998313452457645
20210902-h12m02s01	-1.7992160278524534
20210902-h12m10s40	-1.8400844098522655
20210902-h12m19s25	-1.8578065202634142
20210902-h19m06s03	-1.85780652026
20210902-h19m07s25	-1.85780652026
20210902-h19m09s33	-1.9602419528998907
20210903-h14m28s30	-1.9602419529
20210903-h14m30s20	-2.1696521550246346
20210903-h14m30s39	-2.16944254435614
20210903-h14m58s48	-2.1641824319233716
20210903-h15m11s47	-2.234163410555609
20210903-h15m15s03	-2.2226395224168027
20210903-h15m21s41	-2.3217532515403674
20210903-h15m22s00	-2.216532950768246
20210903-h15m22s06	-2.2143678396825215
20210903-h16m40s54	-2.4202446844811463
20210903-h16m41s05	-2.455892465380657
20210903-h16m48s18	-2.423540352468223
20210903-h16m53s59	-2.42354035247
20210903-h17m01s29	-2.4047993541809993
20210903-h17m01s52	-2.426000526077223
20210903-h17m10s05	-2.55832314409515
20210903-h17m10s25	-2.4620095676772484
20210903-h17m11s04	-2.4285205247331665
20210903-h17m11s58	-2.3581779521765616
20210903-h17m20s56	-2.37376832577604
20210903-h17m29s34	-2.3853552111368024
20210903-h17m38s30	-2.3445341744632135
20210903-h17m47s03	-2.4145637647966205
20210903-h17m55s36	-2.389091596643626
20210903-h18m04s09	-2.3723499725155865
20210903-h18m12s49	-2.4320452014087803
20210903-h18m21s48	-2.3764770151367194
20210903-h18m30s51	-2.478417275335558
20210903-h18m39s24	-2.4372613196705086
20210903-h18m48s00	-2.3759231257543054
20210903-h18m56s42	-2.3847919643252005
20210903-h19m05s51	-2.347149060642621
20210903-h19m14s30	-2.3869978006560726
20210903-h19m23s11	-2.3581876311543617
20210903-h19m32s07	-2.4130575139278907
20210903-h19m40s49	-2.40982352136267
20210903-h19m49s43	-2.3948154488152644
20210903-h19m58s36	-2.3313561618069265
20210903-h20m07s14	-2.3588874877883783
20210903-h20m16s09	-2.3261795731096564
20210903-h20m24s44	-2.323805009812357
20210903-h20m33s44	-1.966465094887694
20210903-h20m42s34	-2.2853866264491596
20210903-h20m51s49	-2.309829586464321
20210903-h21m00s31	-2.3110541824704653
20210903-h21m09s09	-2.271642960730659
20210903-h21m17s49	-2.3212881444967324
20210903-h21m26s41	-2.313255500987572
20210903-h21m35s22	-2.2777355194847675
20210903-h21m44s14	-2.22607914966671
20210903-h21m53s16	-2.1970095167837003
20210903-h22m02s06	-2.2327280086373262
20210903-h22m11s01	-2.256429756174573
20210903-h22m20s08	-2.229215532893254
20210903-h22m29s10	-2.180450607717593
20210903-h22m38s11	-2.163309214135081
