20221006-h18m00s15	-1.0031547019802645
20221006-h18m02s03	-1.0031547019802645
20221006-h18m05s56	-1.0031547019802645
20221006-h18m20s59	-1.0031547019802645
20221012-h16m37s01	-1.0031547019802645
20221012-h16m44s21	-1.0031547019802645
20221012-h16m47s33	-1.0031547019802645
20221012-h17m01s22	-1.0031547019802645
20221012-h17m04s24	-1.0031547019802645
20221012-h17m07s08	-1.0031547019802645
20221012-h17m29s54	-1.0031547019802645
20221012-h17m41s55	-1.0031547019802645
20221012-h17m43s08	-1.0031547019802645
20221012-h17m46s01	-1.0031547019802645
20221012-h17m48s05	-1.0031547019802645
20221012-h19m33s42	-1.0031547019802645
20221012-h19m53s16	-1.0031547019802645
20221012-h20m02s36	-1.0031547019802645
20221012-h20m14s39	-1.0031547019802645
20221012-h20m20s31	-1.0031547019802645
20221012-h20m30s24	-1.0031547019802645
20221012-h20m35s21	-1.0031547019802645
20221012-h20m40s29	-1.0031547019802645
20221012-h20m42s38	-1.0031547019802645
20221012-h20m49s45	-1.0031547019802645
20221012-h20m51s44	-1.0031547019802645
20221012-h21m07s17	-1.0031547019802645
20221012-h21m10s13	-1.0031547019802645
20221013-h15m38s30	-1.0031547019802645
20221013-h15m44s19	-1.0031547019802645
20221013-h16m01s51	-1.0031547019802645
20221013-h16m07s34	-1.0031547019802645
20221013-h16m36s45	-1.0031547019802645
20221013-h16m51s13	-1.0031547019802645
20221013-h16m55s18	-1.0031547019802645
20221013-h17m17s10	-1.0031547019802645
20221013-h17m25s21	-1.0031547019802645
20221013-h17m33s51	-1.0031547019802645
20221013-h17m42s41	-1.0031547019802645
20221014-h17m50s31	-1.0031547019802645
20221014-h17m54s57	-1.0031547019802645
20221014-h17m57s42	-1.0031547019802645
20221014-h18m01s09	-1.0031547019802645
20221014-h18m05s03	-1.0031547019802645
20221014-h18m07s25	-1.0031547019802645
20221014-h18m20s24	-1.0031547019802645
20221014-h18m22s24	-1.0031547019802645
20221014-h18m23s45	-1.0031547019802645
20221014-h18m27s04	-1.0031547019802645
20221014-h18m29s53	-1.0031547019802645
20221014-h18m34s30	-1.0031547019802645
20221014-h18m40s20	-1.0031547019802645
20221014-h18m44s01	-1.0031547019802645
20221014-h18m48s31	-1.0031547019802645
20221014-h18m52s26	-1.0031547019802645
20221014-h18m56s54	-1.0031547019802645
20221014-h18m59s38	-1.0031547019802645
