20201201-h16m39s17	-1.0393167902446767
20201201-h16m41s43	-1.0393167902446767
20201201-h16m46s27	-0.7332994834210806
20201201-h16m56s38	-0.7300307074727966
20201201-h16m56s54	-0.7300307074727966
20201201-h16m57s14	-0.7300307074727966
20201201-h16m57s36	-0.7300307074727966
20201201-h16m58s19	-0.2256553672754444
20201201-h16m58s30	-0.25848628370026194
20201201-h17m11s47	-0.2686360598549556
20201201-h17m13s00	-0.30660595949910174
20201201-h17m13s42	-0.2735686075547976
20201201-h17m34s37	-0.26240043739211294
20201201-h17m40s14	-0.27386738304736535
20201201-h18m18s35	-0.28020230082740655
20201201-h18m19s11	-0.30821036371091054
20201201-h18m19s36	-0.278303319733989
20201201-h18m20s16	-0.2896661658940265
20201201-h18m20s56	-0.28310483852131413
20201202-h08m41s53	-0.22418619025730904
20201202-h08m42s06	-0.20198771278984742
20201202-h08m42s39	-0.2421748389933886
20201202-h08m42s52	-0.20500467636762632
20201202-h08m43s42	-0.20500467636762632
20201202-h08m43s57	-0.25461773400849463
20201202-h08m44s10	-0.19499172389560557
20201202-h08m44s22	-0.22330654972467592
20201202-h08m44s54	-0.21738146345346976
20201202-h08m45s32	-0.2263182014831344
20201202-h08m46s38	-0.22974348401496664
20201202-h08m47s12	-0.21437719320294443
20201202-h08m48s19	-0.20567035100813943
20201202-h08m48s42	-0.20567035100813943
20201202-h08m49s13	-0.20567035100813943
20201202-h08m49s41	-0.20567035100813943
20201202-h08m50s37	-0.21896027473568286
20201202-h08m50s45	-0.21896027473568286
20201202-h08m51s06	-0.21896027473568286
20201202-h08m51s34	-0.19578892927675112
20201202-h08m51s51	-0.23204375217321607
20201202-h08m52s07	-0.19226067349845102
20201202-h08m52s41	-0.19226067349845102
20201202-h08m52s46	-0.19226067349845102
20201202-h08m53s08	-0.19442810894396542
20201202-h08m54s34	-0.19955474332471657
20201202-h08m55s25	-0.22914237411023783
20201202-h08m56s05	-0.21281551692688833
20201202-h08m56s37	-0.21281551692688833
20201202-h08m56s41	-0.21281551692688833
20201202-h08m57s21	-0.21281551692688833
20201202-h08m58s02	-0.20281343568674667
20201202-h08m58s18	-0.20281343568674667
20201202-h08m59s21	-0.20281343568674667
20201202-h08m59s54	-0.20281343568674667
20201202-h09m01s00	-0.1826161992598944
20201202-h09m17s45	-0.19808770700147
20201202-h09m38s36	-0.25374466826647224
20201202-h09m45s45	-0.23487001025265464
20201202-h09m47s18	-0.23487001025265464
20201202-h09m52s27	-0.234870010253
20201202-h10m12s43	-0.18603611277326834
20201202-h10m13s44	-0.20006754290484527
20201202-h10m14s07	-0.21511359318334689
20201202-h10m14s28	-0.20110946703475877
20201202-h11m13s23	-0.21333631531692984
20201202-h11m20s48	-0.213336315317
20201202-h11m22s25	-0.2400976034176741
20201202-h11m22s53	-0.23481675940768162
20201202-h11m22s59	-0.20032753731261713
20201202-h11m24s12	-0.2155095783241371
20201202-h11m24s23	-0.21927421821747733
20201202-h11m25s05	-0.21927421821747733
20201202-h11m25s24	-0.21927421821747733
20201202-h11m25s46	-0.21160613627488473
20201202-h11m26s15	-0.1871867257843925
20201202-h11m26s36	-0.21966299423927002
20201202-h11m29s15	-0.20625754937877483
20201202-h11m30s35	-0.20835148441498613
20201202-h11m31s09	-0.21232493946320888
20201202-h11m31s45	-0.2665052718679756
20201202-h11m32s22	-0.19992464747380312
20201202-h11m33s04	-0.21140175073636122
20201202-h11m33s41	-0.2069857545651002
20201202-h11m34s24	-0.1922964512441138
20201202-h11m35s01	-0.2126627240790908
20201202-h11m35s39	-0.20197939160807116
20201202-h11m36s17	-0.2005999643725739
20201202-h11m36s54	-0.18387879059758283
20201202-h11m37s31	-0.19964054690805458
