amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.00180861454709	20170629-h23m16s14
0.2	0	0.00355675659358	20170629-h23m17s09
0.3	0	0.00562838961947	20170629-h23m17s56
0.4	0	0.00707446170897	20170629-h23m18s46
0.5	0	0.00903120746098	20170629-h23m19s30
0.6	0	0.0108301735698	20170629-h23m20s18
0.7	0	0.0130919533936	20170629-h23m21s02
0.8	0	0.0148359584361	20170629-h23m21s49
0.9	0	0.0161846060718	20170629-h23m22s32
1.0	0	0.018070920976	20170629-h23m23s20
