amp0	transition	omega	date
0.0	0	0.0	19700101-h00m00s00
0.1	0	0.00183823874169	20170629-h18m10s58
0.2	0	0.00373331233063	20170629-h18m11s54
0.3	0	0.00536855546215	20170629-h18m12s42
0.4	0	0.00734239963033	20170629-h18m13s33
0.5	0	0.00920319435098	20170629-h18m14s18
0.6	0	0.0110965274051	20170629-h18m15s08
0.7	0	0.0129521225344	20170629-h18m15s52
0.8	0	0.0149081376035	20170629-h18m16s41
0.9	0	0.0162520441855	20170629-h18m17s25
1.0	0	0.0179894725385	20170629-h18m18s14
