20180301-h00m15s06	-0.646277859066
20180301-h00m15s41	-0.646277859066
20180301-h00m16s22	-0.646277859066
20180301-h00m16s56	-0.646277859066
20180301-h00m17s38	-0.646277859066
20180301-h00m18s13	-0.646277859066
20180301-h00m18s55	-0.646277859066
20180301-h00m19s29	-0.646277859066
20180301-h00m20s11	-0.646277859066
20180301-h00m20s46	-0.646277859066
20180301-h00m21s28	-0.646277859066
20180301-h00m22s03	-0.646277859066
20180301-h00m22s48	-0.646277859066
20180301-h00m23s26	-0.646277859066
20180301-h00m24s01	-0.646277859066
20180301-h00m24s30	-0.646277859066
20180301-h00m25s07	-0.646277859066
20180301-h00m25s37	-0.646277859066
20180301-h00m26s15	-0.646277859066
20180301-h00m26s49	-0.646277859066
20180301-h00m27s31	-0.646277859066
20180301-h00m28s08	-0.646277859066
20180301-h00m28s58	-0.646277859066
20180301-h00m29s45	-0.646277859066
20180301-h00m30s43	-0.646277859066
20180301-h00m31s41	-0.646277859066
20180301-h00m32s54	-0.646277859066
20180301-h00m34s10	-0.646277859066
20180301-h00m34s51	-0.646277859066
20180301-h00m35s25	-0.646277859066
20180301-h00m36s07	-0.646277859066
20180301-h00m36s40	-0.646277859066
20180301-h00m37s21	-0.646277859066
20180301-h00m37s56	-0.646277859066
20180301-h00m38s37	-0.646277859066
20180301-h00m39s11	-0.646277859066
20180301-h00m39s52	-0.646277859066
20180301-h00m40s27	-0.646277859066
20180301-h00m41s09	-0.646277859066
20180301-h00m41s44	-0.646277859066
20180301-h00m42s29	-0.646277859066
20180301-h00m43s09	-0.646277859066
20180301-h00m43s44	-0.646277859066
20180301-h00m44s13	-0.646277859066
20180301-h00m44s50	-0.646277859066
20180301-h00m45s20	-0.646277859066
20180301-h00m46s01	-0.646277859066
20180301-h00m46s36	-0.646277859066
20180301-h00m47s20	-0.646277859066
20180301-h00m48s02	-0.646277859066
20180301-h00m48s54	-0.646277859066
20180301-h00m49s45	-0.646277859066
20180301-h00m50s50	-0.646277859066
20180301-h00m51s52	-0.646277859066
20180301-h00m53s14	-0.646277859066
20180301-h00m53s48	-0.646277859066
20180301-h00m54s29	-0.646277859066
20180301-h00m55s03	-0.646277859066
20180301-h00m55s45	-0.646277859066
20180301-h00m56s18	-0.646277859066
20180301-h00m57s00	-0.646277859066
20180301-h00m57s34	-0.646277859066
20180301-h00m58s15	-0.646277859066
20180301-h00m58s49	-0.646277859066
20180301-h00m59s31	-0.646277859066
20180301-h01m00s06	-0.646277859066
20180301-h01m00s49	-0.646277859066
20180301-h01m01s26	-0.646277859066
20180301-h01m02s13	-0.646277859066
20180301-h01m02s57	-0.646277859066
20180301-h01m03s34	-0.646277859066
20180301-h01m04s05	-0.646277859066
20180301-h01m04s46	-0.646277859066
20180301-h01m05s21	-0.646277859066
20180301-h01m06s06	-0.646277859066
20180301-h01m06s47	-0.646277859066
20180301-h01m07s40	-0.646277859066
20180301-h01m08s31	-0.646277859066
20180301-h01m09s36	-0.646277859066
20180301-h01m10s40	-0.646277859066
