20171012-h21m16s39	0
20171012-h21m23s17	15.557944967
20171012-h21m24s22	20.6101569734
20171012-h21m28s44	15.699251497
20171012-h21m29s14	19.9747033943
20171012-h21m29s43	14.3242980423
20171012-h21m30s14	22.934340812
20171012-h21m30s44	22.6380724043
20171012-h21m31s13	22.9874231636
20171012-h21m31s43	18.7272247397
20171012-h21m33s39	19.160173273
20171012-h21m37s36	14.843170264
20171012-h21m39s20	19.6641967511
20171012-h21m40s26	19.8873037985
20171012-h21m41s39	14.6669147549
20171012-h21m42s35	13.3291689999
20171012-h21m43s39	20.3715248958
20171012-h21m51s17	12.776600179
20171012-h21m51s52	23.6401178998
20171012-h21m52s28	19.5693893181
20171012-h21m53s03	15.0933509529
20171012-h21m53s39	19.2624854034
20171012-h21m54s15	23.9540366143
20171012-h21m54s50	15.935043731
20171012-h21m55s26	20.5006725867
20171012-h21m56s01	22.1861378934
20171012-h21m56s35	20.2951305875
20171012-h21m57s14	19.490307822
20171012-h21m57s51	22.8744300471
20171012-h21m58s29	17.721812246
20171012-h21m59s07	19.3833314841
20171012-h21m59s45	16.5467692703
20171012-h22m00s46	18.7297255855
20171012-h22m01s26	18.7086526218
20171012-h22m02s09	23.1553530207
20171012-h22m02s52	20.0182410329
20171012-h22m03s34	17.7705276438
20171012-h22m04s16	16.3999223484
20171012-h22m04s59	20.6546705111
20171012-h22m05s44	19.9626034809
20171012-h22m06s28	17.6432949045
20171012-h22m07s14	19.1698702325
20171012-h22m08s00	18.030160869
20171012-h22m08s47	20.1072171881
20171012-h22m09s35	17.220479996
20171012-h22m10s23	17.7419274801
20171012-h22m11s13	19.2689522959
20171012-h22m12s03	18.0755490347
20171012-h22m12s57	20.7171890084
20171012-h22m13s50	19.7728865352
20171012-h22m14s41	19.6308324535
20171012-h22m15s33	16.5303394309
20171012-h22m17s05	15.7017721865
20171012-h22m17s59	16.1407518476
20171012-h22m18s53	22.7766381899
20171012-h22m19s48	22.5377184843
20171012-h22m20s43	20.4894579322
20171012-h22m21s39	20.5742499642
20171012-h22m22s36	17.6347238172
20171012-h22m23s34	20.2453024815
20171012-h22m24s32	20.4626700832
20171012-h22m25s31	16.5528174203
20171012-h22m26s30	20.4935094462
20171012-h22m27s30	22.5883783276
20171012-h22m28s29	23.9742353995
20171012-h22m29s31	20.4945329023
20171012-h22m30s32	19.9159315472
20171012-h22m31s34	21.3797803469
20171012-h22m32s37	22.7992816472
20171012-h22m33s41	16.6950102145
20171012-h22m34s45	24.3459075443
20171012-h22m35s50	19.5255719516
20171012-h22m37s34	15.8694268915
20171012-h22m38s39	21.2351768956
20171012-h22m39s44	19.5740183921
20171012-h22m40s50	18.0410348218
20171012-h22m41s57	23.0617669732
20171012-h22m43s05	20.06353126
20171012-h22m44s13	18.6047728793
20171012-h22m45s23	18.558774094
20171012-h22m46s34	20.4306216488
20171012-h22m47s44	17.6417617246
20171012-h22m48s55	16.3241333174
20171012-h22m50s07	17.0956192155
20171012-h22m51s20	19.0405063641
20171012-h22m52s33	17.2609812241
20171012-h22m53s48	16.8561002351
20171012-h22m55s03	20.2669875401
20171012-h22m56s19	13.9351595921
20171012-h22m57s34	18.5968132538
20171012-h22m58s50	14.1004649633
20171012-h23m00s07	13.0032965637
20171012-h23m02s02	13.893327935
20171012-h23m03s20	14.6558818406
20171012-h23m04s38	21.5742478159
20171012-h23m05s57	24.7737985816
20171012-h23m07s17	21.0092695089
20171012-h23m08s37	20.652478392
20171012-h23m09s57	22.8700973647
20171012-h23m11s18	23.1927599455
20171012-h23m12s40	15.3140371321
20171012-h23m14s03	19.5180738337
20171012-h23m15s26	21.1061296488
20171012-h23m16s50	20.0661999036
20171012-h23m18s14	16.7983720191
20171012-h23m19s40	19.9952019074
20171012-h23m21s06	18.8686313596
20171012-h23m22s32	18.4908634899
20171012-h23m23s59	16.581215595
20171012-h23m25s27	22.4895140957
20171012-h23m26s55	20.4166444995
20171012-h23m28s24	20.6678291622
20171012-h23m30s32	17.1888994395
20171012-h23m32s02	23.8884303537
20171012-h23m33s33	25.4982300266
20171012-h23m35s04	22.3630098022
20171012-h23m36s36	18.5350504516
20171012-h23m38s10	24.6211551532
20171012-h23m39s43	17.3692381641
20171012-h23m41s19	22.4568594481
20171012-h23m42s54	20.5491299628
20171012-h23m44s30	19.4574991138
20171012-h23m46s06	15.8336991759
20171012-h23m47s42	22.038979695
20171012-h23m49s19	22.8341669135
20171012-h23m50s57	15.7389627804
20171012-h23m52s35	22.5121967707
20171012-h23m54s13	21.4796359323
20171012-h23m55s53	18.4857000909
20171012-h23m57s33	20.382248675
20171012-h23m59s15	21.3767582223
20171013-h00m00s58	18.0549938364
20171013-h00m03s19	15.8518332089
20171013-h10m50s59	11.1196400306
20171013-h10m51s47	80.7506678436
20171013-h10m52s35	16.6097903301
20171013-h10m53s23	21.5293987144
20171013-h10m54s14	14.617946766
20171013-h10m55s04	20.267770184
20171013-h10m55s55	20.8025274054
20171013-h10m56s45	16.5095686422
20171013-h10m57s37	12.7920665965
20171013-h10m58s29	20.5683329366
20171013-h10m59s21	20.8299011187
20171013-h11m00s15	22.5513545447
20171013-h11m01s09	22.368739236
20171013-h11m02s03	21.8702798999
20171013-h11m02s58	19.2488290657
20171013-h11m03s53	23.1749397036
20171013-h11m04s51	25.6073143781
20171013-h11m05s48	17.818292232
20171013-h11m06s46	22.2869305597
20171013-h11m07s44	21.3756839252
20171013-h11m09s22	18.0927914636
20171013-h11m10s22	15.5959461548
