20170401-h00m00s39	25.0091288367
20170401-h00m01s24	17.0490388345
20170401-h00m02s10	21.4190259879
20170401-h00m02s55	19.8074477958
20170401-h00m03s41	21.917824261
20170401-h00m04s27	21.8283007108
20170401-h00m05s12	19.8199603694
20170401-h00m05s58	24.5161945302
20170401-h00m06s43	22.7277723538
20170401-h00m07s29	20.5992200768
20170401-h00m08s15	20.5847812217
20170401-h00m09s00	23.8369629784
20170401-h00m09s46	20.9125842841
20170401-h00m10s31	17.881514767
20170401-h00m11s17	21.5620894137
20170401-h00m12s03	20.9723757404
20170401-h00m12s49	19.799198407
20170401-h00m13s34	21.6109111924
20170401-h00m14s20	22.2002111052
20170401-h00m15s06	26.0075886636
20170401-h00m15s51	18.121992161
20170401-h00m16s37	22.0233891696
20170401-h00m17s23	15.9837341093
20170401-h00m18s09	22.8784754521
20170401-h00m18s55	19.0876937119
20170401-h00m19s41	16.0480500528
20170401-h00m20s27	21.3366709579
20170401-h00m21s13	19.8531087487
20170401-h00m21s59	16.0769977591
20170401-h00m22s45	20.3557638151
20170401-h00m23s31	22.2609063984
20170401-h00m24s17	17.8594222635
20170401-h00m25s03	22.71753889
20170401-h00m25s49	21.4959507765
20170401-h00m26s34	20.0019559419
20170401-h00m27s20	18.2145611639
20170401-h00m28s06	20.0795287185
20170401-h00m28s52	23.6305717099
20170401-h00m29s38	23.5641525926
20170401-h00m30s24	21.123866916
20170401-h00m31s10	21.7956188105
20170401-h00m31s55	15.3022527963
20170401-h00m32s42	17.5061819874
20170401-h00m33s27	19.6706088178
20170401-h00m34s13	15.9243017157
20170401-h00m35s00	19.0376182327
20170401-h00m35s46	24.1533238394
20170401-h00m36s32	22.92382363
20170401-h00m37s18	19.4019255575
20170401-h00m38s04	25.0140517146
20170401-h00m38s50	17.0900192725
20170401-h00m39s36	20.0727618965
20170401-h00m40s22	24.0571155495
20170401-h00m41s09	19.6504338363
20170401-h00m41s55	19.7238384326
20170401-h00m42s41	22.3414162606
20170401-h00m43s27	20.0653491474
20170401-h00m44s13	13.7174493258
20170401-h00m44s59	20.8824701093
20170401-h00m45s46	21.4340420173
20170401-h00m46s32	22.7188435762
20170401-h00m47s18	17.0885766444
20170401-h00m48s05	23.6118389228
20170401-h00m48s50	20.6353698181
20170401-h00m49s37	26.0069372751
20170401-h00m50s23	18.5955486233
20170401-h00m51s09	18.9387027897
20170401-h00m51s55	22.8033325292
20170401-h00m52s41	25.1338492633
20170401-h00m53s27	16.5274720013
20170401-h00m54s13	18.1388328862
20170401-h00m55s00	19.2281537792
20170401-h00m55s46	18.794000444
20170401-h00m56s32	23.0598186471
20170401-h00m57s19	21.8547016608
20170401-h00m58s05	24.829636938
20170401-h00m58s51	21.5986162222
20170401-h00m59s37	13.8984217646
20170401-h01m00s24	21.5583330439
20170401-h01m01s10	23.2592192947
20170401-h01m01s56	14.5804815052
20170401-h01m02s43	23.4069676794
20170401-h01m03s29	24.7607186257
20170401-h01m04s15	14.743855315
20170401-h01m05s02	22.9534353589
20170401-h01m05s49	21.8676790114
20170401-h01m06s35	19.1830414951
20170401-h01m07s22	21.557555613
20170401-h01m08s08	21.5548789794
20170401-h01m08s55	23.8260262335
20170401-h01m09s41	20.1335517744
20170401-h01m10s28	20.3537881939
20170401-h01m11s14	23.4793164507
20170401-h01m12s01	22.1954954798
20170401-h01m12s48	23.4386469103
20170401-h01m13s34	18.5633682858
20170401-h01m14s20	19.7179075733
20170401-h01m15s06	20.6973600056
20170401-h01m15s53	18.9512548345
20170401-h01m16s40	24.4626854967
20170401-h01m17s26	19.6056734325
20170401-h01m18s13	24.8442946403
20170401-h01m18s59	18.1088480271
20170401-h01m19s46	21.9651669587
20170401-h01m20s33	21.3127524769
20170401-h01m21s19	18.9336994858
20170401-h01m22s06	21.4542436584
20170401-h01m22s53	24.0761494109
20170401-h01m23s39	17.8206029201
20170401-h01m24s26	23.1270983236
20170401-h01m25s12	18.0311038735
20170401-h01m25s59	19.5398339625
20170401-h01m26s46	23.4522929653
20170401-h01m27s33	23.1591018457
20170401-h01m28s20	22.7863551882
20170401-h01m29s06	13.5523085557
20170401-h01m29s53	22.0326752318
20170401-h01m30s39	16.6484839656
20170401-h01m31s26	22.4826853883
20170401-h01m32s12	20.684185554
20170401-h01m33s00	20.6469142296
20170401-h01m33s47	21.3890848837
20170401-h01m34s34	23.621015581
20170401-h01m35s21	22.7353406748
20170401-h01m36s08	25.9337347444
20170401-h01m36s55	18.4014874918
20170401-h01m37s41	18.0696374697
20170401-h01m38s28	21.0343312175
20170401-h01m39s15	22.3431268234
20170401-h01m40s02	22.4014278535
20170401-h01m40s48	17.7940910429
20170401-h01m41s35	20.6942627329
20170401-h01m42s21	16.0869569722
20170401-h01m43s08	22.3470328066
20170401-h01m43s55	17.4086067927
20170401-h01m44s41	17.6989857271
20170401-h01m45s28	23.5722645279
20170401-h01m46s15	22.5623328355
20170401-h01m47s02	18.5062780502
20170401-h01m47s49	21.4441566366
20170401-h01m48s36	19.8421788303
