20170901-h00m00s26	16.3301285543
20170901-h00m01s25	18.5156463269
20170901-h00m02s21	18.7893495556
20170901-h00m03s23	19.7199063931
20170901-h00m04s22	20.747573069
20170901-h00m05s26	21.4906210111
20170901-h00m06s27	16.961353875
20170901-h00m07s35	15.9376626074
20170901-h00m08s38	20.9498649377
20170901-h00m09s48	18.4519913887
20170901-h00m10s54	16.0200614434
20170901-h00m12s06	13.7876744095
20170901-h00m13s15	15.8886063535
20170901-h00m14s29	19.1840234246
20170901-h00m15s41	16.7105323119
20170901-h00m16s58	22.1787745669
20170901-h00m18s11	19.1892178812
20170901-h00m19s31	17.8082121026
20170901-h00m20s47	13.9410555053
20170901-h00m22s09	14.7091058664
20170901-h00m23s28	16.7712350323
20170901-h00m24s53	16.0108076026
20170901-h00m26s14	14.3450606633
20170901-h00m27s41	16.5528529683
20170901-h00m29s05	18.0127100762
20170901-h00m30s35	17.1520994086
20170901-h00m32s03	21.3774961771
20170901-h00m33s36	18.134028894
20170901-h00m35s04	21.5819346021
20170901-h00m36s40	14.1682173194
20170901-h00m38s12	19.7365980034
20170901-h00m39s50	14.8283970813
20170901-h00m41s24	20.9179536999
20170901-h00m43s04	12.0456401427
20170901-h00m44s42	15.8058145821
20170901-h00m46s26	19.1583469539
20170901-h00m48s06	17.2046383887
20170901-h00m49s51	14.886497744
20170901-h00m51s33	17.4804315604
20170901-h00m53s22	16.0202884109
20170901-h00m55s07	20.7138401694
20170901-h00m56s57	17.8501305077
20170901-h00m58s44	18.6380604035
20170901-h01m00s39	18.6443783432
20170901-h01m02s32	19.0796750264
20170901-h01m04s29	16.0826402716
20170901-h01m06s21	23.9738133277
20170901-h01m08s20	19.9758837629
20170901-h01m10s15	19.7754109163
20170901-h01m12s17	17.5242747138
20170901-h01m14s14	18.0397272333
20170901-h01m16s18	21.5282329096
20170901-h01m18s18	19.498609786
20170901-h01m20s24	23.4037098079
20170901-h01m22s27	20.5124227867
20170901-h01m24s37	15.2985535363
20170901-h01m26s42	18.7709757412
20170901-h01m28s53	20.7086417104
20170901-h01m31s02	19.9031634165
20170901-h01m33s16	11.2456936618
20170901-h01m35s26	14.906194165
20170901-h01m37s42	15.7823988694
20170901-h01m39s55	21.5810739073
20170901-h01m42s14	20.1229356064
20170901-h01m44s30	22.9292046104
20170901-h01m46s51	18.430628859
20170901-h01m49s09	16.9333516534
20170901-h01m51s34	15.3554569997
20170901-h01m53s55	23.0366439707
20170901-h01m56s23	13.1437739427
20170901-h01m58s47	22.7170193045
20170901-h02m01s17	15.9466836285
20170901-h02m03s42	18.9082545868
20170901-h02m06s14	17.0661748929
20170901-h02m08s42	22.0481426668
20170901-h02m11s16	16.9321042941
20170901-h02m13s49	20.9261297716
20170901-h02m16s27	22.6629868807
20170901-h02m19s02	20.0980650201
20170901-h02m21s42	20.4435069154
20170901-h02m24s19	22.2525306842
20170901-h02m27s02	20.7865850077
20170901-h02m29s41	22.2182364637
20170901-h02m32s26	18.8001091204
20170901-h02m35s07	16.9107631745
20170901-h02m37s55	18.5209128445
20170901-h02m40s39	20.484338972
20170901-h02m43s29	18.4004860108
20170901-h02m46s18	19.5530198807
20170901-h02m49s12	16.1211866985
20170901-h02m52s01	20.5099644916
20170901-h02m54s56	21.9133983555
20170901-h02m57s46	17.4022503657
20170901-h03m00s46	15.1710399766
20170901-h03m03s40	17.0703611568
20170901-h03m06s40	18.6586116614
20170901-h03m09s39	19.6553834435
20170901-h03m12s42	17.7327048151
20170901-h03m15s45	20.3297666644
20170901-h03m18s50	14.0675693138
20170901-h03m21s54	22.4116866326
20170901-h03m25s05	20.0113955187
20170901-h03m28s09	20.759235538
20170901-h03m31s19	11.5423521392
20170901-h03m34s26	16.8457028211
20170901-h03m37s40	17.8721879568
20170901-h03m40s49	11.3080951669
20170901-h03m41s29	13.6747587324
20170901-h03m42s05	22.0296907844
20170901-h03m42s49	16.1788455596
20170901-h03m43s29	13.8268255748
20170901-h03m44s16	16.5301499609
20170901-h03m45s00	21.6396575303
20170901-h03m45s50	16.4994028545
20170901-h03m46s39	21.3256296896
20170901-h03m47s33	16.4351189207
20170901-h03m48s24	19.1486560427
20170901-h03m49s22	15.1017264889
20170901-h03m50s17	21.4704033151
20170901-h03m51s19	16.3401146573
20170901-h03m52s17	16.4335393354
20170901-h03m53s22	19.4956633947
20170901-h03m54s24	23.2481625664
20170901-h03m55s33	17.333935926
20170901-h03m56s38	18.6764645035
20170901-h03m57s50	22.9834711097
20170901-h03m58s59	22.4603002823
20170901-h04m00s15	18.0940411252
20170901-h04m01s28	15.4599437012
20170901-h04m02s47	19.2867640733
20170901-h04m04s03	22.7826400211
20170901-h04m05s26	20.1980232859
20170901-h04m06s46	20.1132160866
20170901-h04m08s12	16.6775596635
20170901-h04m09s36	18.5394981928
20170901-h04m11s06	21.321439271
20170901-h04m12s33	22.150464029
20170901-h04m14s07	17.5936048004
20170901-h04m15s37	22.1548372518
20170901-h04m17s14	17.483035238
20170901-h04m18s48	23.0858033844
20170901-h04m20s28	15.4975294688
20170901-h04m22s06	20.123364366
20170901-h04m23s51	17.3500112258
20170901-h04m25s32	16.1905701514
20170901-h04m27s20	17.4590695879
20170901-h04m29s05	23.733243902
20170901-h04m30s58	20.4702777009
20170901-h04m32s46	22.5715132258
20170901-h04m34s41	20.730450336
20170901-h04m36s34	19.9248642688
20170901-h04m38s33	15.8795195958
20170901-h04m40s29	20.81809682
20170901-h04m42s31	18.4216117566
20170901-h04m44s30	21.0051353285
20170901-h04m46s36	20.170941573
20170901-h04m48s40	18.2514168418
20170901-h04m50s49	22.2534921158
20170901-h04m52s56	19.6853117362
20170901-h04m55s08	18.0420849306
20170901-h04m57s18	21.3026050276
20170901-h04m59s34	20.844131646
20170901-h05m01s50	22.3283909559
20170901-h05m04s11	19.4227683795
20170901-h05m06s27	13.4563409942
20170901-h05m08s51	15.3640145286
20170901-h05m11s11	22.6942926959
20170901-h05m13s38	22.2679893939
20170901-h05m16s04	8.98817069841
20170901-h05m18s35	17.4877954707
20170901-h05m21s03	17.9962153706
20170901-h05m23s37	24.3151184663
20170901-h05m26s09	20.9663904235
20170901-h05m28s47	23.0648010906
20170901-h05m31s23	16.181868242
20170901-h05m34s06	16.5204619726
20170901-h05m36s45	17.834376766
20170901-h05m39s31	17.6517255996
20170901-h05m42s13	18.3269950911
20170901-h05m45s02	18.5954773258
20170901-h05m47s50	19.1004051866
20170901-h05m50s42	20.2414536383
20170901-h05m53s32	23.2955368276
20170901-h05m56s28	22.1526443407
20170901-h05m59s20	12.772390175
20170901-h06m02s21	19.3514136384
20170901-h06m05s16	19.2097691024
20170901-h06m08s20	20.3767798944
20170901-h06m11s20	16.5609096044
20170901-h06m14s27	15.7707501004
20170901-h06m17s31	18.2758307139
20170901-h06m20s41	10.9950710466
20170901-h06m23s46	4.5650367355
20170901-h06m26s59	19.5243839954
20170901-h06m30s12	16.7858284652
20170901-h06m33s31	19.3772224688
20170901-h06m36s46	18.0753721814
20170901-h06m40s06	19.156791229
20170901-h06m43s24	18.3426791913
20170901-h06m46s53	17.3333311297
20170901-h06m50s17	17.2458881944
20170901-h06m53s45	19.6916100645
20170901-h06m57s09	21.2902464892
20170901-h07m00s41	18.3031760727
20170901-h07m04s09	15.6845559341
20170901-h07m07s46	19.6813859023
20170901-h07m11s18	19.6742668332
20170901-h07m14s57	21.6212175886
20170901-h07m18s36	21.592921622
20170901-h07m22s19	22.0977637784
20170901-h07m25s58	19.5865343791
20170901-h07m29s45	16.1547845139
20170901-h07m33s33	20.0776919112
20170901-h07m37s23	19.0513565541
20170901-h07m41s10	21.3799494091
20170901-h07m45s06	18.9721514082
20170901-h07m48s58	15.2542966974
