20170501-h00m00s49	18.1928752195
20170501-h00m01s43	14.4401563914
20170501-h00m02s37	18.1200968583
20170501-h00m03s30	17.1163824657
20170501-h00m04s24	21.0011924251
20170501-h00m05s17	16.9600783449
20170501-h00m06s09	18.4251814116
20170501-h00m07s02	17.0971278902
20170501-h00m07s55	19.9946906479
20170501-h00m08s48	18.7607499818
20170501-h00m09s42	14.1958760219
20170501-h00m10s36	18.1817386188
20170501-h00m11s29	24.3344832981
20170501-h00m12s23	18.3089705908
20170501-h00m13s16	18.2381897769
20170501-h00m14s10	14.0530168914
20170501-h00m15s03	16.6774208564
20170501-h00m15s57	18.3738958704
20170501-h00m16s51	25.4704849518
20170501-h00m17s45	17.3258803125
20170501-h00m18s38	18.5329383949
20170501-h00m19s32	17.7765824233
20170501-h00m20s25	17.7966158997
20170501-h00m21s18	16.7447076673
20170501-h00m22s12	22.3331879305
20170501-h00m23s07	19.291467422
20170501-h00m24s01	18.4662099291
20170501-h00m24s55	20.2429946616
20170501-h00m25s50	21.4670836288
20170501-h00m26s43	18.5201022998
20170501-h00m27s38	16.1677291945
20170501-h00m28s32	15.5019359565
20170501-h00m29s26	16.5954599433
20170501-h00m30s20	20.557596684
20170501-h00m31s14	19.0139527249
20170501-h00m32s09	20.5954930057
20170501-h00m33s04	18.12284951
20170501-h00m33s58	19.1787513414
20170501-h00m34s52	18.656354787
20170501-h00m35s45	19.6503504861
20170501-h00m36s40	18.9287411598
20170501-h00m37s35	22.6147826507
20170501-h00m38s29	18.9727618364
20170501-h00m39s23	19.7990944276
20170501-h00m40s18	19.4823320778
20170501-h00m41s13	19.4710018965
20170501-h00m42s09	20.1103340771
20170501-h00m43s03	17.5262946124
20170501-h00m43s57	23.7991520809
20170501-h00m44s52	18.2034728404
20170501-h00m45s48	20.1888664893
20170501-h00m46s43	20.2975021687
20170501-h00m47s39	17.8052968747
20170501-h00m48s34	21.0858809309
20170501-h00m49s29	20.8842732946
20170501-h00m50s23	22.4246601501
20170501-h00m51s18	15.8237726918
20170501-h00m52s13	15.3798277493
20170501-h00m53s09	18.4696316526
20170501-h00m54s04	21.5451448098
20170501-h00m54s59	21.1112569219
20170501-h00m55s54	21.7238620211
20170501-h00m56s49	15.2348902621
20170501-h00m57s43	17.137079956
20170501-h00m58s38	21.6294981432
20170501-h00m59s33	20.1880187881
20170501-h01m00s29	18.4363604661
20170501-h01m01s25	20.1987741862
20170501-h01m02s20	18.8809286299
20170501-h01m03s16	17.8019143248
20170501-h01m04s11	16.2416867682
20170501-h01m05s05	21.6785709043
20170501-h01m06s01	19.8386725548
20170501-h01m06s56	18.1239430396
20170501-h01m07s51	15.2305165161
20170501-h01m08s47	19.269555404
20170501-h01m09s42	14.6631665965
20170501-h01m10s37	17.9818900334
20170501-h01m11s32	19.8883477533
20170501-h01m12s28	16.6018192219
20170501-h01m13s25	16.0047778989
20170501-h01m14s21	17.8313676125
20170501-h01m15s17	21.7308267586
20170501-h01m16s13	14.3871222714
20170501-h01m17s10	16.4944147169
20170501-h01m18s06	19.4906119828
20170501-h01m19s01	18.4738523426
20170501-h01m19s58	20.2119754111
20170501-h01m20s53	20.7676262432
20170501-h01m21s48	22.0908789229
20170501-h01m22s44	21.72135731
20170501-h01m23s40	19.2452457211
20170501-h01m24s36	14.3772277721
20170501-h01m25s31	17.3238926747
20170501-h01m26s28	17.5172217682
20170501-h01m27s25	18.7165923713
20170501-h01m28s21	11.6955434759
20170501-h01m29s17	14.7675788631
20170501-h01m30s14	19.6971537416
20170501-h01m31s10	22.664011283
20170501-h01m32s06	18.00485801
20170501-h01m33s02	17.2023142678
20170501-h01m33s59	16.7278522296
20170501-h01m34s55	20.0093782049
20170501-h01m35s53	17.8304203322
20170501-h01m36s49	21.7383562333
20170501-h01m37s46	19.9240996432
20170501-h01m38s43	21.1595478008
20170501-h01m39s39	18.541866617
20170501-h01m40s35	13.8764642994
20170501-h01m41s31	16.2991417434
20170501-h01m42s28	19.6804738725
20170501-h01m43s26	20.6542716386
20170501-h01m44s22	20.4730671989
20170501-h01m45s19	16.7015633873
20170501-h01m46s15	18.1011600923
20170501-h01m47s13	16.817443809
20170501-h01m48s10	19.6654678566
20170501-h01m49s06	17.6496688327
20170501-h01m50s03	17.6894979995
20170501-h01m51s01	17.6826771903
20170501-h01m51s58	19.8290476199
20170501-h01m52s55	22.7488716827
20170501-h01m53s52	11.6288435682
20170501-h01m54s48	20.3469858275
20170501-h01m55s45	17.0208187706
20170501-h01m56s41	22.3723797682
20170501-h01m57s38	18.0158973191
20170501-h01m58s35	21.273394826
20170501-h01m59s32	18.4931457142
20170501-h02m00s31	17.2074092892
20170501-h02m01s27	14.3059291836
20170501-h02m02s26	12.7747238308
20170501-h02m03s24	15.9758260351
20170501-h02m04s22	17.7671623033
20170501-h02m05s18	20.0057704195
20170501-h02m06s16	19.4637104951
20170501-h02m07s13	18.8233361698
20170501-h02m08s10	22.2960765886
20170501-h02m09s08	20.0087315567
20170501-h02m10s06	18.2586808342
20170501-h02m11s04	20.1363958507
20170501-h02m12s02	15.1254950402
20170501-h02m13s00	14.8396232422
20170501-h02m13s57	17.8333280562
20170501-h02m14s57	17.9045841807
20170501-h02m15s54	15.0409782703
20170501-h02m16s51	18.3154849778
20170501-h02m17s49	18.0525434942
20170501-h02m18s48	19.6854872502
20170501-h02m19s44	21.4670481655
20170501-h02m20s42	17.8777908783
20170501-h02m21s40	15.1999088651
20170501-h02m22s38	21.3407583623
20170501-h02m23s36	17.0323586167
20170501-h02m24s34	15.9469541788
20170501-h02m25s32	20.2383761422
20170501-h02m26s30	23.7183386746
20170501-h02m27s27	20.0188078526
20170501-h02m28s25	14.900098115
20170501-h02m29s23	16.5733564105
20170501-h02m30s21	21.2142980279
20170501-h02m31s19	19.858197138
20170501-h02m32s17	14.4560708691
20170501-h02m33s16	18.525076857
20170501-h02m34s15	13.5643365038
20170501-h02m35s12	19.4240843602
20170501-h02m36s11	18.1160770247
20170501-h02m37s09	17.0443000049
20170501-h02m38s07	19.2257422698
20170501-h02m39s06	16.7644620427
20170501-h02m40s04	15.5416883074
20170501-h02m41s03	17.0159989197
20170501-h02m42s02	19.1624597199
20170501-h02m42s59	15.9948249604
20170501-h02m43s59	17.9793125992
20170501-h02m44s58	17.0825762905
20170501-h02m45s55	20.7370090638
20170501-h02m46s55	15.530374698
20170501-h02m47s52	10.6025589979
20170501-h02m48s51	14.6317996486
20170501-h02m49s52	24.1252951175
20170501-h02m50s51	19.9056706496
20170501-h02m51s50	14.5499585945
20170501-h02m52s49	19.2354872799
20170501-h02m53s48	20.1508086338
20170501-h02m54s48	15.6217997426
