20171201-h00m00s37	29.3291989273
20171201-h00m01s25	29.3291989273
20171201-h00m02s34	29.3291989273
20171201-h00m03s22	29.3291989273
20171201-h00m04s10	29.3291989273
20171201-h00m05s20	29.3291989273
20171201-h00m06s07	29.3291989273
20171201-h00m06s56	29.3291989273
20171201-h00m08s05	29.3291989273
20171201-h00m08s53	29.3291989273
20171201-h00m09s41	29.3291989273
20171201-h00m10s51	29.3291989273
20171201-h00m11s41	29.3291989273
20171201-h00m12s30	29.3291989273
20171201-h00m13s39	29.3291989273
20171201-h00m14s27	29.3291989273
20171201-h00m15s18	29.3291989273
20171201-h00m16s27	29.3291989273
20171201-h00m17s16	29.3291989273
20171201-h00m18s07	29.3291989273
20171201-h00m19s16	29.3291989273
20171201-h00m20s05	29.3291989273
20171201-h00m20s54	29.3291989273
20171201-h00m22s03	29.3291989273
20171201-h00m22s52	29.3291989273
20171201-h00m23s40	29.3291989273
20171201-h00m24s50	29.3291989273
20171201-h00m25s39	29.3291989273
20171201-h00m26s27	29.3291989273
20171201-h00m27s37	29.3291989273
20171201-h00m28s27	29.3291989273
20171201-h00m29s15	29.3291989273
20171201-h00m30s25	29.3291989273
20171201-h00m31s14	29.3291989273
20171201-h00m32s04	29.3291989273
20171201-h00m33s14	29.3291989273
20171201-h00m34s03	29.3291989273
20171201-h00m34s52	29.3291989273
20171201-h00m36s04	29.3291989273
20171201-h00m36s53	29.3291989273
20171201-h00m37s42	29.3291989273
20171201-h00m38s52	29.3291989273
20171201-h00m39s42	29.3291989273
20171201-h00m40s31	29.3291989273
20171201-h00m41s40	29.3291989273
20171201-h00m42s30	29.3291989273
20171201-h00m43s20	29.3291989273
20171201-h00m44s29	29.3291989273
20171201-h00m45s19	29.3291989273
20171201-h00m46s08	29.3291989273
20171201-h00m47s18	29.3291989273
20171201-h00m48s10	29.3291989273
20171201-h00m48s59	29.3291989273
20171201-h00m50s09	29.3291989273
20171201-h00m50s58	29.3291989273
20171201-h00m51s48	29.3291989273
20171201-h00m52s58	29.3291989273
20171201-h00m53s47	29.3291989273
20171201-h00m54s36	29.3291989273
20171201-h00m55s46	29.3291989273
20171201-h00m56s36	29.3291989273
20171201-h00m57s25	29.3291989273
20171201-h00m58s36	29.3291989273
20171201-h00m59s26	29.3291989273
20171201-h01m00s15	29.3291989273
20171201-h01m01s25	29.3291989273
20171201-h01m02s15	29.3291989273
20171201-h01m03s04	29.3291989273
20171201-h01m04s15	29.3291989273
20171201-h01m05s05	29.3291989273
20171201-h01m05s54	29.3291989273
20171201-h01m07s07	29.3291989273
20171201-h01m07s57	29.3291989273
20171201-h01m08s47	29.3291989273
20171201-h01m09s57	29.3291989273
20171201-h01m10s47	29.3291989273
20171201-h01m11s37	29.3291989273
20171201-h01m12s48	29.3291989273
20171201-h01m13s38	29.3291989273
20171201-h01m14s28	29.3291989273
20171201-h01m15s39	29.3291989273
20171201-h01m16s29	29.3291989273
20171201-h01m17s19	29.3291989273
20171201-h01m18s30	29.3291989273
20171201-h01m19s19	29.3291989273
20171201-h01m20s10	29.3291989273
20171201-h01m21s21	29.3291989273
20171201-h01m22s11	29.3291989273
20171201-h01m23s03	29.3291989273
20171201-h01m24s14	29.3291989273
20171201-h01m25s04	29.3291989273
20171201-h01m25s54	29.3291989273
20171201-h01m27s05	29.3291989273
20171201-h01m27s56	29.3291989273
20171201-h01m28s46	29.3291989273
20171201-h01m29s59	29.3291989273
20171201-h01m30s50	29.3291989273
20171201-h01m31s40	29.3291989273
20171201-h01m32s51	29.3291989273
20171201-h01m33s42	29.3291989273
20171201-h01m34s33	29.3291989273
20171201-h01m35s46	29.3291989273
20171201-h01m36s36	29.3291989273
20171201-h01m37s27	29.3291989273
20171201-h01m38s38	29.3291989273
20171201-h01m39s29	29.3291989273
20171201-h01m40s19	29.3291989273
20171201-h01m41s31	29.3291989273
20171201-h01m42s22	29.3291989273
20171201-h01m43s12	29.3291989273
20171201-h01m44s23	29.3291989273
20171201-h01m45s14	29.3291989273
20171201-h01m46s04	29.3291989273
20171201-h01m47s16	29.3291989273
20171201-h01m48s07	29.3291989273
20171201-h01m48s57	29.3291989273
20171201-h01m50s09	29.3291989273
20171201-h01m51s00	29.3291989273
20171201-h01m51s50	29.3291989273
20171201-h01m53s02	29.3291989273
20171201-h01m53s56	29.3291989273
20171201-h01m54s47	29.3291989273
20171201-h01m55s59	29.3291989273
20171201-h01m56s50	29.3291989273
20171201-h01m57s41	29.3291989273
20171201-h01m58s53	29.3291989273
20171201-h01m59s44	29.3291989273
20171201-h02m00s35	29.3291989273
20171201-h02m01s47	29.3291989273
20171201-h02m02s38	29.3291989273
20171201-h02m03s34	29.3291989273
20171201-h02m04s48	29.3291989273
20171201-h02m05s40	29.3291989273
20171201-h02m06s31	29.3291989273
20171201-h02m07s43	29.3291989273
20171201-h02m08s34	29.3291989273
20171201-h02m09s26	29.3291989273
20171201-h02m10s38	29.3291989273
20171201-h02m11s29	29.3291989273
20171201-h02m12s20	29.3291989273
20171201-h02m13s32	29.3291989273
20171201-h02m14s24	29.3291989273
20171201-h02m15s15	29.3291989273
20171201-h02m16s28	29.3291989273
20171201-h02m17s19	29.3291989273
20171201-h02m18s11	29.3291989273
20171201-h02m19s26	29.3291989273
20171201-h02m20s17	29.3291989273
20171201-h02m21s09	29.3291989273
20171201-h02m22s21	29.3291989273
20171201-h02m23s13	29.3291989273
20171201-h02m24s04	29.3291989273
20171201-h02m25s17	29.3291989273
20171201-h02m26s08	29.3291989273
20171201-h02m27s00	29.3291989273
20171201-h02m28s13	29.3291989273
20171201-h02m29s05	29.3291989273
20171201-h02m29s56	29.3291989273
20171201-h02m31s09	29.3291989273
20171201-h02m32s01	29.3291989273
