20170315-h17m53s00	19.3898523113
20170315-h17m53s39	19.6132188997
20170315-h17m54s17	20.6345359353
20170315-h17m54s56	23.5872281144
20170315-h17m55s34	17.661674091
20170315-h17m56s13	18.8565839855
20170315-h17m56s53	21.6510964353
20170315-h17m57s32	20.0400913171
20170315-h17m58s11	14.8705450702
20170315-h17m58s50	21.4885343915
20170315-h17m59s29	20.3235891571
20170315-h18m00s08	17.841357516
20170315-h18m00s47	14.2853415234
20170315-h18m01s26	18.297425913
20170315-h18m02s04	22.523786149
20170315-h18m02s43	22.3745836849
20170315-h18m03s22	20.6143483939
20170315-h18m04s01	22.7185939016
20170315-h18m04s45	22.4416804779
20170315-h18m05s30	19.8250733709
20170315-h18m06s14	17.2675726468
20170315-h18m06s59	18.6569975451
20170315-h18m07s38	20.6263052699
20170315-h18m08s17	15.9015611681
20170315-h18m08s55	21.5765648099
20170315-h18m09s34	12.4793002757
20170315-h18m10s13	22.8208445089
20170315-h18m10s52	20.1093309657
20170315-h18m11s31	19.8294818019
20170315-h18m12s10	21.2105392189
20170315-h18m12s49	20.084905994
20170315-h18m13s27	17.2307937065
20170315-h18m14s07	21.0456765632
20170315-h18m14s46	20.4211086156
20170315-h18m15s24	15.9239998115
20170315-h18m16s03	18.8096750625
20170315-h18m16s42	17.9940478983
20170315-h18m17s21	19.0169379048
20170315-h18m18s00	21.1586922914
20170315-h18m18s45	20.5505975203
20170315-h18m19s30	23.4526137902
20170315-h18m20s14	20.5695137533
20170315-h18m20s59	21.6615843968
20170315-h18m21s38	17.6866406235
20170315-h18m22s17	15.4506456587
20170315-h18m22s56	20.7720248762
20170315-h18m23s35	15.4461308876
20170315-h18m24s14	20.1522007819
20170315-h18m24s53	21.2606465648
20170315-h18m25s32	18.6368066602
20170315-h18m26s11	19.1883356723
20170315-h18m26s50	19.3141424402
20170315-h18m27s29	18.975286607
20170315-h18m28s08	18.3555854324
20170315-h18m28s47	17.8504843484
20170315-h18m29s25	13.9130470494
20170315-h18m30s04	23.6297362141
20170315-h18m30s43	20.360172623
20170315-h18m31s22	20.2650610269
20170315-h18m32s01	20.2287572864
20170315-h18m32s46	24.2455250597
20170315-h18m33s30	20.9537189802
20170315-h18m34s15	13.7833867892
20170315-h18m35s00	17.123818192
20170315-h18m35s38	16.6577884426
20170315-h18m36s17	13.7412166329
20170315-h18m36s56	17.7470618411
20170315-h18m37s35	19.8551944989
20170315-h18m38s14	23.4488821588
20170315-h18m38s53	22.0840486215
20170315-h18m39s32	22.9112790849
20170315-h18m40s11	20.1741408703
20170315-h18m40s50	17.6439812472
20170315-h18m41s29	18.4640961274
20170315-h18m42s08	19.7799381965
20170315-h18m42s47	20.047801751
20170315-h18m43s25	15.8796043008
20170315-h18m44s04	16.2561655082
20170315-h18m44s43	19.7331038614
20170315-h18m45s22	21.0996140284
20170315-h18m46s01	16.3855450645
20170315-h18m46s46	13.9930135456
20170315-h18m47s31	17.7432740464
20170315-h18m48s15	18.6418273646
20170315-h18m49s00	21.0732910165
20170315-h18m49s39	16.0370207681
20170315-h18m50s18	21.0033641314
20170315-h18m50s57	18.3289798461
20170315-h18m51s36	21.8522758691
20170315-h18m52s15	18.3002858385
20170315-h18m52s54	23.4320868156
20170315-h18m53s33	21.5383931495
20170315-h18m54s11	18.4084724023
20170315-h18m54s51	15.1432398775
20170315-h18m55s30	21.3338791701
20170315-h18m56s09	21.3100490481
20170315-h18m56s48	22.0696774767
20170315-h18m57s27	23.9699036879
20170315-h18m58s05	18.7164761437
20170315-h18m58s44	20.7350630392
20170315-h18m59s23	22.0638445963
20170315-h19m00s02	16.6223044335
20170315-h19m00s47	17.0626788885
20170315-h19m01s31	21.6024140938
20170315-h19m02s16	15.251804413
20170315-h19m03s01	17.9148631953
20170315-h19m03s40	15.2108383709
20170315-h19m04s19	20.6835785667
20170315-h19m04s58	21.1623880426
20170315-h19m05s37	19.4475177403
20170315-h19m06s16	16.519157912
20170315-h19m06s55	13.5641497518
20170315-h19m07s34	23.8271021862
20170315-h19m08s13	21.8680152635
20170315-h19m08s52	20.390616789
20170315-h19m09s31	23.1882422261
20170315-h19m10s10	19.3178936945
20170315-h19m10s49	20.194293493
20170315-h19m11s28	20.4776625892
20170315-h19m12s07	22.0734245881
20170315-h19m12s46	21.882591539
20170315-h19m13s25	18.3147709239
20170315-h19m14s04	18.0008887415
20170315-h19m14s49	22.0636331279
20170315-h19m15s34	18.0265045144
20170315-h19m16s19	21.0667275388
20170315-h19m17s04	19.9899223513
20170315-h19m17s43	21.3457464043
20170315-h19m18s22	20.4460889746
20170315-h19m19s01	23.8399298151
20170315-h19m19s39	18.7732241968
20170315-h19m20s19	20.7910110574
20170315-h19m20s58	21.2517909579
20170315-h19m21s37	22.4679932575
20170315-h19m22s15	20.010381615
20170315-h19m22s55	23.1295732555
20170315-h19m23s34	23.0368642732
20170315-h19m24s13	21.5351427129
20170315-h19m24s52	19.9319780836
20170315-h19m25s31	20.5207450869
20170315-h19m26s10	19.5304021281
20170315-h19m26s49	18.827503656
20170315-h19m27s28	16.5685830185
20170315-h19m28s07	19.5561139336
20170315-h19m28s52	22.4093714245
20170315-h19m29s37	19.9396541018
20170315-h19m30s22	21.5689142009
20170315-h19m31s07	14.408741353
20170315-h19m31s46	19.8093618479
20170315-h19m32s25	21.2320545643
20170315-h19m33s04	19.252840715
20170315-h19m33s43	18.1742929559
20170315-h19m34s22	22.8747549889
20170315-h19m35s02	21.2859777465
20170315-h19m35s41	18.2373027874
20170315-h19m36s20	20.5044641002
20170315-h19m36s59	19.0240266044
20170315-h19m37s38	22.214209776
20170315-h19m38s17	20.8045186195
20170315-h19m38s56	16.6673321457
20170315-h19m39s35	18.6156308762
20170315-h19m40s14	19.7882141048
20170315-h19m40s54	21.148156898
20170315-h19m41s33	20.4782375918
20170315-h19m42s12	20.7320629317
20170315-h19m42s57	22.3912351519
20170315-h19m43s42	17.8586202232
20170315-h19m44s27	19.8669317418
20170315-h19m45s12	20.5991146895
20170315-h19m45s51	16.4069823585
20170315-h19m46s31	19.5568688365
20170315-h19m47s10	14.7859058299
20170315-h19m47s49	18.1748834865
20170315-h19m48s28	20.460351775
20170315-h19m49s07	18.6962103405
20170315-h19m49s46	20.1253983463
20170315-h19m50s25	19.3864419749
20170315-h19m51s05	21.1001279697
20170315-h19m51s44	17.2716351301
20170315-h19m52s23	17.7879656051
20170315-h19m53s02	20.7726375972
20170315-h19m53s41	17.4138022043
20170315-h19m54s21	18.3445576237
20170315-h19m55s00	23.9657100704
20170315-h19m55s39	23.4570327355
20170315-h19m56s18	16.9682843382
20170315-h19m57s03	20.7964533508
20170315-h19m57s48	16.2425053076
20170315-h19m58s33	15.4507235015
20170315-h19m59s18	18.7605266309
20170315-h19m59s57	20.1953510346
20170315-h20m00s36	20.6011780176
20170315-h20m01s15	16.1730111285
20170315-h20m01s55	21.4495255943
20170315-h20m02s34	14.2057198741
20170315-h20m03s14	23.775335725
20170315-h20m03s52	15.0640594221
20170315-h20m04s32	19.7089061139
20170315-h20m05s11	22.6443852786
20170315-h20m05s50	16.8089066393
20170315-h20m06s30	24.4372661643
20170315-h20m07s09	20.6321808436
20170315-h20m07s48	9.98996816277
20170315-h20m08s27	18.0903941432
20170315-h20m09s06	19.8791395334
20170315-h20m09s45	18.9992060351
20170315-h20m10s25	18.8757760003
20170315-h20m11s10	18.2422548403
20170315-h20m11s55	20.1842567348
20170315-h20m12s40	20.2263705297
20170315-h20m13s25	19.6196087513
20170315-h20m14s04	20.3685104484
20170315-h20m14s43	19.2894697741
20170315-h20m15s23	17.6112247177
20170315-h20m16s02	20.2327414671
20170315-h20m16s41	21.878721015
20170315-h20m17s20	14.841346378
20170315-h20m18s00	19.9580925355
20170315-h20m18s39	19.2517878713
20170315-h20m19s19	24.0131422185
20170315-h20m19s58	22.3167644458
20170315-h20m20s37	19.1530543062
20170315-h20m21s16	13.6231727599
20170315-h20m21s56	15.6429340324
20170315-h20m22s35	24.8200760434
20170315-h20m23s14	21.464685504
20170315-h20m23s53	19.2478388881
20170315-h20m24s33	17.8749123146
20170315-h20m25s18	19.7923219437
20170315-h20m26s03	17.0631213768
20170315-h20m26s48	18.0413605959
20170315-h20m27s33	16.2652460399
20170315-h20m28s12	14.4382066937
20170315-h20m28s51	21.5378706637
20170315-h20m29s31	18.0539192379
20170315-h20m30s10	13.9115321075
20170315-h20m30s49	23.3574802743
20170315-h20m31s28	17.3850584643
20170315-h20m32s07	17.0644619129
20170315-h20m32s47	21.0721005931
20170315-h20m33s26	20.7008246608
20170315-h20m34s05	19.5179667233
20170315-h20m34s45	21.2410966237
20170315-h20m35s24	21.3455204579
20170315-h20m36s04	17.7183289714
20170315-h20m36s44	18.4952018982
20170315-h20m37s23	16.4066293673
20170315-h20m38s03	22.6478499079
20170315-h20m38s42	17.1524461308
20170315-h20m39s27	13.0864805427
20170315-h20m40s12	19.1733477263
20170315-h20m40s57	12.5913480532
20170315-h20m41s42	18.1097285352
20170315-h20m42s22	18.0456287231
20170315-h20m43s01	21.1767989335
20170315-h20m43s40	20.9382734057
20170315-h20m44s20	19.1112556588
20170315-h20m44s59	19.4024852267
20170315-h20m45s39	21.1759381109
20170315-h20m46s18	22.1478650359
20170315-h20m46s57	23.546830472
20170315-h20m47s37	20.1373529899
20170315-h20m48s16	15.5503063487
20170315-h20m48s55	16.7336822655
20170315-h20m49s35	21.0305716998
20170315-h20m50s14	21.0346227365
20170315-h20m50s53	19.7052294072
20170315-h20m51s32	22.528672866
20170315-h20m52s12	21.6432259064
20170315-h20m52s51	23.3132768136
20170315-h20m53s37	22.7207455621
20170315-h20m54s22	20.5980699173
20170315-h20m55s07	23.3010587355
20170315-h20m55s52	18.7285321985
20170315-h20m56s32	18.8798419475
20170315-h20m57s11	19.5926185569
20170315-h20m57s50	21.0068586909
20170315-h20m58s30	20.958894747
20170315-h20m59s09	12.2834473476
20170315-h20m59s48	19.1940393431
20170315-h21m00s27	19.9870530512
20170315-h21m01s06	16.2069512549
20170315-h21m01s46	17.5590743862
20170315-h21m02s25	19.0992266185
20170315-h21m03s05	20.0074300598
20170315-h21m03s44	17.953803164
20170315-h21m04s23	14.0354991649
20170315-h21m05s03	16.3099365402
20170315-h21m05s42	17.9124871673
20170315-h21m06s22	16.0799929368
20170315-h21m07s01	19.7856976426
20170315-h21m07s46	19.9389405509
20170315-h21m08s32	18.8235372769
20170315-h21m09s17	16.449209103
20170315-h21m10s02	21.7266406918
20170315-h21m10s42	21.7786818618
20170315-h21m11s22	23.588230097
20170315-h21m12s01	19.1468773027
20170315-h21m12s40	20.0516913002
20170315-h21m13s20	19.6922125283
