20171101-h12m18s54	0.0
20171101-h12m19s35	45.5076803186
20171101-h12m20s32	45.7296209966
20171101-h12m21s30	49.0378536236
20171101-h12m22s28	49.8309840569
20171101-h12m23s25	47.6794918732
20171101-h12m24s23	51.3430360466
20171101-h12m25s22	49.5576771012
20171101-h12m26s19	51.0984970494
20171101-h12m27s18	46.5558243374
20171101-h12m28s16	45.8048455199
20171101-h12m29s25	38.4729811047
20171101-h12m30s23	43.4367020481
20171101-h12m31s22	49.3731238973
20171101-h12m32s20	49.1500455841
20171101-h12m33s18	51.5711322796
20171101-h12m34s17	55.6628102082
20171101-h12m35s16	55.2302791896
20171101-h12m36s14	55.1583565802
20171101-h12m37s13	46.2508653153
20171101-h12m38s11	50.337471585
20171101-h12m39s20	-14.4967316552
20171101-h12m40s20	49.9757064666
20171101-h12m41s19	49.4785797899
20171101-h12m42s18	47.9673223192
20171101-h12m44s46	46.1357237557
20171101-h12m45s36	48.5144047353
20171101-h12m46s28	51.1637163062
20171101-h12m47s19	48.4038700062
20171101-h12m48s10	44.620534084
20171101-h12m49s02	-53.6596716962
20171101-h12m49s54	51.2734162308
20171101-h12m50s45	46.0251934054
20171101-h12m51s36	46.6180727304
20171101-h12m52s27	48.0528049052
20171101-h12m53s28	46.7794156085
20171101-h12m54s20	49.4599821684
20171101-h12m55s11	53.0367746088
20171101-h12m56s02	49.050410591
20171101-h12m56s53	48.9068268621
20171101-h12m57s45	47.2804327211
20171101-h12m58s36	51.508182764
20171101-h12m59s28	48.4550708202
20171101-h13m00s19	54.5556464942
20171101-h13m01s11	52.4444137354
20171101-h13m02s12	49.784205677
20171101-h13m03s04	51.9972188155
20171101-h13m03s56	46.7836204025
20171101-h13m04s47	-22.4581545352
20171101-h13m05s39	48.6880219435
20171101-h13m06s31	49.7767766233
20171101-h13m07s23	50.3851120974
20171101-h13m08s15	45.3164443757
20171101-h13m09s07	43.7372032833
20171101-h13m09s59	49.7228145646
20171101-h13m11s01	48.6686384068
20171101-h13m11s53	49.9863637489
20171101-h13m12s45	46.2256178731
20171101-h13m13s37	44.8917527147
20171101-h13m14s29	49.8423921426
20171101-h13m15s21	45.4422013353
20171101-h13m16s13	48.4656273391
20171101-h13m17s05	50.2504572169
20171101-h13m17s57	42.28551522
20171101-h13m18s50	50.4238497339
20171101-h13m19s52	41.3300456633
20171101-h13m20s45	44.5191122099
20171101-h13m21s37	45.80145433
20171101-h13m22s29	54.573147379
20171101-h13m23s22	45.0851333671
20171101-h13m24s14	52.2188997268
20171101-h13m25s06	54.7926998806
20171101-h13m25s59	43.025315294
20171101-h13m26s51	48.5185317849
20171101-h13m27s44	42.9192416951
20171101-h13m28s47	45.8542532922
20171101-h13m29s40	54.8123734651
20171101-h13m30s32	48.7851812215
20171101-h13m31s25	44.8577396562
20171101-h13m32s18	50.0756223618
20171101-h13m33s11	53.4151269111
20171101-h13m34s03	53.6397256764
20171101-h13m34s56	50.7806646734
20171101-h13m35s49	51.6940543235
20171101-h13m36s42	45.9386907075
20171101-h13m37s45	54.17639108
20171101-h13m38s38	49.6662805849
20171101-h13m39s31	49.5394696702
20171101-h13m40s25	51.2254217395
20171101-h13m41s18	51.6486300689
20171101-h13m42s11	51.0756299612
20171101-h13m43s04	46.0337902115
20171101-h13m43s57	47.7907101179
20171101-h13m44s52	51.7179597256
20171101-h13m45s45	46.8180885134
20171101-h13m46s50	48.1450624379
20171101-h13m47s43	47.6237442974
20171101-h13m48s37	52.3702376684
20171101-h13m49s30	50.6916410253
20171101-h13m50s24	24.8106266017
20171101-h13m51s19	46.363657657
20171101-h13m52s13	49.6211115238
20171101-h13m53s07	50.9067086399
20171101-h13m54s01	49.7090601302
20171101-h13m54s54	46.0877862135
20171101-h13m56s00	47.8023029357
20171101-h13m56s54	42.4255136975
20171101-h13m57s48	47.7801438913
20171101-h13m58s42	47.6521485556
20171101-h13m59s37	50.9202711627
20171101-h14m00s31	52.3586027062
20171101-h14m01s25	47.4942419789
20171101-h14m02s19	46.7481764303
20171101-h14m03s13	47.52309039
20171101-h14m04s07	43.3654658552
20171101-h14m05s11	48.7526492612
20171101-h14m06s06	47.4360171782
20171101-h14m06s59	52.589075249
20171101-h14m07s54	45.6507197449
20171101-h14m08s48	45.1866098831
20171101-h14m09s42	48.0270421258
20171101-h14m10s37	43.5935572819
20171101-h14m11s31	45.8836144233
20171101-h14m12s25	50.1325363802
20171101-h14m13s20	46.4680501166
20171101-h14m14s24	52.4870896308
20171101-h14m15s19	47.6647059262
20171101-h14m16s13	38.8142667493
20171101-h14m17s08	47.523463312
20171101-h14m18s02	43.9849968908
20171101-h14m18s57	49.1738147042
20171101-h14m19s51	47.7451006294
20171101-h14m20s46	48.3212092333
20171101-h14m21s41	53.2094524472
20171101-h14m22s35	47.0507359214
20171101-h14m23s40	46.3621988181
20171101-h14m24s35	44.0854334449
20171101-h14m25s30	46.8112041589
20171101-h14m26s25	52.7839231334
20171101-h14m27s19	48.0132259564
20171101-h14m28s15	41.8386415404
20171101-h14m29s09	48.4354521845
20171101-h14m30s05	46.2336747713
20171101-h14m30s59	48.6045421093
20171101-h14m31s54	48.3631271707
20171101-h14m33s00	47.4958064064
20171101-h14m33s55	55.5248508397
20171101-h14m34s50	51.827600615
20171101-h14m35s45	46.3581187331
20171101-h14m36s41	48.9014815573
20171101-h14m37s36	46.4902000039
20171101-h14m38s31	53.8682022873
20171101-h14m39s27	50.4526894578
20171101-h14m40s22	51.249695461
20171101-h14m41s18	50.0357957543
20171101-h14m42s24	45.020540352
20171101-h14m43s19	47.8509290411
20171101-h14m44s15	49.7095985056
20171101-h14m45s10	56.6118211067
