20170701-h00m00s47	21.4853320497
20170701-h00m01s37	18.6895841549
20170701-h00m02s27	20.5395816842
20170701-h00m03s16	22.9102917487
20170701-h00m04s06	19.5520732215
20170701-h00m04s56	17.527212325
20170701-h00m05s45	23.478691714
20170701-h00m06s36	21.2108501821
20170701-h00m07s25	13.5659364042
20170701-h00m08s15	19.6130727573
20170701-h00m09s05	16.2018849115
20170701-h00m09s55	16.359227915
20170701-h00m10s44	15.0509289719
20170701-h00m11s34	17.6263820319
20170701-h00m12s24	14.1283261268
20170701-h00m13s14	19.071274643
20170701-h00m14s04	19.3546644837
20170701-h00m14s54	18.822203914
20170701-h00m15s44	24.0230831838
20170701-h00m16s34	23.2418876246
20170701-h00m17s24	20.3362543998
20170701-h00m18s13	16.3612181626
20170701-h00m19s03	20.5959186936
20170701-h00m19s53	20.4956276494
20170701-h00m20s44	17.7976115544
20170701-h00m21s34	23.9591723802
20170701-h00m22s24	19.6636347852
20170701-h00m23s14	17.4009609551
20170701-h00m24s04	24.4854846285
20170701-h00m24s55	16.2343730869
20170701-h00m25s45	21.220621394
20170701-h00m26s35	21.5488734049
20170701-h00m27s25	23.9986115777
20170701-h00m28s16	22.4668535688
20170701-h00m29s06	17.0241747435
20170701-h00m29s56	23.8492056656
20170701-h00m30s47	22.8094548779
20170701-h00m31s37	18.18583667
20170701-h00m32s27	19.0272615253
20170701-h00m33s17	21.634595801
20170701-h00m34s08	24.2189645201
20170701-h00m34s58	15.5929686219
20170701-h00m35s48	25.5235595057
20170701-h00m36s39	23.286873018
20170701-h00m37s29	20.52472702
20170701-h00m38s19	19.3674435563
20170701-h00m39s10	16.9311352024
20170701-h00m40s00	20.985432333
20170701-h00m40s51	24.1802890033
20170701-h00m41s41	21.1055827889
20170701-h00m42s32	17.5037178641
20170701-h00m43s22	18.3028036522
20170701-h00m44s13	21.1420061685
20170701-h00m45s03	18.7634160929
20170701-h00m45s54	22.8839402381
20170701-h00m46s44	20.5224690133
20170701-h00m47s35	25.0743463225
20170701-h00m48s26	17.1626870732
20170701-h00m49s16	18.2994742332
20170701-h00m50s07	20.4549193764
20170701-h00m50s57	19.3771749539
20170701-h00m51s48	19.3725214276
20170701-h00m52s39	18.991597402
20170701-h00m53s29	19.5598855878
20170701-h00m54s21	18.666699504
20170701-h00m55s13	15.9734172734
20170701-h00m56s05	18.7856542648
20170701-h00m56s56	10.0625215697
20170701-h00m57s47	21.7588383488
20170701-h00m58s38	20.0214497644
20170701-h00m59s29	18.924319897
20170701-h01m00s20	21.4220505237
