20150801-h00m53s33	0.0041	-0.1074	0.0	0.0
20150801-h00m54s39	0.0041	-0.1074	0.0	0.0
20150801-h00m55s46	0.0041	-0.1074	0.0	0.0
20150801-h00m56s52	0.0041	-0.1074	0.0	0.0
20150801-h00m57s59	0.0041	-0.1074	0.0	0.0
20150801-h00m59s06	0.0041	-0.1074	0.0	-0.0
20150801-h01m00s13	0.0041	-0.1074	0.0	-0.0
20150801-h01m01s19	0.0041	-0.1074	0.0	0.0
20150801-h01m02s26	0.0041	-0.1074	0.0	-0.0
20150801-h01m03s33	0.0041	-0.1074	0.0	0.0
20150801-h01m04s40	0.0041	-0.1074	0.0	0.0
20150801-h01m05s47	0.0041	-0.1074	0.0	0.0
20150801-h01m06s54	0.0041	-0.1074	0.0	0.0
20150801-h01m08s00	0.0041	-0.1074	0.0	0.0
20150801-h01m09s08	0.0041	-0.1074	0.0	0.0
20150801-h01m10s15	0.0041	-0.1074	0.0	0.0
20150801-h01m11s22	0.0041	-0.1074	0.0	0.0
20150801-h01m12s29	0.0041	-0.1074	0.0	0.0
20150801-h01m13s37	0.0041	-0.1074	0.0	0.0
20150801-h01m14s43	0.0041	-0.1074	0.0	0.0
20150801-h01m15s51	0.0041	-0.1074	0.0	0.0
20150801-h01m16s59	0.0041	-0.1074	0.0	0.0
20150801-h01m18s06	0.0041	-0.1074	0.0	0.0
20150801-h01m19s13	0.0041	-0.1074	0.0	0.0
20150801-h01m20s21	0.0041	-0.1074	0.0	0.0
20150801-h01m21s27	0.0041	-0.1074	0.0	0.0
20150801-h01m22s35	0.0041	-0.1074	0.0	0.0
20150801-h01m23s42	0.0041	-0.1074	0.0	0.0
20150801-h01m24s49	0.0041	-0.1074	-0.0	-0.0
20150801-h01m25s57	0.0041	-0.1074	0.0	0.0
20150801-h01m27s04	0.0041	-0.1074	0.0	-0.0
20150801-h01m28s12	0.0041	-0.1074	0.0	-0.0
20150801-h01m29s19	0.0041	-0.1074	0.0	0.0
20150801-h01m30s26	0.0041	-0.1074	0.0	0.0
20150801-h01m31s34	0.0041	-0.1074	-1.0	-0.0
20150801-h01m32s42	0.0041	-0.1074	0.0	0.0
20150801-h01m33s49	0.0041	-0.1074	0.0	0.0
20150801-h01m34s57	0.0041	-0.1074	0.0	-0.0
20150801-h01m36s05	0.0041	-0.1074	0.0	0.0
20150801-h01m37s12	0.0041	-0.1074	0.0	0.0
20150801-h01m38s20	0.0041	-0.1074	0.0	0.0
20150801-h01m39s27	0.0041	-0.1074	0.0	-0.0
20150801-h01m40s36	0.0041	-0.1074	0.0	0.0
20150801-h01m41s44	0.0041	-0.1074	0.0	0.0
20150801-h01m42s51	0.0041	-0.1074	-0.0	-0.0
20150801-h01m44s00	0.0041	-0.1074	0.0	0.0
20150801-h01m45s08	0.0041	-0.1074	0.0	0.0
20150801-h01m46s15	0.0041	-0.1074	0.0	-0.0
20150801-h01m47s24	0.0041	-0.1074	0.0	0.0
20150801-h01m48s32	0.0041	-0.1074	0.0	0.0
20150801-h01m49s40	0.0041	-0.1074	0.0	0.0
20150801-h01m50s48	0.0041	-0.1074	0.0	0.0
20150801-h01m51s56	0.0041	-0.1074	0.0	0.0
20150801-h01m53s04	0.0041	-0.1074	0.0	-0.0
20150801-h01m54s13	0.0041	-0.1074	0.0	0.0
20150801-h01m55s21	0.0041	-0.1074	0.0	0.0
20150801-h01m56s29	0.0041	-0.1074	0.0	-0.0
20150801-h01m57s38	0.0041	-0.1074	0.0	0.0
20150801-h01m58s46	0.0041	-0.1074	0.0	0.0
20150801-h01m59s55	0.0041	-0.1074	0.0	0.0
20150801-h02m01s05	0.0041	-0.1074	0.0	-0.0
20150801-h02m02s14	0.0041	-0.1074	0.0	0.0
20150801-h02m03s23	0.0041	-0.1074	0.0	0.0
20150801-h02m04s32	0.0041	-0.1074	0.0	0.0
20150801-h02m05s41	0.0041	-0.1074	0.0	0.0
20150801-h02m06s51	0.0041	-0.1074	0.0	0.0
20150801-h02m07s59	0.0041	-0.1074	0.0	0.0
20150801-h02m09s09	0.0041	-0.1074	0.0	0.0
20150801-h02m10s18	0.0041	-0.1074	0.0	0.0
20150801-h02m11s27	0.0041	-0.1074	0.0	0.0
20150801-h02m12s37	0.0041	-0.1074	0.0	0.0
20150801-h02m13s47	0.0041	-0.1074	0.0	-0.0
20150801-h02m14s56	0.0041	-0.1074	0.0	-0.0
20150801-h02m16s06	0.0041	-0.1074	0.0	0.0
20150801-h02m17s16	0.0041	-0.1074	0.0	-0.0
20150801-h02m18s24	0.0041	-0.1074	0.0	0.0
20150801-h02m19s33	0.0041	-0.1074	0.0	-0.0
20150801-h02m20s42	0.0041	-0.1074	0.0	-0.0
20150801-h02m21s51	0.0041	-0.1074	0.0	0.0
20150801-h02m23s00	0.0041	-0.1074	0.0	-0.0
20150801-h02m24s09	0.0041	-0.1074	0.0	0.0
20150801-h02m25s18	0.0041	-0.1074	0.0	0.0
20150801-h02m26s28	0.0041	-0.1074	0.0	0.0
20150801-h02m27s36	0.0041	-0.1074	0.0	0.0
20150801-h02m28s46	0.0041	-0.1074	0.0	0.0
20150801-h02m29s55	0.0041	-0.1074	0.0	-0.0
20150801-h02m31s04	0.0041	-0.1074	0.0	0.0
20150801-h02m32s14	0.0041	-0.1074	0.0	-0.0
20150801-h02m33s23	0.0041	-0.1074	0.0	-0.0
20150801-h02m34s32	0.0041	-0.1074	0.0	0.0
20150801-h02m35s42	0.0041	-0.1074	-0.0	0.0
20150801-h02m36s51	0.0041	-0.1074	0.0	-0.0
20150801-h02m38s01	0.0041	-0.1074	0.0	0.0
20150801-h02m39s11	0.0041	-0.1074	0.0	-0.0
20150801-h02m40s20	0.0041	-0.1074	0.0	0.0
20150801-h02m41s30	0.0041	-0.1074	0.0	0.0
20150801-h02m42s40	0.0041	-0.1074	0.0	0.0
20150801-h02m43s49	0.0041	-0.1074	-0.0	-0.0
20150801-h02m44s59	0.0041	-0.1074	0.0	0.0
20150801-h02m46s09	0.0041	-0.1074	0.0	0.0
20150801-h02m47s18	0.0041	-0.1074	0.0	0.0
20150801-h02m48s29	0.0041	-0.1074	0.0	0.0
20150801-h02m49s38	0.0041	-0.1074	0.0	0.0
20150801-h02m50s48	0.0041	-0.1074	0.0	0.0
20150801-h02m51s58	0.0041	-0.1074	0.0	0.0
20150801-h02m53s08	0.0041	-0.1074	0.0	0.0
20150801-h02m54s18	0.0041	-0.1074	0.0	0.0
20150801-h02m55s29	0.0041	-0.1074	0.0	-0.0
20150801-h02m56s38	0.0041	-0.1074	0.0	-0.0
20150801-h02m57s49	0.0041	-0.1074	0.0	-0.0
20150801-h02m58s59	0.0041	-0.1074	0.0	0.0
20150801-h03m00s09	0.0041	-0.1074	0.0	0.0
20150801-h03m01s19	0.0041	-0.1074	0.0	-0.0
20150801-h03m02s29	0.0041	-0.1074	0.0	0.0
20150801-h03m03s40	0.0041	-0.1074	0.0	0.0
20150801-h03m04s50	0.0041	-0.1074	0.0	0.0
20150801-h03m06s00	0.0041	-0.1074	0.0	0.0
20150801-h03m07s11	0.0041	-0.1074	0.0	0.0
20150801-h03m08s22	0.0041	-0.1074	0.0	0.0
20150801-h03m09s32	0.0041	-0.1074	0.0	-0.0
20150801-h03m10s43	0.0041	-0.1074	0.0	0.0
20150801-h03m11s54	0.0041	-0.1074	0.0	0.0
20150801-h03m13s04	0.0041	-0.1074	0.0	-0.0
20150801-h03m14s15	0.0041	-0.1074	0.0	-0.0
20150801-h03m15s25	0.0041	-0.1074	0.0	-0.0
20150801-h03m16s36	0.0041	-0.1074	0.0	0.0
20150801-h03m17s47	0.0041	-0.1074	-0.0	0.0
20150801-h03m18s57	0.0041	-0.1074	0.0	0.0
20150801-h03m20s08	0.0041	-0.1074	-0.0	-0.0
20150801-h03m21s19	0.0041	-0.1074	0.0	0.0
20150801-h03m22s29	0.0041	-0.1074	0.0	0.0
20150801-h03m23s41	0.0041	-0.1074	0.0	0.0
20150801-h03m24s51	0.0041	-0.1074	0.0	0.0
20150801-h03m26s02	0.0041	-0.1074	0.0	-0.0
20150801-h03m27s13	0.0041	-0.1074	0.0	0.0
20150801-h03m28s25	0.0041	-0.1074	-0.0	0.0
20150801-h03m29s37	0.0041	-0.1074	0.0	-0.0
20150801-h03m30s48	0.0041	-0.1074	0.0	-0.0
20150801-h03m31s59	0.0041	-0.1074	0.0	0.0
20150801-h03m33s10	0.0041	-0.1074	0.0	0.0
20150801-h03m34s22	0.0041	-0.1074	0.0	0.0
20150801-h03m35s33	0.0041	-0.1074	0.0	0.0
20150801-h03m36s44	0.0041	-0.1074	0.0	0.0
20150801-h03m37s55	0.0041	-0.1074	0.0	0.0
20150801-h03m39s06	0.0041	-0.1074	0.0	0.0
20150801-h03m40s18	0.0041	-0.1074	0.0	0.0
20150801-h03m41s29	0.0041	-0.1074	0.0	-0.0
20150801-h03m42s40	0.0041	-0.1074	0.0	-0.0
20150801-h03m43s52	0.0041	-0.1074	-0.0	-0.0
20150801-h03m45s03	0.0041	-0.1074	0.0	-0.0
20150801-h03m46s15	0.0041	-0.1074	0.0	0.0
20150801-h03m47s26	0.0041	-0.1074	0.0	0.0
20150801-h03m48s38	0.0041	-0.1074	0.0	-0.0
20150801-h03m49s50	0.0041	-0.1074	0.0	0.0
20150801-h03m51s01	0.0041	-0.1074	0.0	0.0
20150801-h03m52s13	0.0041	-0.1074	0.0	-0.0
20150801-h03m53s25	0.0041	-0.1074	0.0	0.0
20150801-h03m54s36	0.0041	-0.1074	0.0	0.0
20150801-h03m55s48	0.0041	-0.1074	0.0	0.0
20150801-h03m57s00	0.0041	-0.1074	0.0	0.0
20150801-h03m58s12	0.0041	-0.1074	0.0	0.0
20150801-h03m59s24	0.0041	-0.1074	0.0	-0.0
20150801-h04m00s36	0.0041	-0.1074	0.0	0.0
20150801-h04m01s49	0.0041	-0.1074	0.0	0.0
20150801-h04m03s01	0.0041	-0.1074	0.0	0.0
20150801-h04m04s13	0.0041	-0.1074	0.0	0.0
20150801-h04m05s25	0.0041	-0.1074	0.0	0.0
20150801-h04m06s37	0.0041	-0.1074	0.0	0.0
20150801-h04m07s50	0.0041	-0.1074	0.0	0.0
20150801-h04m09s02	0.0041	-0.1074	0.0	0.0
20150801-h04m10s14	0.0041	-0.1074	0.0	-0.0
20150801-h04m11s27	0.0041	-0.1074	0.0	0.0
20150801-h04m12s39	0.0041	-0.1074	0.0	0.0
20150801-h04m13s52	0.0041	-0.1074	0.0	0.0
20150801-h04m15s04	0.0041	-0.1074	0.0	0.0
20150801-h04m16s16	0.0041	-0.1074	0.0	0.0
20150801-h04m17s29	0.0041	-0.1074	0.0	0.0
20150801-h04m18s41	0.0041	-0.1074	0.0	-0.0
20150801-h04m19s53	0.0041	-0.1074	0.0	0.0
20150801-h04m21s06	0.0041	-0.1074	0.0	0.0
20150801-h04m22s18	0.0041	-0.1074	0.0	0.0
20150801-h04m23s31	0.0041	-0.1074	0.0	-0.0
20150801-h04m24s44	0.0041	-0.1074	0.0	0.0
20150801-h04m25s56	0.0041	-0.1074	0.0	0.0
20150801-h04m27s09	0.0041	-0.1074	0.0	-0.0
20150801-h04m28s22	0.0041	-0.1074	0.0	0.0
20150801-h04m29s34	0.0041	-0.1074	0.0	0.0
20150801-h04m30s47	0.0041	-0.1074	0.0	-0.0
20150801-h04m31s59	0.0041	-0.1074	0.0	0.0
20150801-h04m33s12	0.0041	-0.1074	0.0	0.0
20150801-h04m34s26	0.0041	-0.1074	0.0	0.0
20150801-h04m35s38	0.0041	-0.1074	0.0	0.0
20150801-h04m36s51	0.0041	-0.1074	0.0	-0.0
20150801-h04m38s05	0.0041	-0.1074	0.0	0.0
20150801-h04m39s17	0.0041	-0.1074	0.0	-0.0
20150801-h04m40s31	0.0041	-0.1074	0.0	0.0
20150801-h04m41s43	0.0041	-0.1074	0.0	-0.0
20150801-h04m42s57	0.0041	-0.1074	-0.0	0.0
20150801-h04m44s10	0.0041	-0.1074	0.0	0.0
20150801-h04m45s23	0.0041	-0.1074	0.0	-0.0
20150801-h04m46s36	0.0041	-0.1074	0.0	0.0
20150801-h04m47s50	0.0041	-0.1074	0.0	0.0
20150801-h04m49s03	0.0041	-0.1074	0.0	0.0
20150801-h04m50s17	0.0041	-0.1074	0.0	-0.0
20150801-h04m51s30	0.0041	-0.1074	0.0	0.0
20150801-h04m52s43	0.0041	-0.1074	0.0	0.0
20150801-h04m53s57	0.0041	-0.1074	0.0	0.0
20150801-h04m55s10	0.0041	-0.1074	0.0	0.0
20150801-h04m56s24	0.0041	-0.1074	0.0	0.0
20150801-h04m57s37	0.0041	-0.1074	0.0	0.0
20150801-h04m58s51	0.0041	-0.1074	-0.0	-0.0
20150801-h05m00s05	0.0041	-0.1074	0.0	0.0
20150801-h05m01s18	0.0041	-0.1074	0.0	0.0
20150801-h05m02s32	0.0041	-0.1074	0.0	0.0
20150801-h05m03s46	0.0041	-0.1074	0.0	0.0
20150801-h05m05s00	0.0041	-0.1074	0.0	0.0
20150801-h05m06s14	0.0041	-0.1074	0.0	0.0
20150801-h05m07s27	0.0041	-0.1074	-0.0	-0.0
20150801-h05m08s42	0.0041	-0.1074	0.0	-0.0
20150801-h05m09s56	0.0041	-0.1074	0.0	0.0
20150801-h05m11s10	0.0041	-0.1074	0.0	0.0
20150801-h05m12s24	0.0041	-0.1074	0.0	0.0
20150801-h05m13s38	0.0041	-0.1074	0.0	0.0
20150801-h05m14s52	0.0041	-0.1074	0.0	-0.0
20150801-h05m16s07	0.0041	-0.1074	0.0	0.0
20150801-h05m17s20	0.0041	-0.1074	0.0	0.0
20150801-h05m18s35	0.0041	-0.1074	0.0	0.0
20150801-h05m19s48	0.0041	-0.1074	0.0	-0.0
20150801-h05m21s03	0.0041	-0.1074	0.0	0.0
20150801-h05m22s17	0.0041	-0.1074	0.0	0.0
20150801-h05m23s31	0.0041	-0.1074	0.0	-0.0
20150801-h05m24s45	0.0041	-0.1074	0.0	0.0
20150801-h05m26s00	0.0041	-0.1074	0.0	0.0
20150801-h05m27s14	0.0041	-0.1074	0.0	-0.0
20150801-h05m28s28	0.0041	-0.1074	0.0	0.0
20150801-h05m29s42	0.0041	-0.1074	0.0	0.0
20150801-h05m30s57	0.0041	-0.1074	0.0	0.0
20150801-h05m32s12	0.0041	-0.1074	0.0	0.0
20150801-h05m33s26	0.0041	-0.1074	0.0	0.0
20150801-h05m34s41	0.0041	-0.1074	0.0	0.0
20150801-h05m35s55	0.0041	-0.1074	0.0	0.0
20150801-h05m37s10	0.0041	-0.1074	0.0	0.0
20150801-h05m38s25	0.0041	-0.1074	0.0	0.0
20150801-h05m39s39	0.0041	-0.1074	0.0	0.0
20150801-h05m40s54	0.0041	-0.1074	0.0	-0.0
20150801-h05m42s09	0.0041	-0.1074	-0.0	0.0
20150801-h05m43s24	0.0041	-0.1074	0.0	0.0
20150801-h05m44s39	0.0041	-0.1074	0.0	0.0
20150801-h05m45s53	0.0041	-0.1074	0.0	0.0
20150801-h05m47s08	0.0041	-0.1074	0.0	-0.0
20150801-h05m48s24	0.0041	-0.1074	0.0	0.0
20150801-h05m49s38	0.0041	-0.1074	0.0	-0.0
20150801-h05m50s54	0.0041	-0.1074	0.0	0.0
20150801-h05m52s09	0.0041	-0.1074	0.0	0.0
20150801-h05m53s24	0.0041	-0.1074	-0.0	0.0
20150801-h05m54s39	0.0041	-0.1074	-0.0	0.0
20150801-h05m55s54	0.0041	-0.1074	0.0	-0.0
20150801-h05m57s10	0.0041	-0.1074	1.0	0.0
20150801-h05m58s25	0.0041	-0.1074	0.0	0.0
20150801-h05m59s41	0.0041	-0.1074	0.0	-0.0
20150801-h06m00s56	0.0041	-0.1074	0.0	-0.0
20150801-h06m02s11	0.0041	-0.1074	0.0	0.0
20150801-h06m03s27	0.0041	-0.1074	0.0	-0.0
20150801-h06m04s42	0.0041	-0.1074	0.0	-0.0
20150801-h06m05s58	0.0041	-0.1074	0.0	0.0
20150801-h06m07s14	0.0041	-0.1074	0.0	0.0
20150801-h06m08s29	0.0041	-0.1074	0.0	0.0
20150801-h06m09s45	0.0041	-0.1074	0.0	-0.0
20150801-h06m11s01	0.0041	-0.1074	0.0	0.0
20150801-h06m12s16	0.0041	-0.1074	-0.0	0.0
20150801-h06m13s32	0.0041	-0.1074	0.0	-0.0
20150801-h06m14s48	0.0041	-0.1074	0.0	-0.0
20150801-h06m16s04	0.0041	-0.1074	0.0	0.0
20150801-h06m17s20	0.0041	-0.1074	0.0	-0.0
20150801-h06m18s35	0.0041	-0.1074	0.0	0.0
20150801-h06m19s51	0.0041	-0.1074	0.0	-0.0
20150801-h06m21s07	0.0041	-0.1074	0.0	-0.0
20150801-h06m22s23	0.0041	-0.1074	0.0	0.0
20150801-h06m23s39	0.0041	-0.1074	0.0	-0.0
20150801-h06m24s55	0.0041	-0.1074	0.0	-0.0
20150801-h06m26s11	0.0041	-0.1074	0.0	0.0
20150801-h06m27s26	0.0041	-0.1074	0.0	0.0
20150801-h06m28s43	0.0041	-0.1074	-0.0	0.0
20150801-h06m29s59	0.0041	-0.1074	0.0	-0.0
20150801-h06m31s15	0.0041	-0.1074	0.0	0.0
20150801-h06m32s32	0.0041	-0.1074	0.0	0.0
20150801-h06m33s48	0.0041	-0.1074	0.0	0.0
20150801-h06m35s04	0.0041	-0.1074	0.0	-0.0
20150801-h06m36s20	0.0041	-0.1074	0.0	0.0
20150801-h06m37s36	0.0041	-0.1074	0.0	0.0
20150801-h06m38s53	0.0041	-0.1074	0.0	-0.0
20150801-h06m40s09	0.0041	-0.1074	0.0	-0.0
20150801-h06m41s26	0.0041	-0.1074	0.0	-0.0
20150801-h06m42s43	0.0041	-0.1074	0.0	-0.0
20150801-h06m43s59	0.0041	-0.1074	0.0	0.0
20150801-h06m45s16	0.0041	-0.1074	0.0	-0.0
20150801-h06m46s32	0.0041	-0.1074	0.0	0.0
20150801-h06m47s49	0.0041	-0.1074	0.0	0.0
20150801-h06m49s06	0.0041	-0.1074	0.0	0.0
20150801-h06m50s22	0.0041	-0.1074	0.0	0.0
20150801-h06m51s39	0.0041	-0.1074	0.0	0.0
20150801-h06m52s56	0.0041	-0.1074	0.0	0.0
20150801-h06m54s13	0.0041	-0.1074	-0.0	0.0
20150801-h06m55s30	0.0041	-0.1074	0.0	-0.0
20150801-h06m56s34	0.0041	-0.1074	0.0	0.0
20150801-h06m57s39	0.0041	-0.1074	0.0	0.0
20150801-h06m58s44	0.0041	-0.1074	0.0	0.0
20150801-h06m59s48	0.0041	-0.1074	0.0	0.0
20150801-h07m00s53	0.0041	-0.1074	0.0	0.0
20150801-h07m01s57	0.0041	-0.1074	0.0	0.0
20150801-h07m03s02	0.0041	-0.1074	0.0	-0.0
20150801-h07m04s07	0.0041	-0.1074	0.0	0.0
20150801-h07m05s12	0.0041	-0.1074	0.0	0.0
20150801-h07m06s17	0.0041	-0.1074	0.0	0.0
20150801-h07m07s21	0.0041	-0.1074	-0.0	-0.0
20150801-h07m08s26	0.0041	-0.1074	0.0	-0.0
20150801-h07m09s32	0.0041	-0.1074	0.0	-0.0
20150801-h07m10s37	0.0041	-0.1074	0.0	0.0
20150801-h07m11s42	0.0041	-0.1074	0.0	0.0
20150801-h07m12s47	0.0041	-0.1074	0.0	-0.0
20150801-h07m13s52	0.0041	-0.1074	0.0	0.0
20150801-h07m14s58	0.0041	-0.1074	0.0	0.0
20150801-h07m16s03	0.0041	-0.1074	0.0	0.0
20150801-h07m17s08	0.0041	-0.1074	0.0	-0.0
20150801-h07m18s13	0.0041	-0.1074	0.0	0.0
20150801-h07m19s19	0.0041	-0.1074	0.0	-0.0
20150801-h07m20s24	0.0041	-0.1074	0.0	-0.0
20150801-h07m21s29	0.0041	-0.1074	0.0	-0.0
20150801-h07m22s35	0.0041	-0.1074	0.0	0.0
20150801-h07m23s40	0.0041	-0.1074	0.0	0.0
20150801-h07m24s46	0.0041	-0.1074	0.0	-0.0
20150801-h07m25s52	0.0041	-0.1074	0.0	0.0
20150801-h07m26s57	0.0041	-0.1074	0.0	0.0
20150801-h07m28s03	0.0041	-0.1074	0.0	0.0
20150801-h07m29s09	0.0041	-0.1074	0.0	-0.0
20150801-h07m30s15	0.0041	-0.1074	0.0	0.0
20150801-h07m31s21	0.0041	-0.1074	0.0	0.0
20150801-h07m32s26	0.0041	-0.1074	0.0	0.0
20150801-h07m33s32	0.0041	-0.1074	0.0	0.0
20150801-h07m34s38	0.0041	-0.1074	0.0	-0.0
20150801-h07m35s44	0.0041	-0.1074	-0.0	0.0
20150801-h07m36s51	0.0041	-0.1074	0.0	0.0
20150801-h07m37s56	0.0041	-0.1074	0.0	0.0
20150801-h07m39s03	0.0041	-0.1074	0.0	0.0
20150801-h07m40s09	0.0041	-0.1074	0.0	0.0
20150801-h07m41s15	0.0041	-0.1074	0.0	0.0
20150801-h07m42s22	0.0041	-0.1074	0.0	-0.0
20150801-h07m43s27	0.0041	-0.1074	0.0	0.0
20150801-h07m44s34	0.0041	-0.1074	0.0	0.0
20150801-h07m45s40	0.0041	-0.1074	0.0	-0.0
20150801-h07m46s47	0.0041	-0.1074	0.0	0.0
20150801-h07m47s53	0.0041	-0.1074	0.0	-0.0
20150801-h07m48s59	0.0041	-0.1074	0.0	-0.0
20150801-h07m50s05	0.0041	-0.1074	0.0	0.0
20150801-h07m51s12	0.0041	-0.1074	0.0	-0.0
20150801-h07m52s18	0.0041	-0.1074	0.0	-0.0
20150801-h07m53s25	0.0041	-0.1074	0.0	0.0
20150801-h07m54s31	0.0041	-0.1074	0.0	0.0
20150801-h07m55s38	0.0041	-0.1074	0.0	0.0
20150801-h07m56s44	0.0041	-0.1074	0.0	0.0
20150801-h07m57s50	0.0041	-0.1074	0.0	-0.0
20150801-h07m58s57	0.0041	-0.1074	0.0	0.0
20150801-h08m00s04	0.0041	-0.1074	0.0	-0.0
20150801-h08m01s11	0.0041	-0.1074	0.0	0.0
20150801-h08m02s17	0.0041	-0.1074	0.0	0.0
20150801-h08m03s24	0.0041	-0.1074	0.0	0.0
20150801-h08m04s31	0.0041	-0.1074	0.0	0.0
20150801-h08m05s38	0.0041	-0.1074	0.0	0.0
20150801-h08m06s45	0.0041	-0.1074	0.0	0.0
20150801-h08m07s51	0.0041	-0.1074	0.0	-0.0
20150801-h08m08s58	0.0041	-0.1074	0.0	-0.0
20150801-h08m10s05	0.0041	-0.1074	0.0	-0.0
20150801-h08m11s12	0.0041	-0.1074	0.0	0.0
20150801-h08m12s19	0.0041	-0.1074	0.0	0.0
20150801-h08m13s26	0.0041	-0.1074	0.0	0.0
20150801-h08m14s34	0.0041	-0.1074	0.0	0.0
20150801-h08m15s41	0.0041	-0.1074	0.0	0.0
20150801-h08m16s48	0.0041	-0.1074	0.0	0.0
20150801-h08m17s56	0.0041	-0.1074	0.0	-0.0
20150801-h08m19s03	0.0041	-0.1074	0.0	-0.0
20150801-h08m20s11	0.0041	-0.1074	0.0	0.0
20150801-h08m21s18	0.0041	-0.1074	0.0	0.0
20150801-h08m22s26	0.0041	-0.1074	0.0	-0.0
20150801-h08m23s34	0.0041	-0.1074	0.0	-0.0
20150801-h08m24s41	0.0041	-0.1074	-0.0	-0.0
20150801-h08m25s49	0.0041	-0.1074	-0.0	-0.0
20150801-h08m26s56	0.0041	-0.1074	0.0	-0.0
20150801-h08m28s04	0.0041	-0.1074	0.0	-0.0
20150801-h08m29s13	0.0041	-0.1074	0.0	0.0
20150801-h08m30s20	0.0041	-0.1074	0.0	0.0
20150801-h08m31s28	0.0041	-0.1074	0.0	-0.0
20150801-h08m32s36	0.0041	-0.1074	0.0	0.0
20150801-h08m33s44	0.0041	-0.1074	0.0	0.0
20150801-h08m34s51	0.0041	-0.1074	0.0	-0.0
20150801-h08m35s59	0.0041	-0.1074	0.0	0.0
20150801-h08m37s07	0.0041	-0.1074	0.0	-0.0
20150801-h08m38s15	0.0041	-0.1074	0.0	-0.0
20150801-h08m39s23	0.0041	-0.1074	0.0	0.0
20150801-h08m40s31	0.0041	-0.1074	0.0	0.0
20150801-h08m41s39	0.0041	-0.1074	0.0	0.0
20150801-h08m42s47	0.0041	-0.1074	0.0	0.0
20150801-h08m43s55	0.0041	-0.1074	0.0	0.0
20150801-h08m45s03	0.0041	-0.1074	0.0	0.0
20150801-h08m46s11	0.0041	-0.1074	0.0	0.0
20150801-h08m47s20	0.0041	-0.1074	0.0	0.0
20150801-h08m48s28	0.0041	-0.1074	0.0	0.0
20150801-h08m49s36	0.0041	-0.1074	0.0	0.0
20150801-h08m50s45	0.0041	-0.1074	0.0	0.0
20150801-h08m51s53	0.0041	-0.1074	0.0	0.0
20150801-h08m53s02	0.0041	-0.1074	0.0	0.0
20150801-h08m54s10	0.0041	-0.1074	0.0	0.0
20150801-h08m55s19	0.0041	-0.1074	0.0	0.0
20150801-h08m56s28	0.0041	-0.1074	0.0	0.0
