20151102-h14m06s51	0.0188	-0.0164	-0.004	-0.0
20151102-h14m08s29	0.0188	-0.0164	-0.004	-0.0
20151102-h14m10s11	0.0188	-0.0164	-0.004	0.0
20151102-h14m12s00	0.0188	-0.0164	-0.004	0.0
20151102-h14m13s53	0.0188	-0.0164	-0.004	-0.0
20151102-h14m15s09	0.0188	-0.0164	-0.004	0.0
20151102-h14m16s26	0.0188	-0.0164	-0.004	0.0
20151102-h14m17s44	0.0188	-0.0164	-0.004	-0.0
20151102-h14m19s05	0.0188	-0.0164	-0.004	0.0
20151102-h14m20s25	0.0188	-0.0164	-0.004	0.0
20151102-h14m21s48	0.0188	-0.0164	-0.004	-0.0
20151102-h14m23s11	0.0188	-0.0164	-0.004	0.0
20151102-h14m24s37	0.0188	-0.0164	-0.004	0.0
20151102-h14m26s04	0.0188	-0.0164	-0.004	0.0
20151102-h14m27s38	0.0188	-0.0164	-0.004	0.0
20151102-h14m29s16	0.0188	-0.0164	-0.004	0.0
20151102-h14m31s00	0.0188	-0.0164	-0.004	0.0
20151102-h14m32s49	0.0188	-0.0164	-0.004	0.0
20151102-h14m34s42	0.0188	-0.0164	-0.004	-0.0
20151102-h14m35s58	0.0188	-0.0164	-0.004	0.0
20151102-h14m37s15	0.0188	-0.0164	-0.004	-0.0
20151102-h14m38s34	0.0188	-0.0164	-0.004	0.0
20151102-h14m39s54	0.0188	-0.0164	-0.004	0.0
20151102-h14m41s16	0.0188	-0.0164	-0.004	0.0
20151102-h14m42s38	0.0188	-0.0164	-0.004	0.0
20151102-h14m44s02	0.0188	-0.0164	-0.004	0.0
20151102-h14m45s27	0.0188	-0.0164	-0.004	-0.0
20151102-h14m46s56	0.0188	-0.0164	-0.004	0.0
20151102-h14m48s30	0.0188	-0.0164	-0.004	0.0
20151102-h14m50s08	0.0188	-0.0164	-0.004	0.0
20151102-h14m51s52	0.0188	-0.0164	-0.004	-0.0
20151102-h14m53s41	0.0188	-0.0164	-0.004	0.0
20151102-h14m55s35	0.0188	-0.0164	-0.004	0.0
20151102-h14m56s51	0.0188	-0.0164	-0.004	0.0
20151102-h14m58s10	0.0188	-0.0164	-0.004	0.0
20151102-h14m59s28	0.0188	-0.0164	-0.004	0.0
20151102-h15m00s49	0.0188	-0.0164	-0.004	0.0
20151102-h15m02s10	0.0188	-0.0164	-0.004	0.0
20151102-h15m03s33	0.0188	-0.0164	-0.004	0.0
20151102-h15m04s57	0.0188	-0.0164	-0.004	0.0
20151102-h15m06s22	0.0188	-0.0164	-0.004	0.0
20151102-h15m07s52	0.0188	-0.0164	-0.004	-0.0
20151102-h15m09s26	0.0188	-0.0164	-0.004	0.0
20151102-h15m11s05	0.0188	-0.0164	-0.004	0.0
20151102-h15m12s50	0.0188	-0.0164	-0.004	0.0
20151102-h15m14s38	0.0188	-0.0164	-0.004	0.0
20151102-h15m16s33	0.0188	-0.0164	-0.004	-0.0
20151102-h15m17s50	0.0188	-0.0164	-0.004	0.0
20151102-h15m19s08	0.0188	-0.0164	-0.004	0.0
20151102-h15m54s46	0.0188	-0.0164	-0.004	0.0
20151102-h15m55s01	0.0188	-0.0164	-0.004	0.0
20151102-h15m55s16	0.0188	-0.0164	-0.004	0.0
20151102-h15m55s30	0.0188	-0.0164	-0.004	0.0
20151102-h15m55s44	0.0188	-0.0164	-0.004	0.0
20151102-h15m55s59	0.0188	-0.0164	-0.004	-0.0
20151102-h16m01s52	0.0188	-0.0164	-0.004	0.0
20151102-h16m02s17	0.0188	-0.0164	-0.004	-0.0
20151102-h16m02s32	0.0188	-0.0164	-0.004	0.0
20151102-h16m02s47	0.0188	-0.0164	-0.004	0.0
20151102-h16m03s01	0.0188	-0.0164	-0.004	0.0
20151102-h16m03s15	0.0188	-0.0164	-0.004	0.0
20151102-h16m03s31	0.0188	-0.0164	-0.004	0.0
20151102-h16m03s50	0.0188	-0.0164	-0.004	-0.0
20151102-h16m05s22	0.0188	-0.0164	-0.004	0.0
20151102-h16m06s59	0.0188	-0.0164	-0.004	0.0
20151102-h16m08s34	0.0188	-0.0164	-0.004	0.0
20151102-h16m10s14	0.0188	-0.0164	-0.004	0.0
20151102-h16m11s59	0.0188	-0.0164	-0.004	0.0
20151102-h16m13s49	0.0188	-0.0164	-0.004	0.0
20151102-h16m15s01	0.0188	-0.0164	-0.004	0.0
20151102-h16m16s15	0.0188	-0.0164	-0.004	0.0
20151102-h16m17s30	0.0188	-0.0164	-0.004	0.0
20151102-h16m18s47	0.0188	-0.0164	-0.004	0.0
20151102-h16m20s04	0.0188	-0.0164	-0.004	0.0
20151102-h16m21s23	0.0188	-0.0164	-0.004	0.0
20151102-h16m22s44	0.0188	-0.0164	-0.004	-0.0
20151102-h16m24s05	0.0188	-0.0164	-0.004	-0.0
20151102-h16m25s30	0.0188	-0.0164	-0.004	0.0
20151102-h16m26s59	0.0188	-0.0164	-0.004	0.0
20151102-h16m28s34	0.0188	-0.0164	-0.004	0.0
20151102-h16m30s14	0.0188	-0.0164	-0.004	0.0
20151102-h16m31s59	0.0188	-0.0164	-0.004	0.0
20151102-h16m33s50	0.0188	-0.0164	-0.004	0.0
20151102-h16m35s02	0.0188	-0.0164	-0.004	-0.0
20151102-h16m36s17	0.0188	-0.0164	-0.004	-0.0
20151102-h16m37s33	0.0188	-0.0164	-0.004	0.0
20151102-h16m38s50	0.0188	-0.0164	-0.004	-0.0
20151102-h16m40s08	0.0188	-0.0164	-0.004	0.0
20151102-h16m41s28	0.0188	-0.0164	-0.004	0.0
20151102-h16m42s49	0.0188	-0.0164	-0.004	-0.0
20151102-h16m44s11	0.0188	-0.0164	-0.004	0.0
20151102-h16m45s37	0.0188	-0.0164	-0.004	-0.0
20151102-h16m47s07	0.0188	-0.0164	-0.004	-0.0
20151102-h16m48s43	0.0188	-0.0164	-0.004	-0.0
20151102-h16m50s24	0.0188	-0.0164	-0.004	0.0
20151102-h16m52s09	0.0188	-0.0164	-0.004	0.0
20151102-h16m54s00	0.0188	-0.0164	-0.004	-0.0
20151102-h16m55s13	0.0188	-0.0164	-0.004	-0.0
20151102-h16m56s27	0.0188	-0.0164	-0.004	0.0
20151102-h16m57s43	0.0188	-0.0164	-0.004	0.0
20151102-h16m59s00	0.0188	-0.0164	-0.004	0.0
20151102-h17m00s18	0.0188	-0.0164	-0.004	0.0
20151102-h17m01s38	0.0188	-0.0164	-0.004	0.0
20151102-h17m02s59	0.0188	-0.0164	-0.004	0.0
20151102-h17m04s21	0.0188	-0.0164	-0.004	0.0
20151102-h17m05s47	0.0188	-0.0164	-0.004	-0.0
20151102-h17m07s18	0.0188	-0.0164	-0.004	0.0
20151102-h17m08s53	0.0188	-0.0164	-0.004	0.0
20151102-h17m10s35	0.0188	-0.0164	-0.004	0.0
20151102-h17m12s21	0.0188	-0.0164	-0.004	0.0
20151102-h17m14s12	0.0188	-0.0164	-0.004	0.0
20151102-h17m15s25	0.0188	-0.0164	-0.004	-0.0
20151102-h17m16s39	0.0188	-0.0164	-0.004	0.0
20151102-h17m17s56	0.0188	-0.0164	-0.004	0.0
20151102-h17m19s12	0.0188	-0.0164	-0.004	0.0
20151102-h17m20s31	0.0188	-0.0164	-0.004	0.0
20151102-h17m21s50	0.0188	-0.0164	-0.004	0.0
20151102-h17m23s12	0.0188	-0.0164	-0.004	0.0
20151102-h17m24s34	0.0188	-0.0164	-0.004	0.0
20151102-h17m26s00	0.0188	-0.0164	-0.004	0.0
20151102-h17m27s32	0.0188	-0.0164	-0.004	0.0
20151102-h17m29s08	0.0188	-0.0164	-0.004	-0.0
20151102-h17m30s49	0.0188	-0.0164	-0.004	0.0
20151102-h17m32s36	0.0188	-0.0164	-0.004	-0.0
20151102-h17m34s28	0.0188	-0.0164	-0.004	0.0
20151102-h17m35s41	0.0188	-0.0164	-0.004	0.0
20151102-h17m36s57	0.0188	-0.0164	-0.004	-0.0
20151102-h17m38s13	0.0188	-0.0164	-0.004	0.0
20151102-h17m39s31	0.0188	-0.0164	-0.004	-0.0
20151102-h17m40s51	0.0188	-0.0164	-0.004	0.0
20151102-h17m42s11	0.0188	-0.0164	-0.004	-0.0
20151102-h17m43s33	0.0188	-0.0164	-0.004	0.0
20151102-h17m44s56	0.0188	-0.0164	-0.004	-0.0
20151102-h17m46s23	0.0188	-0.0164	-0.004	0.0
20151102-h17m47s55	0.0188	-0.0164	-0.004	-0.0
20151102-h17m49s32	0.0188	-0.0164	-0.004	0.0
20151102-h17m51s13	0.0188	-0.0164	-0.004	-0.0
20151102-h17m53s00	0.0188	-0.0164	-0.004	0.0
20151102-h17m54s52	0.0188	-0.0164	-0.004	0.0
20151102-h17m56s06	0.0188	-0.0164	-0.004	0.0
20151102-h17m57s20	0.0188	-0.0164	-0.004	0.0
20151102-h17m58s37	0.0188	-0.0164	-0.004	0.0
20151102-h17m59s54	0.0188	-0.0164	-0.004	0.0
20151102-h18m01s14	0.0188	-0.0164	-0.004	0.0
20151102-h18m02s17	0.0188	-0.0164	-0.004	0.0
20151102-h18m03s42	0.0188	-0.0164	-0.004	0.0
20151102-h18m05s13	0.0188	-0.0164	-0.004	0.0
20151102-h18m06s49	0.0188	-0.0164	-0.004	0.0
20151102-h18m08s29	0.0188	-0.0164	-0.004	0.0
20151102-h18m10s14	0.0188	-0.0164	-0.004	0.0
20151102-h18m12s05	0.0188	-0.0164	-0.004	0.0
20151102-h18m13s18	0.0188	-0.0164	-0.004	-0.0
20151102-h18m14s33	0.0188	-0.0164	-0.004	0.0
20151102-h18m15s49	0.0188	-0.0164	-0.004	0.0
20151102-h18m17s07	0.0188	-0.0164	-0.004	0.0
20151102-h18m19s37	0.0188	-0.0164	-0.004	0.0
20151102-h18m19s52	0.0188	-0.0164	-0.004	-0.0
20151102-h18m20s08	0.0188	-0.0164	-0.004	-0.0
20151102-h18m20s23	0.0188	-0.0164	-0.004	-0.0
20151102-h18m20s38	0.0188	-0.0164	-0.004	0.0
20151102-h18m20s54	0.0188	-0.0164	-0.004	-0.0
20151102-h18m21s14	0.0188	-0.0164	-0.004	0.0
20151102-h18m22s44	0.0188	-0.0164	-0.004	0.0
20151102-h18m24s16	0.0188	-0.0164	-0.004	0.0
20151102-h18m25s47	0.0188	-0.0164	-0.004	0.0
20151102-h18m27s20	0.0188	-0.0164	-0.004	0.0
20151102-h18m28s51	0.0188	-0.0164	-0.004	0.0
20151102-h18m30s23	0.0188	-0.0164	-0.004	0.0
20151102-h18m31s54	0.0188	-0.0164	-0.004	-0.0
20151102-h18m33s25	0.0188	-0.0164	-0.004	0.0
20151102-h18m34s56	0.0188	-0.0164	-0.004	-0.0
20151102-h18m36s26	0.0188	-0.0164	-0.004	-0.0
20151102-h18m37s58	0.0188	-0.0164	-0.004	-0.0
20151102-h18m39s30	0.0188	-0.0164	-0.004	0.0
20151102-h18m41s03	0.0188	-0.0164	-0.004	-0.0
20151102-h18m42s35	0.0188	-0.0164	-0.004	0.0
20151102-h18m44s09	0.0188	-0.0164	-0.004	0.0
20151102-h18m45s42	0.0188	-0.0164	-0.004	0.0
20151102-h18m47s15	0.0188	-0.0164	-0.004	-0.0
20151102-h18m48s49	0.0188	-0.0164	-0.004	-0.0
20151102-h18m50s21	0.0188	-0.0164	-0.004	0.0
20151102-h18m51s54	0.0188	-0.0164	-0.004	-0.0
20151102-h18m53s27	0.0188	-0.0164	-0.004	0.0
20151102-h18m54s59	0.0188	-0.0164	-0.004	0.0
20151102-h18m56s31	0.0188	-0.0164	-0.004	0.0
20151102-h18m58s04	0.0188	-0.0164	-0.004	-0.0
20151102-h18m59s37	0.0188	-0.0164	-0.004	0.0
20151102-h19m01s09	0.0188	-0.0164	-0.004	-0.0
20151102-h19m02s43	0.0188	-0.0164	-0.004	-0.0
20151102-h19m04s16	0.0188	-0.0164	-0.004	0.0
20151102-h19m05s50	0.0188	-0.0164	-0.004	0.0
20151102-h19m07s25	0.0188	-0.0164	-0.004	-0.0
20151102-h19m08s58	0.0188	-0.0164	-0.004	0.0
20151102-h19m10s32	0.0188	-0.0164	-0.004	0.0
20151102-h19m51s56	0.0188	-0.0164	-0.004	0.0
20151102-h19m52s11	0.0188	-0.0164	-0.004	0.0
20151102-h19m52s28	0.0188	-0.0164	-0.004	-0.0
20151102-h19m52s42	0.0188	-0.0164	-0.004	0.0
20151102-h19m52s57	0.0188	-0.0164	-0.004	0.0
20151102-h19m53s14	0.0188	-0.0164	-0.004	0.0
20151102-h19m53s34	0.0188	-0.0164	-0.004	0.0
20151102-h19m55s06	0.0188	-0.0164	-0.004	0.0
20151102-h19m56s37	0.0188	-0.0164	-0.004	-0.0
20151102-h19m58s09	0.0188	-0.0164	-0.004	0.0
20151102-h19m59s41	0.0188	-0.0164	-0.004	-0.0
20151102-h20m01s12	0.0188	-0.0164	-0.004	0.0
20151102-h20m02s44	0.0188	-0.0164	-0.004	0.0
20151102-h20m04s15	0.0188	-0.0164	-0.004	0.0
20151102-h20m05s48	0.0188	-0.0164	-0.004	0.0
20151102-h20m07s21	0.0188	-0.0164	-0.004	0.0
20151102-h20m08s54	0.0188	-0.0164	-0.004	-0.0
20151102-h20m10s28	0.0188	-0.0164	-0.004	0.0
20151102-h20m12s00	0.0188	-0.0164	-0.004	0.0
20151102-h20m13s33	0.0188	-0.0164	-0.004	0.0
20151102-h20m15s07	0.0188	-0.0164	-0.004	0.0
20151102-h20m16s41	0.0188	-0.0164	-0.004	0.0
20151102-h20m18s12	0.0188	-0.0164	-0.004	-0.0
20151102-h20m19s46	0.0188	-0.0164	-0.004	-0.0
20151102-h20m21s20	0.0188	-0.0164	-0.004	-0.0
20151102-h20m22s53	0.0188	-0.0164	-0.004	0.0
20151102-h20m24s27	0.0188	-0.0164	-0.004	0.0
20151102-h20m25s59	0.0188	-0.0164	-0.004	0.0
20151102-h20m27s33	0.0188	-0.0164	-0.004	0.0
20151102-h20m29s05	0.0188	-0.0164	-0.004	0.0
20151102-h20m30s40	0.0188	-0.0164	-0.004	-0.0
20151102-h20m32s15	0.0188	-0.0164	-0.004	-0.0
20151102-h20m33s49	0.0188	-0.0164	-0.004	0.0
20151102-h20m35s23	0.0188	-0.0164	-0.004	0.0
20151102-h20m36s58	0.0188	-0.0164	-0.004	0.0
20151102-h20m38s30	0.0188	-0.0164	-0.004	0.0
20151102-h20m40s05	0.0188	-0.0164	-0.004	0.0
20151102-h20m41s39	0.0188	-0.0164	-0.004	-0.0
20151102-h20m43s15	0.0188	-0.0164	-0.004	0.0
20151102-h20m44s49	0.0188	-0.0164	-0.004	0.0
20151102-h20m46s22	0.0188	-0.0164	-0.004	0.0
20151102-h20m47s58	0.0188	-0.0164	-0.004	0.0
20151102-h20m49s32	0.0188	-0.0164	-0.004	0.0
20151102-h20m51s05	0.0188	-0.0164	-0.004	0.0
20151102-h20m52s41	0.0188	-0.0164	-0.004	0.0
20151102-h20m54s15	0.0188	-0.0164	-0.004	-0.0
20151103-h10m50s31	0.0188	-0.0164	-0.004	0.0
20151103-h10m50s46	0.0188	-0.0164	-0.004	0.0
20151103-h10m51s01	0.0188	-0.0164	-0.004	-0.0
20151103-h10m51s15	0.0188	-0.0164	-0.004	0.0
20151103-h10m51s30	0.0188	-0.0164	-0.004	-0.0
20151103-h10m51s45	0.0188	-0.0164	-0.004	0.0
20151103-h10m52s04	0.0188	-0.0164	-0.004	0.0
20151103-h10m53s33	0.0188	-0.0164	-0.004	0.0
20151103-h10m55s02	0.0188	-0.0164	-0.004	0.0
20151103-h10m56s32	0.0188	-0.0164	-0.004	0.0
20151103-h10m58s01	0.0188	-0.0164	-0.004	0.0
20151103-h10m59s32	0.0188	-0.0164	-0.004	0.0
20151103-h11m01s02	0.0188	-0.0164	-0.004	0.0
20151103-h11m02s33	0.0188	-0.0164	-0.004	-0.0
20151103-h11m04s04	0.0188	-0.0164	-0.004	-0.0
20151103-h11m05s35	0.0188	-0.0164	-0.004	0.0
20151103-h11m07s06	0.0188	-0.0164	-0.004	0.0
20151103-h11m08s37	0.0188	-0.0164	-0.004	-0.0
20151103-h11m10s08	0.0188	-0.0164	-0.004	0.0
20151103-h11m11s40	0.0188	-0.0164	-0.004	0.0
20151103-h11m13s10	0.0188	-0.0164	-0.004	0.0
20151103-h11m14s41	0.0188	-0.0164	-0.004	0.0
20151103-h11m16s12	0.0188	-0.0164	-0.004	0.0
20151103-h11m17s43	0.0188	-0.0164	-0.004	-0.0
20151103-h11m19s15	0.0188	-0.0164	-0.004	-0.0
20151103-h11m20s46	0.0188	-0.0164	-0.004	-0.0
20151103-h11m22s17	0.0188	-0.0164	-0.004	-0.0
20151103-h11m23s49	0.0188	-0.0164	-0.004	0.0
20151103-h11m25s21	0.0188	-0.0164	-0.004	0.0
20151103-h11m26s53	0.0188	-0.0164	-0.004	-0.0
20151103-h11m28s25	0.0188	-0.0164	-0.004	0.0
20151103-h11m29s56	0.0188	-0.0164	-0.004	0.0
20151103-h11m31s28	0.0188	-0.0164	-0.004	0.0
20151103-h11m33s00	0.0188	-0.0164	-0.004	0.0
20151103-h11m34s33	0.0188	-0.0164	-0.004	0.0
20151103-h11m36s05	0.0188	-0.0164	-0.004	0.0
20151103-h11m37s38	0.0188	-0.0164	-0.004	0.0
20151103-h11m39s10	0.0188	-0.0164	-0.004	0.0
20151103-h11m40s42	0.0188	-0.0164	-0.004	-0.0
20151103-h11m42s15	0.0188	-0.0164	-0.004	-0.0
20151103-h11m43s48	0.0188	-0.0164	-0.004	0.0
20151103-h11m45s18	0.0188	-0.0164	-0.004	-0.0
20151103-h11m46s50	0.0188	-0.0164	-0.004	-0.0
20151103-h11m48s21	0.0188	-0.0164	-0.004	0.0
20151103-h11m49s53	0.0188	-0.0164	-0.004	-0.0
20151103-h11m51s25	0.0188	-0.0164	-0.004	0.0
20151103-h11m52s57	0.0188	-0.0164	-0.004	-0.0
20151103-h11m54s29	0.0188	-0.0164	-0.004	0.0
20151103-h11m56s01	0.0188	-0.0164	-0.004	0.0
20151103-h11m57s32	0.0188	-0.0164	-0.004	-0.0
20151103-h11m59s02	0.0188	-0.0164	-0.004	-0.0
20151103-h12m00s34	0.0188	-0.0164	-0.004	0.0
20151103-h12m02s07	0.0188	-0.0164	-0.004	0.0
20151103-h12m03s40	0.0188	-0.0164	-0.004	-0.0
20151103-h12m05s10	0.0188	-0.0164	-0.004	-0.0
20151103-h12m06s43	0.0188	-0.0164	-0.004	0.0
20151103-h12m08s16	0.0188	-0.0164	-0.004	0.0
20151103-h12m09s46	0.0188	-0.0164	-0.004	0.0
20151103-h12m11s19	0.0188	-0.0164	-0.004	-0.0
20151103-h12m12s52	0.0188	-0.0164	-0.004	-0.0
20151103-h12m14s24	0.0188	-0.0164	-0.004	-0.0
20151103-h12m15s57	0.0188	-0.0164	-0.004	0.0
20151103-h12m17s30	0.0188	-0.0164	-0.004	-0.0
20151103-h12m19s04	0.0188	-0.0164	-0.004	0.0
20151103-h12m20s36	0.0188	-0.0164	-0.004	0.0
20151103-h12m22s10	0.0188	-0.0164	-0.004	-0.0
20151103-h12m23s43	0.0188	-0.0164	-0.004	-0.0
20151103-h12m25s20	0.0188	-0.0164	-0.004	-0.0
20151103-h12m27s09	0.0188	-0.0164	-0.004	0.0
20151103-h12m28s58	0.0188	-0.0164	-0.004	0.0
20151103-h12m30s47	0.0188	-0.0164	-0.004	0.0
20151103-h12m32s37	0.0188	-0.0164	-0.004	0.0
20151103-h12m34s23	0.0188	-0.0164	-0.004	-0.0
20151103-h12m36s14	0.0188	-0.0164	-0.004	0.0
20151103-h12m38s02	0.0188	-0.0164	-0.004	-0.0
20151103-h12m39s50	0.0188	-0.0164	-0.004	0.0
20151103-h12m41s38	0.0188	-0.0164	-0.004	0.0
20151103-h12m43s24	0.0188	-0.0164	-0.004	0.0
20151103-h12m45s13	0.0188	-0.0164	-0.004	0.0
20151103-h12m47s01	0.0188	-0.0164	-0.004	-0.0
20151103-h12m48s47	0.0188	-0.0164	-0.004	0.0
20151103-h12m50s37	0.0188	-0.0164	-0.004	0.0
20151103-h12m52s25	0.0188	-0.0164	-0.004	-0.0
20151103-h12m54s13	0.0188	-0.0164	-0.004	0.0
20151103-h12m56s00	0.0188	-0.0164	-0.004	0.0
20151103-h12m57s50	0.0188	-0.0164	-0.004	0.0
20151103-h12m59s38	0.0188	-0.0164	-0.004	0.0
20151103-h13m01s26	0.0188	-0.0164	-0.004	0.0
20151103-h13m03s15	0.0188	-0.0164	-0.004	0.0
20151103-h13m05s03	0.0188	-0.0164	-0.004	-0.0
20151103-h13m06s53	0.0188	-0.0164	-0.004	0.0
20151103-h13m08s41	0.0188	-0.0164	-0.004	0.0
20151103-h13m10s30	0.0188	-0.0164	-0.004	0.0
20151103-h13m12s16	0.0188	-0.0164	-0.004	0.0
20151103-h13m14s05	0.0188	-0.0164	-0.004	0.0
20151103-h13m15s53	0.0188	-0.0164	-0.004	0.0
20151103-h13m17s42	0.0188	-0.0164	-0.004	0.0
20151103-h13m19s32	0.0188	-0.0164	-0.004	0.0
20151103-h13m21s21	0.0188	-0.0164	-0.004	0.0
20151103-h13m23s10	0.0188	-0.0164	-0.004	0.0
20151103-h13m24s59	0.0188	-0.0164	-0.004	0.0
20151103-h13m26s48	0.0188	-0.0164	-0.004	0.0
20151103-h13m28s37	0.0188	-0.0164	-0.004	-0.0
20151103-h13m30s24	0.0188	-0.0164	-0.004	-0.0
20151103-h13m32s13	0.0188	-0.0164	-0.004	-0.0
20151103-h13m34s02	0.0188	-0.0164	-0.004	-0.0
20151103-h13m35s51	0.0188	-0.0164	-0.004	-0.0
20151103-h13m37s40	0.0188	-0.0164	-0.004	-0.0
20151103-h13m39s29	0.0188	-0.0164	-0.004	-0.0
20151103-h13m41s18	0.0188	-0.0164	-0.004	0.0
20151103-h13m43s07	0.0188	-0.0164	-0.004	0.0
20151103-h13m44s56	0.0188	-0.0164	-0.004	0.0
20151103-h13m46s45	0.0188	-0.0164	-0.004	-0.0
20151103-h13m48s33	0.0188	-0.0164	-0.004	0.0
20151103-h13m50s23	0.0188	-0.0164	-0.004	-0.0
20151103-h13m52s11	0.0188	-0.0164	-0.004	0.0
20151103-h13m54s01	0.0188	-0.0164	-0.004	0.0
20151103-h13m55s47	0.0188	-0.0164	-0.004	0.0
20151103-h14m02s57	0.0188	-0.0164	-0.004	-0.0
20151103-h14m03s13	0.0188	-0.0164	-0.004	0.0
20151103-h14m03s29	0.0188	-0.0164	-0.004	0.0
20151103-h14m03s42	0.0188	-0.0164	-0.004	-0.0
20151103-h14m03s57	0.0188	-0.0164	-0.004	0.0
20151103-h14m04s13	0.0188	-0.0164	-0.004	0.0
20151103-h14m04s33	0.0188	-0.0164	-0.004	0.0
20151103-h14m05s17	0.0188	-0.0164	-0.004	0.0
20151103-h14m06s08	0.0188	-0.0164	-0.004	0.0
20151103-h14m06s55	0.0188	-0.0164	-0.004	0.0
20151103-h14m07s46	0.0188	-0.0164	-0.004	0.0
20151103-h14m08s34	0.0188	-0.0164	-0.004	0.0
20151103-h14m09s26	0.0188	-0.0164	-0.004	0.0
20151103-h14m10s13	0.0188	-0.0164	-0.004	0.0
20151103-h14m11s09	0.0188	-0.0164	-0.004	0.0
20151103-h14m12s03	0.0188	-0.0164	-0.004	-0.0
20151103-h14m13s05	0.0188	-0.0164	-0.004	0.0
20151103-h14m14s05	0.0188	-0.0164	-0.004	-0.0
20151103-h14m15s13	0.0188	-0.0164	-0.004	0.0
20151103-h14m16s18	0.0188	-0.0164	-0.004	0.0
20151103-h14m17s32	0.0188	-0.0164	-0.004	0.0
20151103-h14m18s50	0.0188	-0.0164	-0.004	0.0
20151103-h14m19s39	0.0188	-0.0164	-0.004	0.0
20151103-h14m20s31	0.0188	-0.0164	-0.004	0.0
20151103-h14m21s17	0.0188	-0.0164	-0.004	0.0
20151103-h14m22s09	0.0188	-0.0164	-0.004	0.0
20151103-h14m22s57	0.0188	-0.0164	-0.004	0.0
20151103-h14m23s49	0.0188	-0.0164	-0.004	-0.0
20151103-h14m24s37	0.0188	-0.0164	-0.004	-0.0
20151103-h14m25s34	0.0188	-0.0164	-0.004	0.0
20151103-h14m26s28	0.0188	-0.0164	-0.004	0.0
20151103-h14m27s31	0.0188	-0.0164	-0.004	-0.0
20151103-h14m28s31	0.0188	-0.0164	-0.004	-0.0
20151103-h14m29s39	0.0188	-0.0164	-0.004	0.0
20151103-h14m30s46	0.0188	-0.0164	-0.004	0.0
20151103-h14m32s00	0.0188	-0.0164	-0.004	0.0
20151103-h14m33s22	0.0188	-0.0164	-0.004	0.0
20151103-h14m35s09	0.0188	-0.0164	-0.004	0.0
20151103-h14m36s55	0.0188	-0.0164	-0.004	0.0
20151103-h14m38s45	0.0188	-0.0164	-0.004	0.0
20151103-h14m40s32	0.0188	-0.0164	-0.004	0.0
20151103-h14m42s19	0.0188	-0.0164	-0.004	0.0
20151103-h14m44s09	0.0188	-0.0164	-0.004	0.0
20151103-h14m45s58	0.0188	-0.0164	-0.004	0.0
20151103-h14m47s48	0.0188	-0.0164	-0.004	0.0
20151103-h14m49s37	0.0188	-0.0164	-0.004	-0.0
