20160801-h02m55s00	29.9525	144.6914	73.422	0.0
20160801-h02m56s01	29.9525	144.6914	73.422	-0.0
20160801-h02m57s03	29.9525	144.6914	73.422	0.0
20160801-h02m58s05	29.9525	144.6914	73.422	0.0
20160801-h02m59s07	29.9525	144.6914	73.422	0.0
20160801-h03m00s11	29.9525	144.6914	73.422	0.0
20160801-h03m01s13	29.9525	144.6914	73.422	-0.0
20160801-h03m02s15	29.9525	144.6914	73.422	0.0
20160801-h03m03s17	29.9525	144.6914	73.422	0.0
20160801-h03m04s18	29.9525	144.6914	73.422	0.0
20160801-h03m05s20	29.9525	144.6914	73.422	0.0
20160801-h03m06s22	29.9525	144.6914	73.422	0.0
20160801-h03m07s24	29.9525	144.6914	73.422	0.0
20160801-h03m08s26	29.9525	144.6914	73.422	0.0
20160801-h03m09s28	29.9525	144.6914	73.422	0.0
20160801-h03m10s30	29.9525	144.6914	73.422	0.0
20160801-h03m11s31	29.9525	144.6914	73.422	0.0
20160801-h03m12s33	29.9525	144.6914	73.422	0.0
20160801-h03m13s35	29.9525	144.6914	73.422	0.0
20160801-h03m14s37	29.9525	144.6914	73.422	0.0
20160801-h03m15s39	29.9525	144.6914	73.422	0.0
20160801-h03m16s41	29.9525	144.6914	73.422	0.0
20160801-h03m17s43	29.9525	144.6914	73.422	-0.0
20160801-h03m18s45	29.9525	144.6914	73.422	0.0
20160801-h03m19s47	29.9525	144.6914	73.422	0.0
20160801-h03m20s48	29.9525	144.6914	73.422	0.0
20160801-h03m21s50	29.9525	144.6914	73.422	-0.0
20160801-h03m22s52	29.9525	144.6914	73.422	-0.0
20160801-h03m23s54	29.9525	144.6914	73.422	0.0
20160801-h03m24s56	29.9525	144.6914	73.422	0.0
20160801-h03m25s58	29.9525	144.6914	73.422	0.0
20160801-h03m27s00	29.9525	144.6914	73.422	0.0
20160801-h03m28s01	29.9525	144.6914	73.422	0.0
20160801-h03m29s03	29.9525	144.6914	73.422	0.0
20160801-h03m30s05	29.9525	144.6914	73.422	0.0
20160801-h03m31s07	29.9525	144.6914	73.422	0.0
20160801-h03m32s11	29.9525	144.6914	73.422	0.0
20160801-h03m33s12	29.9525	144.6914	73.422	0.0
20160801-h03m34s14	29.9525	144.6914	73.422	0.0
20160801-h03m35s16	29.9525	144.6914	73.422	-0.0
20160801-h03m36s18	29.9525	144.6914	73.422	0.0
20160801-h03m37s19	29.9525	144.6914	73.422	0.0
20160801-h03m38s22	29.9525	144.6914	73.422	-0.0
20160801-h03m39s23	29.9525	144.6914	73.422	0.0
20160801-h03m40s25	29.9525	144.6914	73.422	0.0
20160801-h03m41s27	29.9525	144.6914	73.422	-0.0
20160801-h03m42s29	29.9525	144.6914	73.422	-0.0
20160801-h03m43s31	29.9525	144.6914	73.422	-0.0
20160801-h03m44s33	29.9525	144.6914	73.422	0.0
20160801-h03m45s35	29.9525	144.6914	73.422	0.0
20160801-h03m46s37	29.9525	144.6914	73.422	-0.0
20160801-h03m47s39	29.9525	144.6914	73.422	0.0
20160801-h03m48s41	29.9525	144.6914	73.422	-0.0
20160801-h03m49s42	29.9525	144.6914	73.422	0.0
20160801-h03m50s44	29.9525	144.6914	73.422	-0.0
20160801-h03m51s46	29.9525	144.6914	73.422	0.0
20160801-h03m52s48	29.9525	144.6914	73.422	0.0
20160801-h03m53s50	29.9525	144.6914	73.422	-0.0
20160801-h03m54s52	29.9525	144.6914	73.422	0.0
20160801-h03m55s54	29.9525	144.6914	73.422	0.0
20160801-h03m56s56	29.9525	144.6914	73.422	0.0
20160801-h03m57s57	29.9525	144.6914	73.422	0.0
20160801-h03m58s59	29.9525	144.6914	73.422	-0.0
20160801-h04m00s01	29.9525	144.6914	73.422	-0.0
20160801-h04m01s03	29.9525	144.6914	73.422	0.0
20160801-h04m02s05	29.9525	144.6914	73.422	0.0
20160801-h04m03s07	29.9525	144.6914	73.422	0.0
20160801-h04m04s12	29.9525	144.6914	73.422	-0.0
20160801-h04m05s13	29.9525	144.6914	73.422	0.0
20160801-h04m06s15	29.9525	144.6914	73.422	0.0
20160801-h04m07s17	29.9525	144.6914	73.422	-0.0
20160801-h04m08s19	29.9525	144.6914	73.422	0.0
20160801-h04m09s20	29.9525	144.6914	73.422	-0.0
20160801-h04m10s22	29.9525	144.6914	73.422	0.0
20160801-h04m11s24	29.9525	144.6914	73.422	0.0
20160801-h04m12s26	29.9525	144.6914	73.422	0.0
20160801-h04m13s28	29.9525	144.6914	73.422	0.0
20160801-h04m14s30	29.9525	144.6914	73.422	0.0
20160801-h04m15s32	29.9525	144.6914	73.422	0.0
20160801-h04m16s34	29.9525	144.6914	73.422	0.0
20160801-h04m17s36	29.9525	144.6914	73.422	0.0
20160801-h04m18s37	29.9525	144.6914	73.422	0.0
20160801-h04m19s40	29.9525	144.6914	73.422	0.0
20160801-h04m20s41	29.9525	144.6914	73.422	0.0
20160801-h04m21s43	29.9525	144.6914	73.422	0.0
20160801-h04m22s45	29.9525	144.6914	73.422	0.0
20160801-h04m23s47	29.9525	144.6914	73.422	0.0
20160801-h04m24s49	29.9525	144.6914	73.422	0.0
20160801-h04m25s51	29.9525	144.6914	73.422	0.0
20160801-h04m26s53	29.9525	144.6914	73.422	-0.0
20160801-h04m27s55	29.9525	144.6914	73.422	0.0
20160801-h04m28s57	29.9525	144.6914	73.422	0.0
20160801-h04m29s59	29.9525	144.6914	73.422	-0.0
20160801-h04m31s01	29.9525	144.6914	73.422	-0.0
20160801-h04m32s03	29.9525	144.6914	73.422	0.0
20160801-h04m33s05	29.9525	144.6914	73.422	0.0
20160801-h04m34s06	29.9525	144.6914	73.422	0.0
20160801-h04m35s08	29.9525	144.6914	73.422	-0.0
20160801-h04m36s13	29.9525	144.6914	73.422	0.0
20160801-h04m37s15	29.9525	144.6914	73.422	0.0
20160801-h04m38s17	29.9525	144.6914	73.422	0.0
20160801-h04m39s19	29.9525	144.6914	73.422	0.0
20160801-h04m40s21	29.9525	144.6914	73.422	0.0
20160801-h04m41s22	29.9525	144.6914	73.422	0.0
20160801-h04m42s24	29.9525	144.6914	73.422	0.0
20160801-h04m43s26	29.9525	144.6914	73.422	-0.0
20160801-h04m44s28	29.9525	144.6914	73.422	0.0
20160801-h04m45s30	29.9525	144.6914	73.422	0.0
20160801-h04m46s32	29.9525	144.6914	73.422	0.0
20160801-h04m47s33	29.9525	144.6914	73.422	-0.0
20160801-h04m48s36	29.9525	144.6914	73.422	0.0
20160801-h04m49s38	29.9525	144.6914	73.422	0.0
20160801-h04m50s39	29.9525	144.6914	73.422	-0.0
20160801-h04m51s41	29.9525	144.6914	73.422	0.0
20160801-h04m52s43	29.9525	144.6914	73.422	0.0
20160801-h04m53s45	29.9525	144.6914	73.422	-0.0
20160801-h04m54s47	29.9525	144.6914	73.422	0.0
20160801-h04m55s49	29.9525	144.6914	73.422	-0.0
20160801-h04m56s51	29.9525	144.6914	73.422	0.0
20160801-h04m57s53	29.9525	144.6914	73.422	0.0
20160801-h04m58s55	29.9525	144.6914	73.422	-0.0
20160801-h04m59s57	29.9525	144.6914	73.422	0.0
20160801-h05m00s59	29.9525	144.6914	73.422	0.0
20160801-h05m02s01	29.9525	144.6914	73.422	0.0
20160801-h05m03s03	29.9525	144.6914	73.422	0.0
20160801-h05m04s06	29.9525	144.6914	73.422	-0.0
20160801-h05m05s08	29.9525	144.6914	73.422	0.0
20160801-h05m06s10	29.9525	144.6914	73.422	-0.0
20160801-h05m07s15	29.9525	144.6914	73.422	0.0
20160801-h05m08s17	29.9525	144.6914	73.422	0.0
20160801-h05m09s19	29.9525	144.6914	73.422	0.0
20160801-h05m10s21	29.9525	144.6914	73.422	-0.0
20160801-h05m11s24	29.9525	144.6914	73.422	0.0
20160801-h05m12s26	29.9525	144.6914	73.422	0.0
20160801-h05m13s29	29.9525	144.6914	73.422	-0.0
20160801-h05m14s31	29.9525	144.6914	73.422	0.0
20160801-h05m15s34	29.9525	144.6914	73.422	0.0
20160801-h05m16s36	29.9525	144.6914	73.422	0.0
20160801-h05m17s38	29.9525	144.6914	73.422	0.0
20160801-h05m18s40	29.9525	144.6914	73.422	0.0
20160801-h05m19s42	29.9525	144.6914	73.422	0.0
20160801-h05m20s44	29.9525	144.6914	73.422	0.0
20160801-h05m21s46	29.9525	144.6914	73.422	0.0
20160801-h05m22s48	29.9525	144.6914	73.422	0.0
20160801-h05m23s50	29.9525	144.6914	73.422	0.0
20160801-h05m24s52	29.9525	144.6914	73.422	-0.0
20160801-h05m25s54	29.9525	144.6914	73.422	0.0
20160801-h05m26s56	29.9525	144.6914	73.422	0.0
20160801-h05m27s58	29.9525	144.6914	73.422	0.0
20160801-h05m29s00	29.9525	144.6914	73.422	-0.0
20160801-h05m30s02	29.9525	144.6914	73.422	0.0
20160801-h05m31s03	29.9525	144.6914	73.422	-0.0
20160801-h05m32s05	29.9525	144.6914	73.422	0.0
20160801-h05m33s07	29.9525	144.6914	73.422	0.0
20160801-h05m34s09	29.9525	144.6914	73.422	0.0
20160801-h05m35s11	29.9525	144.6914	73.422	0.0
20160801-h05m36s13	29.9525	144.6914	73.422	0.0
20160801-h05m37s15	29.9525	144.6914	73.422	0.0
20160801-h05m38s17	29.9525	144.6914	73.422	-0.0
20160801-h05m39s19	29.9525	144.6914	73.422	-0.0
20160801-h05m40s23	29.9525	144.6914	73.422	0.0
20160801-h05m41s25	29.9525	144.6914	73.422	0.0
20160801-h05m42s27	29.9525	144.6914	73.422	0.0
20160801-h05m43s29	29.9525	144.6914	73.422	-0.0
20160801-h05m44s31	29.9525	144.6914	73.422	0.0
20160801-h05m45s33	29.9525	144.6914	73.422	0.0
20160801-h05m46s35	29.9525	144.6914	73.422	0.0
20160801-h05m47s37	29.9525	144.6914	73.422	-0.0
20160801-h05m48s39	29.9525	144.6914	73.422	-0.0
20160801-h05m49s41	29.9525	144.6914	73.422	0.0
20160801-h05m50s43	29.9525	144.6914	73.422	0.0
20160801-h05m51s45	29.9525	144.6914	73.422	0.0
20160801-h05m52s47	29.9525	144.6914	73.422	-0.0
20160801-h05m53s48	29.9525	144.6914	73.422	0.0
20160801-h05m54s50	29.9525	144.6914	73.422	0.0
20160801-h05m55s52	29.9525	144.6914	73.422	0.0
20160801-h05m56s54	29.9525	144.6914	73.422	0.0
20160801-h05m57s56	29.9525	144.6914	73.422	0.0
20160801-h05m58s58	29.9525	144.6914	73.422	0.0
20160801-h06m00s00	29.9525	144.6914	73.422	0.0
20160801-h06m01s02	29.9525	144.6914	73.422	-0.0
20160801-h06m02s04	29.9525	144.6914	73.422	0.0
20160801-h06m03s06	29.9525	144.6914	73.422	-0.0
20160801-h06m04s08	29.9525	144.6914	73.422	0.0
20160801-h06m05s10	29.9525	144.6914	73.422	0.0
20160801-h06m06s12	29.9525	144.6914	73.422	-0.0
20160801-h06m07s14	29.9525	144.6914	73.422	0.0
20160801-h06m08s16	29.9525	144.6914	73.422	0.0
20160801-h06m09s18	29.9525	144.6914	73.422	0.0
20160801-h06m10s20	29.9525	144.6914	73.422	0.0
20160801-h06m11s22	29.9525	144.6914	73.422	0.0
20160801-h06m12s26	29.9525	144.6914	73.422	0.0
20160801-h06m13s28	29.9525	144.6914	73.422	0.0
20160801-h06m14s30	29.9525	144.6914	73.422	0.0
20160801-h06m15s32	29.9525	144.6914	73.422	0.0
20160801-h06m16s34	29.9525	144.6914	73.422	0.0
20160801-h06m17s36	29.9525	144.6914	73.422	0.0
20160801-h06m18s38	29.9525	144.6914	73.422	0.0
20160801-h06m19s40	29.9525	144.6914	73.422	0.0
20160801-h06m20s42	29.9525	144.6914	73.422	0.0
20160801-h06m21s44	29.9525	144.6914	73.422	0.0
20160801-h06m22s46	29.9525	144.6914	73.422	0.0
20160801-h06m23s48	29.9525	144.6914	73.422	0.0
20160801-h06m24s50	29.9525	144.6914	73.422	-0.0
20160801-h06m25s52	29.9525	144.6914	73.422	0.0
20160801-h06m26s54	29.9525	144.6914	73.422	0.0
20160801-h06m27s56	29.9525	144.6914	73.422	0.0
20160801-h06m28s58	29.9525	144.6914	73.422	0.0
20160801-h06m30s00	29.9525	144.6914	73.422	0.0
20160801-h06m31s02	29.9525	144.6914	73.422	0.0
20160801-h06m32s04	29.9525	144.6914	73.422	0.0
20160801-h06m33s06	29.9525	144.6914	73.422	0.0
20160801-h06m34s08	29.9525	144.6914	73.422	-0.0
20160801-h06m35s09	29.9525	144.6914	73.422	0.0
20160801-h06m36s12	29.9525	144.6914	73.422	0.0
20160801-h06m37s14	29.9525	144.6914	73.422	0.0
20160801-h06m38s16	29.9525	144.6914	73.422	0.0
20160801-h06m39s18	29.9525	144.6914	73.422	0.0
20160801-h06m40s20	29.9525	144.6914	73.422	0.0
20160801-h06m41s22	29.9525	144.6914	73.422	0.0
20160801-h06m42s23	29.9525	144.6914	73.422	0.0
20160801-h06m43s25	29.9525	144.6914	73.422	0.0
20160801-h06m44s27	29.9525	144.6914	73.422	0.0
20160801-h06m45s32	29.9525	144.6914	73.422	0.0
20160801-h06m46s33	29.9525	144.6914	73.422	0.0
20160801-h06m47s35	29.9525	144.6914	73.422	0.0
20160801-h06m48s37	29.9525	144.6914	73.422	-0.0
20160801-h06m49s39	29.9525	144.6914	73.422	0.0
20160801-h06m50s41	29.9525	144.6914	73.422	0.0
20160801-h06m51s43	29.9525	144.6914	73.422	0.0
20160801-h06m52s45	29.9525	144.6914	73.422	-0.0
20160801-h06m53s46	29.9525	144.6914	73.422	0.0
20160801-h06m54s48	29.9525	144.6914	73.422	0.0
20160801-h06m55s50	29.9525	144.6914	73.422	0.0
20160801-h06m56s52	29.9525	144.6914	73.422	0.0
20160801-h06m57s54	29.9525	144.6914	73.422	0.0
20160801-h06m58s56	29.9525	144.6914	73.422	0.0
20160801-h06m59s58	29.9525	144.6914	73.422	-0.0
20160801-h07m01s00	29.9525	144.6914	73.422	0.0
20160801-h07m02s02	29.9525	144.6914	73.422	0.0
20160801-h07m03s04	29.9525	144.6914	73.422	-0.0
20160801-h07m04s06	29.9525	144.6914	73.422	0.0
20160801-h07m05s08	29.9525	144.6914	73.422	0.0
20160801-h07m06s10	29.9525	144.6914	73.422	0.0
20160801-h07m07s12	29.9525	144.6914	73.422	0.0
20160801-h07m08s14	29.9525	144.6914	73.422	0.0
20160801-h07m09s16	29.9525	144.6914	73.422	0.0
20160801-h07m10s18	29.9525	144.6914	73.422	0.0
20160801-h07m11s20	29.9525	144.6914	73.422	0.0
20160801-h07m12s22	29.9525	144.6914	73.422	-0.0
20160801-h07m13s24	29.9525	144.6914	73.422	-0.0
20160801-h07m14s26	29.9525	144.6914	73.422	0.0
20160801-h07m15s28	29.9525	144.6914	73.422	-0.0
20160801-h07m16s30	29.9525	144.6914	73.422	-0.0
20160801-h07m17s34	29.9525	144.6914	73.422	0.0
20160801-h07m18s36	29.9525	144.6914	73.422	-0.0
20160801-h07m19s38	29.9525	144.6914	73.422	0.0
20160801-h07m20s40	29.9525	144.6914	73.422	-0.0
20160801-h07m21s42	29.9525	144.6914	73.422	0.0
20160801-h07m22s44	29.9525	144.6914	73.422	-0.0
20160801-h07m23s46	29.9525	144.6914	73.422	0.0
20160801-h07m24s48	29.9525	144.6914	73.422	0.0
20160801-h07m25s50	29.9525	144.6914	73.422	-0.0
20160801-h07m26s52	29.9525	144.6914	73.422	0.0
20160801-h07m27s54	29.9525	144.6914	73.422	0.0
20160801-h07m28s56	29.9525	144.6914	73.422	0.0
20160801-h07m29s58	29.9525	144.6914	73.422	0.0
20160801-h07m31s00	29.9525	144.6914	73.422	0.0
20160801-h07m32s02	29.9525	144.6914	73.422	0.0
20160801-h07m33s04	29.9525	144.6914	73.422	0.0
20160801-h07m34s07	29.9525	144.6914	73.422	0.0
20160801-h07m35s09	29.9525	144.6914	73.422	0.0
20160801-h07m36s10	29.9525	144.6914	73.422	0.0
20160801-h07m37s12	29.9525	144.6914	73.422	0.0
20160801-h07m38s14	29.9525	144.6914	73.422	0.0
20160801-h07m39s16	29.9525	144.6914	73.422	0.0
20160801-h07m40s18	29.9525	144.6914	73.422	0.0
20160801-h07m41s20	29.9525	144.6914	73.422	0.0
20160801-h07m42s23	29.9525	144.6914	73.422	0.0
20160801-h07m43s25	29.9525	144.6914	73.422	0.0
20160801-h07m44s27	29.9525	144.6914	73.422	0.0
20160801-h07m45s29	29.9525	144.6914	73.422	0.0
20160801-h07m46s31	29.9525	144.6914	73.422	-0.0
20160801-h07m47s33	29.9525	144.6914	73.422	-0.0
20160801-h07m48s35	29.9525	144.6914	73.422	0.0
20160801-h07m49s39	29.9525	144.6914	73.422	-0.0
20160801-h07m50s41	29.9525	144.6914	73.422	0.0
20160801-h07m51s43	29.9525	144.6914	73.422	0.0
20160801-h07m52s45	29.9525	144.6914	73.422	-0.0
20160801-h07m53s47	29.9525	144.6914	73.422	-0.0
20160801-h07m54s49	29.9525	144.6914	73.422	0.0
20160801-h07m55s51	29.9525	144.6914	73.422	0.0
20160801-h07m56s53	29.9525	144.6914	73.422	0.0
20160801-h07m57s55	29.9525	144.6914	73.422	-0.0
20160801-h07m58s57	29.9525	144.6914	73.422	0.0
20160801-h07m59s59	29.9525	144.6914	73.422	0.0
20160801-h08m01s01	29.9525	144.6914	73.422	0.0
20160801-h08m02s03	29.9525	144.6914	73.422	0.0
20160801-h08m03s05	29.9525	144.6914	73.422	0.0
20160801-h08m04s07	29.9525	144.6914	73.422	0.0
20160801-h08m05s10	29.9525	144.6914	73.422	0.0
20160801-h08m06s12	29.9525	144.6914	73.422	0.0
20160801-h08m07s14	29.9525	144.6914	73.422	-0.0
20160801-h08m08s16	29.9525	144.6914	73.422	0.0
20160801-h08m09s18	29.9525	144.6914	73.422	0.0
20160801-h08m10s20	29.9525	144.6914	73.422	-0.0
20160801-h08m11s22	29.9525	144.6914	73.422	-0.0
20160801-h08m12s24	29.9525	144.6914	73.422	0.0
20160801-h08m13s26	29.9525	144.6914	73.422	0.0
20160801-h08m14s28	29.9525	144.6914	73.422	0.0
