20161201-h01m25s42	57.6257	144.1543	32.3194	45.0
20161201-h01m26s53	57.6257	144.1543	32.3194	45.0
20161201-h01m28s04	57.6257	144.1543	32.3194	45.0
20161201-h01m29s11	57.6257	144.1543	32.3194	45.0
20161201-h01m30s17	57.6257	144.1543	32.3194	45.0
20161201-h01m31s24	57.6257	144.1543	32.3194	45.0
20161201-h01m32s32	57.6257	144.1543	32.3194	45.0
20161201-h01m33s39	57.6257	144.1543	32.3194	45.0
20161201-h01m34s46	57.6256	144.1543	32.3194	45.0
20161201-h01m35s54	57.6257	144.1543	32.3194	45.0
20161201-h01m37s02	57.6257	144.1543	32.3194	45.0
20161201-h01m38s09	57.6257	144.1543	32.3194	45.0
20161201-h01m39s17	57.6257	144.1543	32.3194	45.0
20161201-h01m40s25	57.6257	144.1543	32.3194	45.0
20161201-h01m41s34	57.6257	144.1543	32.3194	45.0
20161201-h01m42s42	57.6257	144.1543	32.3194	45.0
20161201-h01m43s50	57.6257	144.1543	32.3194	45.0
20161201-h01m44s58	57.6257	144.1543	32.3194	45.0
20161201-h01m46s07	57.6257	144.1543	32.3194	45.0
20161201-h01m47s15	57.6257	144.1543	32.3194	45.0
20161201-h01m48s23	57.6257	144.1543	32.3194	45.0
20161201-h01m49s32	57.6257	144.1543	32.3194	45.0
20161201-h01m50s41	57.6257	144.1543	32.3194	45.0
20161201-h01m51s50	57.6257	144.1543	32.3194	45.0
20161201-h01m52s58	57.6257	144.1543	32.3194	45.0
20161201-h01m54s08	57.6257	144.1543	32.3194	45.0
20161201-h01m55s17	57.6257	144.1543	32.3194	45.0
20161201-h01m56s27	57.6257	144.1543	32.3194	45.0
20161201-h01m57s37	57.6257	144.1543	32.3194	45.0
20161201-h01m58s47	57.6257	144.1543	32.3194	45.0
20161201-h01m59s56	57.6257	144.1543	32.3194	45.0
20161201-h02m01s06	57.6256	144.1543	32.3194	45.0
20161201-h02m02s16	57.6257	144.1543	32.3194	45.0
20161201-h02m03s26	57.6257	144.1543	32.3194	45.0
20161201-h02m04s36	57.6257	144.1543	32.3194	45.0
20161201-h02m05s46	57.6257	144.1543	32.3194	45.0
20161201-h02m06s56	57.6257	144.1543	32.3194	45.0
20161201-h02m08s06	57.6257	144.1543	32.3194	45.0
20161201-h02m09s17	57.6257	144.1543	32.3194	45.0
20161201-h02m10s27	57.6256	144.1543	32.3194	45.0
20161201-h02m11s38	57.6257	144.1543	32.3194	45.0
20161201-h02m12s49	57.6257	144.1543	32.3194	45.0
20161201-h02m14s00	57.6257	144.1543	32.3194	45.0
20161201-h02m15s07	57.6257	144.1543	32.3194	45.0
20161201-h02m16s14	57.6257	144.1543	32.3194	45.0
20161201-h02m17s21	57.6257	144.1543	32.3194	45.0
20161201-h02m18s28	57.6257	144.1543	32.3194	45.0
20161201-h02m19s35	57.6257	144.1543	32.3194	45.0
20161201-h02m20s42	57.6257	144.1543	32.3194	45.0
20161201-h02m21s50	57.6257	144.1543	32.3194	45.0
20161201-h02m22s58	57.6257	144.1543	32.3194	45.0
20161201-h02m24s06	57.6257	144.1543	32.3194	45.0
20161201-h02m25s14	57.6257	144.1543	32.3194	45.0
20161201-h02m26s22	57.6257	144.1543	32.3194	45.0
20161201-h02m27s30	57.6257	144.1543	32.3194	45.0
20161201-h02m28s39	57.6257	144.1543	32.3194	45.0
20161201-h02m29s47	57.6257	144.1543	32.3194	45.0
20161201-h02m30s55	57.6257	144.1543	32.3194	45.0
20161201-h02m32s04	57.6257	144.1543	32.3194	45.0
20161201-h02m33s12	57.6257	144.1543	32.3194	45.0
20161201-h02m34s21	57.6257	144.1543	32.3194	45.0
20161201-h02m35s29	57.6257	144.1543	32.3194	45.0
20161201-h02m36s38	57.6257	144.1543	32.3194	45.0
20161201-h02m37s47	57.6257	144.1543	32.3194	45.0
20161201-h02m38s56	57.6257	144.1543	32.3194	45.0
20161201-h02m40s04	57.6257	144.1543	32.3194	45.0
20161201-h02m41s14	57.6257	144.1543	32.3194	45.0
20161201-h02m42s23	57.6257	144.1543	32.3194	45.0
20161201-h02m43s33	57.6257	144.1543	32.3194	45.0
20161201-h02m44s43	57.6257	144.1543	32.3194	45.0
20161201-h02m45s52	57.6257	144.1543	32.3194	45.0
20161201-h02m47s02	57.6257	144.1543	32.3194	45.0
20161201-h02m48s12	57.6257	144.1543	32.3194	45.0
20161201-h02m49s22	57.6257	144.1543	32.3194	45.0
20161201-h02m50s32	57.6257	144.1543	32.3194	45.0
20161201-h02m51s42	57.6257	144.1543	32.3194	45.0
20161201-h02m52s52	57.6257	144.1543	32.3194	45.0
20161201-h02m54s03	57.6257	144.1543	32.3194	45.0
20161201-h02m55s13	57.6257	144.1543	32.3194	45.0
20161201-h02m56s23	57.6257	144.1543	32.3194	45.0
20161201-h02m57s33	57.6257	144.1543	32.3194	45.0
20161201-h02m58s44	57.6257	144.1543	32.3194	45.0
20161201-h02m59s55	57.6257	144.1543	32.3194	45.0
20161201-h03m01s02	57.6257	144.1543	32.3194	45.0
20161201-h03m02s09	57.6257	144.1543	32.3194	45.0
20161201-h03m03s16	57.6257	144.1543	32.3194	45.0
20161201-h03m04s24	57.6257	144.1543	32.3194	45.0
20161201-h03m05s31	57.6257	144.1543	32.3194	45.0
20161201-h03m06s38	57.6257	144.1543	32.3194	45.0
20161201-h03m07s46	57.6257	144.1543	32.3194	45.0
20161201-h03m08s54	57.6257	144.1543	32.3194	45.0
20161201-h03m10s02	57.6257	144.1543	32.3194	45.0
20161201-h03m11s10	57.6257	144.1543	32.3194	45.0
20161201-h03m12s18	57.6257	144.1543	32.3194	45.0
20161201-h03m13s26	57.6257	144.1543	32.3194	45.0
20161201-h03m14s34	57.6257	144.1543	32.3194	45.0
20161201-h03m15s42	57.6257	144.1543	32.3194	45.0
20161201-h03m16s51	57.6257	144.1543	32.3194	45.0
20161201-h03m17s59	57.6257	144.1543	32.3194	45.0
20161201-h03m19s08	57.6257	144.1543	32.3194	45.0
20161201-h03m20s16	57.6257	144.1543	32.3194	45.0
20161201-h03m21s25	57.6257	144.1543	32.3194	45.0
20161201-h03m22s34	57.6257	144.1543	32.3194	45.0
20161201-h03m23s42	57.6257	144.1543	32.3194	45.0
20161201-h03m24s51	57.6257	144.1543	32.3194	45.0
20161201-h03m26s00	57.6257	144.1543	32.3194	45.0
20161201-h03m27s10	57.6257	144.1543	32.3194	45.0
20161201-h03m28s19	57.6257	144.1543	32.3194	45.0
20161201-h03m29s29	57.6257	144.1543	32.3194	45.0
20161201-h03m30s39	57.6257	144.1543	32.3194	45.0
20161201-h03m31s49	57.6256	144.1543	32.3194	45.0
20161201-h03m32s59	57.6257	144.1543	32.3194	45.0
20161201-h03m34s09	57.6257	144.1543	32.3194	45.0
20161201-h03m35s19	57.6257	144.1543	32.3194	45.0
20161201-h03m36s29	57.6257	144.1543	32.3194	45.0
20161201-h03m37s39	57.6257	144.1543	32.3194	45.0
20161201-h03m38s49	57.6257	144.1543	32.3194	45.0
20161201-h03m39s59	57.6257	144.1543	32.3194	45.0
20161201-h03m41s10	57.6257	144.1543	32.3194	45.0
20161201-h03m42s20	57.6257	144.1543	32.3194	45.0
20161201-h03m43s31	57.6257	144.1543	32.3194	45.0
20161201-h03m44s42	57.6257	144.1543	32.3194	45.0
20161201-h03m45s53	57.6257	144.1543	32.3194	45.0
20161201-h03m47s00	57.6257	144.1543	32.3194	45.0
20161201-h03m48s07	57.6257	144.1543	32.3194	45.0
20161201-h03m49s14	57.6257	144.1543	32.3194	45.0
20161201-h03m50s21	57.6257	144.1543	32.3194	45.0
20161201-h03m51s28	57.6256	144.1543	32.3194	45.0
20161201-h03m52s36	57.6257	144.1543	32.3194	45.0
20161201-h03m53s43	57.6257	144.1543	32.3194	45.0
20161201-h03m54s51	57.6256	144.1543	32.3194	45.0
20161201-h03m55s59	57.6256	144.1543	32.3194	45.0
20161201-h03m57s07	57.6257	144.1543	32.3194	45.0
20161201-h03m58s15	57.6257	144.1543	32.3194	45.0
20161201-h03m59s23	57.6257	144.1543	32.3194	45.0
20161201-h04m00s32	57.6257	144.1543	32.3194	45.0
20161201-h04m01s40	57.6257	144.1543	32.3194	45.0
20161201-h04m02s48	57.6257	144.1543	32.3194	45.0
20161201-h04m03s57	57.6257	144.1543	32.3194	45.0
20161201-h04m05s05	57.6257	144.1543	32.3194	45.0
20161201-h04m06s14	57.6257	144.1543	32.3194	45.0
20161201-h04m07s23	57.6257	144.1543	32.3194	45.0
20161201-h04m08s32	57.6257	144.1543	32.3194	45.0
20161201-h04m09s40	57.6257	144.1543	32.3194	45.0
20161201-h04m10s49	57.6257	144.1543	32.3194	45.0
20161201-h04m11s59	57.6257	144.1543	32.3194	45.0
20161201-h04m13s08	57.6257	144.1543	32.3194	45.0
20161201-h04m14s18	57.6257	144.1543	32.3194	45.0
20161201-h04m15s27	57.6257	144.1543	32.3194	45.0
20161201-h04m16s37	57.6257	144.1543	32.3194	45.0
20161201-h04m17s47	57.6257	144.1543	32.3194	45.0
20161201-h04m18s57	57.6257	144.1543	32.3194	45.0
20161201-h04m20s07	57.6257	144.1543	32.3194	45.0
20161201-h04m21s17	57.6257	144.1543	32.3194	45.0
20161201-h04m22s27	57.6257	144.1543	32.3194	45.0
20161201-h04m23s37	57.6257	144.1543	32.3194	45.0
20161201-h04m24s47	57.6257	144.1543	32.3194	45.0
20161201-h04m25s58	57.6257	144.1543	32.3194	45.0
20161201-h04m27s08	57.6257	144.1543	32.3194	45.0
20161201-h04m28s19	57.6257	144.1543	32.3194	45.0
20161201-h04m29s29	57.6257	144.1543	32.3194	45.0
20161201-h04m30s40	57.6256	144.1543	32.3194	45.0
20161201-h04m31s51	57.6257	144.1543	32.3194	45.0
20161201-h04m32s59	57.6257	144.1543	32.3194	45.0
20161201-h04m34s06	57.6257	144.1543	32.3194	45.0
20161201-h04m35s13	57.6257	144.1543	32.3194	45.0
20161201-h04m36s20	57.6257	144.1543	32.3194	45.0
20161201-h04m37s27	57.6257	144.1543	32.3194	45.0
20161201-h04m38s35	57.6257	144.1543	32.3194	45.0
20161201-h04m39s43	57.6257	144.1543	32.3194	45.0
20161201-h04m40s51	57.6257	144.1543	32.3194	45.0
20161201-h04m41s59	57.6257	144.1543	32.3194	45.0
20161201-h04m43s07	57.6257	144.1543	32.3194	45.0
20161201-h04m44s15	57.6257	144.1543	32.3194	45.0
20161201-h04m45s24	57.6257	144.1543	32.3194	45.0
20161201-h04m46s32	57.6257	144.1543	32.3194	45.0
20161201-h04m47s40	57.6257	144.1543	32.3194	45.0
20161201-h04m48s49	57.6257	144.1543	32.3194	45.0
20161201-h04m49s57	57.6257	144.1543	32.3194	45.0
20161201-h04m51s06	57.6257	144.1543	32.3194	45.0
20161201-h04m52s14	57.6257	144.1543	32.3194	45.0
20161201-h04m53s23	57.6257	144.1543	32.3194	45.0
20161201-h04m54s32	57.6257	144.1543	32.3194	45.0
20161201-h04m55s41	57.6257	144.1543	32.3194	45.0
20161201-h04m56s50	57.6257	144.1543	32.3194	45.0
20161201-h04m58s00	57.6257	144.1543	32.3194	45.0
20161201-h04m59s09	57.6257	144.1543	32.3194	45.0
20161201-h05m00s19	57.6257	144.1543	32.3194	45.0
20161201-h05m01s29	57.6257	144.1543	32.3194	45.0
20161201-h05m02s39	57.6257	144.1543	32.3194	45.0
20161201-h05m03s48	57.6257	144.1543	32.3194	45.0
20161201-h05m04s58	57.6257	144.1543	32.3194	45.0
20161201-h05m06s08	57.6257	144.1543	32.3194	45.0
20161201-h05m07s19	57.6257	144.1543	32.3194	45.0
20161201-h05m08s29	57.6257	144.1543	32.3194	45.0
20161201-h05m09s39	57.6257	144.1543	32.3194	45.0
20161201-h05m10s49	57.6257	144.1543	32.3194	45.0
20161201-h05m11s59	57.6256	144.1543	32.3194	45.0
20161201-h05m13s09	57.6257	144.1543	32.3194	45.0
20161201-h05m14s20	57.6257	144.1543	32.3194	45.0
20161201-h05m15s31	57.6257	144.1543	32.3194	45.0
20161201-h05m16s41	57.6257	144.1543	32.3194	45.0
20161201-h05m17s52	57.6257	144.1543	32.3194	45.0
20161201-h05m18s59	57.6257	144.1543	32.3194	45.0
20161201-h05m20s06	57.6257	144.1543	32.3194	45.0
20161201-h05m21s13	57.6257	144.1543	32.3194	45.0
20161201-h05m22s21	57.6257	144.1543	32.3194	45.0
20161201-h05m23s28	57.6257	144.1543	32.3194	45.0
20161201-h05m24s35	57.6257	144.1543	32.3194	45.0
20161201-h05m25s43	57.6257	144.1543	32.3194	45.0
20161201-h05m26s51	57.6257	144.1543	32.3194	45.0
20161201-h05m27s59	57.6257	144.1543	32.3194	45.0
20161201-h05m29s07	57.6257	144.1543	32.3194	45.0
20161201-h05m30s15	57.6257	144.1543	32.3194	45.0
20161201-h05m31s23	57.6257	144.1543	32.3194	45.0
20161201-h05m32s32	57.6257	144.1543	32.3194	45.0
20161201-h05m33s40	57.6257	144.1543	32.3194	45.0
20161201-h05m34s48	57.6257	144.1543	32.3194	45.0
20161201-h05m35s57	57.6257	144.1543	32.3194	45.0
20161201-h05m37s05	57.6257	144.1543	32.3194	45.0
20161201-h05m38s14	57.6257	144.1543	32.3194	45.0
20161201-h05m39s23	57.6257	144.1543	32.3194	45.0
20161201-h05m40s31	57.6257	144.1543	32.3194	45.0
20161201-h05m41s40	57.6257	144.1543	32.3194	45.0
20161201-h05m42s49	57.6257	144.1543	32.3194	45.0
20161201-h05m43s58	57.6257	144.1543	32.3194	45.0
20161201-h05m45s08	57.6257	144.1543	32.3194	45.0
20161201-h05m46s17	57.6257	144.1543	32.3194	45.0
20161201-h05m47s27	57.6257	144.1543	32.3194	45.0
20161201-h05m48s37	57.6257	144.1543	32.3194	45.0
20161201-h05m49s47	57.6257	144.1543	32.3194	45.0
20161201-h05m50s56	57.6257	144.1543	32.3194	45.0
20161201-h05m52s06	57.6257	144.1543	32.3194	45.0
20161201-h05m53s16	57.6257	144.1543	32.3194	45.0
20161201-h05m54s27	57.6257	144.1543	32.3194	45.0
20161201-h05m55s37	57.6257	144.1543	32.3194	45.0
20161201-h05m56s47	57.6257	144.1543	32.3194	45.0
20161201-h05m57s57	57.6257	144.1543	32.3194	45.0
20161201-h05m59s08	57.6257	144.1543	32.3194	45.0
20161201-h06m00s18	57.6257	144.1543	32.3194	45.0
20161201-h06m01s29	57.6257	144.1543	32.3194	45.0
20161201-h06m02s40	57.6257	144.1543	32.3194	45.0
20161201-h06m03s51	57.6257	144.1543	32.3194	45.0
20161201-h06m04s58	57.6257	144.1543	32.3194	45.0
20161201-h06m06s05	57.6257	144.1543	32.3194	45.0
20161201-h06m07s12	57.6257	144.1543	32.3194	45.0
20161201-h06m08s20	57.6257	144.1543	32.3194	45.0
20161201-h06m09s27	57.6257	144.1543	32.3194	45.0
20161201-h06m10s34	57.6256	144.1543	32.3194	45.0
20161201-h06m11s42	57.6257	144.1543	32.3194	45.0
20161201-h06m12s50	57.6257	144.1543	32.3194	45.0
20161201-h06m13s58	57.6257	144.1543	32.3194	45.0
20161201-h06m15s06	57.6257	144.1543	32.3194	45.0
20161201-h06m16s14	57.6257	144.1543	32.3194	45.0
20161201-h06m17s23	57.6257	144.1543	32.3194	45.0
20161201-h06m18s31	57.6257	144.1543	32.3194	45.0
20161201-h06m19s39	57.6257	144.1543	32.3194	45.0
20161201-h06m20s48	57.6257	144.1543	32.3194	45.0
20161201-h06m21s56	57.6257	144.1543	32.3194	45.0
20161201-h06m23s05	57.6257	144.1543	32.3194	45.0
20161201-h06m24s13	57.6257	144.1543	32.3194	45.0
20161201-h06m25s22	57.6257	144.1543	32.3194	45.0
20161201-h06m26s31	57.6257	144.1543	32.3194	45.0
20161201-h06m27s40	57.6257	144.1543	32.3194	45.0
20161201-h06m28s49	57.6257	144.1543	32.3194	45.0
20161201-h06m29s58	57.6257	144.1543	32.3194	45.0
20161201-h06m31s07	57.6257	144.1543	32.3194	45.0
20161201-h06m32s17	57.6257	144.1543	32.3194	45.0
20161201-h06m33s27	57.6256	144.1543	32.3194	45.0
20161201-h06m34s36	57.6257	144.1543	32.3194	45.0
20161201-h06m35s46	57.6257	144.1543	32.3194	45.0
20161201-h06m36s56	57.6257	144.1543	32.3194	45.0
20161201-h06m38s06	57.6257	144.1543	32.3194	45.0
20161201-h06m39s16	57.6257	144.1543	32.3194	45.0
20161201-h06m40s26	57.6257	144.1543	32.3194	45.0
20161201-h06m41s36	57.6257	144.1543	32.3194	45.0
20161201-h06m42s47	57.6257	144.1543	32.3194	45.0
20161201-h06m43s57	57.6257	144.1543	32.3194	45.0
20161201-h06m45s07	57.6257	144.1543	32.3194	45.0
20161201-h06m46s18	57.6257	144.1543	32.3194	45.0
20161201-h06m47s29	57.6256	144.1543	32.3194	45.0
20161201-h06m48s40	57.6257	144.1543	32.3194	45.0
20161201-h06m49s51	57.6257	144.1543	32.3194	45.0
20161201-h06m50s58	57.6257	144.1543	32.3194	45.0
20161201-h06m52s05	57.6257	144.1543	32.3194	45.0
20161201-h06m53s12	57.6257	144.1543	32.3194	45.0
20161201-h06m54s19	57.6257	144.1543	32.3194	45.0
20161201-h06m55s27	57.6256	144.1543	32.3194	45.0
20161201-h06m56s34	57.6257	144.1543	32.3194	45.0
20161201-h06m57s42	57.6257	144.1543	32.3194	45.0
20161201-h06m58s49	57.6257	144.1543	32.3194	45.0
20161201-h06m59s58	57.6257	144.1543	32.3194	45.0
20161201-h07m01s06	57.6257	144.1543	32.3194	45.0
20161201-h07m02s14	57.6257	144.1543	32.3194	45.0
20161201-h07m03s22	57.6257	144.1543	32.3194	45.0
20161201-h07m04s30	57.6257	144.1543	32.3194	45.0
20161201-h07m05s39	57.6257	144.1543	32.3194	45.0
20161201-h07m06s47	57.6257	144.1543	32.3194	45.0
20161201-h07m07s56	57.6257	144.1543	32.3194	45.0
20161201-h07m09s04	57.6257	144.1543	32.3194	45.0
20161201-h07m10s13	57.6257	144.1543	32.3194	45.0
20161201-h07m11s22	57.6257	144.1543	32.3194	45.0
20161201-h07m12s30	57.6257	144.1543	32.3194	45.0
20161201-h07m13s39	57.6257	144.1543	32.3194	45.0
20161201-h07m14s48	57.6256	144.1543	32.3194	45.0
20161201-h07m15s58	57.6257	144.1543	32.3194	45.0
20161201-h07m17s07	57.6257	144.1543	32.3194	45.0
20161201-h07m18s17	57.6257	144.1543	32.3194	45.0
20161201-h07m19s27	57.6257	144.1543	32.3194	45.0
20161201-h07m20s37	57.6256	144.1543	32.3194	45.0
20161201-h07m21s47	57.6257	144.1543	32.3194	45.0
20161201-h07m22s56	57.6257	144.1543	32.3194	45.0
20161201-h07m24s06	57.6257	144.1543	32.3194	45.0
20161201-h07m25s17	57.6257	144.1543	32.3194	45.0
20161201-h07m26s27	57.6257	144.1543	32.3194	45.0
20161201-h07m27s37	57.6257	144.1543	32.3194	45.0
20161201-h07m28s47	57.6257	144.1543	32.3194	45.0
20161201-h07m29s57	57.6257	144.1543	32.3194	45.0
20161201-h07m31s08	57.6257	144.1543	32.3194	45.0
20161201-h07m32s18	57.6257	144.1543	32.3194	45.0
20161201-h07m33s29	57.6257	144.1543	32.3194	45.0
20161201-h07m34s40	57.6257	144.1543	32.3194	45.0
20161201-h07m35s52	57.6257	144.1543	32.3194	45.0
20161201-h07m36s59	57.6257	144.1543	32.3194	45.0
20161201-h07m38s06	57.6256	144.1543	32.3194	45.0
20161201-h07m39s13	57.6257	144.1543	32.3194	45.0
20161201-h07m40s20	57.6257	144.1543	32.3194	45.0
20161201-h07m41s28	57.6257	144.1543	32.3194	45.0
20161201-h07m42s35	57.6257	144.1543	32.3194	45.0
20161201-h07m43s43	57.6257	144.1543	32.3194	45.0
20161201-h07m44s51	57.6257	144.1543	32.3194	45.0
20161201-h07m45s59	57.6257	144.1543	32.3194	45.0
20161201-h07m47s07	57.6257	144.1543	32.3194	45.0
20161201-h07m48s15	57.6257	144.1543	32.3194	45.0
20161201-h07m49s23	57.6257	144.1543	32.3194	45.0
20161201-h07m50s32	57.6257	144.1543	32.3194	45.0
20161201-h07m51s40	57.6257	144.1543	32.3194	45.0
20161201-h07m52s49	57.6257	144.1543	32.3194	45.0
20161201-h07m53s57	57.6257	144.1543	32.3194	45.0
20161201-h07m55s06	57.6257	144.1543	32.3194	45.0
20161201-h07m56s14	57.6257	144.1543	32.3194	45.0
20161201-h07m57s23	57.6257	144.1543	32.3194	45.0
20161201-h07m58s32	57.6257	144.1543	32.3194	45.0
20161201-h07m59s41	57.6257	144.1543	32.3194	45.0
20161201-h08m00s51	57.6257	144.1543	32.3194	45.0
20161201-h08m02s00	57.6257	144.1543	32.3194	45.0
20161201-h08m03s09	57.6257	144.1543	32.3194	45.0
20161201-h08m04s19	57.6257	144.1543	32.3194	45.0
20161201-h08m05s29	57.6257	144.1543	32.3194	45.0
20161201-h08m06s39	57.6257	144.1543	32.3194	45.0
20161201-h08m07s49	57.6257	144.1543	32.3194	45.0
20161201-h08m08s58	57.6257	144.1543	32.3194	45.0
20161201-h08m10s08	57.6257	144.1543	32.3194	45.0
20161201-h08m11s18	57.6257	144.1543	32.3194	45.0
20161201-h08m12s29	57.6257	144.1543	32.3194	45.0
20161201-h08m13s39	57.6257	144.1543	32.3194	45.0
20161201-h08m14s49	57.6256	144.1543	32.3194	45.0
20161201-h08m16s00	57.6257	144.1543	32.3194	45.0
20161201-h08m17s10	57.6257	144.1543	32.3194	45.0
20161201-h08m18s20	57.6257	144.1543	32.3194	45.0
20161201-h08m19s31	57.6257	144.1543	32.3194	45.0
20161201-h08m20s43	57.6257	144.1543	32.3194	45.0
20161201-h08m21s54	57.6257	144.1543	32.3194	45.0
20161201-h08m23s01	57.6257	144.1543	32.3194	45.0
20161201-h08m24s08	57.6257	144.1543	32.3194	45.0
20161201-h08m25s15	57.6257	144.1543	32.3194	45.0
20161201-h08m26s23	57.6257	144.1543	32.3194	45.0
20161201-h08m27s30	57.6257	144.1543	32.3194	45.0
20161201-h08m28s37	57.6257	144.1543	32.3194	45.0
20161201-h08m29s45	57.6257	144.1543	32.3194	45.0
20161201-h08m30s53	57.6257	144.1543	32.3194	45.0
20161201-h08m32s01	57.6257	144.1543	32.3194	45.0
20161201-h08m33s09	57.6257	144.1543	32.3194	45.0
20161201-h08m34s18	57.6256	144.1543	32.3194	45.0
20161201-h08m35s26	57.6257	144.1543	32.3194	45.0
20161201-h08m36s34	57.6257	144.1543	32.3194	45.0
20161201-h08m37s43	57.6257	144.1543	32.3194	45.0
20161201-h08m38s51	57.6257	144.1543	32.3194	45.0
20161201-h08m40s00	57.6257	144.1543	32.3194	45.0
20161201-h08m41s08	57.6257	144.1543	32.3194	45.0
20161201-h08m42s17	57.6257	144.1543	32.3194	45.0
20161201-h08m43s26	57.6257	144.1543	32.3194	45.0
20161201-h08m44s34	57.6257	144.1543	32.3194	45.0
20161201-h08m45s43	57.6257	144.1543	32.3194	45.0
20161201-h08m46s52	57.6257	144.1543	32.3194	45.0
20161201-h08m48s01	57.6257	144.1543	32.3194	45.0
20161201-h08m49s11	57.6257	144.1543	32.3194	45.0
20161201-h08m50s21	57.6257	144.1543	32.3194	45.0
20161201-h08m51s30	57.6257	144.1543	32.3194	45.0
20161201-h08m52s40	57.6257	144.1543	32.3194	45.0
20161201-h08m53s50	57.6257	144.1543	32.3194	45.0
20161201-h08m55s00	57.6257	144.1543	32.3194	45.0
