20210113-h16m00s34	78.57143	152.85714	210.0
20210113-h16m01s27	90.0	152.99568	210.0
20210113-h16m02s20	90.0	164.28571	210.0
20210113-h16m03s12	78.57143	164.28571	210.0
20210113-h16m04s05	67.14286	164.28571	210.0
20210113-h16m04s58	55.71429	164.28571	210.0
20210113-h16m05s51	44.28571	164.28571	210.0
20210113-h16m06s45	32.85714	164.28571	210.0
20210113-h16m07s38	21.42857	164.28571	210.0
20210113-h16m08s31	10.0	164.42425	210.0
20210113-h16m09s23	10.0	175.71429	210.0
20210113-h16m10s15	21.42857	175.71429	210.0
20210113-h16m11s08	32.85714	175.71429	210.0
20210113-h16m12s00	44.28571	175.71429	210.0
20210113-h16m12s52	55.71429	175.71429	210.0
20210113-h16m13s45	67.14286	175.71429	210.0
20210113-h16m14s39	78.57143	175.71429	210.0
20210113-h16m15s30	90.0	175.85414	210.0
20210113-h16m16s22	90.0	187.14286	210.0
20210113-h16m17s14	78.57143	187.14286	210.0
20210113-h16m18s07	67.14286	187.14286	210.0
20210113-h16m19s00	55.71429	187.14286	210.0
20210113-h16m19s53	44.28571	187.14286	210.0
20210113-h16m20s46	32.85714	187.14286	210.0
20210113-h16m21s39	21.42857	187.14286	210.0
20210113-h16m22s32	10.0	187.28008	210.0
20210113-h16m23s24	10.0	198.57143	210.0
20210113-h16m24s17	21.42857	198.57143	210.0
20210113-h16m25s11	32.85714	198.57143	210.0
20210113-h16m26s03	44.28571	198.57143	210.0
20210113-h16m26s57	55.71429	198.57143	210.0
20210113-h16m27s49	67.14286	198.57143	210.0
20210113-h16m28s42	78.57143	198.57143	210.0
20210113-h16m29s35	90.0	198.70346	210.0
20210113-h16m30s29	90.0	210.0	210.0
20210113-h16m31s23	78.57143	210.0	210.0
20210113-h16m32s15	67.14286	210.0	210.0
20210113-h16m33s09	55.71429	210.0	210.0
20210113-h16m34s01	44.28571	210.0	210.0
20210113-h16m34s54	32.85714	210.0	210.0
20210113-h16m35s47	21.42857	210.0	210.0
20210113-h16m36s39	10.0	209.90405	210.0
20210113-h16m42s18	73.98093	164.23996	212.0
20210113-h16m43s08	33.98093	124.37322	212.0
20210113-h16m43s58	49.98093	124.37322	212.0
20210113-h16m44s48	65.98093	124.37322	212.0
20210113-h16m45s37	81.98093	124.37322	212.0
20210113-h16m46s27	97.98093	124.37322	212.0
20210113-h16m47s17	113.98093	124.50907	212.0
20210113-h16m48s07	113.98093	140.37322	212.0
20210113-h16m48s56	97.98093	140.37322	212.0
20210113-h16m49s46	81.98093	140.37322	212.0
20210113-h16m50s36	65.98093	140.37322	212.0
20210113-h16m51s26	49.98093	140.37322	212.0
20210113-h16m52s15	33.98093	140.51038	212.0
20210113-h16m53s05	33.98093	156.37322	212.0
20210113-h16m53s55	49.98093	156.37322	212.0
20210113-h16m54s45	65.98093	156.37322	212.0
20210113-h16m55s34	81.98093	156.37322	212.0
20210113-h16m56s24	97.98093	156.37322	212.0
20210113-h16m57s14	113.98093	156.50907	212.0
20210113-h16m58s04	113.98093	172.37322	212.0
20210113-h16m58s54	97.98093	172.37322	212.0
20210113-h16m59s43	81.98093	172.37322	212.0
20210113-h17m00s33	65.98093	172.37322	212.0
20210113-h17m01s23	49.98093	172.37322	212.0
20210113-h17m02s13	33.98093	172.50907	212.0
20210113-h17m03s03	33.98093	188.37322	212.0
20210113-h17m03s53	49.98093	188.37322	212.0
20210113-h17m04s42	65.98093	188.37322	212.0
20210113-h17m05s32	81.98093	188.37322	212.0
20210113-h17m06s21	97.98093	188.37322	212.0
20210113-h17m07s10	113.98093	188.50777	212.0
20210113-h17m08s00	113.98093	204.37322	212.0
20210113-h17m08s50	97.98093	204.37322	212.0
20210113-h17m09s40	81.98093	204.37322	212.0
20210113-h17m10s30	65.98093	204.37322	212.0
20210113-h17m11s20	49.98093	204.37322	212.0
20210113-h17m12s10	33.98093	204.23606	212.0
20210114-h08m05s37	5.0	204.86284	200.0
20210114-h08m06s28	1.0	201.0	200.0
20210114-h08m07s19	2.6	201.0	200.0
20210114-h08m08s10	4.2	201.0	200.0
20210114-h08m09s01	5.8	201.0	200.0
20210114-h08m09s52	7.4	201.0	200.0
20210114-h08m10s44	9.0	201.13998	200.0
20210114-h08m11s35	9.0	202.6	200.0
20210114-h08m12s26	7.4	202.6	200.0
20210114-h08m13s17	5.8	202.6	200.0
20210114-h08m14s08	4.2	202.6	200.0
20210114-h08m14s59	2.6	202.6	200.0
20210114-h08m15s50	1.0	202.73866	200.0
20210114-h08m16s42	1.0	204.2	200.0
20210114-h08m17s33	2.6	204.2	200.0
20210114-h08m18s24	4.2	204.2	200.0
20210114-h08m19s15	5.8	204.2	200.0
20210114-h08m20s06	7.4	204.2	200.0
20210114-h08m20s57	9.0	204.33604	200.0
20210114-h08m21s49	9.0	205.8	200.0
20210114-h08m22s40	7.4	205.8	200.0
20210114-h08m23s31	5.8	205.8	200.0
20210114-h08m24s22	4.2	205.8	200.0
20210114-h08m25s14	2.6	205.8	200.0
20210114-h08m26s05	1.0	205.94131	200.0
20210114-h08m26s56	1.0	207.4	200.0
20210114-h08m27s47	2.6	207.4	200.0
20210114-h08m28s38	4.2	207.4	200.0
20210114-h08m29s30	5.8	207.4	200.0
20210114-h08m30s21	7.4	207.4	200.0
20210114-h08m31s12	9.0	207.53998	200.0
20210114-h08m32s03	9.0	209.0	200.0
20210114-h08m32s54	7.4	209.0	200.0
20210114-h08m33s46	5.8	209.0	200.0
20210114-h08m34s37	4.2	209.0	200.0
20210114-h08m35s28	2.6	209.0	200.0
20210114-h08m36s20	1.0	208.86545	200.0
20210114-h09m13s32	9.0	207.86284	200.0
20210114-h09m14s24	5.0	204.0	200.0
20210114-h09m15s15	6.6	204.0	200.0
20210114-h09m16s06	8.2	204.0	200.0
20210114-h09m16s58	9.8	204.0	200.0
20210114-h09m17s50	11.4	204.0	200.0
20210114-h09m18s41	13.0	204.13866	200.0
20210114-h09m19s33	13.0	205.6	200.0
20210114-h09m20s25	11.4	205.6	200.0
20210114-h09m21s17	9.8	205.6	200.0
20210114-h09m22s09	8.2	205.6	200.0
20210114-h09m23s01	6.6	205.6	200.0
20210114-h09m23s53	5.0	205.73866	200.0
20210114-h09m24s45	5.0	207.2	200.0
20210114-h09m25s36	6.6	207.2	200.0
20210114-h09m26s28	8.2	207.2	200.0
20210114-h09m27s20	9.8	207.2	200.0
20210114-h09m28s12	11.4	207.2	200.0
20210114-h09m29s04	13.0	207.33735	200.0
20210114-h09m29s56	13.0	208.8	200.0
20210114-h09m30s47	11.4	208.8	200.0
20210114-h09m31s39	9.8	208.8	200.0
20210114-h09m32s32	8.2	208.8	200.0
20210114-h09m33s25	6.6	208.8	200.0
20210114-h09m34s16	5.0	208.93866	200.0
20210114-h09m35s08	5.0	210.4	200.0
20210114-h09m35s59	6.6	210.4	200.0
20210114-h09m36s52	8.2	210.4	200.0
20210114-h09m37s44	9.8	210.4	200.0
20210114-h09m38s36	11.4	210.4	200.0
20210114-h09m39s28	13.0	210.53474	200.0
20210114-h09m40s21	13.0	212.0	200.0
20210114-h09m41s13	11.4	212.0	200.0
20210114-h09m42s06	9.8	212.0	200.0
20210114-h09m42s57	8.2	212.0	200.0
20210114-h09m43s49	6.6	212.0	200.0
20210114-h09m44s41	5.0	211.86284	200.0
20210114-h09m49s19	9.0	207.85353	210.0
20210114-h09m50s06	5.0	204.0	210.0
20210114-h09m50s52	7.0	204.0	210.0
20210114-h09m51s39	9.0	204.0	210.0
20210114-h09m52s25	11.0	204.0	210.0
20210114-h09m53s11	13.0	204.13079	210.0
20210114-h09m53s58	13.0	206.0	210.0
20210114-h09m54s42	11.0	206.0	210.0
20210114-h09m55s26	9.0	206.0	210.0
20210114-h09m56s10	7.0	206.0	210.0
20210114-h09m56s54	5.0	206.13595	210.0
20210114-h09m57s38	5.0	208.0	210.0
20210114-h09m58s22	7.0	208.0	210.0
20210114-h09m59s06	9.0	208.0	210.0
20210114-h09m59s50	11.0	208.0	210.0
20210114-h10m00s34	13.0	208.13989	210.0
20210114-h10m01s18	13.0	210.0	210.0
20210114-h10m02s02	11.0	210.0	210.0
20210114-h10m02s46	9.0	210.0	210.0
20210114-h10m03s31	7.0	210.0	210.0
20210114-h10m04s15	5.0	210.13726	210.0
20210114-h10m04s59	5.0	212.0	210.0
20210114-h10m05s43	7.0	212.0	210.0
20210114-h10m06s27	9.0	212.0	210.0
20210114-h10m07s11	11.0	212.0	210.0
20210114-h10m07s55	13.0	211.86415	210.0
20210114-h11m01s17	25.0	184.86415	212.0
20210114-h11m02s03	0.0	160.0	212.0
20210114-h11m02s49	8.33333	160.0	212.0
20210114-h11m03s34	16.66667	160.0	212.0
20210114-h11m04s20	25.0	160.0	212.0
20210114-h11m05s06	33.33333	160.0	212.0
20210114-h11m05s52	41.66667	160.0	212.0
20210114-h11m06s38	50.0	160.13859	212.0
20210114-h11m07s24	50.0	168.33333	212.0
20210114-h11m08s09	41.66667	168.33333	212.0
20210114-h11m08s56	33.33333	168.33333	212.0
20210114-h11m09s41	25.0	168.33333	212.0
20210114-h11m10s27	16.66667	168.33333	212.0
20210114-h11m11s13	8.33333	168.33333	212.0
20210114-h11m11s59	0.0	168.47859	212.0
20210114-h11m12s45	0.0	176.66667	212.0
20210114-h11m13s31	8.33333	176.66667	212.0
20210114-h11m14s17	16.66667	176.66667	212.0
20210114-h11m15s03	25.0	176.66667	212.0
20210114-h11m15s48	33.33333	176.66667	212.0
20210114-h11m16s34	41.66667	176.66667	212.0
20210114-h11m17s20	50.0	176.80658	212.0
20210114-h11m18s06	50.0	185.0	212.0
20210114-h11m18s52	41.66667	185.0	212.0
20210114-h11m19s38	33.33333	185.0	212.0
20210114-h11m20s24	25.0	185.0	212.0
20210114-h11m21s10	16.66667	185.0	212.0
20210114-h11m21s56	8.33333	185.0	212.0
20210114-h11m22s42	0.0	185.13597	212.0
20210114-h11m23s29	0.0	193.33333	212.0
20210114-h11m24s15	8.33333	193.33333	212.0
20210114-h11m25s03	16.66667	193.33333	212.0
20210114-h11m25s49	25.0	193.33333	212.0
20210114-h11m26s37	33.33333	193.33333	212.0
20210114-h11m27s23	41.66667	193.33333	212.0
20210114-h11m28s10	50.0	193.47324	212.0
20210114-h11m28s57	50.0	201.66667	212.0
20210114-h11m29s44	41.66667	201.66667	212.0
20210114-h11m30s31	33.33333	201.66667	212.0
20210114-h11m31s18	25.0	201.66667	212.0
20210114-h11m32s05	16.66667	201.66667	212.0
20210114-h11m32s51	8.33333	201.66667	212.0
20210114-h11m33s37	0.0	201.80658	212.0
20210114-h11m34s25	0.0	210.0	212.0
20210114-h11m35s13	8.33333	210.0	212.0
20210114-h11m36s01	16.66667	210.0	212.0
20210114-h11m36s48	25.0	210.0	212.0
20210114-h11m37s36	33.33333	210.0	212.0
20210114-h11m38s23	41.66667	210.0	212.0
20210114-h11m39s11	50.0	209.86415	212.0
20210114-h11m40s01	25.0	184.85756	212.0
20210114-h11m41s00	0.0	160.0	212.0
20210114-h11m41s11	8.33333	160.14111	212.0
20210114-h11m47s49	50.0	159.85081	212.0
20210114-h11m48s11	0.0	110.13847	212.0
20210114-h11m48s56	50.0	159.86674	212.0
20210114-h11m50s57	0.0	110.0	212.0
20210114-h11m52s59	7.69231	110.0	212.0
20210114-h11m55s02	15.38461	110.0	212.0
20210114-h11m57s04	23.07692	110.0	212.0
20210114-h11m59s08	30.76923	110.0	212.0
20210114-h12m01s10	38.46154	110.0	212.0
20210114-h12m03s13	46.15385	110.0	212.0
20210114-h12m05s14	53.84615	110.0	212.0
20210114-h12m07s16	61.53846	110.0	212.0
20210114-h12m09s18	69.23077	110.0	212.0
20210114-h12m11s20	76.92308	110.0	212.0
20210114-h12m13s22	84.61538	110.0	212.0
20210114-h12m15s24	92.30769	110.0	212.0
20210114-h12m17s26	100.0	110.13859	212.0
20210114-h12m19s28	100.0	117.69231	212.0
20210114-h12m21s30	92.30769	117.69231	212.0
20210114-h12m23s32	84.61538	117.69231	212.0
20210114-h12m25s34	76.92308	117.69231	212.0
20210114-h12m27s36	69.23077	117.69231	212.0
20210114-h12m29s38	61.53846	117.69231	212.0
20210114-h12m31s40	53.84615	117.69231	212.0
20210114-h12m33s42	46.15385	117.69231	212.0
20210114-h12m35s44	38.46154	117.69231	212.0
20210114-h12m37s46	30.76923	117.69231	212.0
20210114-h12m39s48	23.07692	117.69231	212.0
20210114-h12m41s50	15.38461	117.69231	212.0
20210114-h12m43s52	7.69231	117.69231	212.0
20210114-h12m45s54	0.0	117.83891	212.0
20210114-h12m47s56	0.0	125.38461	212.0
20210114-h12m49s58	7.69231	125.38461	212.0
20210114-h12m52s00	15.38461	125.38461	212.0
20210114-h12m54s02	23.07692	125.38461	212.0
20210114-h12m56s04	30.76923	125.38461	212.0
20210114-h12m58s06	38.46154	125.38461	212.0
20210114-h13m00s08	46.15385	125.38461	212.0
20210114-h13m02s10	53.84615	125.38461	212.0
20210114-h13m04s12	61.53846	125.38461	212.0
20210114-h13m06s14	69.23077	125.38461	212.0
20210114-h13m08s16	76.92308	125.38461	212.0
20210114-h13m10s18	84.61538	125.38461	212.0
20210114-h13m12s21	92.30769	125.38461	212.0
20210114-h13m14s23	100.0	125.52321	212.0
20210114-h13m16s25	100.0	133.07692	212.0
20210114-h13m18s28	92.30769	133.07692	212.0
20210114-h13m20s30	84.61538	133.07692	212.0
20210114-h13m22s32	76.92308	133.07692	212.0
20210114-h13m24s34	69.23077	133.07692	212.0
20210114-h13m26s36	61.53846	133.07692	212.0
20210114-h13m28s38	53.84615	133.07692	212.0
20210114-h13m30s41	46.15385	133.07692	212.0
20210114-h13m32s43	38.46154	133.07692	212.0
20210114-h13m34s45	30.76923	133.07692	212.0
20210114-h13m36s47	23.07692	133.07692	212.0
20210114-h13m38s50	15.38461	133.07692	212.0
20210114-h13m40s52	7.69231	133.07692	212.0
20210114-h13m42s54	0.0	133.21816	212.0
20210114-h13m44s56	0.0	140.76923	212.0
20210114-h13m46s58	7.69231	140.76923	212.0
20210114-h13m49s01	15.38461	140.76923	212.0
20210114-h13m51s03	23.07692	140.76923	212.0
20210114-h13m53s05	30.76923	140.76923	212.0
20210114-h13m55s07	38.46154	140.76923	212.0
20210114-h13m57s10	46.15385	140.76923	212.0
20210114-h13m59s12	53.84615	140.76923	212.0
20210114-h14m01s14	61.53846	140.76923	212.0
20210114-h14m03s17	69.23077	140.76923	212.0
20210114-h14m05s20	76.92308	140.76923	212.0
20210114-h14m07s22	84.61538	140.76923	212.0
20210114-h14m09s26	92.30769	140.76923	212.0
20210114-h14m11s29	100.0	140.9026	212.0
20210114-h14m13s32	100.0	148.46154	212.0
20210114-h14m15s35	92.30769	148.46154	212.0
20210114-h14m17s37	84.61538	148.46154	212.0
20210114-h14m19s40	76.92308	148.46154	212.0
20210114-h14m21s42	69.23077	148.46154	212.0
20210114-h14m23s44	61.53846	148.46154	212.0
20210114-h14m25s47	53.84615	148.46154	212.0
20210114-h14m27s49	46.15385	148.46154	212.0
20210114-h14m29s52	38.46154	148.46154	212.0
20210114-h14m31s54	30.76923	148.46154	212.0
20210114-h14m33s56	23.07692	148.46154	212.0
20210114-h14m35s59	15.38461	148.46154	212.0
20210114-h14m38s01	7.69231	148.46154	212.0
20210114-h14m40s03	0.0	148.60411	212.0
20210114-h14m42s05	0.0	156.15385	212.0
20210114-h14m44s07	7.69231	156.15385	212.0
20210114-h14m46s10	15.38461	156.15385	212.0
20210114-h14m48s12	23.07692	156.15385	212.0
20210114-h14m50s15	30.76923	156.15385	212.0
20210114-h14m52s17	38.46154	156.15385	212.0
20210114-h14m54s20	46.15385	156.15385	212.0
20210114-h14m56s23	53.84615	156.15385	212.0
20210114-h14m58s25	61.53846	156.15385	212.0
20210114-h15m00s28	69.23077	156.15385	212.0
20210114-h15m02s31	76.92308	156.15385	212.0
20210114-h15m04s34	84.61538	156.15385	212.0
20210114-h15m06s37	92.30769	156.15385	212.0
20210114-h15m08s41	100.0	156.29244	212.0
20210114-h15m10s46	100.0	163.84615	212.0
20210114-h15m12s50	92.30769	163.84615	212.0
20210114-h15m14s54	84.61538	163.84615	212.0
20210114-h15m16s58	76.92308	163.84615	212.0
20210114-h15m19s01	69.23077	163.84615	212.0
20210114-h15m21s05	61.53846	163.84615	212.0
20210114-h15m23s09	53.84615	163.84615	212.0
20210114-h15m25s12	46.15385	163.84615	212.0
20210114-h15m27s15	38.46154	163.84615	212.0
20210114-h15m29s54	30.76923	163.84615	212.0
20210114-h15m32s01	23.07692	163.84615	212.0
20210114-h15m34s04	15.38461	163.84615	212.0
20210114-h15m36s08	7.69231	163.84615	212.0
20210114-h15m38s11	0.0	163.98606	212.0
20210114-h15m40s14	0.0	171.53846	212.0
20210114-h15m42s17	7.69231	171.53846	212.0
20210114-h15m44s20	15.38461	171.53846	212.0
20210114-h15m46s22	23.07692	171.53846	212.0
20210114-h15m48s25	30.76923	171.53846	212.0
20210114-h15m50s28	38.46154	171.53846	212.0
20210114-h15m52s31	46.15385	171.53846	212.0
20210114-h15m54s34	53.84615	171.53846	212.0
20210114-h15m56s36	61.53846	171.53846	212.0
20210114-h15m58s39	69.23077	171.53846	212.0
20210114-h16m00s42	76.92308	171.53846	212.0
20210114-h16m02s45	84.61538	171.53846	212.0
20210114-h16m04s47	92.30769	171.53846	212.0
20210114-h16m06s50	100.0	171.67705	212.0
20210114-h16m08s53	100.0	179.23077	212.0
20210114-h16m10s56	92.30769	179.23077	212.0
20210114-h16m12s59	84.61538	179.23077	212.0
20210114-h16m15s01	76.92308	179.23077	212.0
20210114-h16m17s04	69.23077	179.23077	212.0
20210114-h16m19s07	61.53846	179.23077	212.0
20210114-h16m21s10	53.84615	179.23077	212.0
20210114-h16m23s13	46.15385	179.23077	212.0
20210114-h16m25s16	38.46154	179.23077	212.0
20210114-h16m27s19	30.76922	179.23077	212.0
20210114-h16m29s22	23.07692	179.23077	212.0
20210114-h16m31s25	15.38461	179.23077	212.0
20210114-h16m33s27	7.69231	179.23077	212.0
20210114-h16m35s30	0.0	179.37334	212.0
20210114-h16m37s32	0.0	186.92308	212.0
20210114-h16m39s35	7.69231	186.92308	212.0
20210114-h16m41s38	15.38461	186.92308	212.0
20210114-h16m43s41	23.07692	186.92308	212.0
20210114-h16m45s43	30.76923	186.92308	212.0
20210114-h16m47s46	38.46154	186.92308	212.0
20210114-h16m49s49	46.15385	186.92308	212.0
20210114-h16m51s52	53.84615	186.92308	212.0
20210114-h16m53s55	61.53846	186.92308	212.0
20210114-h16m55s58	69.23077	186.92308	212.0
20210114-h16m58s00	76.92308	186.92308	212.0
20210114-h17m00s05	84.61538	186.92308	212.0
20210114-h17m02s09	92.30769	186.92308	212.0
20210114-h17m04s13	100.0	187.05905	212.0
20210114-h17m06s18	100.0	194.61538	212.0
20210114-h17m08s23	92.30769	194.61538	212.0
20210114-h17m10s29	84.61538	194.61538	212.0
20210114-h17m12s33	76.92308	194.61538	212.0
20210114-h17m14s36	69.23077	194.61538	212.0
20210114-h17m16s38	61.53846	194.61538	212.0
20210114-h17m18s41	53.84615	194.61538	212.0
20210114-h17m20s44	46.15385	194.61538	212.0
20210114-h17m22s46	38.46154	194.61538	212.0
20210114-h17m24s49	30.76923	194.61538	212.0
20210114-h17m26s53	23.07692	194.61538	212.0
20210114-h17m28s56	15.38461	194.61538	212.0
20210114-h17m30s59	7.69231	194.61538	212.0
20210114-h17m33s02	0.0	194.7553	212.0
20210114-h17m35s05	0.0	202.30769	212.0
20210114-h17m37s08	7.69231	202.30769	212.0
20210114-h17m39s11	15.38461	202.30769	212.0
20210114-h17m41s14	23.07692	202.30769	212.0
20210114-h17m43s17	30.76923	202.30769	212.0
20210114-h17m45s20	38.46154	202.30769	212.0
20210114-h17m47s26	46.15385	202.30769	212.0
20210114-h17m49s29	53.84615	202.30769	212.0
20210114-h17m51s31	61.53846	202.30769	212.0
20210114-h17m53s34	69.23077	202.30769	212.0
20210114-h17m55s37	76.92308	202.30769	212.0
20210114-h17m57s41	84.61538	202.30769	212.0
20210114-h17m59s46	92.30769	202.30769	212.0
20210114-h18m01s50	100.0	202.45026	212.0
20210114-h18m03s56	100.0	210.0	212.0
20210114-h18m06s02	92.30769	210.0	212.0
20210114-h18m08s05	84.61538	210.0	212.0
20210114-h18m10s10	76.92308	210.0	212.0
20210114-h18m12s17	69.23077	210.0	212.0
20210114-h18m14s21	61.53846	210.0	212.0
20210114-h18m16s24	53.84615	210.0	212.0
20210114-h18m18s29	46.15385	210.0	212.0
20210114-h18m20s34	38.46154	210.0	212.0
20210114-h18m22s39	30.76923	210.0	212.0
20210114-h18m24s44	23.07692	210.0	212.0
20210114-h18m26s49	15.38461	210.0	212.0
20210114-h18m28s55	7.69231	210.0	212.0
20210114-h18m31s00	0.0	209.86415	212.0
20210114-h22m59s45	18.37945	147.27733	212.0
20210114-h23m00s29	17.87945	146.91093	212.0
20210114-h23m01s42	18.87945	146.77078	212.0
20210114-h23m02s44	18.37945	146.41093	212.0
20210114-h23m03s46	18.87945	146.41093	212.0
20210114-h23m04s48	19.37945	146.55509	212.0
20210114-h23m05s49	19.37945	146.91093	212.0
20210114-h23m06s51	18.87945	146.91093	212.0
20210114-h23m07s53	18.37945	147.05108	212.0
20210114-h23m08s55	18.37945	147.41093	212.0
20210114-h23m09s57	18.87945	147.41093	212.0
20210114-h23m10s59	19.37945	147.26805	212.0
20210114-h23m12s50	50.0	159.86021	212.0
20210114-h23m13s52	0.0	110.0	212.0
20210114-h23m14s54	7.14286	110.0	212.0
20210114-h23m15s55	14.28571	110.0	212.0
20210114-h23m16s57	21.42857	110.0	212.0
20210114-h23m17s59	28.57143	110.0	212.0
20210114-h23m19s01	35.71429	110.0	212.0
20210114-h23m20s03	42.85714	110.0	212.0
20210114-h23m21s04	50.0	110.0	212.0
20210114-h23m22s06	57.14286	110.0	212.0
20210114-h23m23s08	64.28571	110.0	212.0
20210114-h23m24s10	71.42857	110.0	212.0
20210114-h23m25s12	78.57143	110.0	212.0
20210114-h23m26s14	85.71429	110.0	212.0
20210114-h23m27s16	92.85714	110.0	212.0
20210114-h23m28s18	100.0	110.13593	212.0
20210114-h23m29s20	100.0	117.14286	212.0
20210114-h23m30s22	92.85714	117.14286	212.0
20210114-h23m31s25	85.71429	117.14286	212.0
20210114-h23m32s27	78.57143	117.14286	212.0
20210114-h23m33s29	71.42857	117.14286	212.0
20210114-h23m34s31	64.28571	117.14286	212.0
20210114-h23m35s33	57.14286	117.14286	212.0
20210114-h23m36s36	50.0	117.14286	212.0
20210114-h23m37s38	42.85714	117.14286	212.0
20210114-h23m38s40	35.71429	117.14286	212.0
20210114-h23m39s42	28.57143	117.14286	212.0
20210114-h23m40s44	21.42857	117.14286	212.0
20210114-h23m41s46	14.28571	117.14286	212.0
20210114-h23m42s48	7.14286	117.14286	212.0
20210114-h23m43s50	0.0	117.28009	212.0
20210114-h23m44s53	0.0	124.28571	212.0
20210114-h23m45s55	7.14286	124.28571	212.0
20210114-h23m46s57	14.28571	124.28571	212.0
20210114-h23m47s59	21.42857	124.28571	212.0
20210114-h23m49s01	28.57143	124.28571	212.0
20210114-h23m50s04	35.71429	124.28571	212.0
20210114-h23m51s06	42.85714	124.28571	212.0
20210114-h23m52s08	50.0	124.28571	212.0
20210114-h23m53s10	57.14286	124.28571	212.0
20210114-h23m54s12	64.28571	124.28571	212.0
20210114-h23m55s14	71.42857	124.28571	212.0
20210114-h23m56s16	78.57143	124.28571	212.0
20210114-h23m57s18	85.71429	124.28571	212.0
20210114-h23m58s20	92.85714	124.28571	212.0
20210114-h23m59s22	100.0	124.42426	212.0
20210115-h00m00s25	100.0	131.42857	212.0
20210115-h00m01s27	92.85714	131.42857	212.0
20210115-h00m02s29	85.71429	131.42857	212.0
20210115-h00m03s31	78.57143	131.42857	212.0
20210115-h00m04s34	71.42857	131.42857	212.0
20210115-h00m05s36	64.28571	131.42857	212.0
20210115-h00m06s38	57.14286	131.42857	212.0
20210115-h00m07s40	50.0	131.42857	212.0
20210115-h00m08s42	42.85714	131.42857	212.0
20210115-h00m09s44	35.71429	131.42857	212.0
20210115-h00m10s46	28.57143	131.42857	212.0
20210115-h00m11s48	21.42857	131.42857	212.0
20210115-h00m12s51	14.28571	131.42857	212.0
20210115-h00m13s53	7.14286	131.42857	212.0
20210115-h00m14s55	0.0	131.56977	212.0
20210115-h00m15s57	0.0	138.57143	212.0
20210115-h00m16s59	7.14286	138.57143	212.0
20210115-h00m18s02	14.28571	138.57143	212.0
20210115-h00m19s04	21.42857	138.57143	212.0
20210115-h00m20s06	28.57143	138.57143	212.0
20210115-h00m21s07	35.71429	138.57143	212.0
20210115-h00m22s10	42.85714	138.57143	212.0
20210115-h00m23s12	50.0	138.57143	212.0
20210115-h00m24s14	57.14286	138.57143	212.0
20210115-h00m25s16	64.28571	138.57143	212.0
20210115-h00m26s19	71.42857	138.57143	212.0
