20210708-h18m33s04	42.85714	145.85714	212.0
20210708-h18m34s11	42.85714	145.85714	211.38176
20210708-h18m34s23	42.85714	145.85714	210.29582
20210708-h18m34s36	42.85714	145.85714	205.35731
20210708-h18m34s47	42.85714	145.85714	149.35447
20210708-h18m34s57	42.85714	145.85714	99.32575
20210708-h18m35s03	42.85714	145.85714	49.34592
20210708-h18m35s42	42.85714	145.85714	0.0
20210708-h18m35s47	43.85714	145.85714	0.0
20210708-h18m35s52	45.85714	145.85714	0.0
20210708-h18m35s59	55.85714	145.85714	0.0
