20150701-h00m00s38	-0.0214	-0.0362	0.0	-0.0
20150701-h00m01s17	-0.0214	-0.0362	0.0	0.0
20150701-h00m02s01	-0.0214	-0.0362	0.0	-0.0
20150701-h00m02s41	-0.0214	-0.0362	0.0	0.0
20150701-h00m03s34	-0.0214	-0.0362	0.0	0.0
20150701-h00m04s30	-0.0214	-0.0362	0.0	0.0
20150701-h00m05s41	-0.0214	-0.0362	0.0	0.0
20150701-h00m06s53	-0.0214	-0.0362	0.0	-0.0
20150701-h00m08s18	-0.0214	-0.0362	0.0	-0.0
20150701-h00m09s47	-0.0214	-0.0362	0.0	0.0
20150701-h00m11s30	-0.0214	-0.0362	0.0	0.0
20150701-h00m13s15	-0.0214	-0.0362	0.0	0.0
20150701-h00m15s12	-0.0214	-0.0362	0.0	-0.0
20150701-h00m17s20	-0.0214	-0.0362	0.0	0.0
20150701-h00m17s57	-0.0214	-0.0362	0.0	0.0
20150701-h00m18s40	-0.0214	-0.0362	0.0	0.0
20150701-h00m19s19	-0.0214	-0.0362	0.0	0.0
20150701-h00m20s08	-0.0214	-0.0362	0.0	0.0
20150701-h00m20s57	-0.0214	-0.0362	0.0	0.0
20150701-h00m21s57	-0.0214	-0.0362	0.0	-0.0
20150701-h00m22s59	-0.0214	-0.0362	0.0	0.0
20150701-h00m24s13	-0.0214	-0.0362	0.0	0.0
20150701-h00m25s27	-0.0214	-0.0362	0.0	0.0
20150701-h00m26s53	-0.0214	-0.0362	0.0	0.0
20150701-h00m28s19	-0.0214	-0.0362	0.0	0.0
20150701-h00m29s59	-0.0214	-0.0362	0.0	0.0
20150701-h00m31s44	-0.0214	-0.0362	0.0	-0.0
20150701-h00m32s21	-0.0214	-0.0362	0.0	0.0
20150701-h00m33s04	-0.0214	-0.0362	0.0	-0.0
20150701-h00m33s55	-0.0214	-0.0362	0.0	0.0
20150701-h00m35s03	-0.0214	-0.0362	0.0	-0.0
20150701-h00m36s21	-0.0214	-0.0362	0.0	0.0
20150701-h00m37s58	-0.0214	-0.0362	0.0	-0.0
20150701-h00m39s42	-0.0214	-0.0362	0.0	-0.0
20150701-h00m41s44	-0.0214	-0.0362	0.0	0.0
20150701-h00m43s55	-0.0214	-0.0362	0.0	-0.0
20150701-h00m46s26	-0.0214	-0.0362	0.0	0.0
20150701-h00m49s04	-0.0214	-0.0362	0.0	0.0
20150701-h00m52s00	-0.0214	-0.0362	0.0	0.0
20150701-h00m55s11	-0.0214	-0.0362	0.0	0.0
20150701-h00m56s14	-0.0214	-0.0362	0.0	0.0
20150701-h00m57s21	-0.0214	-0.0362	0.0	0.0
20150701-h00m58s23	-0.0214	-0.0362	0.0	0.0
20150701-h00m59s31	-0.0214	-0.0362	0.0	0.0
20150701-h01m00s36	-0.0214	-0.0362	0.0	0.0
20150701-h01m01s46	-0.0214	-0.0362	0.0	0.0
20150701-h01m02s51	-0.0214	-0.0362	0.0	-0.0
20150701-h01m04s01	-0.0214	-0.0362	0.0	0.0
20150701-h01m05s09	-0.0214	-0.0362	0.0	0.0
20150701-h01m06s20	-0.0214	-0.0362	0.0	0.0
20150701-h01m07s27	-0.0214	-0.0362	0.0	0.0
20150701-h01m08s40	-0.0214	-0.0362	0.0	-0.0
20150701-h01m09s56	-0.0214	-0.0362	0.0	0.0
20150701-h01m10s57	-0.0214	-0.0362	0.0	0.0
20150701-h01m12s04	-0.0214	-0.0362	0.0	0.0
20150701-h01m13s06	-0.0214	-0.0362	0.0	0.0
20150701-h01m14s14	-0.0214	-0.0362	-0.0	0.0
20150701-h01m15s17	-0.0214	-0.0362	0.0	0.0
20150701-h01m16s25	-0.0214	-0.0362	0.0	0.0
20150701-h01m17s27	-0.0214	-0.0362	0.0	-0.0
20150701-h01m18s39	-0.0214	-0.0362	0.0	-0.0
20150701-h01m19s50	-0.0214	-0.0362	0.0	0.0
20150701-h01m21s12	-0.0214	-0.0362	0.0	0.0
20150701-h01m22s35	-0.0214	-0.0362	0.0	0.0
20150701-h01m24s10	-0.0214	-0.0362	0.0	0.0
20150701-h01m25s56	-0.0214	-0.0362	0.0	-0.0
20150701-h01m27s05	-0.0214	-0.0362	0.0	-0.0
20150701-h01m28s19	-0.0214	-0.0362	0.0	-0.0
20150701-h01m29s30	-0.0214	-0.0362	0.0	0.0
20150701-h01m30s45	-0.0214	-0.0362	0.0	0.0
20150701-h01m31s56	-0.0214	-0.0362	0.0	-0.0
20150701-h01m33s12	-0.0214	-0.0362	0.0	0.0
20150701-h01m34s26	-0.0214	-0.0362	0.0	0.0
20150701-h01m35s43	-0.0214	-0.0362	0.0	0.0
20150701-h01m36s56	-0.0214	-0.0362	0.0	0.0
20150701-h01m38s14	-0.0214	-0.0362	0.0	0.0
20150701-h01m39s29	-0.0214	-0.0362	0.0	-0.0
20150701-h01m40s48	-0.0214	-0.0362	0.0	0.0
20150701-h01m42s03	-0.0214	-0.0362	0.0	0.0
20150701-h01m43s17	-0.0214	-0.0362	0.0	0.0
20150701-h01m44s28	-0.0214	-0.0362	0.0	0.0
20150701-h01m45s43	-0.0214	-0.0362	0.0	0.0
20150701-h01m46s53	-0.0214	-0.0362	0.0	0.0
20150701-h01m48s09	-0.0214	-0.0362	0.0	-0.0
20150701-h01m49s22	-0.0214	-0.0362	0.0	0.0
20150701-h01m50s38	-0.0214	-0.0362	0.0	0.0
20150701-h01m51s51	-0.0214	-0.0362	0.0	0.0
20150701-h01m53s08	-0.0214	-0.0362	0.0	0.0
20150701-h01m54s23	-0.0214	-0.0362	0.0	0.0
20150701-h01m55s42	-0.0214	-0.0362	0.0	0.0
20150701-h01m56s57	-0.0214	-0.0362	0.0	0.0
20150701-h01m58s16	-0.0214	-0.0362	0.0	0.0
20150701-h01m59s25	-0.0214	-0.0362	0.0	0.0
20150701-h02m00s41	-0.0214	-0.0362	0.0	-0.0
