20170501-h01m31s53	57.6425	144.1504	32.3194	45.0
20170501-h01m32s49	57.6425	144.1504	32.3194	45.0
20170501-h01m33s46	57.6425	144.1504	32.3194	45.0
20170501-h01m34s43	57.6425	144.1504	32.3194	45.0
20170501-h01m35s40	57.6425	144.1504	32.3194	45.0
20170501-h01m36s36	57.6425	144.1504	32.3194	45.0
20170501-h01m37s33	57.6425	144.1504	32.3194	45.0
20170501-h01m38s30	57.6425	144.1504	32.3194	45.0
20170501-h01m39s27	57.6425	144.1504	32.3194	45.0
20170501-h01m40s22	57.6425	144.1504	32.3194	45.0
20170501-h01m41s18	57.6425	144.1504	32.3194	45.0
20170501-h01m42s15	57.6425	144.1504	32.3194	45.0
20170501-h01m43s13	57.6425	144.1504	32.3194	45.0
20170501-h01m44s09	57.6425	144.1504	32.3194	45.0
20170501-h01m45s06	57.6425	144.1504	32.3194	45.0
20170501-h01m46s02	57.6425	144.1504	32.3194	45.0
20170501-h01m47s00	57.6425	144.1504	32.3194	45.0
20170501-h01m47s57	57.6425	144.1504	32.3194	45.0
20170501-h01m48s53	57.6425	144.1503	32.3194	45.0
20170501-h01m49s50	57.6425	144.1504	32.3194	45.0
20170501-h01m50s48	57.6425	144.1504	32.3194	45.0
20170501-h01m51s45	57.6425	144.1504	32.3194	45.0
20170501-h01m52s42	57.6425	144.1504	32.3194	45.0
20170501-h01m53s39	57.6425	144.1504	32.3194	45.0
20170501-h01m54s35	57.6425	144.1504	32.3194	45.0
20170501-h01m55s32	57.6425	144.1504	32.3194	45.0
20170501-h01m56s28	57.6425	144.1504	32.3194	45.0
20170501-h01m57s25	57.6425	144.1504	32.3194	45.0
20170501-h01m58s22	57.6425	144.1504	32.3194	45.0
20170501-h01m59s19	57.6425	144.1504	32.3194	45.0
20170501-h02m00s18	57.6425	144.1504	32.3194	45.0
20170501-h02m01s14	57.6425	144.1504	32.3194	45.0
20170501-h02m02s13	57.6425	144.1504	32.3194	45.0
20170501-h02m03s11	57.6425	144.1504	32.3194	45.0
20170501-h02m04s09	57.6425	144.1504	32.3194	45.0
20170501-h02m05s05	57.6425	144.1504	32.3194	45.0
20170501-h02m06s03	57.6425	144.1504	32.3194	45.0
20170501-h02m07s00	57.6425	144.1504	32.3194	45.0
20170501-h02m07s57	57.6425	144.1504	32.3194	45.0
20170501-h02m08s55	57.6425	144.1504	32.3194	45.0
20170501-h02m09s53	57.6425	144.1504	32.3194	45.0
20170501-h02m10s51	57.6425	144.1504	32.3194	45.0
20170501-h02m11s49	57.6425	144.1504	32.3194	45.0
20170501-h02m12s47	57.6425	144.1504	32.3194	45.0
20170501-h02m13s44	57.6425	144.1504	32.3194	45.0
20170501-h02m14s44	57.6425	144.1504	32.3194	45.0
20170501-h02m15s42	57.6425	144.1504	32.3194	45.0
20170501-h02m16s38	57.6425	144.1503	32.3194	45.0
20170501-h02m17s36	57.6425	144.1503	32.3194	45.0
20170501-h02m18s35	57.6425	144.1504	32.3194	45.0
20170501-h02m19s31	57.6425	144.1504	32.3194	45.0
20170501-h02m20s30	57.6425	144.1504	32.3194	45.0
20170501-h02m21s27	57.6425	144.1504	32.3194	45.0
20170501-h02m22s25	57.6425	144.1504	32.3194	45.0
20170501-h02m23s23	57.6425	144.1504	32.3194	45.0
20170501-h02m24s21	57.6425	144.1504	32.3194	45.0
20170501-h02m25s20	57.6425	144.1504	32.3194	45.0
20170501-h02m26s17	57.6425	144.1504	32.3194	45.0
20170501-h02m27s14	57.6425	144.1504	32.3194	45.0
20170501-h02m28s12	57.6425	144.1504	32.3194	45.0
20170501-h02m29s10	57.6425	144.1504	32.3194	45.0
20170501-h02m30s08	57.6425	144.1504	32.3194	45.0
20170501-h02m31s06	57.6425	144.1503	32.3194	45.0
20170501-h02m32s04	57.6425	144.1504	32.3194	45.0
20170501-h02m33s03	57.6425	144.1504	32.3194	45.0
20170501-h02m34s02	57.6425	144.1503	32.3194	45.0
20170501-h02m34s59	57.6425	144.1504	32.3194	45.0
20170501-h02m35s58	57.6425	144.1504	32.3194	45.0
20170501-h02m36s56	57.6425	144.1504	32.3194	45.0
20170501-h02m37s54	57.6425	144.1504	32.3194	45.0
20170501-h02m38s53	57.6425	144.1504	32.3194	45.0
20170501-h02m39s51	57.6425	144.1504	32.3194	45.0
20170501-h02m40s50	57.6425	144.1504	32.3194	45.0
20170501-h02m41s49	57.6425	144.1504	32.3194	45.0
20170501-h02m42s46	57.6425	144.1504	32.3194	45.0
20170501-h02m43s45	57.6425	144.1503	32.3194	45.0
20170501-h02m44s45	57.6425	144.1504	32.3194	45.0
20170501-h02m45s42	57.6425	144.1504	32.3194	45.0
20170501-h02m46s42	57.6425	144.1504	32.3194	45.0
20170501-h02m47s40	57.6425	144.1504	32.3194	45.0
20170501-h02m48s38	57.6425	144.1504	32.3194	45.0
20170501-h02m49s39	57.6425	144.1504	32.3194	45.0
20170501-h02m50s38	57.6425	144.1504	32.3194	45.0
20170501-h02m51s37	57.6425	144.1504	32.3194	45.0
20170501-h02m52s36	57.6425	144.1504	32.3194	45.0
20170501-h02m53s35	57.6425	144.1504	32.3194	45.0
20170501-h02m54s35	57.6425	144.1504	32.3194	45.0
20170501-h02m55s34	57.6425	144.1504	32.3194	45.0
20170501-h02m56s33	57.6425	144.1504	32.3194	45.0
20170501-h02m57s33	57.6425	144.1504	32.3194	45.0
20170501-h02m58s31	57.6425	144.1504	32.3194	45.0
20170501-h02m59s30	57.6425	144.1503	32.3194	45.0
20170501-h03m00s28	57.6425	144.1504	32.3194	45.0
20170501-h03m01s26	57.6425	144.1504	32.3194	45.0
20170501-h03m02s25	57.6425	144.1504	32.3194	45.0
20170501-h03m03s25	57.6425	144.1504	32.3194	45.0
20170501-h03m04s25	57.6425	144.1503	32.3194	45.0
20170501-h03m05s24	57.6425	144.1503	32.3194	45.0
20170501-h03m06s23	57.6425	144.1504	32.3194	45.0
20170501-h03m07s21	57.6425	144.1504	32.3194	45.0
20170501-h03m08s14	57.6425	144.1504	32.3194	45.0
20170501-h03m09s11	57.6425	144.1504	32.3194	45.0
20170501-h03m10s10	57.6425	144.1504	32.3194	45.0
20170501-h03m11s11	57.6425	144.1504	32.3194	45.0
20170501-h03m12s08	57.6425	144.1504	32.3194	45.0
20170501-h03m13s03	57.6425	144.1504	32.3194	45.0
20170501-h03m14s00	57.6425	144.1504	32.3194	45.0
20170501-h03m14s56	57.6425	144.1504	32.3194	45.0
20170501-h03m15s55	57.6425	144.1504	32.3194	45.0
20170501-h03m16s55	57.6425	144.1504	32.3194	45.0
20170501-h03m17s55	57.6425	144.1504	32.3194	45.0
20170501-h03m18s55	57.6425	144.1504	32.3194	45.0
20170501-h03m19s53	57.6425	144.1504	32.3194	45.0
20170501-h03m20s53	57.6425	144.1504	32.3194	45.0
20170501-h03m21s51	57.6425	144.1504	32.3194	45.0
20170501-h03m22s47	57.6425	144.1504	32.3194	45.0
20170501-h03m23s45	57.6425	144.1504	32.3194	45.0
20170501-h03m24s45	57.6425	144.1504	32.3194	45.0
20170501-h03m25s45	57.6425	144.1504	32.3194	45.0
20170501-h03m26s46	57.6425	144.1504	32.3194	45.0
20170501-h03m27s46	57.6425	144.1504	32.3194	45.0
20170501-h03m28s47	57.6425	144.1504	32.3194	45.0
20170501-h03m29s46	57.6425	144.1503	32.3194	45.0
20170501-h03m30s47	57.6425	144.1504	32.3194	45.0
20170501-h03m31s47	57.6425	144.1503	32.3194	45.0
20170501-h03m32s47	57.6425	144.1504	32.3194	45.0
20170501-h03m33s47	57.6425	144.1504	32.3194	45.0
20170501-h03m34s48	57.6425	144.1504	32.3194	45.0
20170501-h03m35s48	57.6425	144.1504	32.3194	45.0
20170501-h03m36s48	57.6425	144.1504	32.3194	45.0
20170501-h03m37s49	57.6425	144.1504	32.3194	45.0
20170501-h03m38s49	57.6425	144.1504	32.3194	45.0
20170501-h03m39s50	57.6425	144.1504	32.3194	45.0
20170501-h03m40s50	57.6425	144.1504	32.3194	45.0
20170501-h03m41s51	57.6425	144.1504	32.3194	45.0
20170501-h03m42s52	57.6425	144.1504	32.3194	45.0
20170501-h03m43s53	57.6425	144.1504	32.3194	45.0
20170501-h03m44s54	57.6425	144.1504	32.3194	45.0
20170501-h03m45s56	57.6425	144.1504	32.3194	45.0
20170501-h03m46s55	57.6425	144.1504	32.3194	45.0
20170501-h03m47s55	57.6425	144.1503	32.3194	45.0
20170501-h03m48s59	57.6425	144.1504	32.3194	45.0
20170501-h03m50s00	57.6425	144.1504	32.3194	45.0
20170501-h03m51s01	57.6425	144.1504	32.3194	45.0
20170501-h03m52s02	57.6425	144.1503	32.3194	45.0
20170501-h03m53s04	57.6425	144.1504	32.3194	45.0
20170501-h03m54s05	57.6425	144.1504	32.3194	45.0
20170501-h03m55s07	57.6425	144.1504	32.3194	45.0
20170501-h03m56s08	57.6425	144.1504	32.3194	45.0
20170501-h03m57s10	57.6425	144.1504	32.3194	45.0
20170501-h03m58s12	57.6425	144.1503	32.3194	45.0
20170501-h03m59s13	57.6425	144.1504	32.3194	45.0
20170501-h04m00s13	57.6425	144.1503	32.3194	45.0
20170501-h04m01s15	57.6425	144.1504	32.3194	45.0
20170501-h04m02s17	57.6425	144.1503	32.3194	45.0
20170501-h04m03s19	57.6425	144.1504	32.3194	45.0
20170501-h04m04s20	57.6425	144.1503	32.3194	45.0
20170501-h04m05s21	57.6425	144.1504	32.3194	45.0
20170501-h04m06s22	57.6425	144.1504	32.3194	45.0
20170501-h04m07s24	57.6425	144.1504	32.3194	45.0
20170501-h04m08s26	57.6425	144.1504	32.3194	45.0
20170501-h04m09s27	57.6425	144.1504	32.3194	45.0
20170501-h04m10s28	57.6425	144.1504	32.3194	45.0
20170501-h04m11s29	57.6425	144.1504	32.3194	45.0
20170501-h04m12s32	57.6425	144.1504	32.3194	45.0
20170501-h04m13s34	57.6425	144.1504	32.3194	45.0
20170501-h04m14s37	57.6425	144.1504	32.3194	45.0
20170501-h04m15s39	57.6425	144.1504	32.3194	45.0
20170501-h04m16s41	57.6425	144.1504	32.3194	45.0
20170501-h04m17s42	57.6425	144.1504	32.3194	45.0
20170501-h04m18s44	57.6425	144.1504	32.3194	45.0
20170501-h04m19s47	57.6425	144.1504	32.3194	45.0
20170501-h04m20s49	57.6425	144.1504	32.3194	45.0
20170501-h04m21s51	57.6425	144.1504	32.3194	45.0
20170501-h04m22s52	57.6425	144.1504	32.3194	45.0
20170501-h04m23s53	57.6425	144.1504	32.3194	45.0
20170501-h04m24s56	57.6425	144.1504	32.3194	45.0
20170501-h04m25s56	57.6425	144.1504	32.3194	45.0
20170501-h04m26s59	57.6425	144.1504	32.3194	45.0
20170501-h04m28s02	57.6425	144.1504	32.3194	45.0
20170501-h04m29s05	57.6425	144.1504	32.3194	45.0
20170501-h04m30s07	57.6425	144.1504	32.3194	45.0
20170501-h04m31s10	57.6425	144.1504	32.3194	45.0
20170501-h04m32s13	57.6425	144.1504	32.3194	45.0
20170501-h04m33s16	57.6425	144.1504	32.3194	45.0
20170501-h04m34s19	57.6425	144.1504	32.3194	45.0
20170501-h04m35s21	57.6425	144.1504	32.3194	45.0
20170501-h04m36s24	57.6425	144.1504	32.3194	45.0
20170501-h04m37s25	57.6425	144.1504	32.3194	45.0
20170501-h04m38s29	57.6425	144.1504	32.3194	45.0
20170501-h04m39s31	57.6425	144.1504	32.3194	45.0
20170501-h04m40s33	57.6425	144.1504	32.3194	45.0
20170501-h04m41s36	57.6425	144.1504	32.3194	45.0
20170501-h04m42s39	57.6425	144.1504	32.3194	45.0
20170501-h04m43s42	57.6425	144.1504	32.3194	45.0
20170501-h04m44s46	57.6425	144.1504	32.3194	45.0
20170501-h04m45s49	57.6425	144.1503	32.3194	45.0
20170501-h04m46s52	57.6425	144.1504	32.3194	45.0
20170501-h04m47s55	57.6425	144.1504	32.3194	45.0
20170501-h04m48s58	57.6425	144.1504	32.3194	45.0
20170501-h04m50s00	57.6425	144.1504	32.3194	45.0
20170501-h04m51s03	57.6425	144.1504	32.3194	45.0
20170501-h04m52s05	57.6425	144.1504	32.3194	45.0
20170501-h04m53s09	57.6425	144.1504	32.3194	45.0
20170501-h04m54s12	57.6425	144.1504	32.3194	45.0
20170501-h04m55s15	57.6425	144.1504	32.3194	45.0
20170501-h04m56s19	57.6425	144.1504	32.3194	45.0
20170501-h04m57s20	57.6425	144.1504	32.3194	45.0
20170501-h04m58s23	57.6425	144.1504	32.3194	45.0
20170501-h04m59s26	57.6425	144.1504	32.3194	45.0
20170501-h05m00s31	57.6425	144.1504	32.3194	45.0
20170501-h05m01s36	57.6425	144.1504	32.3194	45.0
20170501-h05m02s40	57.6425	144.1504	32.3194	45.0
20170501-h05m03s43	57.6425	144.1504	32.3194	45.0
20170501-h05m04s45	57.6425	144.1504	32.3194	45.0
20170501-h05m05s48	57.6425	144.1504	32.3194	45.0
20170501-h05m06s50	57.6425	144.1504	32.3194	45.0
20170501-h05m07s53	57.6425	144.1504	32.3194	45.0
20170501-h05m08s56	57.6425	144.1503	32.3194	45.0
20170501-h05m10s01	57.6425	144.1504	32.3194	45.0
20170501-h05m11s05	57.6425	144.1504	32.3194	45.0
20170501-h05m12s08	57.6425	144.1504	32.3194	45.0
20170501-h05m13s11	57.6425	144.1504	32.3194	45.0
20170501-h05m14s16	57.6425	144.1504	32.3194	45.0
20170501-h05m15s20	57.6425	144.1504	32.3194	45.0
20170501-h05m16s24	57.6425	144.1504	32.3194	45.0
20170501-h05m17s27	57.6425	144.1504	32.3194	45.0
20170501-h05m18s31	57.6425	144.1504	32.3194	45.0
20170501-h05m19s35	57.6425	144.1504	32.3194	45.0
20170501-h05m20s39	57.6425	144.1504	32.3194	45.0
20170501-h05m21s43	57.6425	144.1504	32.3194	45.0
20170501-h05m22s47	57.6425	144.1504	32.3194	45.0
20170501-h05m23s51	57.6425	144.1504	32.3194	45.0
20170501-h05m24s56	57.6425	144.1504	32.3194	45.0
20170501-h05m25s59	57.6425	144.1504	32.3194	45.0
20170501-h05m27s03	57.6425	144.1504	32.3194	45.0
20170501-h05m28s08	57.6425	144.1504	32.3194	45.0
20170501-h05m29s12	57.6425	144.1504	32.3194	45.0
20170501-h05m30s18	57.6425	144.1504	32.3194	45.0
20170501-h05m31s23	57.6425	144.1504	32.3194	45.0
20170501-h05m32s28	57.6425	144.1504	32.3194	45.0
20170501-h05m33s32	57.6425	144.1504	32.3194	45.0
20170501-h05m34s36	57.6425	144.1504	32.3194	45.0
20170501-h05m35s42	57.6425	144.1503	32.3194	45.0
20170501-h05m36s46	57.6425	144.1504	32.3194	45.0
20170501-h05m37s51	57.6425	144.1504	32.3194	45.0
20170501-h05m38s56	57.6425	144.1504	32.3194	45.0
20170501-h05m40s00	57.6425	144.1504	32.3194	45.0
20170501-h05m41s05	57.6425	144.1504	32.3194	45.0
20170501-h05m42s10	57.6425	144.1504	32.3194	45.0
20170501-h05m43s16	57.6425	144.1504	32.3194	45.0
20170501-h05m44s21	57.6425	144.1504	32.3194	45.0
20170501-h05m45s26	57.6425	144.1504	32.3194	45.0
20170501-h05m46s31	57.6425	144.1504	32.3194	45.0
20170501-h05m47s37	57.6425	144.1504	32.3194	45.0
20170501-h05m48s42	57.6425	144.1504	32.3194	45.0
20170501-h05m49s46	57.6425	144.1504	32.3194	45.0
20170501-h05m50s51	57.6425	144.1504	32.3194	45.0
20170501-h05m51s56	57.6425	144.1504	32.3194	45.0
20170501-h05m53s02	57.6425	144.1504	32.3194	45.0
20170501-h05m54s06	57.6425	144.1503	32.3194	45.0
20170501-h05m55s10	57.6425	144.1504	32.3194	45.0
20170501-h05m56s16	57.6425	144.1503	32.3194	45.0
20170501-h05m57s22	57.6425	144.1504	32.3194	45.0
20170501-h05m58s26	57.6425	144.1504	32.3194	45.0
20170501-h05m59s32	57.6425	144.1504	32.3194	45.0
20170501-h06m00s36	57.6425	144.1504	32.3194	45.0
20170501-h06m01s42	57.6425	144.1504	32.3194	45.0
20170501-h06m02s48	57.6425	144.1504	32.3194	45.0
20170501-h06m03s54	57.6425	144.1504	32.3194	45.0
20170501-h06m04s59	57.6425	144.1504	32.3194	45.0
20170501-h06m06s03	57.6425	144.1504	32.3194	45.0
20170501-h06m07s09	57.6425	144.1504	32.3194	45.0
20170501-h06m08s14	57.6425	144.1504	32.3194	45.0
20170501-h06m09s20	57.6425	144.1504	32.3194	45.0
20170501-h06m10s26	57.6425	144.1504	32.3194	45.0
20170501-h06m11s30	57.6425	144.1504	32.3194	45.0
20170501-h06m12s36	57.6425	144.1504	32.3194	45.0
20170501-h06m13s42	57.6425	144.1503	32.3194	45.0
20170501-h06m14s49	57.6425	144.1504	32.3194	45.0
20170501-h06m15s54	57.6425	144.1504	32.3194	45.0
20170501-h06m17s00	57.6425	144.1504	32.3194	45.0
20170501-h06m18s06	57.6425	144.1504	32.3194	45.0
20170501-h06m19s11	57.6425	144.1504	32.3194	45.0
20170501-h06m20s17	57.6425	144.1504	32.3194	45.0
20170501-h06m21s23	57.6425	144.1504	32.3194	45.0
20170501-h06m22s30	57.6425	144.1504	32.3194	45.0
20170501-h06m23s37	57.6425	144.1504	32.3194	45.0
20170501-h06m24s44	57.6425	144.1504	32.3194	45.0
20170501-h06m25s48	57.6425	144.1504	32.3194	45.0
20170501-h06m26s54	57.6425	144.1504	32.3194	45.0
20170501-h06m28s01	57.6425	144.1504	32.3194	45.0
20170501-h06m29s06	57.6425	144.1504	32.3194	45.0
20170501-h06m30s13	57.6425	144.1504	32.3194	45.0
20170501-h06m31s17	57.6425	144.1503	32.3194	45.0
20170501-h06m32s23	57.6425	144.1504	32.3194	45.0
20170501-h06m33s28	57.6425	144.1504	32.3194	45.0
20170501-h06m34s35	57.6425	144.1504	32.3194	45.0
20170501-h06m35s41	57.6425	144.1503	32.3194	45.0
20170501-h06m36s46	57.6425	144.1504	32.3194	45.0
20170501-h06m37s50	57.6425	144.1504	32.3194	45.0
20170501-h06m38s57	57.6425	144.1504	32.3194	45.0
20170501-h06m40s03	57.6425	144.1504	32.3194	45.0
20170501-h06m41s09	57.6425	144.1504	32.3194	45.0
20170501-h06m42s16	57.6425	144.1504	32.3194	45.0
20170501-h06m43s23	57.6425	144.1504	32.3194	45.0
20170501-h06m44s29	57.6425	144.1504	32.3194	45.0
20170501-h06m45s36	57.6425	144.1504	32.3194	45.0
20170501-h06m46s43	57.6425	144.1504	32.3194	45.0
20170501-h06m47s50	57.6425	144.1504	32.3194	45.0
20170501-h06m48s57	57.6425	144.1504	32.3194	45.0
20170501-h06m50s04	57.6425	144.1504	32.3194	45.0
20170501-h06m51s11	57.6425	144.1504	32.3194	45.0
20170501-h06m52s18	57.6425	144.1504	32.3194	45.0
20170501-h06m53s25	57.6425	144.1504	32.3194	45.0
20170501-h06m54s32	57.6425	144.1504	32.3194	45.0
20170501-h06m55s39	57.6425	144.1504	32.3194	45.0
20170501-h06m56s45	57.6425	144.1504	32.3194	45.0
20170501-h06m57s53	57.6425	144.1504	32.3194	45.0
20170501-h06m58s58	57.6425	144.1503	32.3194	45.0
20170501-h07m00s06	57.6425	144.1504	32.3194	45.0
20170501-h07m01s13	57.6425	144.1504	32.3194	45.0
20170501-h07m02s20	57.6425	144.1504	32.3194	45.0
20170501-h07m03s28	57.6425	144.1504	32.3194	45.0
20170501-h07m04s35	57.6425	144.1504	32.3194	45.0
20170501-h07m05s41	57.6425	144.1504	32.3194	45.0
20170501-h07m06s49	57.6425	144.1504	32.3194	45.0
20170501-h07m07s55	57.6425	144.1504	32.3194	45.0
20170501-h07m09s03	57.6425	144.1504	32.3194	45.0
20170501-h07m10s09	57.6425	144.1504	32.3194	45.0
20170501-h07m11s17	57.6425	144.1504	32.3194	45.0
20170501-h07m12s24	57.6425	144.1504	32.3194	45.0
20170501-h07m13s32	57.6425	144.1504	32.3194	45.0
20170501-h07m14s40	57.6425	144.1504	32.3194	45.0
20170501-h07m15s46	57.6425	144.1504	32.3194	45.0
20170501-h07m16s53	57.6425	144.1504	32.3194	45.0
20170501-h07m17s59	57.6425	144.1504	32.3194	45.0
20170501-h07m19s08	57.6425	144.1504	32.3194	45.0
20170501-h07m20s16	57.6425	144.1504	32.3194	45.0
20170501-h07m21s23	57.6425	144.1504	32.3194	45.0
20170501-h07m22s30	57.6425	144.1504	32.3194	45.0
20170501-h07m23s36	57.6425	144.1504	32.3194	45.0
20170501-h07m24s44	57.6425	144.1504	32.3194	45.0
20170501-h07m25s52	57.6425	144.1503	32.3194	45.0
20170501-h07m27s00	57.6425	144.1504	32.3194	45.0
20170501-h07m28s07	57.6425	144.1504	32.3194	45.0
20170501-h07m29s15	57.6425	144.1504	32.3194	45.0
20170501-h07m30s22	57.6425	144.1504	32.3194	45.0
20170501-h07m31s31	57.6425	144.1504	32.3194	45.0
20170501-h07m32s39	57.6425	144.1504	32.3194	45.0
20170501-h07m33s48	57.6425	144.1504	32.3194	45.0
20170501-h07m34s55	57.6425	144.1504	32.3194	45.0
20170501-h07m36s03	57.6425	144.1504	32.3194	45.0
20170501-h07m37s11	57.6425	144.1504	32.3194	45.0
20170501-h07m38s19	57.6425	144.1504	32.3194	45.0
20170501-h07m39s28	57.6425	144.1504	32.3194	45.0
20170501-h07m40s37	57.6425	144.1503	32.3194	45.0
20170501-h07m41s45	57.6425	144.1504	32.3194	45.0
20170501-h07m42s54	57.6425	144.1504	32.3194	45.0
20170501-h07m44s02	57.6425	144.1504	32.3194	45.0
20170501-h07m45s11	57.6425	144.1504	32.3194	45.0
20170501-h07m46s18	57.6425	144.1504	32.3194	45.0
20170501-h07m47s27	57.6425	144.1504	32.3194	45.0
20170501-h07m48s34	57.6425	144.1504	32.3194	45.0
20170501-h07m49s43	57.6425	144.1504	32.3194	45.0
20170501-h07m50s51	57.6425	144.1504	32.3194	45.0
