20170801-h01m37s28	57.6549	144.2213	32.3194	45.0
20170801-h01m40s06	57.6549	144.2213	32.3194	45.0
20170801-h01m42s45	57.6549	144.2213	32.3194	45.0
20170801-h01m45s19	57.6549	144.2213	32.3194	45.0
20170801-h01m47s50	57.6549	144.2213	32.3194	45.0
20170801-h01m50s32	57.6549	144.2213	32.3194	45.0
20170801-h01m52s45	57.6549	144.2213	32.3194	45.0
20170801-h01m55s07	57.6549	144.2213	32.3194	45.0
20170801-h01m57s29	57.6549	144.2213	32.3194	45.0
20170801-h02m00s02	57.6549	144.2213	32.3194	45.0
20170801-h02m02s34	57.6549	144.2213	32.3194	45.0
20170801-h02m05s16	57.6549	144.2213	32.3194	45.0
20170801-h02m07s58	57.6549	144.2213	32.3194	45.0
20170801-h02m10s49	57.6549	144.2213	32.3194	45.0
20170801-h02m13s41	57.6549	144.2213	32.3194	45.0
20170801-h02m16s00	57.6549	144.2213	32.3194	45.0
20170801-h02m18s34	57.6549	144.2213	32.3194	45.0
20170801-h02m20s52	57.6549	144.2213	32.3194	45.0
20170801-h02m23s09	57.6549	144.2213	32.3194	45.0
20170801-h02m25s36	57.6549	144.2213	32.3194	45.0
20170801-h02m28s03	57.6549	144.2213	32.3194	45.0
20170801-h02m30s40	57.6549	144.2213	32.3194	45.0
20170801-h02m33s17	57.6549	144.2213	32.3194	45.0
20170801-h02m36s03	57.6549	144.2213	32.3194	45.0
20170801-h02m38s49	57.6549	144.2213	32.3194	45.0
20170801-h02m41s45	57.6549	144.2213	32.3194	45.0
20170801-h02m44s00	57.6549	144.2213	32.3194	45.0
20170801-h02m46s22	57.6549	144.2213	32.3194	45.0
20170801-h02m48s42	57.6549	144.2213	32.3194	45.0
20170801-h02m51s00	57.6549	144.2213	32.3194	45.0
20170801-h02m53s21	57.6549	144.2213	32.3194	45.0
20170801-h02m55s53	57.6549	144.2213	32.3194	45.0
20170801-h02m58s24	57.6549	144.2213	32.3194	45.0
20170801-h03m01s06	57.6549	144.2213	32.3194	45.0
20170801-h03m03s47	57.6549	144.2213	32.3194	45.0
20170801-h03m06s38	57.6549	144.2213	32.3194	45.0
20170801-h03m09s30	57.6549	144.2213	32.3194	45.0
20170801-h03m11s50	57.6549	144.2213	32.3194	45.0
20170801-h03m14s08	57.6549	144.2213	32.3194	45.0
20170801-h03m16s34	57.6549	144.2213	32.3194	45.0
20170801-h03m18s57	57.6549	144.2213	32.3194	45.0
20170801-h03m21s29	57.6549	144.2213	32.3194	45.0
20170801-h03m23s58	57.6549	144.2213	32.3194	45.0
20170801-h03m26s24	57.6549	144.2213	32.3194	45.0
20170801-h03m28s52	57.6549	144.2213	32.3194	45.0
20170801-h03m31s30	57.6549	144.2213	32.3194	45.0
20170801-h03m34s08	57.6549	144.2213	32.3194	45.0
20170801-h03m36s56	57.6549	144.2213	32.3194	45.0
20170801-h03m39s45	57.6549	144.2213	32.3194	45.0
20170801-h03m42s02	57.6549	144.2213	32.3194	45.0
20170801-h03m44s18	57.6549	144.2213	32.3194	45.0
20170801-h03m46s41	57.6549	144.2213	32.3194	45.0
20170801-h03m49s02	57.6549	144.2213	32.3194	45.0
20170801-h03m51s31	57.6549	144.2213	32.3194	45.0
20170801-h03m53s58	57.6549	144.2213	32.3194	45.0
20170801-h03m56s33	57.6549	144.2213	32.3194	45.0
20170801-h03m59s06	57.6549	144.2213	32.3194	45.0
20170801-h04m01s30	57.6549	144.2213	32.3194	45.0
20170801-h04m04s04	57.6549	144.2213	32.3194	45.0
20170801-h04m06s47	57.6549	144.2213	32.3194	45.0
20170801-h04m09s32	57.6549	144.2213	32.3194	45.0
20170801-h04m12s27	57.6549	144.2213	32.3194	45.0
20170801-h04m14s41	57.6549	144.2213	32.3194	45.0
20170801-h04m17s03	57.6549	144.2213	32.3194	45.0
20170801-h04m19s23	57.6549	144.2213	32.3194	45.0
20170801-h04m21s51	57.6549	144.2213	32.3194	45.0
20170801-h04m24s17	57.6549	144.2213	32.3194	45.0
20170801-h04m26s51	57.6549	144.2213	32.3194	45.0
20170801-h04m29s23	57.6549	144.2213	32.3194	45.0
20170801-h04m32s03	57.6549	144.2213	32.3194	45.0
20170801-h04m34s41	57.6549	144.2213	32.3194	45.0
20170801-h04m37s28	57.6549	144.2213	32.3194	45.0
20170801-h04m40s12	57.6549	144.2213	32.3194	45.0
20170801-h04m42s53	57.6549	144.2213	32.3194	45.0
20170801-h04m45s38	57.6549	144.2213	32.3194	45.0
20170801-h04m48s32	57.6549	144.2213	32.3194	45.0
20170801-h04m50s47	57.6549	144.2213	32.3194	45.0
20170801-h04m53s09	57.6549	144.2213	32.3194	45.0
20170801-h04m55s29	57.6549	144.2213	32.3194	45.0
20170801-h04m57s58	57.6549	144.2213	32.3194	45.0
20170801-h05m00s25	57.6549	144.2213	32.3194	45.0
20170801-h05m03s00	57.6549	144.2213	32.3194	45.0
20170801-h05m05s32	57.6549	144.2213	32.3194	45.0
20170801-h05m08s12	57.6549	144.2213	32.3194	45.0
20170801-h05m10s50	57.6549	144.2213	32.3194	45.0
20170801-h05m13s36	57.6549	144.2213	32.3194	45.0
20170801-h05m16s20	57.6549	144.2213	32.3194	45.0
20170801-h05m19s12	57.6549	144.2213	32.3194	45.0
20170801-h05m21s44	57.6549	144.2213	32.3194	45.0
20170801-h05m24s39	57.6549	144.2213	32.3194	45.0
20170801-h05m26s53	57.6549	144.2213	32.3194	45.0
20170801-h05m29s16	57.6549	144.2213	32.3194	45.0
20170801-h05m31s36	57.6549	144.2213	32.3194	45.0
20170801-h05m34s06	57.6549	144.2213	32.3194	45.0
20170801-h05m36s32	57.6548	144.2213	32.3194	45.0
20170801-h05m39s08	57.6549	144.2213	32.3194	45.0
20170801-h05m41s42	57.6549	144.2213	32.3194	45.0
20170801-h05m44s23	57.6549	144.2213	32.3194	45.0
20170801-h05m47s03	57.6549	144.2213	32.3194	45.0
20170801-h05m49s51	57.6549	144.2213	32.3194	45.0
20170801-h05m52s37	57.6549	144.2213	32.3194	45.0
20170801-h05m55s31	57.6549	144.2213	32.3194	45.0
20170801-h05m58s23	57.6549	144.2213	32.3194	45.0
20170801-h06m01s24	57.6549	144.2213	32.3194	45.0
20170801-h06m04s23	57.6549	144.2213	32.3194	45.0
20170801-h06m07s20	57.6549	144.2213	32.3194	45.0
20170801-h06m09s39	57.6549	144.2213	32.3194	45.0
20170801-h06m12s05	57.6549	144.2213	32.3194	45.0
20170801-h06m14s31	57.6549	144.2213	32.3194	45.0
20170801-h06m17s04	57.6549	144.2213	32.3194	45.0
20170801-h06m19s36	57.6549	144.2213	32.3194	45.0
20170801-h06m22s16	57.6549	144.2213	32.3194	45.0
20170801-h06m24s54	57.6549	144.2213	32.3194	45.0
20170801-h06m27s40	57.6549	144.2213	32.3194	45.0
20170801-h06m30s24	57.6549	144.2213	32.3194	45.0
20170801-h06m33s16	57.6549	144.2213	32.3194	45.0
20170801-h06m36s07	57.6549	144.2213	32.3194	45.0
20170801-h06m39s05	57.6549	144.2213	32.3194	45.0
20170801-h06m42s02	57.6549	144.2213	32.3194	45.0
20170801-h06m45s07	57.6549	144.2213	32.3194	45.0
20170801-h06m48s11	57.6549	144.2213	32.3194	45.0
20170801-h06m50s48	57.6549	144.2213	32.3194	45.0
20170801-h06m53s12	57.6549	144.2213	32.3194	45.0
20170801-h06m55s44	57.6549	144.2213	32.3194	45.0
20170801-h06m58s14	57.6549	144.2213	32.3194	45.0
20170801-h07m00s53	57.6549	144.2213	32.3194	45.0
20170801-h07m03s31	57.6549	144.2213	32.3194	45.0
20170801-h07m06s16	57.6549	144.2213	32.3194	45.0
20170801-h07m09s00	57.6549	144.2213	32.3194	45.0
20170801-h07m11s52	57.6549	144.2213	32.3194	45.0
20170801-h07m14s43	57.6549	144.2213	32.3194	45.0
20170801-h07m17s45	57.6549	144.2213	32.3194	45.0
20170801-h07m20s46	57.6549	144.2213	32.3194	45.0
20170801-h07m23s51	57.6549	144.2213	32.3194	45.0
20170801-h07m26s54	57.6549	144.2213	32.3194	45.0
20170801-h07m30s08	57.6549	144.2213	32.3194	45.0
20170801-h07m33s21	57.6549	144.2213	32.3194	45.0
20170801-h07m35s41	57.6549	144.2213	32.3194	45.0
20170801-h07m38s22	57.6549	144.2213	32.3194	45.0
20170801-h07m40s57	57.6549	144.2213	32.3194	45.0
20170801-h07m43s30	57.6549	144.2213	32.3194	45.0
20170801-h07m46s10	57.6549	144.2213	32.3194	45.0
20170801-h07m48s49	57.6549	144.2213	32.3194	45.0
20170801-h07m51s37	57.6549	144.2213	32.3194	45.0
20170801-h07m54s23	57.6549	144.2213	32.3194	45.0
20170801-h07m57s17	57.6549	144.2213	32.3194	45.0
20170801-h08m00s10	57.6549	144.2213	32.3194	45.0
20170801-h08m03s10	57.6549	144.2213	32.3194	45.0
20170801-h08m06s15	57.6549	144.2213	32.3194	45.0
20170801-h08m09s24	57.6549	144.2213	32.3194	45.0
20170801-h08m12s31	57.6549	144.2213	32.3194	45.0
20170801-h08m15s44	57.6549	144.2213	32.3194	45.0
20170801-h08m18s58	57.6549	144.2213	32.3194	45.0
20170801-h08m21s20	57.6549	144.2213	32.3194	45.0
20170801-h08m23s35	57.6549	144.2213	32.3194	45.0
20170801-h08m25s58	57.6549	144.2213	32.3194	45.0
20170801-h08m28s27	57.6549	144.2213	32.3194	45.0
20170801-h08m31s09	57.6549	144.2213	32.3194	45.0
20170801-h08m33s49	57.6549	144.2213	32.3194	45.0
20170801-h08m36s37	57.6549	144.2213	32.3194	45.0
20170801-h08m39s30	57.6549	144.2213	32.3194	45.0
20170801-h08m42s33	57.6549	144.2213	32.3194	45.0
20170801-h08m45s29	57.6549	144.2213	32.3194	45.0
20170801-h08m48s29	57.6549	144.2213	32.3194	45.0
20170801-h08m51s30	57.6549	144.2213	32.3194	45.0
20170801-h08m54s42	57.6549	144.2213	32.3194	45.0
20170801-h08m57s49	57.6549	144.2213	32.3194	45.0
20170801-h09m01s04	57.6549	144.2213	32.3194	45.0
20170801-h09m04s17	57.6549	144.2213	32.3194	45.0
20170801-h09m06s37	57.6549	144.2213	32.3194	45.0
20170801-h09m08s53	57.6549	144.2213	32.3194	45.0
20170801-h09m11s16	57.6549	144.2213	32.3194	45.0
20170801-h09m13s35	57.6549	144.2213	32.3194	45.0
20170801-h09m16s01	57.6549	144.2213	32.3194	45.0
20170801-h09m18s49	57.6549	144.2213	32.3194	45.0
20170801-h09m21s33	57.6549	144.2213	32.3194	45.0
20170801-h09m24s16	57.6549	144.2213	32.3194	45.0
20170801-h09m27s06	57.6549	144.2213	32.3194	45.0
20170801-h09m29s55	57.6549	144.2213	32.3194	45.0
20170801-h09m32s53	57.6549	144.2213	32.3194	45.0
20170801-h09m35s50	57.6549	144.2213	32.3194	45.0
20170801-h09m38s55	57.6549	144.2213	32.3194	45.0
20170801-h09m41s58	57.6549	144.2213	32.3194	45.0
20170801-h09m45s10	57.6549	144.2213	32.3194	45.0
20170801-h09m48s20	57.6549	144.2213	32.3194	45.0
20170801-h09m50s38	57.6549	144.2213	32.3194	45.0
20170801-h09m52s52	57.6549	144.2213	32.3194	45.0
20170801-h09m55s12	57.6549	144.2213	32.3194	45.0
20170801-h09m57s30	57.6549	144.2213	32.3194	45.0
20170801-h09m59s54	57.6549	144.2213	32.3194	45.0
20170801-h10m02s15	57.6549	144.2213	32.3194	45.0
20170801-h10m04s43	57.6549	144.2213	32.3194	45.0
20170801-h10m07s06	57.6549	144.2213	32.3194	45.0
20170801-h10m09s38	57.6549	144.2213	32.3194	45.0
20170801-h10m12s18	57.6549	144.2213	32.3194	45.0
20170801-h10m15s12	57.6549	144.2213	32.3194	45.0
20170801-h10m18s04	57.6549	144.2213	32.3194	45.0
20170801-h10m21s03	57.6549	144.2213	32.3194	45.0
20170801-h10m24s05	57.6549	144.2213	32.3194	45.0
20170801-h10m27s15	57.6549	144.2213	32.3194	45.0
20170801-h10m30s23	57.6549	144.2213	32.3194	45.0
20170801-h10m33s39	57.6549	144.2213	32.3194	45.0
20170801-h10m35s56	57.6549	144.2213	32.3194	45.0
20170801-h10m38s17	57.6549	144.2213	32.3194	45.0
20170801-h10m40s36	57.6549	144.2213	32.3194	45.0
20170801-h10m42s58	57.6549	144.2213	32.3194	45.0
20170801-h10m45s18	57.6549	144.2213	32.3194	45.0
20170801-h10m47s43	57.6549	144.2213	32.3194	45.0
20170801-h10m50s05	57.6549	144.2213	32.3194	45.0
20170801-h10m52s34	57.6549	144.2213	32.3194	45.0
20170801-h10m55s00	57.6549	144.2213	32.3194	45.0
20170801-h10m57s33	57.6549	144.2213	32.3194	45.0
20170801-h11m00s01	57.6549	144.2213	32.3194	45.0
20170801-h11m02s39	57.6549	144.2213	32.3194	45.0
20170801-h11m05s13	57.6549	144.2213	32.3194	45.0
20170801-h11m08s04	57.6549	144.2213	32.3194	45.0
20170801-h11m10s57	57.6549	144.2213	32.3194	45.0
20170801-h11m13s58	57.6549	144.2213	32.3194	45.0
20170801-h11m16s58	57.6549	144.2213	32.3194	45.0
20170801-h11m20s08	57.6549	144.2213	32.3194	45.0
20170801-h11m23s16	57.6549	144.2213	32.3194	45.0
20170801-h11m26s33	57.6549	144.2213	32.3194	45.0
20170801-h11m28s49	57.6549	144.2213	32.3194	45.0
20170801-h11m31s10	57.6549	144.2213	32.3194	45.0
20170801-h11m33s28	57.6549	144.2213	32.3194	45.0
20170801-h11m35s52	57.6549	144.2213	32.3194	45.0
20170801-h11m38s12	57.6549	144.2213	32.3194	45.0
20170801-h11m40s39	57.6549	144.2213	32.3194	45.0
20170801-h11m43s06	57.6549	144.2213	32.3194	45.0
20170801-h11m45s38	57.6549	144.2213	32.3194	45.0
20170801-h11m48s08	57.6549	144.2213	32.3194	45.0
20170801-h11m50s40	57.6549	144.2213	32.3194	45.0
20170801-h11m53s11	57.6549	144.2213	32.3194	45.0
20170801-h11m55s47	57.6549	144.2213	32.3194	45.0
20170801-h11m58s20	57.6549	144.2213	32.3194	45.0
20170801-h12m01s00	57.6549	144.2213	32.3194	45.0
20170801-h13m49s12	57.6549	144.2213	32.3194	45.0
20170801-h13m49s25	57.6549	144.2213	32.3194	45.0
20170801-h13m49s37	57.6549	144.2213	32.3194	45.0
20170801-h13m54s53	57.6549	144.2213	32.3194	45.0
20170801-h14m07s17	57.6549	144.2213	32.3194	45.0
20170801-h14m09s50	57.6549	144.2213	32.3194	45.0
20170801-h14m12s29	57.6549	144.2213	32.3194	45.0
20170801-h14m15s03	57.6549	144.2213	32.3194	45.0
20170801-h14m17s42	57.6549	144.2213	32.3194	45.0
20170801-h14m20s17	57.6549	144.2213	32.3194	45.0
20170801-h14m22s57	57.6549	144.2213	32.3194	45.0
20170801-h14m25s32	57.6549	144.2213	32.3194	45.0
20170801-h14m28s13	57.6549	144.2213	32.3194	45.0
20170801-h14m30s51	57.6549	144.2213	32.3194	45.0
20170801-h14m33s33	57.6549	144.2213	32.3194	45.0
20170801-h14m36s11	57.6549	144.2213	32.3194	45.0001
20170801-h14m38s54	57.6549	144.2213	32.3194	45.0
20170801-h14m43s02	57.6549	144.2213	32.3194	45.0
20170801-h14m45s34	57.6549	144.2213	32.3194	45.0
20170801-h14m48s16	57.6549	144.2213	32.3194	45.0
20170801-h14m51s21	57.6549	144.2213	32.3194	45.0
20170801-h14m54s30	57.6549	144.2213	32.3194	45.0
20170801-h14m57s44	57.6549	144.2213	32.3194	45.0
20170801-h15m00s53	57.6549	144.2213	32.3194	45.0
20170801-h15m04s06	57.6549	144.2213	32.3194	45.0
20170801-h15m07s14	57.6549	144.2213	32.3194	45.0
20170801-h15m10s28	57.6549	144.2213	32.3194	45.0
20170801-h15m13s37	57.6549	144.2213	32.3194	45.0
20170801-h15m16s51	57.6549	144.2213	32.3194	45.0
20170801-h15m20s02	57.6549	144.2213	32.3194	45.0
20170801-h15m23s17	57.6549	144.2213	32.3194	45.0
20170801-h15m26s27	57.6549	144.2213	32.3194	45.0
20170801-h15m29s43	57.6549	144.2213	32.3194	45.0
20170801-h15m32s55	57.6549	144.2213	32.3194	45.0
20170801-h15m36s11	57.6549	144.2213	32.3194	45.0
20170801-h15m38s24	57.6549	144.2213	32.3194	45.0
20170801-h15m41s41	57.6549	144.2213	32.3194	45.0
20170801-h15m43s55	57.6549	144.2213	32.3194	45.0
20170801-h15m46s13	57.6549	144.2213	32.3194	45.0
20170801-h15m49s26	57.6549	144.2213	32.3194	45.0
20170801-h15m51s44	57.6549	144.2213	32.3194	45.0
20170801-h15m53s58	57.6549	144.2213	32.3194	45.0
20170801-h15m56s16	57.6549	144.2213	32.3194	45.0
20170801-h15m58s32	57.6549	144.2213	32.3194	45.0
20170801-h16m00s51	57.6549	144.2213	32.3194	45.0
20170801-h16m03s05	57.6549	144.2213	32.3194	45.0
20170801-h16m06s47	57.6549	144.2213	32.3194	45.0
20170801-h16m09s20	57.6549	144.2213	32.3194	45.0
20170801-h16m11s58	57.6549	144.2213	32.3194	45.0
20170801-h16m14s31	57.6549	144.2213	32.3194	45.0
20170801-h16m17s10	57.6549	144.2213	32.3194	45.0
20170801-h16m19s44	57.6549	144.2213	32.3194	45.0
20170801-h16m22s23	57.6549	144.2213	32.3194	45.0
20170801-h16m24s59	57.6549	144.2213	32.3194	45.0
20170801-h16m27s40	57.6549	144.2213	32.3194	45.0
20170801-h16m30s17	57.6549	144.2213	32.3194	45.0
20170801-h16m32s59	57.6549	144.2213	32.3194	45.0
20170801-h16m35s37	57.6549	144.2213	32.3194	45.0
20170801-h16m38s20	57.6549	144.2213	32.3194	45.0
20170801-h16m41s00	57.6549	144.2213	32.3194	45.0
20170801-h16m45s45	57.6549	144.2213	32.3194	45.0
20170801-h16m48s55	57.6549	144.2213	32.3194	45.0
20170801-h16m52s10	57.6549	144.2213	32.3194	45.0
20170801-h16m55s19	57.6549	144.2213	32.3194	45.0
20170801-h17m00s04	57.6549	144.2213	32.3194	45.0
20170801-h17m03s11	57.6549	144.2213	32.3194	45.0
20170801-h17m06s14	57.6549	144.2213	32.3194	45.0
20170801-h17m09s38	57.6548	144.2213	32.3194	45.0
20170801-h17m12s07	57.6549	144.2213	32.3194	45.0
20170801-h17m16s50	57.6549	144.2213	32.3194	45.0
20170801-h17m19s09	57.6549	144.2213	32.3194	45.0
20170801-h17m21s33	57.6549	144.2213	32.3194	45.0
20170801-h17m23s52	57.6549	144.2213	32.3194	45.0
20170801-h17m26s17	57.6549	144.2213	32.3194	45.0
20170801-h17m28s38	57.6549	144.2213	32.3194	45.0
20170801-h17m31s04	57.6549	144.2213	32.3194	45.0
20170801-h17m33s26	57.6549	144.2213	32.3194	45.0
20170801-h17m35s53	57.6549	144.2213	32.3194	45.0
20170801-h17m38s39	57.6549	144.2213	32.3194	45.0
20170801-h17m38s51	57.6549	144.2213	32.3194	45.0
20170801-h17m39s02	57.6549	144.2213	32.3194	45.0
20170801-h17m43s43	57.6549	144.2213	32.3194	45.0
20170801-h17m47s48	57.6549	144.2213	32.3194	45.0
20170801-h17m50s16	57.6549	144.2213	32.3194	45.0
20170801-h17m56s35	57.6549	144.2213	32.3194	45.0
20170801-h17m57s19	57.6549	144.2213	32.3194	45.0
20170801-h17m58s09	57.6549	144.2213	32.3194	45.0
20170801-h17m58s54	57.6549	144.2213	32.3194	45.0
20170801-h17m59s44	57.6549	144.2213	32.3194	45.0
20170801-h18m00s28	57.6549	144.2213	32.3194	45.0
20170801-h18m01s18	57.6548	144.2213	32.3194	45.0
20170801-h18m02s03	57.6549	144.2213	32.3194	45.0
20170801-h18m05s21	57.6549	144.2213	32.3194	45.0
20170801-h18m08s00	57.6549	144.2213	32.3194	45.0
20170801-h18m10s47	57.6549	144.2213	32.3194	45.0
20170801-h18m13s28	57.6549	144.2213	32.3194	45.0
20170801-h18m16s15	57.6549	144.2213	32.3194	45.0
20170801-h18m17s54	57.6549	144.2213	32.3194	45.0
20170801-h18m18s44	57.6549	144.2213	32.3194	45.0
20170801-h18m19s39	57.6549	144.2213	32.3194	45.0
20170801-h18m20s29	57.6549	144.2213	32.3194	45.0
20170801-h18m21s24	57.6549	144.2213	32.3194	45.0
20170801-h18m22s14	57.6549	144.2213	32.3194	45.0
20170801-h18m23s08	57.6549	144.2213	32.3194	45.0
20170801-h18m23s59	57.6549	144.2213	32.3194	45.0
20170801-h18m24s54	57.6549	144.2213	32.3194	45.0
20170801-h18m25s44	57.6549	144.2213	32.3194	45.0
20170801-h18m26s40	57.6549	144.2213	32.3194	45.0
20170801-h18m27s31	57.6549	144.2213	32.3194	45.0
20170801-h18m28s27	57.6549	144.2213	32.3194	45.0
20170801-h18m29s18	57.6549	144.2213	32.3194	45.0
20170801-h18m30s13	57.6549	144.2213	32.3194	45.0
20170801-h18m31s04	57.6549	144.2213	32.3194	45.0
20170801-h18m32s00	57.6549	144.2213	32.3194	45.0
20170801-h18m32s51	57.6549	144.2213	32.3194	45.0
20170801-h18m33s47	57.6549	144.2213	32.3194	45.0
20170801-h18m34s38	57.6549	144.2213	32.3194	45.0
20170801-h18m35s34	57.6549	144.2213	32.3194	45.0
20170801-h18m36s25	57.6549	144.2213	32.3194	45.0
20170801-h18m37s21	57.6549	144.2213	32.3194	45.0
20170801-h18m38s13	57.6549	144.2213	32.3194	45.0
20170801-h18m39s10	57.6549	144.2213	32.3194	45.0
20170801-h18m39s53	57.6549	144.2213	32.3194	45.0
20170801-h18m40s35	57.6549	144.2213	32.3194	45.0
20170801-h18m41s13	57.6549	144.2213	32.3194	45.0
20170801-h18m41s55	57.6549	144.2213	32.3194	45.0
20170801-h18m42s42	57.6549	144.2213	32.3194	45.0
20170801-h18m43s23	57.6549	144.2213	32.3194	45.0
20170801-h18m44s10	57.6549	144.2213	32.3194	45.0
20170801-h18m44s52	57.6549	144.2213	32.3194	45.0
20170801-h18m45s39	57.6549	144.2213	32.3194	45.0
20170801-h18m46s21	57.6549	144.2213	32.3194	45.0
20170801-h18m47s09	57.6549	144.2213	32.3194	45.0
20170801-h18m47s51	57.6549	144.2213	32.3194	45.0
20170801-h18m48s39	57.6549	144.2213	32.3194	45.0
20170801-h18m49s07	57.6549	144.2213	32.3194	45.0
20170801-h18m52s06	57.6549	144.2213	32.3194	45.0
20170801-h18m54s53	57.6549	144.2213	32.3194	45.0
20170801-h18m57s44	57.6549	144.2213	32.3194	45.0
20170801-h19m00s30	57.6549	144.2213	32.3194	45.0
20170801-h19m03s22	57.6548	144.2213	32.3194	45.0
20170801-h19m06s09	57.6549	144.2213	32.3194	45.0
20170801-h19m09s02	57.6549	144.2213	32.3194	45.0
20170801-h19m11s50	57.6549	144.2213	32.3194	45.0
20170801-h19m14s43	57.6549	144.2213	32.3194	45.0
20170801-h19m17s33	57.6549	144.2213	32.3194	45.0
20170801-h19m20s27	57.6549	144.2213	32.3194	45.0
20170801-h19m23s17	57.6549	144.2213	32.3194	45.0
20170801-h19m25s34	57.6549	144.2213	32.3194	45.0
20170801-h19m27s48	57.6549	144.2213	32.3194	45.0
20170801-h19m30s44	57.6549	144.2213	32.3194	45.0
20170801-h19m33s36	57.6549	144.2213	32.3194	45.0
20170801-h19m36s33	57.6549	144.2213	32.3194	45.0
20170801-h19m39s25	57.6549	144.2213	32.3194	45.0
20170801-h19m41s43	57.6549	144.2213	32.3194	45.0
20170801-h19m43s57	57.6549	144.2213	32.3194	45.0
20170801-h19m46s15	57.6549	144.2213	32.3194	45.0
20170801-h19m48s29	57.6549	144.2213	32.3194	45.0
20170801-h19m50s48	57.6549	144.2213	32.3194	45.0
20170801-h19m53s02	57.6549	144.2213	32.3194	45.0
20170801-h19m55s22	57.6549	144.2213	32.3194	45.0
20170801-h19m57s38	57.6549	144.2213	32.3194	45.0001
20170801-h19m59s58	57.6549	144.2213	32.3194	45.0
20170801-h20m02s14	57.6549	144.2213	32.3194	45.0
20170801-h20m04s36	57.6549	144.2213	32.3194	45.0
20170801-h20m06s54	57.6549	144.2213	32.3194	45.0
20170801-h20m09s18	57.6549	144.2213	32.3194	45.0
20170801-h20m11s37	57.6549	144.2213	32.3194	45.0
20170801-h20m14s02	57.6549	144.2213	32.3194	45.0
20170801-h20m16s22	57.6549	144.2213	32.3194	45.0
20170801-h20m18s47	57.6549	144.2213	32.3194	45.0
20170801-h20m21s07	57.6549	144.2213	32.3194	45.0
20170801-h20m23s32	57.6549	144.2213	32.3194	45.0
20170801-h20m25s51	57.6549	144.2213	32.3194	45.0
20170801-h20m28s16	57.6549	144.2213	32.3194	45.0
20170801-h20m30s36	57.6549	144.2213	32.3194	45.0
20170801-h20m33s01	57.6549	144.2213	32.3194	45.0
20170801-h20m35s21	57.6549	144.2213	32.3194	45.0
20170801-h20m37s47	57.6549	144.2213	32.3194	45.0
20170801-h20m40s08	57.6548	144.2213	32.3194	45.0
20170801-h20m42s34	57.6549	144.2213	32.3194	45.0
20170801-h20m44s56	57.6549	144.2213	32.3194	45.0
20170801-h20m47s23	57.6549	144.2213	32.3194	45.0
20170801-h20m49s46	57.6549	144.2213	32.3194	45.0
20170801-h20m52s14	57.6549	144.2213	32.3194	45.0
20170801-h20m54s37	57.6549	144.2213	32.3194	45.0
20170801-h20m57s05	57.6549	144.2213	32.3194	45.0
20170801-h20m59s29	57.6549	144.2213	32.3194	45.0
20170801-h21m01s58	57.6549	144.2213	32.3194	45.0
20170801-h21m04s22	57.6549	144.2213	32.3194	45.0
20170801-h21m06s51	57.6549	144.2213	32.3194	45.0
20170801-h21m09s18	57.6549	144.2213	32.3194	45.0
