20151201-h01m44s31	0.0188	-0.0164	-0.004	0.0
20151201-h01m46s51	0.0188	-0.0164	-0.004	-0.0
20151201-h01m49s10	0.0188	-0.0164	-0.004	0.0
20151201-h01m51s33	0.0188	-0.0164	-0.004	0.0
20151201-h01m53s56	0.0188	-0.0164	-0.004	0.0
20151201-h01m55s52	0.0188	-0.0164	-0.004	0.0
20151201-h01m57s50	0.0188	-0.0164	-0.004	0.0
20151201-h01m59s48	0.0188	-0.0164	-0.004	0.0
20151201-h02m01s47	0.0188	-0.0164	-0.004	-0.0
20151201-h02m03s48	0.0188	-0.0164	-0.004	-0.0
20151201-h02m05s50	0.0188	-0.0164	-0.004	-0.0
20151201-h02m07s53	0.0188	-0.0164	-0.004	0.0
20151201-h02m09s59	0.0188	-0.0164	-0.004	0.0
20151201-h02m12s06	0.0188	-0.0164	-0.004	0.0
20151201-h02m14s14	0.0188	-0.0164	-0.004	-0.0
20151201-h02m16s24	0.0188	-0.0164	-0.004	0.0
20151201-h02m18s35	0.0188	-0.0164	-0.004	0.0
20151201-h02m20s49	0.0188	-0.0164	-0.004	0.0
20151201-h02m23s03	0.0188	-0.0164	-0.004	0.0
20151201-h02m25s19	0.0188	-0.0164	-0.004	0.0
20151201-h02m27s36	0.0188	-0.0164	-0.004	0.0
20151201-h02m29s53	0.0188	-0.0164	-0.004	-0.0
20151201-h02m32s13	0.0188	-0.0164	-0.004	0.0
20151201-h02m34s33	0.0188	-0.0164	-0.004	0.0
20151201-h02m36s56	0.0188	-0.0164	-0.004	-0.0
20151201-h02m39s19	0.0188	-0.0164	-0.004	-0.0
20151201-h02m41s15	0.0188	-0.0164	-0.004	0.0
20151201-h02m43s12	0.0188	-0.0164	-0.004	-0.0
20151201-h02m45s11	0.0188	-0.0164	-0.004	0.0
20151201-h02m47s10	0.0188	-0.0164	-0.004	-0.0
20151201-h02m49s12	0.0188	-0.0164	-0.004	0.0
20151201-h02m51s13	0.0188	-0.0164	-0.004	0.0
20151201-h02m53s18	0.0188	-0.0164	-0.004	0.0
20151201-h02m55s22	0.0188	-0.0164	-0.004	0.0
20151201-h02m57s29	0.0188	-0.0164	-0.004	-0.0
20151201-h02m59s38	0.0188	-0.0164	-0.004	0.0
20151201-h03m01s47	0.0188	-0.0164	-0.004	0.0
20151201-h03m03s58	0.0188	-0.0164	-0.004	0.0
20151201-h03m06s10	0.0188	-0.0164	-0.004	0.0
20151201-h03m08s24	0.0188	-0.0164	-0.004	0.0
20151201-h03m10s38	0.0188	-0.0164	-0.004	-0.0
20151201-h03m12s55	0.0188	-0.0164	-0.004	-0.0
20151201-h03m15s13	0.0188	-0.0164	-0.004	0.0
20151201-h03m17s32	0.0188	-0.0164	-0.004	0.0
20151201-h03m19s52	0.0188	-0.0164	-0.004	0.0
20151201-h03m22s15	0.0188	-0.0164	-0.004	0.0
20151201-h03m24s38	0.0188	-0.0164	-0.004	-0.0
20151201-h03m26s34	0.0188	-0.0164	-0.004	-0.0
20151201-h03m28s30	0.0188	-0.0164	-0.004	0.0
20151201-h03m30s29	0.0188	-0.0164	-0.004	0.0
20151201-h03m32s28	0.0188	-0.0164	-0.004	0.0
20151201-h03m34s30	0.0188	-0.0164	-0.004	0.0
20151201-h03m36s32	0.0188	-0.0164	-0.004	-0.0
20151201-h03m38s37	0.0188	-0.0164	-0.004	-0.0
20151201-h03m40s41	0.0188	-0.0164	-0.004	0.0
20151201-h03m42s48	0.0188	-0.0164	-0.004	0.0
20151201-h03m44s56	0.0188	-0.0164	-0.004	0.0
20151201-h03m47s06	0.0188	-0.0164	-0.004	0.0
20151201-h03m49s16	0.0188	-0.0164	-0.004	0.0
20151201-h03m51s30	0.0188	-0.0164	-0.004	0.0
20151201-h03m53s42	0.0188	-0.0164	-0.004	0.0
20151201-h03m55s57	0.0188	-0.0164	-0.004	0.0
20151201-h03m58s13	0.0188	-0.0164	-0.004	0.0
20151201-h04m00s31	0.0188	-0.0164	-0.004	0.0
20151201-h04m02s50	0.0188	-0.0164	-0.004	0.0
20151201-h04m05s11	0.0188	-0.0164	-0.004	0.0
20151201-h04m07s32	0.0188	-0.0164	-0.004	0.0
20151201-h04m09s57	0.0188	-0.0164	-0.004	0.0
20151201-h04m11s52	0.0188	-0.0164	-0.004	0.0
20151201-h04m13s50	0.0188	-0.0164	-0.004	-0.0
20151201-h04m15s47	0.0188	-0.0164	-0.004	-0.0
20151201-h04m17s48	0.0188	-0.0164	-0.004	0.0
20151201-h04m19s49	0.0188	-0.0164	-0.004	0.0
20151201-h04m21s52	0.0188	-0.0164	-0.004	-0.0
20151201-h04m23s55	0.0188	-0.0164	-0.004	0.0
20151201-h04m26s01	0.0188	-0.0164	-0.004	0.0
20151201-h04m28s07	0.0188	-0.0164	-0.004	-0.0
20151201-h04m30s16	0.0188	-0.0164	-0.004	0.0
20151201-h04m32s25	0.0188	-0.0164	-0.004	0.0
20151201-h04m34s35	0.0188	-0.0164	-0.004	0.0
20151201-h04m36s48	0.0188	-0.0164	-0.004	-0.0
20151201-h04m39s01	0.0188	-0.0164	-0.004	0.0
20151201-h04m41s17	0.0188	-0.0164	-0.004	0.0
20151201-h04m43s33	0.0188	-0.0164	-0.004	-0.0
20151201-h04m45s52	0.0188	-0.0164	-0.004	-0.0
20151201-h04m48s11	0.0188	-0.0164	-0.004	-0.0
20151201-h04m50s32	0.0188	-0.0164	-0.004	0.0
20151201-h04m52s54	0.0188	-0.0164	-0.004	0.0
20151201-h04m55s18	0.0188	-0.0164	-0.004	0.0
20151201-h04m57s14	0.0188	-0.0164	-0.004	0.0
20151201-h04m59s13	0.0188	-0.0164	-0.004	0.0
20151201-h05m01s11	0.0188	-0.0164	-0.004	-0.0
20151201-h05m03s10	0.0188	-0.0164	-0.004	0.0
20151201-h05m05s12	0.0188	-0.0164	-0.004	0.0
20151201-h05m07s14	0.0188	-0.0164	-0.004	0.0
20151201-h05m09s19	0.0188	-0.0164	-0.004	0.0
20151201-h05m11s24	0.0188	-0.0164	-0.004	0.0
20151201-h05m13s31	0.0188	-0.0164	-0.004	-0.0
20151201-h05m15s39	0.0188	-0.0164	-0.004	0.0
20151201-h05m17s50	0.0188	-0.0164	-0.004	-0.0
20151201-h05m20s00	0.0188	-0.0164	-0.004	0.0
20151201-h05m22s12	0.0188	-0.0164	-0.004	0.0
20151201-h05m24s27	0.0188	-0.0164	-0.004	0.0
20151201-h05m26s41	0.0188	-0.0164	-0.004	0.0
20151201-h05m28s59	0.0188	-0.0164	-0.004	-0.0
20151201-h05m31s16	0.0188	-0.0164	-0.004	0.0
20151201-h05m33s37	0.0188	-0.0164	-0.004	-0.0
20151201-h05m35s57	0.0188	-0.0164	-0.004	0.0
20151201-h05m38s21	0.0188	-0.0164	-0.004	0.0
20151201-h05m40s44	0.0188	-0.0164	-0.004	-0.0
20151201-h05m42s39	0.0188	-0.0164	-0.004	0.0
20151201-h05m44s38	0.0188	-0.0164	-0.004	0.0
20151201-h05m46s36	0.0188	-0.0164	-0.004	0.0
20151201-h05m48s36	0.0188	-0.0164	-0.004	0.0
20151201-h05m50s37	0.0188	-0.0164	-0.004	0.0
20151201-h05m52s41	0.0188	-0.0164	-0.004	0.0
20151201-h05m54s44	0.0188	-0.0164	-0.004	-0.0
20151201-h05m56s49	0.0188	-0.0164	-0.004	0.0
20151201-h05m58s57	0.0188	-0.0164	-0.004	-0.0
20151201-h06m01s05	0.0188	-0.0164	-0.004	0.0
20151201-h06m03s15	0.0188	-0.0164	-0.004	-0.0
20151201-h06m05s25	0.0188	-0.0164	-0.004	0.0
20151201-h06m07s38	0.0188	-0.0164	-0.004	0.0
20151201-h06m09s52	0.0188	-0.0164	-0.004	0.0
20151201-h06m12s06	0.0188	-0.0164	-0.004	0.0
20151201-h06m14s24	0.0188	-0.0164	-0.004	0.0
20151201-h06m16s41	0.0188	-0.0164	-0.004	0.0
20151201-h06m19s02	0.0188	-0.0164	-0.004	0.0
20151201-h06m21s23	0.0188	-0.0164	-0.004	0.0
20151201-h06m23s44	0.0188	-0.0164	-0.004	0.0
20151201-h06m26s09	0.0188	-0.0164	-0.004	0.0
20151201-h06m28s05	0.0188	-0.0164	-0.004	-0.0
20151201-h06m30s04	0.0188	-0.0164	-0.004	0.0
20151201-h06m32s02	0.0188	-0.0164	-0.004	-0.0
20151201-h06m34s03	0.0188	-0.0164	-0.004	-0.0
20151201-h06m36s04	0.0188	-0.0164	-0.004	-0.0
20151201-h06m38s06	0.0188	-0.0164	-0.004	-0.0
20151201-h06m40s12	0.0188	-0.0164	-0.004	-0.0
20151201-h06m42s17	0.0188	-0.0164	-0.004	0.0
20151201-h06m44s25	0.0188	-0.0164	-0.004	0.0
20151201-h06m46s32	0.0188	-0.0164	-0.004	0.0
20151201-h06m48s41	0.0188	-0.0164	-0.004	0.0
20151201-h06m50s53	0.0188	-0.0164	-0.004	0.0
20151201-h06m53s05	0.0188	-0.0164	-0.004	0.0
20151201-h06m55s20	0.0188	-0.0164	-0.004	-0.0
20151201-h06m57s35	0.0188	-0.0164	-0.004	0.0
20151201-h06m59s52	0.0188	-0.0164	-0.004	0.0
20151201-h07m02s11	0.0188	-0.0164	-0.004	0.0
20151201-h07m04s30	0.0188	-0.0164	-0.004	0.0
20151201-h07m06s53	0.0188	-0.0164	-0.004	0.0
20151201-h07m09s14	0.0188	-0.0164	-0.004	0.0
20151201-h07m11s38	0.0188	-0.0164	-0.004	0.0
20151201-h07m13s35	0.0188	-0.0164	-0.004	0.0
20151201-h07m15s32	0.0188	-0.0164	-0.004	-0.0
20151201-h07m17s30	0.0188	-0.0164	-0.004	0.0
20151201-h07m19s32	0.0188	-0.0164	-0.004	0.0
20151201-h07m21s33	0.0188	-0.0164	-0.004	0.0
20151201-h07m23s36	0.0188	-0.0164	-0.004	0.0
20151201-h07m25s40	0.0188	-0.0164	-0.004	0.0
20151201-h07m27s45	0.0188	-0.0164	-0.004	0.0
20151201-h07m29s53	0.0188	-0.0164	-0.004	-0.0
20151201-h07m32s01	0.0188	-0.0164	-0.004	0.0
20151201-h07m34s12	0.0188	-0.0164	-0.004	0.0
20151201-h07m36s23	0.0188	-0.0164	-0.004	0.0
20151201-h07m38s34	0.0188	-0.0164	-0.004	-0.0
20151201-h07m40s49	0.0188	-0.0164	-0.004	0.0
20151201-h07m43s04	0.0188	-0.0164	-0.004	0.0
20151201-h07m45s22	0.0188	-0.0164	-0.004	0.0
20151201-h07m47s40	0.0188	-0.0164	-0.004	0.0
20151201-h07m49s59	0.0188	-0.0164	-0.004	-0.0
20151201-h07m52s21	0.0188	-0.0164	-0.004	0.0
20151201-h07m54s43	0.0188	-0.0164	-0.004	0.0
20151201-h07m57s07	0.0188	-0.0164	-0.004	-0.0
20151201-h07m59s04	0.0188	-0.0164	-0.004	0.0
20151201-h08m01s02	0.0188	-0.0164	-0.004	0.0
20151201-h08m03s02	0.0188	-0.0164	-0.004	0.0
20151201-h08m05s02	0.0188	-0.0164	-0.004	-0.0
20151201-h08m07s02	0.0188	-0.0164	-0.004	0.0
20151201-h08m09s06	0.0188	-0.0164	-0.004	0.0
20151201-h08m11s09	0.0188	-0.0164	-0.004	0.0
20151201-h08m13s14	0.0188	-0.0164	-0.004	0.0
20151201-h08m15s23	0.0188	-0.0164	-0.004	0.0
20151201-h08m17s30	0.0188	-0.0164	-0.004	0.0
20151201-h08m19s41	0.0188	-0.0164	-0.004	0.0
20151201-h08m21s52	0.0188	-0.0164	-0.004	-0.0
20151201-h08m24s04	0.0188	-0.0164	-0.004	0.0
20151201-h08m26s19	0.0188	-0.0164	-0.004	0.0
20151201-h08m28s33	0.0188	-0.0164	-0.004	-0.0
20151201-h08m30s50	0.0188	-0.0164	-0.004	0.0
20151201-h08m33s09	0.0188	-0.0164	-0.004	0.0
20151201-h08m35s28	0.0188	-0.0164	-0.004	0.0
20151201-h08m37s51	0.0188	-0.0164	-0.004	0.0
20151201-h08m39s11	0.0188	-0.0164	-0.004	0.0
20151201-h08m44s36	0.0188	-0.0164	-0.004	-0.0
20151201-h08m44s51	0.0188	-0.0164	-0.004	0.0
20151201-h08m45s06	0.0188	-0.0164	-0.004	0.0
20151201-h08m46s43	0.0188	-0.0164	-0.004	-0.0
20151201-h08m48s08	0.0188	-0.0164	-0.004	0.0
20151201-h08m49s50	0.0188	-0.0164	-0.004	-0.0
20151201-h08m52s01	0.0188	-0.0164	-0.004	-0.0
20151201-h08m52s16	0.0188	-0.0164	-0.004	-0.0
20151201-h08m52s31	0.0188	-0.0164	-0.004	0.0
20151201-h08m52s50	0.0188	-0.0164	-0.004	-0.0
20151201-h08m54s17	0.0188	-0.0164	-0.004	-0.0
20151201-h08m55s45	0.0188	-0.0164	-0.004	0.0
20151201-h08m57s12	0.0188	-0.0164	-0.004	-0.0
20151201-h08m58s41	0.0188	-0.0164	-0.004	-0.0
20151201-h09m00s09	0.0188	-0.0164	-0.004	0.0
20151201-h09m01s36	0.0188	-0.0164	-0.004	0.0
20151201-h09m03s03	0.0188	-0.0164	-0.004	0.0
20151201-h09m04s31	0.0188	-0.0164	-0.004	-0.0
20151201-h09m05s58	0.0188	-0.0164	-0.004	0.0
20151201-h09m07s26	0.0188	-0.0164	-0.004	0.0
20151201-h09m08s54	0.0188	-0.0164	-0.004	0.0
20151201-h09m10s22	0.0188	-0.0164	-0.004	0.0
20151201-h09m11s50	0.0188	-0.0164	-0.004	0.0
20151201-h09m13s17	0.0188	-0.0164	-0.004	0.0
20151201-h09m14s45	0.0188	-0.0164	-0.004	-0.0
20151201-h09m16s13	0.0188	-0.0164	-0.004	0.0
20151201-h09m17s41	0.0188	-0.0164	-0.004	0.0
20151201-h09m19s10	0.0188	-0.0164	-0.004	0.0
20151201-h09m20s38	0.0188	-0.0164	-0.004	-0.0
20151201-h09m22s06	0.0188	-0.0164	-0.004	0.0
20151201-h09m23s34	0.0188	-0.0164	-0.004	0.0
20151201-h09m25s02	0.0188	-0.0164	-0.004	0.0
20151201-h09m26s31	0.0188	-0.0164	-0.004	0.0
20151201-h09m28s00	0.0188	-0.0164	-0.004	-0.0
20151201-h09m29s28	0.0188	-0.0164	-0.004	0.0
20151201-h09m30s56	0.0188	-0.0164	-0.004	0.0
20151201-h09m32s25	0.0188	-0.0164	-0.004	0.0
20151201-h09m33s53	0.0188	-0.0164	-0.004	-0.0
20151201-h09m35s21	0.0188	-0.0164	-0.004	0.0
20151201-h09m36s49	0.0188	-0.0164	-0.004	0.0
20151201-h09m38s17	0.0188	-0.0164	-0.004	0.0
20151201-h09m39s44	0.0188	-0.0164	-0.004	0.0
20151201-h09m41s12	0.0188	-0.0164	-0.004	-0.0
20151201-h09m42s41	0.0188	-0.0164	-0.004	-0.0
20151201-h09m45s59	0.0188	-0.0164	-0.004	0.0
20151201-h09m50s13	0.0188	-0.0164	-0.004	-0.0
20151201-h09m51s40	0.0188	-0.0164	-0.004	-0.0
20151201-h09m53s06	0.0188	-0.0164	-0.004	0.0
20151201-h09m54s33	0.0188	-0.0164	-0.004	0.0
20151201-h09m55s59	0.0188	-0.0164	-0.004	0.0
20151201-h09m57s26	0.0188	-0.0164	-0.004	0.0
20151201-h09m58s52	0.0188	-0.0164	-0.004	-0.0
20151201-h10m00s19	0.0188	-0.0164	-0.004	-0.0
20151201-h10m01s46	0.0188	-0.0164	-0.004	0.0
20151201-h10m03s13	0.0188	-0.0164	-0.004	-0.0
20151201-h10m04s40	0.0188	-0.0164	-0.004	0.0
20151201-h10m06s08	0.0188	-0.0164	-0.004	0.0
20151201-h10m07s35	0.0188	-0.0164	-0.004	-0.0
20151201-h10m09s02	0.0188	-0.0164	-0.004	-0.0
20151201-h10m10s28	0.0188	-0.0164	-0.004	-0.0
20151201-h10m11s55	0.0188	-0.0164	-0.004	-0.0
20151201-h10m13s21	0.0188	-0.0164	-0.004	0.0
20151201-h10m14s48	0.0188	-0.0164	-0.004	0.0
20151201-h10m16s14	0.0188	-0.0164	-0.004	0.0
20151201-h10m17s40	0.0188	-0.0164	-0.004	-0.0
20151201-h10m25s51	0.0188	-0.0164	-0.004	-0.0
20151201-h10m26s06	0.0188	-0.0164	-0.004	0.0
20151201-h10m26s22	0.0188	-0.0164	-0.004	-0.0
20151201-h10m27s31	0.0188	-0.0164	-0.004	0.0
20151201-h10m30s25	0.0188	-0.0164	-0.004	0.0
20151201-h10m33s23	0.0188	-0.0164	-0.004	-0.0
20151201-h10m34s39	0.0188	-0.0164	-0.004	0.0
20151201-h10m35s18	0.0188	-0.0164	-0.004	-0.0
20151201-h10m36s03	0.0188	-0.0164	-0.004	-0.0
20151201-h10m36s43	0.0188	-0.0164	-0.004	0.0
20151201-h10m37s28	0.0188	-0.0164	-0.004	0.0
20151201-h10m38s09	0.0188	-0.0164	-0.004	-0.0
20151201-h10m38s53	0.0188	-0.0164	-0.004	0.0
20151201-h10m39s33	0.0188	-0.0164	-0.004	0.0
20151201-h10m40s18	0.0188	-0.0164	-0.004	0.0
20151201-h10m40s58	0.0188	-0.0164	-0.004	0.0
20151201-h10m41s43	0.0188	-0.0164	-0.004	-0.0
20151201-h10m42s23	0.0188	-0.0164	-0.004	0.0
20151201-h10m43s08	0.0188	-0.0164	-0.004	0.0
20151201-h10m43s48	0.0188	-0.0164	-0.004	0.0
20151201-h10m44s33	0.0188	-0.0164	-0.004	-0.0
20151201-h10m45s14	0.0188	-0.0164	-0.004	0.0
20151201-h10m45s59	0.0188	-0.0164	-0.004	0.0
20151201-h10m46s39	0.0188	-0.0164	-0.004	-0.0
20151201-h10m47s24	0.0188	-0.0164	-0.004	0.0
20151201-h10m48s05	0.0188	-0.0164	-0.004	0.0
20151201-h10m48s50	0.0188	-0.0164	-0.004	0.0
20151201-h10m49s29	0.0188	-0.0164	-0.004	0.0
20151201-h10m50s14	0.0188	-0.0164	-0.004	0.0
20151201-h10m50s54	0.0188	-0.0164	-0.004	0.0
20151201-h10m51s39	0.0188	-0.0164	-0.004	-0.0
20151201-h10m52s21	0.0188	-0.0164	-0.004	0.0
20151201-h10m53s36	0.0188	-0.0164	-0.004	0.0
20151201-h10m56s49	0.0188	-0.0164	-0.004	0.0
20151201-h10m59s45	0.0188	-0.0164	-0.004	0.0
20151201-h11m02s36	0.0188	-0.0164	-0.004	-0.0
20151201-h11m05s26	0.0188	-0.0164	-0.004	-0.0
20151201-h11m08s16	0.0188	-0.0164	-0.004	-0.0
20151201-h11m09s25	0.0188	-0.0164	-0.004	0.0
20151201-h11m10s34	0.0188	-0.0164	-0.004	-0.0
20151201-h11m11s44	0.0188	-0.0164	-0.004	0.0
20151201-h11m12s52	0.0188	-0.0164	-0.004	0.0
20151201-h11m14s02	0.0188	-0.0164	-0.004	0.0
20151201-h11m15s10	0.0188	-0.0164	-0.004	0.0
20151201-h11m16s19	0.0188	-0.0164	-0.004	0.0
20151201-h11m17s29	0.0188	-0.0164	-0.004	0.0
20151201-h11m17s42	0.0188	-0.0164	-0.004	0.0
20151201-h11m18s59	0.0188	-0.0164	-0.004	0.0
20151201-h11m20s17	0.0188	-0.0164	-0.004	0.0
20151201-h11m21s35	0.0188	-0.0164	-0.004	-0.0
20151201-h11m24s10	0.0188	-0.0164	-0.004	-0.0
20151201-h11m25s28	0.0188	-0.0164	-0.004	0.0
20151201-h11m26s27	0.0188	-0.0164	-0.004	0.0
20151201-h11m27s26	0.0188	-0.0164	-0.004	-0.0
20151201-h11m28s45	0.0188	-0.0164	-0.004	0.0
20151201-h11m29s45	0.0188	-0.0164	-0.004	0.0
20151201-h11m30s23	0.0188	-0.0164	-0.004	0.0
20151201-h11m31s42	0.0188	-0.0164	-0.004	-0.0
20151201-h11m32s41	0.0188	-0.0164	-0.004	0.0
20151201-h11m33s59	0.0188	-0.0164	-0.004	0.0
20151201-h11m35s17	0.0188	-0.0164	-0.004	0.0
20151201-h11m36s35	0.0188	-0.0164	-0.004	0.0
20151201-h11m37s53	0.0188	-0.0164	-0.004	-0.0
20151201-h11m39s11	0.0188	-0.0164	-0.004	0.0
20151201-h11m40s10	0.0188	-0.0164	-0.004	0.0
20151201-h11m41s28	0.0188	-0.0164	-0.004	0.0
20151201-h11m42s27	0.0188	-0.0164	-0.004	0.0
20151201-h11m43s44	0.0188	-0.0164	-0.004	0.0
20151201-h11m45s03	0.0188	-0.0164	-0.004	-0.0
20151201-h11m46s21	0.0188	-0.0164	-0.004	-0.0
20151201-h11m47s20	0.0188	-0.0164	-0.004	0.0
20151201-h11m48s37	0.0188	-0.0164	-0.004	0.0
20151201-h11m49s56	0.0188	-0.0164	-0.004	0.0
20151201-h11m51s14	0.0188	-0.0164	-0.004	0.0
20151201-h11m52s32	0.0188	-0.0164	-0.004	0.0
20151201-h11m53s50	0.0188	-0.0164	-0.004	0.0
20151201-h11m55s08	0.0188	-0.0164	-0.004	-0.0
20151201-h11m56s07	0.0188	-0.0164	-0.004	0.0
20151201-h11m57s25	0.0188	-0.0164	-0.004	0.0
20151201-h11m58s44	0.0188	-0.0164	-0.004	-0.0
20151201-h12m00s02	0.0188	-0.0164	-0.004	0.0
20151201-h12m01s01	0.0188	-0.0164	-0.004	0.0
20151201-h12m02s19	0.0188	-0.0164	-0.004	-0.0
20151201-h12m03s37	0.0188	-0.0164	-0.004	0.0
20151201-h12m04s55	0.0188	-0.0164	-0.004	0.0
20151201-h12m06s13	0.0188	-0.0164	-0.004	0.0
20151201-h12m07s31	0.0188	-0.0164	-0.004	-0.0
20151201-h12m09s04	0.0188	-0.0164	-0.004	-0.0
20151201-h12m10s05	0.0188	-0.0164	-0.004	0.0
20151201-h12m11s06	0.0188	-0.0164	-0.004	0.0
20151201-h12m12s07	0.0188	-0.0164	-0.004	0.0
20151201-h12m13s21	0.0188	-0.0164	-0.004	0.0
20151201-h12m13s36	0.0188	-0.0164	-0.004	0.0
20151201-h12m13s51	0.0188	-0.0164	-0.004	0.0
20151201-h12m14s10	0.0188	-0.0164	-0.004	-0.0
20151201-h12m15s09	0.0188	-0.0164	-0.004	-0.0
20151201-h12m16s09	0.0188	-0.0164	-0.004	0.0
20151201-h12m17s08	0.0188	-0.0164	-0.004	-0.0
20151201-h12m18s08	0.0188	-0.0164	-0.004	-0.0
20151201-h12m19s07	0.0188	-0.0164	-0.004	0.0
20151201-h12m20s06	0.0188	-0.0164	-0.004	0.0
20151201-h12m21s06	0.0188	-0.0164	-0.004	0.0
20151201-h12m22s05	0.0188	-0.0164	-0.004	0.0
20151201-h12m23s05	0.0188	-0.0164	-0.004	0.0
20151201-h12m24s05	0.0188	-0.0164	-0.004	0.0
20151201-h12m25s05	0.0188	-0.0164	-0.004	0.0
20151201-h12m26s04	0.0188	-0.0164	-0.004	-0.0
20151201-h12m27s03	0.0188	-0.0164	-0.004	-0.0
20151201-h12m28s03	0.0188	-0.0164	-0.004	0.0
20151201-h12m29s02	0.0188	-0.0164	-0.004	0.0
20151201-h12m30s02	0.0188	-0.0164	-0.004	0.0
20151201-h12m31s01	0.0188	-0.0164	-0.004	0.0
20151201-h12m33s26	0.0188	-0.0164	-0.004	0.0
20151201-h12m34s28	0.0188	-0.0164	-0.004	0.0
20151201-h12m35s53	0.0188	-0.0164	-0.004	-0.0
20151201-h12m37s16	0.0188	-0.0164	-0.004	0.0
20151201-h12m38s42	0.0188	-0.0164	-0.004	0.0
20151201-h12m40s41	0.0188	-0.0164	-0.004	0.0
20151201-h12m43s14	0.0188	-0.0164	-0.004	0.0
20151201-h12m45s13	0.0188	-0.0164	-0.004	0.0
20151201-h12m45s56	0.0188	-0.0164	-0.004	0.0
20151201-h12m47s21	0.0188	-0.0164	-0.004	0.0
20151201-h12m48s47	0.0188	-0.0164	-0.004	0.0
20151201-h12m50s12	0.0188	-0.0164	-0.004	0.0
20151201-h12m51s39	0.0188	-0.0164	-0.004	-0.0
20151201-h12m53s06	0.0188	-0.0164	-0.004	0.0
20151201-h12m54s31	0.0188	-0.0164	-0.004	0.0
20151201-h12m57s40	0.0188	-0.0164	-0.004	-0.0
20151201-h12m58s58	0.0188	-0.0164	-0.004	0.0
20151201-h13m00s16	0.0188	-0.0164	-0.004	0.0
20151201-h13m01s33	0.0188	-0.0164	-0.004	0.0
20151201-h13m02s53	0.0188	-0.0164	-0.004	0.0
20151201-h13m04s25	0.0188	-0.0164	-0.004	0.0
20151201-h13m05s27	0.0188	-0.0164	-0.004	0.0
20151201-h13m06s34	0.0188	-0.0164	-0.004	0.0
20151201-h13m07s46	0.0188	-0.0164	-0.004	0.0
20151201-h13m09s05	0.0188	-0.0164	-0.004	-0.0
20151201-h13m10s29	0.0188	-0.0164	-0.004	-0.0
20151201-h13m12s00	0.0188	-0.0164	-0.004	0.0
20151201-h13m13s38	0.0188	-0.0164	-0.004	0.0
20151201-h13m15s24	0.0188	-0.0164	-0.004	0.0
20151201-h13m17s18	0.0188	-0.0164	-0.004	-0.0
20151201-h13m19s20	0.0188	-0.0164	-0.004	0.0
20151201-h13m20s38	0.0188	-0.0164	-0.004	-0.0
