20170701-h01m12s06	57.6549	144.2213	32.3194	45.0
20170701-h01m12s59	57.6549	144.2213	32.3194	45.0
20170701-h01m13s50	57.6549	144.2213	32.3194	45.0
20170701-h01m14s42	57.6549	144.2213	32.3194	45.0
20170701-h01m15s33	57.6548	144.2213	32.3194	45.0
20170701-h01m16s25	57.6549	144.2213	32.3194	45.0
20170701-h01m17s16	57.6549	144.2213	32.3194	45.0
20170701-h01m18s08	57.6549	144.2213	32.3194	45.0
20170701-h01m18s59	57.6549	144.2213	32.3194	45.0
20170701-h01m19s50	57.6549	144.2213	32.3194	45.0
20170701-h01m20s42	57.6549	144.2213	32.3194	45.0
20170701-h01m21s34	57.6549	144.2213	32.3194	45.0
20170701-h01m22s25	57.6549	144.2213	32.3194	45.0
20170701-h01m23s17	57.6549	144.2213	32.3194	45.0
20170701-h01m24s08	57.6549	144.2213	32.3194	45.0
20170701-h01m25s00	57.6548	144.2213	32.3194	45.0
20170701-h01m25s51	57.6549	144.2213	32.3194	45.0
20170701-h01m26s43	57.6549	144.2213	32.3194	45.0
20170701-h01m27s35	57.6549	144.2213	32.3194	45.0
20170701-h01m28s27	57.6549	144.2213	32.3194	45.0
20170701-h01m29s18	57.6549	144.2213	32.3194	45.0
20170701-h01m30s10	57.6549	144.2213	32.3194	45.0
20170701-h01m31s02	57.6549	144.2213	32.3194	45.0
20170701-h01m31s54	57.6549	144.2213	32.3194	45.0
20170701-h01m32s45	57.6549	144.2213	32.3194	45.0
20170701-h01m33s37	57.6549	144.2213	32.3194	45.0
20170701-h01m34s29	57.6549	144.2213	32.3194	45.0
20170701-h01m35s21	57.6549	144.2213	32.3194	45.0
20170701-h01m36s13	57.6549	144.2213	32.3194	45.0
20170701-h01m37s05	57.6549	144.2213	32.3194	45.0
20170701-h01m37s56	57.6549	144.2213	32.3194	45.0
20170701-h01m38s48	57.6549	144.2213	32.3194	45.0
20170701-h01m39s41	57.6549	144.2213	32.3194	45.0
20170701-h01m40s33	57.6549	144.2213	32.3194	45.0
20170701-h01m41s25	57.6549	144.2213	32.3194	45.0
20170701-h01m42s16	57.6549	144.2213	32.3194	45.0
20170701-h01m43s08	57.6549	144.2213	32.3194	45.0
20170701-h01m44s00	57.6549	144.2213	32.3194	45.0
20170701-h01m44s52	57.6549	144.2213	32.3194	45.0
20170701-h01m45s44	57.6549	144.2213	32.3194	45.0
20170701-h01m46s36	57.6549	144.2213	32.3194	45.0
20170701-h01m47s28	57.6549	144.2213	32.3194	45.0
20170701-h01m48s20	57.6549	144.2213	32.3194	45.0
20170701-h01m49s12	57.6549	144.2213	32.3194	45.0
20170701-h01m50s05	57.6549	144.2213	32.3194	45.0
20170701-h01m50s57	57.6549	144.2213	32.3194	45.0
20170701-h01m51s52	57.6549	144.2213	32.3194	45.0
20170701-h01m52s04	57.6549	144.2213	32.3194	45.0
20170701-h01m52s19	57.6549	144.2213	32.3194	45.0
20170701-h01m53s03	57.6549	144.2213	32.3194	45.0
20170701-h01m53s47	57.6549	144.2213	32.3194	45.0
20170701-h01m54s31	57.6549	144.2213	32.3194	45.0
20170701-h01m55s15	57.6549	144.2213	32.3194	45.0
20170701-h01m56s00	57.6549	144.2213	32.3194	45.0
20170701-h01m56s44	57.6549	144.2213	32.3194	45.0
20170701-h01m57s28	57.6549	144.2213	32.3194	45.0
20170701-h01m58s13	57.6549	144.2213	32.3194	45.0
20170701-h01m58s57	57.6549	144.2213	32.3194	45.0
20170701-h01m59s41	57.6549	144.2213	32.3194	45.0
20170701-h02m00s25	57.6549	144.2213	32.3194	45.0
20170701-h02m01s10	57.6549	144.2213	32.3194	45.0
20170701-h02m01s54	57.6549	144.2213	32.3194	45.0
20170701-h02m02s38	57.6549	144.2213	32.3194	45.0
20170701-h02m03s22	57.6549	144.2213	32.3194	45.0
20170701-h02m04s07	57.6549	144.2213	32.3194	45.0
20170701-h02m04s52	57.6549	144.2213	32.3194	45.0
20170701-h02m05s36	57.6549	144.2213	32.3194	45.0
20170701-h02m06s20	57.6549	144.2213	32.3194	45.0
20170701-h02m07s05	57.6549	144.2213	32.3194	45.0
20170701-h02m07s49	57.6549	144.2213	32.3194	45.0
20170701-h02m08s33	57.6549	144.2213	32.3194	45.0
20170701-h02m09s18	57.6549	144.2213	32.3194	45.0
20170701-h02m10s03	57.6549	144.2213	32.3194	45.0
20170701-h02m10s47	57.6549	144.2213	32.3194	45.0
20170701-h02m11s32	57.6549	144.2213	32.3194	45.0
20170701-h02m12s17	57.6549	144.2213	32.3194	45.0
20170701-h02m13s01	57.6549	144.2213	32.3194	45.0
20170701-h02m13s46	57.6549	144.2213	32.3194	45.0
20170701-h02m14s30	57.6549	144.2213	32.3194	45.0
20170701-h02m15s15	57.6549	144.2213	32.3194	45.0
20170701-h02m15s59	57.6549	144.2213	32.3194	45.0
20170701-h02m16s44	57.6549	144.2213	32.3194	45.0
20170701-h02m17s29	57.6549	144.2213	32.3194	45.0
20170701-h02m18s14	57.6549	144.2213	32.3194	45.0
20170701-h02m18s58	57.6549	144.2213	32.3194	45.0
20170701-h02m19s43	57.6549	144.2213	32.3194	45.0
20170701-h02m20s28	57.6549	144.2213	32.3194	45.0
20170701-h02m21s13	57.6549	144.2213	32.3194	45.0
20170701-h02m21s58	57.6549	144.2213	32.3194	45.0
20170701-h02m22s43	57.6549	144.2213	32.3194	45.0
20170701-h02m23s28	57.6549	144.2213	32.3194	45.0
20170701-h02m24s12	57.6549	144.2213	32.3194	45.0
20170701-h02m24s57	57.6549	144.2213	32.3194	45.0
20170701-h02m25s42	57.6549	144.2213	32.3194	45.0
20170701-h02m26s27	57.6549	144.2213	32.3194	45.0
20170701-h02m27s12	57.6549	144.2213	32.3194	45.0
20170701-h02m27s57	57.6549	144.2213	32.3194	45.0
20170701-h02m28s42	57.6549	144.2213	32.3194	45.0
20170701-h02m29s27	57.6549	144.2213	32.3194	45.0
20170701-h02m30s12	57.6549	144.2213	32.3194	45.0
20170701-h02m30s57	57.6549	144.2213	32.3194	45.0
20170701-h02m31s42	57.6549	144.2213	32.3194	45.0
20170701-h02m32s27	57.6549	144.2213	32.3194	45.0
20170701-h02m33s12	57.6549	144.2213	32.3194	45.0
20170701-h02m33s57	57.6549	144.2213	32.3194	45.0
20170701-h02m34s43	57.6549	144.2213	32.3194	45.0
20170701-h02m35s28	57.6549	144.2213	32.3194	45.0
20170701-h02m36s13	57.6549	144.2213	32.3194	45.0
20170701-h02m36s59	57.6549	144.2213	32.3194	45.0
20170701-h02m37s44	57.6549	144.2213	32.3194	45.0
20170701-h02m38s30	57.6549	144.2213	32.3194	45.0
20170701-h02m39s15	57.6549	144.2213	32.3194	45.0
20170701-h02m40s00	57.6549	144.2213	32.3194	45.0
20170701-h02m40s45	57.6549	144.2213	32.3194	45.0
20170701-h02m41s31	57.6549	144.2213	32.3194	45.0
20170701-h02m42s16	57.6549	144.2213	32.3194	45.0
20170701-h02m43s02	57.6549	144.2213	32.3194	45.0
20170701-h02m43s48	57.6549	144.2213	32.3194	45.0
20170701-h02m44s33	57.6549	144.2213	32.3194	45.0
20170701-h02m45s18	57.6549	144.2213	32.3194	45.0
20170701-h02m46s04	57.6549	144.2213	32.3194	45.0
20170701-h02m46s49	57.6549	144.2213	32.3194	45.0
20170701-h02m47s35	57.6549	144.2213	32.3194	45.0
20170701-h02m48s20	57.6549	144.2213	32.3194	45.0
20170701-h02m49s06	57.6549	144.2213	32.3194	45.0
20170701-h02m49s52	57.6549	144.2213	32.3194	45.0
20170701-h02m50s38	57.6549	144.2213	32.3194	45.0
20170701-h02m51s23	57.6549	144.2213	32.3194	45.0
20170701-h02m52s09	57.6549	144.2213	32.3194	45.0
20170701-h02m52s54	57.6549	144.2213	32.3194	45.0
20170701-h02m53s40	57.6549	144.2213	32.3194	45.0
20170701-h02m54s26	57.6549	144.2213	32.3194	45.0
20170701-h02m55s12	57.6549	144.2213	32.3194	45.0
20170701-h02m55s58	57.6549	144.2213	32.3194	45.0
20170701-h02m56s44	57.6549	144.2213	32.3194	45.0
20170701-h02m57s30	57.6549	144.2213	32.3194	45.0
20170701-h02m58s15	57.6549	144.2213	32.3194	45.0
20170701-h02m59s02	57.6549	144.2213	32.3194	45.0
20170701-h02m59s48	57.6549	144.2213	32.3194	45.0
20170701-h03m00s34	57.6549	144.2213	32.3194	45.0
20170701-h03m01s20	57.6549	144.2213	32.3194	45.0
20170701-h03m02s06	57.6549	144.2213	32.3194	45.0
20170701-h03m02s52	57.6549	144.2213	32.3194	45.0
20170701-h03m03s38	57.6549	144.2213	32.3194	45.0
20170701-h03m04s24	57.6549	144.2213	32.3194	45.0
20170701-h03m05s10	57.6549	144.2213	32.3194	45.0
20170701-h03m05s56	57.6549	144.2213	32.3194	45.0
20170701-h03m06s42	57.6549	144.2213	32.3194	45.0
20170701-h03m07s28	57.6549	144.2213	32.3194	45.0
20170701-h03m08s14	57.6549	144.2213	32.3194	45.0
20170701-h03m09s00	57.6549	144.2213	32.3194	45.0
20170701-h03m09s46	57.6549	144.2213	32.3194	45.0
20170701-h03m10s32	57.6549	144.2213	32.3194	45.0
20170701-h03m11s18	57.6549	144.2213	32.3194	45.0
20170701-h03m12s04	57.6549	144.2213	32.3194	45.0
20170701-h03m12s51	57.6549	144.2213	32.3194	45.0
20170701-h03m13s37	57.6549	144.2213	32.3194	45.0
20170701-h03m14s23	57.6549	144.2213	32.3194	45.0
20170701-h03m15s09	57.6549	144.2213	32.3194	45.0
20170701-h03m15s56	57.6549	144.2213	32.3194	45.0
20170701-h03m16s42	57.6549	144.2213	32.3194	45.0
20170701-h03m17s28	57.6549	144.2213	32.3194	45.0
20170701-h03m18s15	57.6549	144.2213	32.3194	45.0
20170701-h03m19s01	57.6549	144.2213	32.3194	45.0
20170701-h03m19s48	57.6549	144.2213	32.3194	45.0
20170701-h03m20s34	57.6549	144.2213	32.3194	45.0
20170701-h03m21s20	57.6549	144.2213	32.3194	45.0
20170701-h03m22s06	57.6549	144.2213	32.3194	45.0
20170701-h03m22s53	57.6549	144.2213	32.3194	45.0
20170701-h03m23s40	57.6549	144.2213	32.3194	45.0
20170701-h03m24s26	57.6549	144.2213	32.3194	45.0
20170701-h03m25s13	57.6549	144.2213	32.3194	45.0
20170701-h03m26s00	57.6549	144.2213	32.3194	45.0
20170701-h03m26s47	57.6549	144.2213	32.3194	45.0
20170701-h03m27s34	57.6549	144.2213	32.3194	45.0
20170701-h03m28s21	57.6549	144.2213	32.3194	45.0
20170701-h03m29s07	57.6549	144.2213	32.3194	45.0
20170701-h03m29s54	57.6549	144.2213	32.3194	45.0
20170701-h03m30s40	57.6549	144.2213	32.3194	45.0
20170701-h03m31s27	57.6549	144.2213	32.3194	45.0
20170701-h03m32s14	57.6548	144.2213	32.3194	45.0
20170701-h03m33s01	57.6549	144.2213	32.3194	45.0
20170701-h03m33s47	57.6549	144.2213	32.3194	45.0
20170701-h03m34s34	57.6549	144.2213	32.3194	45.0
20170701-h03m35s21	57.6549	144.2213	32.3194	45.0
20170701-h03m36s07	57.6549	144.2213	32.3194	45.0
20170701-h03m36s54	57.6549	144.2213	32.3194	45.0
20170701-h03m37s41	57.6549	144.2213	32.3194	45.0
20170701-h03m38s28	57.6549	144.2213	32.3194	45.0
20170701-h03m39s14	57.6549	144.2213	32.3194	45.0
20170701-h03m40s01	57.6549	144.2213	32.3194	45.0
20170701-h03m40s48	57.6549	144.2213	32.3194	45.0
20170701-h03m41s35	57.6549	144.2213	32.3194	45.0
20170701-h03m42s22	57.6549	144.2213	32.3194	45.0
20170701-h03m43s09	57.6549	144.2213	32.3194	45.0
20170701-h03m43s55	57.6549	144.2213	32.3194	45.0
20170701-h03m44s42	57.6549	144.2213	32.3194	45.0
20170701-h03m45s29	57.6549	144.2213	32.3194	45.0
20170701-h03m46s16	57.6549	144.2213	32.3194	45.0
20170701-h03m47s03	57.6549	144.2213	32.3194	45.0
20170701-h03m47s50	57.6549	144.2213	32.3194	45.0
20170701-h03m48s37	57.6549	144.2213	32.3194	45.0
20170701-h03m49s24	57.6549	144.2213	32.3194	45.0
20170701-h03m50s11	57.6549	144.2213	32.3194	45.0
20170701-h03m50s58	57.6549	144.2213	32.3194	45.0
20170701-h03m51s46	57.6549	144.2213	32.3194	45.0
20170701-h03m52s33	57.6549	144.2213	32.3194	45.0
20170701-h03m53s20	57.6549	144.2213	32.3194	45.0
20170701-h03m54s07	57.6549	144.2213	32.3194	45.0
20170701-h03m54s54	57.6549	144.2213	32.3194	45.0
20170701-h03m55s41	57.6549	144.2213	32.3194	45.0
20170701-h03m56s28	57.6549	144.2213	32.3194	45.0
20170701-h03m57s15	57.6549	144.2213	32.3194	45.0
20170701-h03m58s03	57.6549	144.2213	32.3194	45.0
20170701-h03m58s50	57.6549	144.2213	32.3194	45.0
20170701-h03m59s37	57.6548	144.2213	32.3194	45.0
20170701-h04m00s24	57.6549	144.2213	32.3194	45.0
20170701-h04m01s11	57.6549	144.2213	32.3194	45.0
20170701-h04m01s59	57.6548	144.2213	32.3194	45.0
20170701-h04m02s46	57.6549	144.2213	32.3194	45.0
20170701-h04m03s33	57.6549	144.2213	32.3194	45.0
20170701-h04m04s21	57.6549	144.2213	32.3194	45.0
20170701-h04m05s08	57.6549	144.2213	32.3194	45.0
20170701-h04m05s56	57.6549	144.2213	32.3194	45.0
20170701-h04m06s43	57.6549	144.2213	32.3194	45.0
20170701-h04m07s31	57.6549	144.2213	32.3194	45.0
20170701-h04m08s18	57.6549	144.2213	32.3194	45.0
20170701-h04m09s05	57.6549	144.2213	32.3194	45.0
20170701-h04m09s53	57.6549	144.2213	32.3194	45.0
20170701-h04m10s41	57.6549	144.2213	32.3194	45.0
20170701-h04m11s28	57.6549	144.2213	32.3194	45.0
20170701-h04m12s16	57.6549	144.2213	32.3194	45.0
20170701-h04m13s03	57.6549	144.2213	32.3194	45.0
20170701-h04m13s51	57.6549	144.2213	32.3194	45.0
20170701-h04m14s39	57.6549	144.2213	32.3194	45.0
20170701-h04m15s27	57.6549	144.2213	32.3194	45.0
20170701-h04m16s14	57.6549	144.2213	32.3194	45.0
20170701-h04m17s01	57.6549	144.2213	32.3194	45.0
20170701-h04m17s49	57.6549	144.2213	32.3194	45.0
20170701-h04m18s37	57.6549	144.2213	32.3194	45.0
20170701-h04m19s24	57.6549	144.2213	32.3194	45.0
20170701-h04m20s12	57.6549	144.2213	32.3194	45.0
20170701-h04m21s00	57.6549	144.2213	32.3194	45.0
20170701-h04m21s48	57.6549	144.2213	32.3194	45.0
20170701-h04m22s35	57.6549	144.2213	32.3194	45.0001
20170701-h04m23s23	57.6549	144.2213	32.3194	45.0
20170701-h04m24s11	57.6549	144.2213	32.3194	45.0
20170701-h04m24s59	57.6549	144.2213	32.3194	45.0
20170701-h04m25s47	57.6549	144.2213	32.3194	45.0
20170701-h04m26s35	57.6549	144.2213	32.3194	45.0
20170701-h04m27s23	57.6549	144.2213	32.3194	45.0
20170701-h04m28s10	57.6549	144.2213	32.3194	45.0
20170701-h04m28s58	57.6549	144.2213	32.3194	45.0
20170701-h04m29s46	57.6549	144.2213	32.3194	45.0
20170701-h04m30s34	57.6549	144.2213	32.3194	45.0
20170701-h04m31s22	57.6549	144.2213	32.3194	45.0
20170701-h04m32s10	57.6548	144.2213	32.3194	45.0
20170701-h04m32s58	57.6549	144.2213	32.3194	45.0
20170701-h04m33s46	57.6549	144.2213	32.3194	45.0
20170701-h04m34s34	57.6549	144.2213	32.3194	45.0
20170701-h04m35s22	57.6549	144.2213	32.3194	45.0
20170701-h04m36s10	57.6549	144.2213	32.3194	45.0
20170701-h04m36s58	57.6549	144.2213	32.3194	45.0
20170701-h04m37s46	57.6549	144.2213	32.3194	45.0
20170701-h04m38s34	57.6549	144.2213	32.3194	45.0
20170701-h04m39s23	57.6549	144.2213	32.3194	45.0
20170701-h04m40s10	57.6549	144.2213	32.3194	45.0
20170701-h04m40s59	57.6549	144.2213	32.3194	45.0
20170701-h04m41s47	57.6549	144.2213	32.3194	45.0
20170701-h04m42s35	57.6549	144.2213	32.3194	45.0
20170701-h04m43s24	57.6549	144.2213	32.3194	45.0
20170701-h04m44s12	57.6549	144.2213	32.3194	45.0
20170701-h04m45s00	57.6549	144.2213	32.3194	45.0
20170701-h04m45s48	57.6549	144.2213	32.3194	45.0
20170701-h04m46s36	57.6549	144.2213	32.3194	45.0
20170701-h04m47s25	57.6549	144.2213	32.3194	45.0
20170701-h04m48s13	57.6549	144.2213	32.3194	45.0
20170701-h04m49s01	57.6549	144.2213	32.3194	45.0
20170701-h04m49s50	57.6549	144.2213	32.3194	45.0
20170701-h04m50s38	57.6549	144.2213	32.3194	45.0
20170701-h04m51s27	57.6549	144.2213	32.3194	45.0
20170701-h04m52s15	57.6549	144.2213	32.3194	45.0
20170701-h04m53s04	57.6549	144.2213	32.3194	45.0
20170701-h04m53s52	57.6549	144.2213	32.3194	45.0
20170701-h04m54s40	57.6549	144.2213	32.3194	45.0
20170701-h04m55s29	57.6549	144.2213	32.3194	45.0
20170701-h04m56s17	57.6549	144.2213	32.3194	45.0
20170701-h04m57s06	57.6549	144.2213	32.3194	45.0
20170701-h04m57s55	57.6549	144.2213	32.3194	45.0
20170701-h04m58s43	57.6549	144.2213	32.3194	45.0
20170701-h04m59s32	57.6549	144.2213	32.3194	45.0
20170701-h05m00s20	57.6549	144.2213	32.3194	45.0
20170701-h05m01s10	57.6549	144.2213	32.3194	45.0
20170701-h05m01s58	57.6549	144.2213	32.3194	45.0
20170701-h05m02s47	57.6549	144.2213	32.3194	45.0
20170701-h05m03s36	57.6549	144.2213	32.3194	45.0
20170701-h05m04s24	57.6549	144.2213	32.3194	45.0
20170701-h05m05s13	57.6549	144.2213	32.3194	45.0
20170701-h05m06s02	57.6549	144.2213	32.3194	45.0
20170701-h05m06s50	57.6549	144.2213	32.3194	45.0
20170701-h05m07s39	57.6549	144.2213	32.3194	45.0
20170701-h05m08s28	57.6549	144.2213	32.3194	45.0
20170701-h05m09s16	57.6549	144.2213	32.3194	45.0
20170701-h05m10s05	57.6549	144.2213	32.3194	45.0
20170701-h05m10s54	57.6549	144.2213	32.3194	45.0
20170701-h05m11s43	57.6549	144.2213	32.3194	45.0
20170701-h05m12s32	57.6549	144.2213	32.3194	45.0
20170701-h05m13s21	57.6549	144.2213	32.3194	45.0
20170701-h05m14s09	57.6549	144.2213	32.3194	45.0
20170701-h05m14s58	57.6549	144.2213	32.3194	45.0
20170701-h05m15s47	57.6549	144.2213	32.3194	45.0
20170701-h05m16s36	57.6549	144.2213	32.3194	45.0
20170701-h05m17s25	57.6549	144.2213	32.3194	45.0
20170701-h05m18s14	57.6549	144.2213	32.3194	45.0
20170701-h05m19s03	57.6549	144.2213	32.3194	45.0
20170701-h05m19s52	57.6549	144.2213	32.3194	45.0
20170701-h05m20s41	57.6549	144.2213	32.3194	45.0
20170701-h05m21s30	57.6549	144.2213	32.3194	45.0
20170701-h05m22s19	57.6549	144.2213	32.3194	45.0
20170701-h05m23s08	57.6549	144.2213	32.3194	45.0
20170701-h05m23s57	57.6549	144.2213	32.3194	45.0
20170701-h05m24s45	57.6549	144.2213	32.3194	45.0
20170701-h05m25s34	57.6549	144.2213	32.3194	45.0
20170701-h05m26s24	57.6549	144.2213	32.3194	45.0
20170701-h05m27s13	57.6549	144.2213	32.3194	45.0
20170701-h05m28s02	57.6549	144.2213	32.3194	45.0
20170701-h05m28s51	57.6549	144.2213	32.3194	45.0
20170701-h05m29s40	57.6549	144.2213	32.3194	45.0
20170701-h05m30s30	57.6549	144.2213	32.3194	45.0
20170701-h05m31s18	57.6549	144.2213	32.3194	45.0
20170701-h05m32s08	57.6549	144.2213	32.3194	45.0
20170701-h05m32s57	57.6548	144.2213	32.3194	45.0
20170701-h05m33s46	57.6548	144.2213	32.3194	45.0
20170701-h05m34s36	57.6549	144.2213	32.3194	45.0
20170701-h05m35s25	57.6549	144.2213	32.3194	45.0
20170701-h05m36s15	57.6549	144.2213	32.3194	45.0
20170701-h05m37s04	57.6549	144.2213	32.3194	45.0
20170701-h05m37s53	57.6549	144.2213	32.3194	45.0
20170701-h05m38s43	57.6549	144.2213	32.3194	45.0
20170701-h05m39s32	57.6549	144.2213	32.3194	45.0
20170701-h05m40s21	57.6549	144.2213	32.3194	45.0
20170701-h05m41s11	57.6549	144.2213	32.3194	45.0
20170701-h05m42s00	57.6549	144.2213	32.3194	45.0
20170701-h05m42s49	57.6549	144.2213	32.3194	45.0
20170701-h05m43s38	57.6549	144.2213	32.3194	45.0
20170701-h05m44s28	57.6549	144.2213	32.3194	45.0
20170701-h05m45s18	57.6549	144.2213	32.3194	45.0
20170701-h05m46s07	57.6549	144.2213	32.3194	45.0
20170701-h05m46s57	57.6549	144.2213	32.3194	45.0
20170701-h05m47s46	57.6549	144.2213	32.3194	45.0
20170701-h05m48s36	57.6549	144.2213	32.3194	45.0
20170701-h05m49s25	57.6549	144.2213	32.3194	45.0
20170701-h05m50s15	57.6549	144.2213	32.3194	45.0
20170701-h05m51s04	57.6549	144.2213	32.3194	45.0
20170701-h05m51s54	57.6549	144.2213	32.3194	45.0
20170701-h05m52s44	57.6549	144.2213	32.3194	45.0
20170701-h05m53s33	57.6549	144.2213	32.3194	45.0
20170701-h05m54s23	57.6549	144.2213	32.3194	45.0
20170701-h05m55s13	57.6549	144.2213	32.3194	45.0
20170701-h05m56s02	57.6549	144.2213	32.3194	45.0
20170701-h05m56s52	57.6549	144.2213	32.3194	45.0
20170701-h05m57s42	57.6549	144.2213	32.3194	45.0
20170701-h05m58s31	57.6549	144.2213	32.3194	45.0
20170701-h05m59s21	57.6549	144.2213	32.3194	45.0
20170701-h06m00s11	57.6549	144.2213	32.3194	45.0
20170701-h06m01s01	57.6549	144.2213	32.3194	45.0
20170701-h06m01s51	57.6549	144.2213	32.3194	45.0
20170701-h06m02s40	57.6549	144.2213	32.3194	45.0
20170701-h06m03s30	57.6549	144.2213	32.3194	45.0
20170701-h06m04s21	57.6549	144.2213	32.3194	45.0
20170701-h06m05s10	57.6549	144.2213	32.3194	45.0
20170701-h06m06s00	57.6549	144.2213	32.3194	45.0
20170701-h06m06s50	57.6549	144.2213	32.3194	45.0
20170701-h06m07s40	57.6549	144.2213	32.3194	45.0
20170701-h06m08s30	57.6549	144.2213	32.3194	45.0
20170701-h06m09s20	57.6548	144.2213	32.3194	45.0
20170701-h06m10s10	57.6549	144.2213	32.3194	45.0
20170701-h06m11s00	57.6549	144.2213	32.3194	45.0
20170701-h06m11s50	57.6549	144.2213	32.3194	45.0
20170701-h06m12s40	57.6549	144.2213	32.3194	45.0
20170701-h06m13s29	57.6549	144.2213	32.3194	45.0
