20150423-h13m26s56	30.1623	145.4168	122.65	-0.0
20150423-h13m37s12	30.1623	145.4168	122.65	0.0
20150423-h13m37s26	30.1623	145.4168	122.65	-0.0
20150423-h13m37s42	30.1623	145.4168	122.65	0.0
20150423-h13m38s42	30.1623	145.4168	122.65	0.0
20150423-h13m38s56	30.1623	145.4168	122.65	0.0
20150423-h13m39s12	30.1623	145.4168	122.65	0.0
20150423-h13m40s54	30.1623	145.4168	122.65	-0.0
20150423-h13m41s09	30.1623	145.4168	122.65	0.0
20150423-h13m41s24	30.1623	145.4168	122.65	0.0
20150423-h13m41s36	30.1623	145.4168	122.65	0.0
20150423-h13m41s51	30.1623	145.4168	122.65	0.0
20150423-h13m42s06	30.1623	145.4168	122.65	0.0
20150423-h13m45s17	30.1623	145.4168	122.65	-0.0
20150423-h13m45s32	30.1623	145.4168	122.65	0.0
20150423-h13m45s48	30.1623	145.4168	122.65	0.0
20150423-h13m46s08	30.1623	145.4168	122.65	0.0
20150423-h13m46s23	30.1623	145.4168	122.65	0.0
20150423-h13m46s39	30.1623	145.4168	122.65	0.0
20150423-h14m26s02	30.1623	145.4168	122.65	0.0
20150423-h14m26s17	30.1623	145.4168	122.65	0.0
20150423-h14m26s33	30.1623	145.4168	122.65	0.0
20150423-h15m23s10	30.1623	145.4168	122.65	0.0
20150423-h15m23s25	30.1623	145.4168	122.65	0.0
20150423-h15m23s41	30.1623	145.4168	122.65	-0.0
20150423-h15m28s44	30.1623	145.4168	122.65	0.0
20150423-h15m29s00	30.1623	145.4168	122.65	0.0
20150423-h15m29s16	30.1623	145.4168	122.65	0.0
20150423-h15m38s54	30.1623	145.4168	122.65	0.0
20150423-h15m40s25	30.1623	145.4168	122.65	0.0
20150423-h15m45s20	30.1623	145.4168	122.65	0.0
20150423-h15m46s19	30.1623	145.4168	122.65	-0.0
20150423-h15m46s35	30.1623	145.4168	122.65	-0.0
20150423-h15m50s59	30.1623	145.4168	122.65	0.0
20150423-h15m51s14	30.1623	145.4168	122.65	0.0
20150423-h15m51s29	30.1623	145.4168	122.65	0.0
20150423-h15m53s10	30.1623	145.4168	122.65	0.0
20150423-h15m53s24	30.1623	145.4168	122.65	0.0
20150423-h15m53s40	30.1623	145.4168	122.65	-0.0
20150423-h15m56s31	30.1623	145.4168	122.65	0.0
20150423-h15m58s38	30.1623	145.4168	122.65	0.0
20150423-h15m59s08	30.1623	145.4168	122.65	0.0
20150423-h15m59s38	30.1623	145.4168	122.65	-0.0
20150423-h16m00s08	30.1623	145.4168	122.65	0.0
20150423-h16m00s38	30.1623	145.4168	122.65	0.0
20150423-h16m01s09	30.1623	145.4168	122.65	0.0
20150423-h16m01s45	30.1623	145.4168	122.65	-0.0
20150423-h16m02s16	30.1623	145.4168	122.65	0.0
20150423-h16m02s46	30.1623	145.4168	122.65	0.0
20150423-h16m03s16	30.1623	145.4168	122.65	0.0
20150423-h16m03s46	30.1623	145.4168	122.65	0.0
20150423-h16m04s16	30.1623	145.4168	122.65	0.0
20150423-h16m04s52	30.1623	145.4168	122.65	0.0
20150423-h16m05s23	30.1623	145.4168	122.65	0.0
20150423-h16m05s57	30.1623	145.4168	122.65	-0.0
20150423-h16m06s26	30.1623	145.4168	122.65	0.0
20150423-h16m06s56	30.1623	145.4168	122.65	0.0
20150423-h16m07s26	30.1623	145.4168	122.65	0.0
20150423-h16m08s02	30.1623	145.4168	122.65	0.0
20150423-h16m08s32	30.1623	145.4168	122.65	-0.0
20150423-h16m09s03	30.1623	145.4168	122.65	0.0
20150423-h16m09s35	30.1623	145.4168	122.65	0.0
20150423-h16m10s04	30.1623	145.4168	122.65	0.0
20150423-h16m10s34	30.1623	145.4168	122.65	0.0
20150423-h16m11s09	30.1623	145.4168	122.65	-0.0
20150423-h16m11s40	30.1623	145.4168	122.65	0.0
20150423-h16m12s10	30.1623	145.4168	122.65	0.0
20150423-h16m12s41	30.1623	145.4168	122.65	0.0
20150423-h16m13s12	30.1623	145.4168	122.65	-0.0
20150423-h16m13s42	30.1623	145.4168	122.65	-0.0
20150423-h16m14s17	30.1623	145.4168	122.65	0.0
20150423-h16m14s50	30.1623	145.4168	122.65	0.0
20150423-h16m15s20	30.1623	145.4168	122.65	0.0
20150423-h16m15s51	30.1623	145.4168	122.65	0.0
20150423-h16m16s22	30.1623	145.4168	122.65	-0.0
20150423-h16m17s04	30.0873	145.3993	122.65	0.0
20150423-h16m18s20	30.0873	145.3993	122.65	0.0
20150423-h16m19s10	30.1248	145.3993	122.65	-0.0
20150423-h16m20s26	30.1248	145.3993	122.65	0.0
20150423-h16m21s17	30.1623	145.3993	122.65	-0.0
20150423-h16m22s33	30.1623	145.3993	122.65	0.0
20150423-h16m23s23	30.1998	145.3993	122.65	0.0
20150423-h16m24s39	30.1998	145.3993	122.65	0.0
20150423-h16m25s30	30.2373	145.3993	122.65	0.0
20150423-h16m26s45	30.2373	145.3993	122.65	0.0
20150423-h16m27s36	30.2373	145.4081	122.65	0.0
20150423-h16m28s52	30.2373	145.4081	122.65	0.0
20150423-h16m29s42	30.1998	145.4081	122.65	-0.0
20150423-h16m30s58	30.1998	145.4081	122.65	-0.0
20150423-h16m31s49	30.1623	145.4081	122.65	-0.0
20150423-h16m33s04	30.1623	145.4081	122.65	0.0
20150423-h16m33s55	30.1248	145.4081	122.65	0.0
20150423-h16m35s11	30.1248	145.4081	122.65	-0.0
20150423-h16m36s01	30.0873	145.4081	122.65	0.0
20150423-h16m37s17	30.0873	145.4081	122.65	0.0
20150423-h16m38s08	30.0873	145.4168	122.65	0.0
20150423-h16m39s24	30.0873	145.4168	122.65	0.0
20150423-h16m40s14	30.1248	145.4168	122.65	0.0
20150423-h16m41s30	30.1248	145.4168	122.65	0.0
20150423-h16m42s21	30.1623	145.4168	122.65	0.0
20150423-h16m43s37	30.1623	145.4168	122.65	0.0
20150423-h16m44s27	30.1998	145.4168	122.65	0.0
20150423-h16m45s43	30.1998	145.4168	122.65	0.0
20150423-h16m46s34	30.2373	145.4168	122.65	0.0
20150423-h16m47s50	30.2373	145.4168	122.65	0.0
20150423-h16m48s41	30.2373	145.4255	122.65	-0.0
20150423-h16m49s57	30.2373	145.4255	122.65	-0.0
20150423-h16m50s47	30.1998	145.4255	122.65	0.0
20150423-h16m52s03	30.1998	145.4255	122.65	0.0
20150423-h16m52s54	30.1623	145.4255	122.65	0.0
20150423-h16m54s10	30.1623	145.4255	122.65	0.0
20150423-h16m55s03	30.1248	145.4255	122.65	0.0
20150423-h16m56s19	30.1248	145.4255	122.65	0.0
20150423-h16m57s10	30.0873	145.4255	122.65	0.0
20150423-h16m58s26	30.0873	145.4255	122.65	0.0
20150423-h16m59s16	30.0873	145.4343	122.65	0.0
20150423-h17m00s33	30.0873	145.4343	122.65	-0.0
20150423-h17m01s23	30.1248	145.4343	122.65	0.0
20150423-h17m02s39	30.1248	145.4343	122.65	0.0
20150423-h17m03s30	30.1623	145.4343	122.65	-0.0
20150423-h17m04s46	30.1623	145.4343	122.65	0.0
20150423-h17m05s37	30.1998	145.4343	122.65	-0.0
20150423-h17m06s53	30.1998	145.4343	122.65	0.0
20150423-h17m07s43	30.2373	145.4343	122.65	0.0
20150423-h17m08s59	30.2373	145.4343	122.65	-0.0
20150423-h17m21s05	30.1373	145.4108	122.65	0.0
20150423-h17m22s21	30.1373	145.4108	122.65	0.0
20150423-h17m23s11	30.1498	145.4108	122.65	-0.0
20150423-h17m24s27	30.1498	145.4108	122.65	0.0
20150423-h17m25s18	30.1623	145.4108	122.65	0.0
20150423-h17m26s34	30.1623	145.4108	122.65	-0.0
20150423-h17m27s25	30.1748	145.4108	122.65	0.0
20150423-h17m28s41	30.1748	145.4108	122.65	-0.0
20150423-h17m29s31	30.1873	145.4108	122.65	-0.0
20150423-h17m30s47	30.1873	145.4108	122.65	0.0
20150423-h17m31s38	30.1873	145.4138	122.65	0.0
20150423-h17m32s54	30.1873	145.4138	122.65	-0.0
20150423-h17m33s45	30.1748	145.4138	122.65	0.0
20150423-h17m35s01	30.1748	145.4138	122.65	0.0
20150423-h17m35s51	30.1623	145.4138	122.65	0.0
20150423-h17m37s07	30.1623	145.4138	122.65	-0.0
20150423-h17m37s58	30.1498	145.4138	122.65	0.0
20150423-h17m39s14	30.1498	145.4138	122.65	-0.0
20150423-h17m40s05	30.1373	145.4138	122.65	0.0
20150423-h17m41s21	30.1373	145.4138	122.65	0.0
20150423-h17m42s12	30.1373	145.4168	122.65	0.0
20150423-h17m43s28	30.1373	145.4168	122.65	0.0
20150423-h17m44s18	30.1498	145.4168	122.65	0.0
20150423-h17m45s34	30.1498	145.4168	122.65	0.0
20150423-h17m46s25	30.1623	145.4168	122.65	0.0
20150423-h17m47s41	30.1623	145.4168	122.65	0.0
20150423-h17m48s32	30.1748	145.4168	122.65	0.0
20150423-h17m49s48	30.1748	145.4168	122.65	-0.0
20150423-h17m50s38	30.1873	145.4168	122.65	0.0
20150423-h17m51s54	30.1873	145.4168	122.65	0.0
20150423-h17m52s45	30.1873	145.4198	122.65	-0.0
20150423-h17m54s01	30.1873	145.4198	122.65	0.0
20150423-h17m54s52	30.1748	145.4198	122.65	0.0
20150423-h17m56s11	30.1748	145.4198	122.65	0.0
20150423-h18m03s50	30.1123	145.3993	122.65	-0.0
20150423-h18m04s41	30.1456	145.3993	122.65	0.0
20150423-h18m05s32	30.179	145.3993	122.65	0.0
20150423-h18m06s24	30.2123	145.3993	122.65	0.0
20150423-h18m07s15	30.2123	145.411	122.65	-0.0
20150423-h18m08s07	30.179	145.411	122.65	-0.0
20150423-h18m08s58	30.1456	145.411	122.65	0.0
20150423-h18m09s49	30.1123	145.411	122.65	0.0
20150423-h18m10s40	30.1123	145.4226	122.65	-0.0
20150423-h18m11s31	30.1456	145.4226	122.65	0.0
20150423-h18m12s23	30.179	145.4226	122.65	0.0
20150423-h18m13s14	30.2123	145.4226	122.65	0.0
20150423-h18m14s05	30.2123	145.4343	122.65	-0.0
20150423-h18m14s57	30.179	145.4342	122.65	-0.0
20150423-h18m15s48	30.1456	145.4343	122.65	0.0
20150423-h18m16s40	30.1123	145.4343	122.65	0.0
20150423-h18m24s24	30.1359	145.4018	122.65	-0.0
20150423-h18m25s40	30.1359	145.4018	122.65	0.0
20150423-h18m26s50	30.1359	145.4018	122.65	0.0
20150423-h18m27s41	30.1484	145.4018	122.65	0.0
20150423-h18m28s57	30.1484	145.4018	122.65	0.0
20150423-h18m30s07	30.1484	145.4018	122.65	0.0
20150423-h18m30s57	30.1609	145.4018	122.65	0.0
20150423-h18m32s13	30.1609	145.4018	122.65	0.0
20150423-h18m33s24	30.1609	145.4018	122.65	0.0
20150423-h18m34s14	30.1734	145.4018	122.65	0.0
20150423-h18m35s30	30.1734	145.4018	122.65	0.0
20150423-h18m36s40	30.1734	145.4018	122.65	0.0
20150423-h18m37s30	30.1859	145.4018	122.65	0.0
20150423-h18m38s46	30.1859	145.4018	122.65	0.0
20150423-h18m39s56	30.1859	145.4018	122.65	0.0
20150423-h18m40s47	30.1859	145.4056	122.65	0.0
20150423-h18m42s03	30.1859	145.4056	122.65	0.0
20150423-h18m43s13	30.1859	145.4056	122.65	0.0
20150423-h18m44s03	30.1734	145.4056	122.65	0.0
20150423-h18m45s20	30.1734	145.4056	122.65	0.0
20150423-h18m46s30	30.1734	145.4056	122.65	0.0
20150423-h18m47s20	30.1609	145.4056	122.65	-0.0
20150423-h18m48s36	30.1609	145.4056	122.65	0.0
20150423-h18m49s46	30.1609	145.4056	122.65	0.0
20150423-h18m50s37	30.1484	145.4056	122.65	0.0
20150423-h18m51s53	30.1484	145.4056	122.65	0.0
20150423-h18m53s03	30.1484	145.4056	122.65	-0.0
20150423-h18m53s53	30.1359	145.4056	122.65	0.0
20150423-h18m55s10	30.1359	145.4056	122.65	0.0
20150423-h18m56s20	30.1359	145.4056	122.65	0.0
20150423-h18m57s10	30.1359	145.4093	122.65	0.0
20150423-h18m58s27	30.1359	145.4093	122.65	0.0
20150423-h18m59s37	30.1359	145.4093	122.65	-0.0
20150423-h19m00s28	30.1484	145.4093	122.65	0.0
20150423-h19m01s44	30.1484	145.4093	122.65	0.0
20150423-h19m02s54	30.1484	145.4093	122.65	0.0
20150423-h19m03s44	30.1609	145.4093	122.65	0.0
20150423-h19m05s00	30.1609	145.4093	122.65	0.0
20150423-h19m06s10	30.1609	145.4093	122.65	0.0
20150423-h19m07s01	30.1734	145.4093	122.65	-0.0
20150423-h19m08s17	30.1734	145.4093	122.65	-0.0
20150423-h19m09s27	30.1734	145.4093	122.65	0.0
20150423-h19m10s18	30.1859	145.4093	122.65	0.0
20150423-h19m11s34	30.1859	145.4093	122.65	0.0
20150423-h19m12s45	30.1859	145.4093	122.65	0.0
20150423-h19m13s35	30.1859	145.413	122.65	-0.0
20150423-h19m14s52	30.1859	145.413	122.65	0.0
20150423-h19m16s02	30.1859	145.413	122.65	-0.0
20150423-h19m16s53	30.1734	145.413	122.65	0.0
20150423-h19m18s08	30.1734	145.413	122.65	0.0
20150423-h19m19s19	30.1734	145.413	122.65	0.0
20150423-h19m20s09	30.1609	145.413	122.65	0.0
20150423-h19m21s25	30.1609	145.413	122.65	0.0
20150423-h19m22s35	30.1609	145.413	122.65	0.0
20150423-h19m23s29	30.1484	145.413	122.65	0.0
20150423-h19m24s45	30.1484	145.413	122.65	0.0
20150423-h19m25s55	30.1484	145.413	122.65	0.0
20150423-h19m26s45	30.1359	145.413	122.65	0.0
20150423-h19m28s02	30.1359	145.413	122.65	0.0
20150423-h19m29s12	30.1359	145.413	122.65	0.0
20150423-h19m30s03	30.1359	145.4168	122.65	0.0
20150423-h19m31s19	30.1359	145.4168	122.65	0.0
20150423-h19m32s29	30.1359	145.4168	122.65	0.0
20150423-h19m33s19	30.1484	145.4168	122.65	0.0
20150423-h19m34s35	30.1484	145.4168	122.65	-0.0
20150423-h19m35s45	30.1484	145.4168	122.65	0.0
20150423-h19m36s36	30.1609	145.4168	122.65	-0.0
20150423-h19m37s51	30.1609	145.4168	122.65	-0.0
20150423-h19m39s02	30.1609	145.4168	122.65	-0.0
20150423-h19m39s52	30.1734	145.4168	122.65	-0.0
20150423-h19m41s08	30.1734	145.4168	122.65	0.0
20150423-h19m42s19	30.1734	145.4168	122.65	-0.0
20150423-h19m43s09	30.1859	145.4168	122.65	0.0
20150423-h19m44s25	30.1859	145.4168	122.65	0.0
20150423-h19m45s35	30.1859	145.4168	122.65	-0.0
20150423-h19m46s55	30.1609	145.4093	122.65	0.0
20150423-h19m53s16	30.1582	145.4109	122.65	0.0
20150423-h19m54s30	30.1582	145.4109	122.65	0.0
20150423-h19m56s28	30.1582	145.4109	122.65	0.0
20150423-h19m57s33	30.1582	145.4109	122.65	0.0
20150423-h19m58s40	30.1582	145.4109	122.65	-0.0
20150423-h19m59s45	30.1582	145.4109	122.65	0.0
20150423-h20m00s51	30.1582	145.4109	122.65	0.0
20150423-h20m01s57	30.1582	145.4109	122.65	0.0
20150423-h20m03s09	30.1582	145.4109	122.65	0.0
20150423-h20m03s34	30.1582	145.4109	122.65	-0.0
20150423-h20m04s39	30.1582	145.4109	122.65	0.0
20150423-h20m05s34	30.1582	145.4109	122.65	0.0
20150423-h20m06s29	30.1582	145.4109	122.65	0.0
20150423-h20m07s25	30.1582	145.4109	122.65	-0.0
20150423-h20m08s20	30.1582	145.4109	122.65	0.0
20150423-h20m09s16	30.1582	145.4109	122.65	0.0
20150423-h20m10s17	30.1582	145.4109	122.65	0.0
20150423-h20m11s13	30.1582	145.4109	122.65	-0.0
20150423-h20m12s08	30.1582	145.4109	122.65	0.0
20150423-h20m13s03	30.1582	145.4109	122.65	-0.0
20150423-h20m13s59	30.1582	145.4109	122.65	-0.0
20150423-h20m14s54	30.1582	145.4109	122.65	0.0
20150423-h20m15s55	30.1582	145.4109	122.65	-0.0
20150423-h20m16s51	30.1582	145.4109	122.65	0.0
20150423-h20m17s46	30.1582	145.4109	122.65	0.0
20150423-h20m18s43	30.1582	145.4109	122.65	0.0
20150423-h20m19s37	30.1582	145.4109	122.65	0.0
20150423-h20m20s33	30.1582	145.4109	122.65	0.0
20150423-h20m21s34	30.1582	145.4109	122.65	0.0
20150423-h20m22s29	30.1582	145.4109	122.65	0.0
20150423-h20m23s25	30.1582	145.4109	122.65	0.0
20150423-h20m24s20	30.1582	145.4109	122.65	0.0
20150423-h20m25s16	30.1582	145.4109	122.65	-0.0
20150423-h20m26s12	30.1582	145.4109	122.65	0.0
20150423-h20m27s13	30.1582	145.4109	122.65	0.0
20150423-h20m28s08	30.1582	145.4109	122.65	0.0
20150423-h20m29s04	30.1582	145.4109	122.65	-0.0
20150423-h20m29s59	30.1582	145.4109	122.65	0.0
20150423-h20m30s55	30.1582	145.4109	122.65	0.0
20150423-h20m31s50	30.1582	145.4109	122.65	-0.0
20150423-h20m32s51	30.1582	145.4109	122.65	0.0
20150423-h20m33s47	30.1582	145.4109	122.65	0.0
20150423-h20m34s43	30.1582	145.4109	122.65	-0.0
20150423-h20m35s38	30.1582	145.4109	122.65	0.0
20150423-h20m36s34	30.1582	145.4109	122.65	0.0
20150423-h20m37s29	30.1582	145.4109	122.65	0.0
20150423-h20m38s30	30.1582	145.4109	122.65	0.0
20150423-h20m39s25	30.1582	145.4109	122.65	0.0
20150423-h20m40s21	30.1582	145.4109	122.65	0.0
20150423-h20m41s17	30.1582	145.4109	122.65	0.0
20150423-h20m42s12	30.1582	145.4109	122.65	-0.0
20150423-h20m43s08	30.1582	145.4109	122.65	0.0
20150423-h20m44s09	30.1582	145.4109	122.65	0.0
20150423-h20m45s04	30.1582	145.4109	122.65	0.0
20150423-h20m46s00	30.1582	145.4109	122.65	0.0
20150423-h20m46s55	30.1582	145.4109	122.65	0.0
20150423-h20m47s51	30.1582	145.4109	122.65	0.0
20150423-h20m48s47	30.1582	145.4109	122.65	0.0
20150423-h20m49s47	30.1582	145.4109	122.65	0.0
20150423-h20m50s43	30.1582	145.4109	122.65	0.0
20150423-h20m51s39	30.1582	145.4109	122.65	-0.0
20150423-h20m52s34	30.1582	145.4109	122.65	0.0
20150423-h20m53s30	30.1582	145.4109	122.65	0.0
20150423-h20m54s26	30.1582	145.4109	122.65	0.0
20150423-h20m55s28	30.1582	145.4109	122.65	0.0
20150423-h20m56s24	30.1582	145.4109	122.65	0.0
20150423-h20m57s19	30.1582	145.4109	122.65	0.0
20150423-h20m58s15	30.1582	145.4109	122.65	-0.0
20150423-h20m59s10	30.1582	145.4109	122.65	0.0
20150423-h21m00s07	30.1582	145.4109	122.65	0.0
20150423-h21m01s07	30.1582	145.4109	122.65	0.0
20150423-h21m02s03	30.1582	145.4109	122.65	0.0
20150423-h21m02s59	30.1582	145.4109	122.65	-0.0
20150423-h21m03s55	30.1582	145.4109	122.65	0.0
20150423-h21m04s50	30.1582	145.4109	122.65	0.0
20150423-h21m05s45	30.1582	145.4109	122.65	0.0
20150423-h21m06s46	30.1582	145.4109	122.65	0.0
20150423-h21m07s41	30.1582	145.4109	122.65	0.0
20150423-h21m08s37	30.1582	145.4109	122.65	0.0
20150423-h21m09s34	30.1582	145.4109	122.65	0.0
20150423-h21m10s30	30.1582	145.4109	122.65	0.0
20150423-h21m11s26	30.1582	145.4109	122.65	0.0
20150423-h21m12s26	30.1582	145.4109	122.65	0.0
20150423-h21m13s22	30.1582	145.4109	122.65	0.0
20150423-h21m14s17	30.1582	145.4109	122.65	0.0
20150423-h21m15s13	30.1582	145.4109	122.65	0.0
20150423-h21m16s09	30.1582	145.4109	122.65	-0.0
20150423-h21m17s04	30.1582	145.4109	122.65	0.0
20150423-h21m18s05	30.1582	145.4109	122.65	0.0
20150423-h21m19s03	30.1582	145.4109	122.65	0.0
20150423-h21m19s58	30.1582	145.4109	122.65	0.0
20150423-h21m20s53	30.1582	145.4109	122.65	0.0
20150423-h21m21s48	30.1582	145.4109	122.65	0.0
20150423-h21m22s44	30.1582	145.4109	122.65	0.0
20150423-h21m23s45	30.1582	145.4109	122.65	0.0
20150423-h21m24s40	30.1582	145.4109	122.65	0.0
20150423-h21m25s36	30.1582	145.4109	122.65	0.0
20150423-h21m26s33	30.1582	145.4109	122.65	0.0
20150423-h21m27s28	30.1582	145.4109	122.65	0.0
20150423-h21m28s23	30.1582	145.4109	122.65	0.0
20150423-h21m29s25	30.1582	145.4109	122.65	0.0
20150423-h21m30s20	30.1582	145.4109	122.65	-0.0
20150423-h21m31s16	30.1582	145.4109	122.65	-0.0
20150423-h21m32s12	30.1582	145.4109	122.65	-0.0
20150423-h21m33s08	30.1582	145.4109	122.65	0.0
20150423-h21m34s04	30.1582	145.4109	122.65	0.0
20150423-h21m35s04	30.1582	145.4109	122.65	-0.0
20150423-h21m35s59	30.1582	145.4109	122.65	0.0
20150423-h21m36s55	30.1582	145.4109	122.65	0.0
20150423-h21m37s50	30.1582	145.4109	122.65	0.0
20150423-h21m38s46	30.1582	145.4109	122.65	0.0
20150423-h21m39s42	30.1582	145.4109	122.65	-0.0
20150423-h21m40s45	30.1582	145.4109	122.65	0.0
20150423-h21m41s41	30.1582	145.4109	122.65	0.0
20150423-h21m42s36	30.1582	145.4109	122.65	0.0
20150423-h21m43s32	30.1582	145.4109	122.65	-0.0
20150423-h21m44s27	30.1582	145.4109	122.65	0.0
20150423-h21m45s23	30.1582	145.4109	122.65	-0.0
20150423-h21m46s24	30.1582	145.4109	122.65	-0.0
20150423-h21m47s20	30.1582	145.4109	122.65	0.0
20150423-h21m48s16	30.1582	145.4109	122.65	0.0
20150423-h21m49s12	30.1582	145.4109	122.65	0.0
20150423-h21m50s07	30.1582	145.4109	122.65	0.0
20150423-h21m51s02	30.1582	145.4109	122.65	0.0
20150423-h21m52s04	30.1582	145.4109	122.65	0.0
20150423-h21m53s00	30.1582	145.4109	122.65	-0.0
20150423-h21m53s56	30.1582	145.4109	122.65	-0.0
20150423-h21m54s51	30.1582	145.4109	122.65	0.0
20150423-h21m55s48	30.1582	145.4109	122.65	0.0
20150423-h21m56s44	30.1582	145.4109	122.65	0.0
20150423-h21m57s44	30.1582	145.4109	122.65	0.0
20150423-h21m58s39	30.1582	145.4109	122.65	-0.0
20150423-h21m59s36	30.1582	145.4109	122.65	0.0
20150423-h22m00s32	30.1582	145.4109	122.65	0.0
20150423-h22m01s27	30.1582	145.4109	122.65	0.0
20150423-h22m02s23	30.1582	145.4109	122.65	0.0
20150423-h22m03s24	30.1582	145.4109	122.65	0.0
20150423-h22m04s22	30.1582	145.4109	122.65	-0.0
20150423-h22m05s17	30.1582	145.4109	122.65	0.0
20150423-h22m06s12	30.1582	145.4109	122.65	0.0
20150423-h22m07s07	30.1582	145.4109	122.65	0.0
20150423-h22m08s03	30.1582	145.4109	122.65	0.0
20150423-h22m09s04	30.1582	145.4109	122.65	0.0
20150423-h22m10s00	30.1582	145.4109	122.65	0.0
20150423-h22m10s56	30.1582	145.4109	122.65	0.0
20150423-h22m11s52	30.1582	145.4109	122.65	0.0
20150423-h22m12s47	30.1582	145.4109	122.65	0.0
20150423-h22m13s42	30.1582	145.4109	122.65	0.0
20150423-h22m14s42	30.1582	145.4109	122.65	0.0
20150423-h22m15s38	30.1582	145.4109	122.65	0.0
20150423-h22m16s35	30.1582	145.4109	122.65	0.0
20150423-h22m17s31	30.1582	145.4109	122.65	-0.0
20150423-h22m18s27	30.1582	145.4109	122.65	0.0
20150423-h22m19s23	30.1582	145.4109	122.65	0.0
20150423-h22m20s23	30.1582	145.4109	122.65	0.0
20150423-h22m21s19	30.1582	145.4109	122.65	0.0
20150423-h22m22s14	30.1582	145.4109	122.65	0.0
20150423-h22m23s10	30.1582	145.4109	122.65	0.0
20150423-h22m24s05	30.1582	145.4109	122.65	0.0
20150423-h22m25s01	30.1582	145.4109	122.65	-0.0
20150423-h22m26s02	30.1582	145.4109	122.65	-0.0
20150423-h22m26s58	30.1582	145.4109	122.65	-0.0
20150423-h22m27s53	30.1582	145.4109	122.65	0.0
20150423-h22m28s49	30.1582	145.4109	122.65	0.0
20150423-h22m29s44	30.1582	145.4109	122.65	0.0
