20161001-h00m21s04	57.2969	143.8609	32.3194	45.0
20161001-h00m21s31	57.2969	143.8609	32.3194	45.0
20161001-h00m21s58	57.2969	143.8609	32.3194	45.0
20161001-h00m22s25	57.2969	143.8609	32.3194	45.0
20161001-h00m22s53	57.2969	143.8609	32.3194	45.0
20161001-h00m23s20	57.2969	143.8609	32.3194	45.0
20161001-h00m23s47	57.2969	143.8609	32.3194	45.0
20161001-h00m24s15	57.2969	143.8609	32.3194	45.0
20161001-h00m24s42	57.2969	143.8609	32.3194	45.0
20161001-h00m25s09	57.2969	143.8609	32.3194	45.0
20161001-h00m25s36	57.2969	143.8609	32.3194	45.0
20161001-h00m26s04	57.2969	143.8609	32.3194	45.0
20161001-h00m26s31	57.2969	143.8609	32.3194	45.0
20161001-h00m26s58	57.2969	143.8609	32.3194	45.0
20161001-h00m27s26	57.2969	143.8609	32.3194	45.0
20161001-h00m27s53	57.2969	143.8609	32.3194	45.0
20161001-h00m28s20	57.2969	143.8609	32.3194	45.0
20161001-h00m28s47	57.2969	143.8609	32.3194	45.0
20161001-h00m29s15	57.2969	143.8609	32.3194	45.0
20161001-h00m29s42	57.2969	143.8609	32.3194	45.0
20161001-h00m30s09	57.2969	143.8609	32.3194	45.0
20161001-h00m30s37	57.2969	143.8609	32.3194	45.0
20161001-h00m31s04	57.2969	143.8609	32.3194	45.0
20161001-h00m31s31	57.2969	143.8609	32.3194	45.0
20161001-h00m31s59	57.2969	143.8609	32.3194	45.0
20161001-h00m32s26	57.2969	143.8609	32.3194	45.0
20161001-h00m32s53	57.2969	143.8609	32.3194	45.0
20161001-h00m33s20	57.2969	143.8609	32.3194	45.0
20161001-h00m33s48	57.2969	143.8609	32.3194	45.0
20161001-h00m34s15	57.2969	143.8609	32.3194	45.0
20161001-h00m34s42	57.2969	143.8609	32.3194	45.0
20161001-h00m35s10	57.2969	143.8609	32.3194	45.0
20161001-h00m35s37	57.2969	143.8609	32.3194	45.0
20161001-h00m36s04	57.2969	143.8609	32.3194	45.0
20161001-h00m36s31	57.2969	143.8609	32.3194	45.0
20161001-h00m36s59	57.2969	143.8609	32.3194	45.0
20161001-h00m37s26	57.2969	143.8609	32.3194	45.0
20161001-h00m37s53	57.2969	143.8609	32.3194	45.0
20161001-h00m38s21	57.2969	143.8609	32.3194	45.0
20161001-h00m38s48	57.2969	143.8609	32.3194	45.0
20161001-h00m39s15	57.2969	143.8609	32.3194	45.0
20161001-h00m39s43	57.2969	143.8609	32.3194	45.0
20161001-h00m40s10	57.2969	143.8609	32.3194	45.0
20161001-h00m40s42	57.2969	143.8609	32.3194	45.0
20161001-h00m41s09	57.2969	143.8609	32.3194	45.0
20161001-h00m41s37	57.2969	143.8609	32.3194	45.0
20161001-h00m42s04	57.2969	143.8609	32.3194	45.0
20161001-h00m42s32	57.2969	143.8609	32.3194	45.0
20161001-h00m42s59	57.2969	143.8609	32.3194	45.0
20161001-h00m43s26	57.2969	143.8609	32.3194	45.0
20161001-h00m43s54	57.2969	143.8609	32.3194	45.0
20161001-h00m44s21	57.2969	143.8609	32.3194	45.0
20161001-h00m44s48	57.2969	143.8609	32.3194	45.0
20161001-h00m45s16	57.2969	143.8609	32.3194	45.0
20161001-h00m45s43	57.2969	143.8609	32.3194	45.0
20161001-h00m46s10	57.2969	143.8609	32.3194	45.0
20161001-h00m46s38	57.2969	143.8609	32.3194	45.0
20161001-h00m47s05	57.2969	143.8609	32.3194	45.0
20161001-h00m47s33	57.2969	143.8609	32.3194	45.0
20161001-h00m48s00	57.2969	143.8609	32.3194	45.0
20161001-h00m48s27	57.2969	143.8609	32.3194	45.0
20161001-h00m48s55	57.2969	143.8609	32.3194	45.0
20161001-h00m49s22	57.2969	143.8609	32.3194	45.0
20161001-h00m49s49	57.2969	143.8609	32.3194	45.0
20161001-h00m50s17	57.2969	143.8609	32.3194	45.0
20161001-h00m50s44	57.2969	143.8609	32.3194	45.0
20161001-h00m51s11	57.2969	143.8609	32.3194	45.0
20161001-h00m51s39	57.2969	143.8609	32.3194	45.0
20161001-h00m52s06	57.2969	143.8609	32.3194	45.0
20161001-h00m52s34	57.2969	143.8609	32.3194	45.0
20161001-h00m53s01	57.2969	143.8609	32.3194	45.0
20161001-h00m53s28	57.2969	143.8609	32.3194	45.0
20161001-h00m53s56	57.2969	143.8609	32.3194	45.0
20161001-h00m54s23	57.2969	143.8609	32.3194	45.0
20161001-h00m54s50	57.2969	143.8609	32.3194	45.0
20161001-h00m55s18	57.2969	143.8609	32.3194	45.0
20161001-h00m55s45	57.2969	143.8609	32.3194	45.0
20161001-h00m56s12	57.2969	143.8609	32.3194	45.0
20161001-h00m56s40	57.2969	143.8609	32.3194	45.0
20161001-h00m57s07	57.2969	143.8609	32.3194	45.0
20161001-h00m57s34	57.2969	143.8609	32.3194	45.0
20161001-h00m58s02	57.2969	143.8609	32.3194	45.0
20161001-h00m58s29	57.2969	143.8609	32.3194	45.0
20161001-h00m58s57	57.2969	143.8609	32.3194	45.0
20161001-h00m59s24	57.2969	143.8609	32.3194	45.0
20161001-h00m59s51	57.2969	143.8609	32.3194	45.0
20161001-h01m00s18	57.2969	143.8609	32.3194	45.0
20161001-h01m00s46	57.2969	143.8609	32.3194	45.0
20161001-h01m01s13	57.2969	143.8609	32.3194	45.0
20161001-h01m01s41	57.2969	143.8609	32.3194	45.0
20161001-h01m02s08	57.2969	143.8609	32.3194	45.0
20161001-h01m02s35	57.2969	143.8609	32.3194	45.0
20161001-h01m03s03	57.2969	143.8609	32.3194	45.0
20161001-h01m03s30	57.2969	143.8609	32.3194	45.0
20161001-h01m03s58	57.2969	143.8609	32.3194	45.0
20161001-h01m04s25	57.2969	143.8609	32.3194	45.0
20161001-h01m04s52	57.2969	143.8609	32.3194	45.0
20161001-h01m05s20	57.2969	143.8609	32.3194	45.0
20161001-h01m05s47	57.2969	143.8609	32.3194	45.0
20161001-h01m06s15	57.2969	143.8609	32.3194	45.0
20161001-h01m06s42	57.2969	143.8609	32.3194	45.0
20161001-h01m07s10	57.2969	143.8609	32.3194	45.0
20161001-h01m07s42	57.2969	143.8609	32.3194	45.0
20161001-h01m08s10	57.2969	143.8609	32.3194	45.0
20161001-h01m08s37	57.2969	143.8609	32.3194	45.0
20161001-h01m09s04	57.2969	143.8609	32.3194	45.0
20161001-h01m09s32	57.2969	143.8609	32.3194	45.0
20161001-h01m09s59	57.2968	143.8609	32.3194	45.0
20161001-h01m10s27	57.2968	143.8609	32.3194	45.0
20161001-h01m10s54	57.2969	143.8609	32.3194	45.0
20161001-h01m11s22	57.2969	143.8609	32.3194	45.0
20161001-h01m11s49	57.2969	143.8609	32.3194	45.0
20161001-h01m12s17	57.2969	143.8609	32.3194	45.0
20161001-h01m12s44	57.2969	143.8609	32.3194	45.0
20161001-h01m13s12	57.2969	143.8609	32.3194	45.0
20161001-h01m13s39	57.2969	143.8609	32.3194	45.0
20161001-h01m14s07	57.2969	143.8609	32.3194	45.0
20161001-h01m14s34	57.2969	143.8609	32.3194	45.0
20161001-h01m15s02	57.2969	143.8609	32.3194	45.0
20161001-h01m15s29	57.2969	143.8609	32.3194	45.0
20161001-h01m15s57	57.2969	143.8609	32.3194	45.0
20161001-h01m16s24	57.2969	143.8609	32.3194	45.0
20161001-h01m16s52	57.2969	143.8609	32.3194	45.0
20161001-h01m17s19	57.2969	143.8609	32.3194	45.0
20161001-h01m17s46	57.2969	143.8609	32.3194	45.0
20161001-h01m18s14	57.2969	143.8609	32.3194	45.0
20161001-h01m18s41	57.2969	143.8609	32.3194	45.0
20161001-h01m19s09	57.2969	143.8609	32.3194	45.0
20161001-h01m19s36	57.2969	143.8609	32.3194	45.0
20161001-h01m20s04	57.2969	143.8609	32.3194	45.0
20161001-h01m20s31	57.2969	143.8609	32.3194	45.0
20161001-h01m20s59	57.2969	143.8609	32.3194	45.0
20161001-h01m21s26	57.2969	143.8609	32.3194	45.0
20161001-h01m21s54	57.2969	143.8609	32.3194	45.0
20161001-h01m22s22	57.2969	143.8609	32.3194	45.0
20161001-h01m22s49	57.2969	143.8609	32.3194	45.0
20161001-h01m23s17	57.2969	143.8609	32.3194	45.0
20161001-h01m23s44	57.2969	143.8609	32.3194	45.0
20161001-h01m24s12	57.2969	143.8609	32.3194	45.0
20161001-h01m24s39	57.2968	143.8609	32.3194	45.0
20161001-h01m25s07	57.2968	143.8609	32.3194	45.0
20161001-h01m25s34	57.2969	143.8609	32.3194	45.0
20161001-h01m26s02	57.2969	143.8609	32.3194	45.0
20161001-h01m26s29	57.2969	143.8609	32.3194	45.0
20161001-h01m26s57	57.2969	143.8609	32.3194	45.0
20161001-h01m27s25	57.2969	143.8609	32.3194	45.0
20161001-h01m27s52	57.2969	143.8609	32.3194	45.0
20161001-h01m28s19	57.2969	143.8609	32.3194	45.0
20161001-h01m28s47	57.2969	143.8609	32.3194	45.0
20161001-h01m29s14	57.2969	143.8609	32.3194	45.0
20161001-h01m29s42	57.2969	143.8609	32.3194	45.0
20161001-h01m30s09	57.2969	143.8609	32.3194	45.0
20161001-h01m30s37	57.2968	143.8609	32.3194	45.0
20161001-h01m31s04	57.2969	143.8609	32.3194	45.0
20161001-h01m31s31	57.2969	143.8609	32.3194	45.0
20161001-h01m31s59	57.2969	143.8609	32.3194	45.0
20161001-h01m32s27	57.2969	143.8609	32.3194	45.0
20161001-h01m32s54	57.2969	143.8609	32.3194	45.0
20161001-h01m33s21	57.2969	143.8609	32.3194	45.0
20161001-h01m33s49	57.2969	143.8609	32.3194	45.0
20161001-h01m34s16	57.2969	143.8609	32.3194	45.0
20161001-h01m34s48	57.2969	143.8609	32.3194	45.0
20161001-h01m35s16	57.2969	143.8609	32.3194	45.0
20161001-h01m35s43	57.2969	143.8609	32.3194	45.0
20161001-h01m36s11	57.2969	143.8609	32.3194	45.0
20161001-h01m36s38	57.2969	143.8609	32.3194	45.0
20161001-h01m37s06	57.2969	143.8609	32.3194	45.0
20161001-h01m37s33	57.2969	143.8609	32.3194	45.0
20161001-h01m38s01	57.2969	143.8609	32.3194	45.0
20161001-h01m38s28	57.2969	143.8609	32.3194	45.0
20161001-h01m38s56	57.2969	143.8609	32.3194	45.0
20161001-h01m39s23	57.2969	143.8609	32.3194	45.0
20161001-h01m39s51	57.2969	143.8609	32.3194	45.0
20161001-h01m40s18	57.2969	143.8609	32.3194	45.0
20161001-h01m40s46	57.2969	143.8609	32.3194	45.0
20161001-h01m41s13	57.2969	143.8609	32.3194	45.0
20161001-h01m41s41	57.2969	143.8609	32.3194	45.0
20161001-h01m42s09	57.2969	143.8609	32.3194	45.0
20161001-h01m42s36	57.2969	143.8609	32.3194	45.0
20161001-h01m43s03	57.2969	143.8609	32.3194	45.0
20161001-h01m43s31	57.2969	143.8609	32.3194	45.0
20161001-h01m43s58	57.2969	143.8609	32.3194	45.0
20161001-h01m44s26	57.2969	143.8609	32.3194	45.0
20161001-h01m44s53	57.2969	143.8609	32.3194	45.0
20161001-h01m45s21	57.2968	143.8609	32.3194	45.0
20161001-h01m45s48	57.2969	143.8609	32.3194	45.0
20161001-h01m46s16	57.2969	143.8609	32.3194	45.0
20161001-h01m46s43	57.2969	143.8609	32.3194	45.0
20161001-h01m47s11	57.2969	143.8609	32.3194	45.0
20161001-h01m47s38	57.2969	143.8609	32.3194	45.0
20161001-h01m48s06	57.2969	143.8609	32.3194	45.0
20161001-h01m48s33	57.2968	143.8609	32.3194	45.0
20161001-h01m49s01	57.2969	143.8609	32.3194	45.0
20161001-h01m49s28	57.2969	143.8609	32.3194	45.0
20161001-h01m49s56	57.2969	143.8609	32.3194	45.0
20161001-h01m50s23	57.2969	143.8609	32.3194	45.0
20161001-h01m50s51	57.2969	143.8609	32.3194	45.0
20161001-h01m51s19	57.2969	143.8609	32.3194	45.0
20161001-h01m51s46	57.2969	143.8609	32.3194	45.0
20161001-h01m52s14	57.2969	143.8609	32.3194	45.0
20161001-h01m52s41	57.2969	143.8609	32.3194	45.0
20161001-h01m53s09	57.2969	143.8609	32.3194	45.0
20161001-h01m53s36	57.2969	143.8609	32.3194	45.0
20161001-h01m54s04	57.2969	143.8609	32.3194	45.0
20161001-h01m54s31	57.2969	143.8609	32.3194	45.0
20161001-h01m54s59	57.2969	143.8609	32.3194	45.0
20161001-h01m55s26	57.2969	143.8609	32.3194	45.0
20161001-h01m55s54	57.2969	143.8609	32.3194	45.0
20161001-h01m56s21	57.2969	143.8609	32.3194	45.0
20161001-h01m56s49	57.2969	143.8609	32.3194	45.0
20161001-h01m57s16	57.2969	143.8609	32.3194	45.0
20161001-h01m57s44	57.2969	143.8609	32.3194	45.0
20161001-h01m58s11	57.2969	143.8609	32.3194	45.0
20161001-h01m58s39	57.2969	143.8609	32.3194	45.0
20161001-h01m59s06	57.2969	143.8609	32.3194	45.0
20161001-h01m59s34	57.2969	143.8609	32.3194	45.0
20161001-h02m00s01	57.2969	143.8609	32.3194	45.0
20161001-h02m00s28	57.2969	143.8609	32.3194	45.0
20161001-h02m00s56	57.2969	143.8609	32.3194	45.0
20161001-h02m01s24	57.2968	143.8609	32.3194	45.0
20161001-h02m01s56	57.2969	143.8609	32.3194	45.0
20161001-h02m02s24	57.2969	143.8609	32.3194	45.0
20161001-h02m02s52	57.2969	143.8609	32.3194	45.0
20161001-h02m03s19	57.2969	143.8609	32.3194	45.0
20161001-h02m03s47	57.2969	143.8609	32.3194	45.0
20161001-h02m04s14	57.2969	143.8609	32.3194	45.0
20161001-h02m04s42	57.2969	143.8609	32.3194	45.0
20161001-h02m05s09	57.2969	143.8609	32.3194	45.0
20161001-h02m05s37	57.2969	143.8609	32.3194	45.0
20161001-h02m06s05	57.2969	143.8609	32.3194	45.0
20161001-h02m06s32	57.2969	143.8609	32.3194	45.0
20161001-h02m07s00	57.2969	143.8609	32.3194	45.0
20161001-h02m07s27	57.2969	143.8609	32.3194	45.0
20161001-h02m07s55	57.2969	143.8609	32.3194	45.0
20161001-h02m08s23	57.2969	143.8609	32.3194	45.0
20161001-h02m08s50	57.2969	143.8609	32.3194	45.0
20161001-h02m09s18	57.2969	143.8609	32.3194	45.0
20161001-h02m09s45	57.2969	143.8609	32.3194	45.0
20161001-h02m10s13	57.2969	143.8609	32.3194	45.0
20161001-h02m10s40	57.2969	143.8609	32.3194	45.0
20161001-h02m11s08	57.2969	143.8609	32.3194	45.0
20161001-h02m11s36	57.2969	143.8609	32.3194	45.0
20161001-h02m12s03	57.2969	143.8609	32.3194	45.0
20161001-h02m12s31	57.2969	143.8609	32.3194	45.0
20161001-h02m12s58	57.2969	143.8609	32.3194	45.0
20161001-h02m13s26	57.2969	143.8609	32.3194	45.0
20161001-h02m13s53	57.2969	143.8609	32.3194	45.0
20161001-h02m14s21	57.2969	143.8609	32.3194	45.0
20161001-h02m14s49	57.2969	143.8609	32.3194	45.0
20161001-h02m15s16	57.2969	143.8609	32.3194	45.0
20161001-h02m15s44	57.2969	143.8609	32.3194	45.0
20161001-h02m16s11	57.2969	143.8609	32.3194	45.0
20161001-h02m16s39	57.2968	143.8609	32.3194	45.0
20161001-h02m17s07	57.2969	143.8609	32.3194	45.0
20161001-h02m17s34	57.2969	143.8609	32.3194	45.0
20161001-h02m18s02	57.2969	143.8609	32.3194	45.0
20161001-h02m18s30	57.2969	143.8609	32.3194	45.0
20161001-h02m18s57	57.2969	143.8609	32.3194	45.0
20161001-h02m19s25	57.2969	143.8609	32.3194	45.0
20161001-h02m19s52	57.2969	143.8609	32.3194	45.0
20161001-h02m20s20	57.2969	143.8609	32.3194	45.0
20161001-h02m20s48	57.2969	143.8609	32.3194	45.0
20161001-h02m21s15	57.2969	143.8609	32.3194	45.0
20161001-h02m21s43	57.2969	143.8609	32.3194	45.0
20161001-h02m22s11	57.2969	143.8609	32.3194	45.0
20161001-h02m22s38	57.2969	143.8609	32.3194	45.0
20161001-h02m23s06	57.2969	143.8609	32.3194	45.0
20161001-h02m23s33	57.2969	143.8609	32.3194	45.0
20161001-h02m24s01	57.2969	143.8609	32.3194	45.0
20161001-h02m24s28	57.2969	143.8609	32.3194	45.0
20161001-h02m24s56	57.2969	143.8609	32.3194	45.0
20161001-h02m25s23	57.2969	143.8609	32.3194	45.0
20161001-h02m25s51	57.2969	143.8609	32.3194	45.0
20161001-h02m26s18	57.2969	143.8609	32.3194	45.0
20161001-h02m26s46	57.2969	143.8609	32.3194	45.0
20161001-h02m27s14	57.2969	143.8609	32.3194	45.0
20161001-h02m27s41	57.2969	143.8609	32.3194	45.0
20161001-h02m28s09	57.2969	143.8609	32.3194	45.0
20161001-h02m28s36	57.2969	143.8609	32.3194	45.0
20161001-h02m29s09	57.2969	143.8609	32.3194	45.0
20161001-h02m29s37	57.2969	143.8609	32.3194	45.0
20161001-h02m30s04	57.2969	143.8609	32.3194	45.0
20161001-h02m30s32	57.2969	143.8609	32.3194	45.0
20161001-h02m30s59	57.2969	143.8609	32.3194	45.0
20161001-h02m31s27	57.2969	143.8609	32.3194	45.0
20161001-h02m31s54	57.2968	143.8609	32.3194	45.0
20161001-h02m32s22	57.2969	143.8609	32.3194	45.0
20161001-h02m32s50	57.2969	143.8609	32.3194	45.0
20161001-h02m33s17	57.2969	143.8609	32.3194	45.0
20161001-h02m33s45	57.2969	143.8609	32.3194	45.0
20161001-h02m34s12	57.2968	143.8609	32.3194	45.0
20161001-h02m34s40	57.2969	143.8609	32.3194	45.0
20161001-h02m35s07	57.2969	143.8609	32.3194	45.0
20161001-h02m35s35	57.2969	143.8609	32.3194	45.0
20161001-h02m36s02	57.2969	143.8609	32.3194	45.0
20161001-h02m36s30	57.2969	143.8609	32.3194	45.0
20161001-h02m36s57	57.2969	143.8609	32.3194	45.0
20161001-h02m37s25	57.2969	143.8609	32.3194	45.0
20161001-h02m37s52	57.2969	143.8609	32.3194	45.0
20161001-h02m38s20	57.2969	143.8609	32.3194	45.0
20161001-h02m38s48	57.2969	143.8609	32.3194	45.0
20161001-h02m39s15	57.2969	143.8609	32.3194	45.0
20161001-h02m39s43	57.2969	143.8609	32.3194	45.0
20161001-h02m40s10	57.2969	143.8609	32.3194	45.0
20161001-h02m40s38	57.2969	143.8609	32.3194	45.0
20161001-h02m41s05	57.2969	143.8609	32.3194	45.0
20161001-h02m41s33	57.2969	143.8609	32.3194	45.0
20161001-h02m42s01	57.2969	143.8609	32.3194	45.0
20161001-h02m42s28	57.2969	143.8609	32.3194	45.0
20161001-h02m42s56	57.2969	143.8609	32.3194	45.0
20161001-h02m43s23	57.2969	143.8609	32.3194	45.0
20161001-h02m43s51	57.2969	143.8609	32.3194	45.0
20161001-h02m44s18	57.2969	143.8609	32.3194	45.0
20161001-h02m44s46	57.2969	143.8609	32.3194	45.0
20161001-h02m45s13	57.2969	143.8609	32.3194	45.0
20161001-h02m45s41	57.2969	143.8609	32.3194	45.0
20161001-h02m46s08	57.2969	143.8609	32.3194	45.0
20161001-h02m46s36	57.2969	143.8609	32.3194	45.0
20161001-h02m47s04	57.2969	143.8609	32.3194	45.0
20161001-h02m47s31	57.2969	143.8609	32.3194	45.0
20161001-h02m47s59	57.2969	143.8609	32.3194	45.0
20161001-h02m48s27	57.2969	143.8609	32.3194	45.0
20161001-h02m48s54	57.2969	143.8609	32.3194	45.0
20161001-h02m49s22	57.2969	143.8609	32.3194	45.0
20161001-h02m49s49	57.2969	143.8609	32.3194	45.0
20161001-h02m50s17	57.2969	143.8609	32.3194	45.0
20161001-h02m50s44	57.2969	143.8609	32.3194	46.0
20161001-h02m51s12	57.2969	143.8609	32.3194	45.0
20161001-h02m51s39	57.2969	143.8609	32.3194	45.0
20161001-h02m52s07	57.2969	143.8609	32.3194	45.0
20161001-h02m52s34	57.2969	143.8609	32.3194	45.0
20161001-h02m53s02	57.2969	143.8609	32.3194	45.0
20161001-h02m53s30	57.2969	143.8609	32.3194	45.0
20161001-h02m53s57	57.2969	143.8609	32.3194	45.0
20161001-h02m54s25	57.2969	143.8609	32.3194	45.0
20161001-h02m54s52	57.2969	143.8609	32.3194	45.0
20161001-h02m55s20	57.2969	143.8609	32.3194	45.0
20161001-h02m55s48	57.2969	143.8609	32.3194	45.0
20161001-h02m56s20	57.2969	143.8609	32.3194	45.0
20161001-h02m56s48	57.2969	143.8609	32.3194	45.0
20161001-h02m57s15	57.2969	143.8609	32.3194	45.0
20161001-h02m57s43	57.2969	143.8609	32.3194	45.0
20161001-h02m58s10	57.2968	143.8609	32.3194	45.0
20161001-h02m58s38	57.2969	143.8609	32.3194	45.0
20161001-h02m59s06	57.2969	143.8609	32.3194	45.0
20161001-h02m59s33	57.2969	143.8609	32.3194	45.0
20161001-h03m00s01	57.2969	143.8609	32.3194	45.0
20161001-h03m00s28	57.2969	143.8609	32.3194	45.0
20161001-h03m00s56	57.2969	143.8609	32.3194	45.0
20161001-h03m01s23	57.2969	143.8609	32.3194	45.0
20161001-h03m01s51	57.2969	143.8609	32.3194	45.0
20161001-h03m02s19	57.2969	143.8609	32.3194	45.0
20161001-h03m02s46	57.2969	143.8609	32.3194	45.0
20161001-h03m03s14	57.2969	143.8609	32.3194	45.0
20161001-h03m03s41	57.2969	143.8609	32.3194	45.0
20161001-h03m04s09	57.2969	143.8609	32.3194	45.0
20161001-h03m04s37	57.2969	143.8609	32.3194	45.0
20161001-h03m05s04	57.2969	143.8609	32.3194	45.0
20161001-h03m05s32	57.2969	143.8609	32.3194	45.0
20161001-h03m06s00	57.2969	143.8609	32.3194	45.0
20161001-h03m06s27	57.2969	143.8609	32.3194	45.0
20161001-h03m06s55	57.2969	143.8609	32.3194	45.0
20161001-h03m07s23	57.2969	143.8609	32.3194	45.0
20161001-h03m07s50	57.2969	143.8609	32.3194	45.0
20161001-h03m08s18	57.2969	143.8609	32.3194	45.0
20161001-h03m08s45	57.2969	143.8609	32.3194	45.0
20161001-h03m09s13	57.2969	143.8609	32.3194	45.0
20161001-h03m09s41	57.2969	143.8609	32.3194	45.0
20161001-h03m10s08	57.2969	143.8609	32.3194	45.0
20161001-h03m10s36	57.2969	143.8609	32.3194	45.0
20161001-h03m11s03	57.2969	143.8609	32.3194	45.0
20161001-h03m11s31	57.2969	143.8609	32.3194	45.0
20161001-h03m11s59	57.2969	143.8609	32.3194	45.0
20161001-h03m12s26	57.2969	143.8609	32.3194	45.0
20161001-h03m12s54	57.2969	143.8609	32.3194	45.0
20161001-h03m13s22	57.2969	143.8609	32.3194	45.0
20161001-h03m13s49	57.2969	143.8609	32.3194	45.0
20161001-h03m14s17	57.2969	143.8609	32.3194	45.0
20161001-h03m14s44	57.2969	143.8609	32.3194	45.0
20161001-h03m15s12	57.2969	143.8609	32.3194	45.0
20161001-h03m15s40	57.2969	143.8609	32.3194	45.0
20161001-h03m16s07	57.2969	143.8609	32.3194	45.0
20161001-h03m16s35	57.2969	143.8609	32.3194	45.0
20161001-h03m17s03	57.2969	143.8609	32.3194	45.0
20161001-h03m17s30	57.2969	143.8609	32.3194	45.0
20161001-h03m17s58	57.2969	143.8609	32.3194	45.0
20161001-h03m18s25	57.2969	143.8609	32.3194	45.0
20161001-h03m18s53	57.2969	143.8609	32.3194	45.0
20161001-h03m19s20	57.2969	143.8609	32.3194	45.0
20161001-h03m19s48	57.2969	143.8609	32.3194	45.0
20161001-h03m20s16	57.2969	143.8609	32.3194	45.0
20161001-h03m20s43	57.2969	143.8609	32.3194	45.0
20161001-h03m21s11	57.2969	143.8609	32.3194	45.0
20161001-h03m21s38	57.2969	143.8609	32.3194	45.0
20161001-h03m22s06	57.2969	143.8609	32.3194	45.0
20161001-h03m22s34	57.2969	143.8609	32.3194	45.0
20161001-h03m23s06	57.2969	143.8609	32.3194	45.0
20161001-h03m23s34	57.2969	143.8609	32.3194	45.0
20161001-h03m24s01	57.2969	143.8609	32.3194	45.0
20161001-h03m24s29	57.2969	143.8609	32.3194	45.0
20161001-h03m24s56	57.2969	143.8609	32.3194	45.0
20161001-h03m25s24	57.2969	143.8609	32.3194	45.0
20161001-h03m25s52	57.2969	143.8609	32.3194	45.0
20161001-h03m26s20	57.2969	143.8609	32.3194	45.0
20161001-h03m26s47	57.2969	143.8609	32.3194	45.0
20161001-h03m27s15	57.2969	143.8609	32.3194	45.0
20161001-h03m27s43	57.2969	143.8609	32.3194	45.0
20161001-h03m28s10	57.2969	143.8609	32.3194	45.0
20161001-h03m28s38	57.2969	143.8609	32.3194	45.0
20161001-h03m29s05	57.2969	143.8609	32.3194	45.0
20161001-h03m29s33	57.2969	143.8609	32.3194	45.0
20161001-h03m30s01	57.2969	143.8609	32.3194	45.0
20161001-h03m30s28	57.2969	143.8609	32.3194	45.0
20161001-h03m30s56	57.2969	143.8609	32.3194	45.0
20161001-h03m31s24	57.2969	143.8609	32.3194	45.0
20161001-h03m31s51	57.2969	143.8609	32.3194	45.0
20161001-h03m32s19	57.2969	143.8609	32.3194	45.0
20161001-h03m32s46	57.2969	143.8609	32.3194	45.0
20161001-h03m33s14	57.2969	143.8609	32.3194	45.0
20161001-h03m33s42	57.2969	143.8609	32.3194	45.0
