amp0	transition	omega	date
0.000000	0	0.0	2018-05-04 08:13:29
0.100098	0	1.251225	2018-05-04 08:13:29
0.200195	0	2.5024375	2018-05-04 08:13:29
0.299805	0	3.7475625	2018-05-04 08:13:29
0.399902	0	4.998775	2018-05-04 08:13:29
0.500000	0	6.25	2018-05-04 08:13:29
0.600098	0	7.501225	2018-05-04 08:13:29
0.700195	0	8.7524375	2018-05-04 08:13:29
0.799805	0	9.9975625	2018-05-04 08:13:29
0.899902	0	11.248775	2018-05-04 08:13:29
1.000000	0	12.5	2018-05-04 08:13:29
