amp0	transition	omega	date
0.000000	0	0.0	2018-05-29 06:30:32
0.100098	0	1.50147	2018-05-29 06:30:32
0.200195	0	3.002925	2018-05-29 06:30:32
0.299805	0	4.497075	2018-05-29 06:30:32
0.399902	0	5.99853	2018-05-29 06:30:32
0.500000	0	7.5	2018-05-29 06:30:32
0.600098	0	9.00147	2018-05-29 06:30:32
0.700195	0	10.502925	2018-05-29 06:30:32
0.799805	0	11.997075	2018-05-29 06:30:32
0.899902	0	13.49853	2018-05-29 06:30:32
1.000000	0	15.0	2018-05-29 06:30:32
