amp0	transition	omega	date
0.1	0	1.9965999371051746	2020-12-29 17:52:34.047000
0.5	0	4.443217973997548	2020-12-29 17:52:34.066000
1.0	0	7.759826807249576	2020-12-29 17:52:34.102000
