amp0	transition	omega	date
0.1	0	2.351961000512387	2020-11-10 16:51:42.310000
0.2	0	1.1432717434198139	2020-11-10 16:51:42.341000
0.4	0	1.376619283465107	2020-11-10 16:51:42.375000
0.6	0	3.1236562239445025	2020-11-10 16:51:42.406000
0.8	0	3.6908022115923167	2020-11-10 16:51:42.427000
1.0	0	4.002708741695709	2020-11-10 16:51:42.452000
