amp0	transition	omega	date
0.3	0	1.70048162779456	2020-11-11 10:43:28.609000
0.5	0	2.341968896487566	2020-11-11 10:43:28.631000
1.0	0	4.048226666078774	2020-11-11 10:43:28.652000
