amp0	transition	omega	date
0.6	0	2.3386357378670604	2020-11-10 17:20:32.739000
0.8	0	3.7761454580773424	2020-11-10 17:20:32.767000
1.0	0	3.985890146293931	2020-11-10 17:20:32.794000
