amp0	transition	omega	date
0.000000	0	0.0	2020-05-22 01:24:05
0.399902	0	4.006007	2020-05-22 01:29:28
0.700195	0	7.110239	2020-05-22 01:34:40
0.799805	0	7.789225	2020-05-22 01:39:52
