amp0	transition	omega	date
0.000000	0	0.0	2020-07-16 17:48:57
0.100098	0	1.154491	2020-07-16 17:49:35
0.200195	0	2.778128	2020-07-16 17:50:09
0.299805	0	2.323035	2020-07-16 17:50:46
0.399902	0	3.622101	2020-07-16 17:51:20
0.500000	0	4.633678	2020-07-16 17:51:55
0.600098	0	5.814089	2020-07-16 17:52:33
0.700195	0	30.213831	2020-07-16 17:53:18
0.799805	0	1.459785	2020-07-16 17:53:53
0.899902	0	7.160141	2020-07-16 17:54:46
1.000000	0	25.695826	2020-07-16 17:55:22
