amp0	transition	omega	date
0.000000	0	0.0	2020-05-22 01:46:35
0.100098	0	1.032266	2020-05-22 01:52:10
0.200195	0	2.004525	2020-05-22 01:57:31
0.299805	0	2.945282	2020-05-22 02:02:48
