amp0	transition	omega	date
0.000000	0	0.0	2020-09-24 15:13:16
0.200195	0	1.64131	2020-09-24 15:14:29
0.399902	0	2.0	2020-09-24 15:15:36
0.600098	0	2.479686	2020-09-24 15:16:41
0.799805	0	2.61565	2020-09-24 15:17:46
1.000000	0	3.186896	2020-09-24 15:18:50
