amp0	transition	omega	date
0.000000	0	0.0	2020-07-21 15:08:12
0.500000	0	1.938533	2020-07-21 15:09:17
0.799805	0	1.918036	2020-07-21 15:10:22
1.000000	0	3.730013	2020-07-21 15:11:24
