amp0	transition	omega	date
0.000000	0	0.0	2020-07-16 17:57:52
0.100098	0	1.571563	2020-07-16 17:59:03
0.200195	0	2.254091	2020-07-16 18:00:16
0.299805	0	3.140171	2020-07-16 18:01:15
0.399902	0	3.601552	2020-07-16 18:02:17
0.500000	0	4.691563	2020-07-16 18:03:18
0.600098	0	5.968434	2020-07-16 18:04:21
0.700195	0	6.835146	2020-07-16 18:05:22
0.799805	0	3.311958	2020-07-16 18:06:24
0.899902	0	8.360246	2020-07-16 18:07:26
1.000000	0	9.099934	2020-07-16 18:08:45
