amp0	transition	omega	date
0.01	0	0.5	2021-01-12 17:58:02.263000
0.2575	0	13.342394225497015	2021-01-12 17:58:02.282000
0.505	0	18.841082474179654	2021-01-12 17:58:02.300000
0.7525	0	25.65455541396721	2021-01-12 17:58:02.316000
1.0	0	31.136811970386884	2021-01-12 17:58:02.332000
