amp0	transition	omega	date
0.000000	0	0.0	2020-05-22 00:54:58
0.200195	0	2.011304	2020-05-22 01:00:40
0.399902	0	3.955617	2020-05-22 01:06:03
0.700195	0	7.115462	2020-05-22 01:11:23
