amp0	transition	omega	date
0.000000	0	0.0	2020-05-21 17:19:02
0.029785	0	0.309813	2020-05-21 17:20:10
0.069824	0	0.730446	2020-05-21 17:21:17
0.100098	0	1.035313	2020-05-21 17:22:25
