amp0	transition	omega	date
0.000000	0	0.0	2020-07-18 15:18:21
0.200195	0	2.831755	2020-07-18 15:19:57
0.399902	0	6.384123	2020-07-18 15:21:33
0.600098	0	9.427324	2020-07-18 15:23:06
0.799805	0	12.03103	2020-07-18 15:24:43
1.000000	0	14.346728	2020-07-18 15:26:21
