amp0	transition	omega	date
0.000000	0	0.0	2020-07-18 14:55:59
0.200195	0	3.564544	2020-07-18 15:00:14
0.399902	0	6.113165	2020-07-18 15:04:14
0.600098	0	9.228126	2020-07-18 15:08:11
0.799805	0	12.237868	2020-07-18 15:12:04
1.000000	0	14.179929	2020-07-18 15:15:57
