amp0	transition	omega	date
0.000000	0	0.0	2020-06-23 14:48:38
0.100098	0	0.274593	2020-06-23 14:55:35
0.200195	0	0.544665	2020-06-23 15:01:58
0.299805	0	0.814641	2020-06-23 15:08:12
0.399902	0	1.076337	2020-06-23 15:14:27
0.500000	0	1.337885	2020-06-23 15:20:40
0.600098	0	1.593538	2020-06-23 15:27:00
0.700195	0	1.82926	2020-06-23 15:33:18
