amp0	transition	omega	date
0.6	0	2.5349154974276624	2020-11-10 18:52:05.352000
0.8	0	2.966318631008288	2020-11-10 18:52:05.379000
1.0	0	3.6185262867348387	2020-11-10 18:52:05.403000
