amp0	transition	omega	date
0.000000	0	0.0	2020-09-24 15:42:12
0.200195	0	0.891278	2020-09-24 15:48:44
0.399902	0	1.678797	2020-09-24 15:55:33
0.600098	0	2.379843	2020-09-24 16:02:11
0.799805	0	2.981891	2020-09-24 16:08:45
1.000000	0	3.874101	2020-09-24 16:15:16
